N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	33.002	2	7	0.1	10	10	10	(137, 134, 253)	5.2564410619356945	8.603103859924621	-3.9446044886162976 -0.04040837163177779 -4.371251053432383 -0.024920704427626963 -5.008799074972323 -0.0018068694050801719 -5.700615671295732 0.02322210189015856 -6.399493036395533 0.048454829370365035 -7.098988342081225 0.0736738042784812 -7.798529314899758 0.09887896938154223 
7	0.7	33.002	2	7	0.1	10	10	10	(45, 105, 46)	5.2564707882835044	10.118776678397968	-2.555812912713876 -0.04586758495945911 -2.129032249314071 -0.03464877920827245 -1.4912806729947718 -0.017912061379970506 -0.7992440428215051 0.0002000464896335722 -0.10014226518814351 0.018448272485794986 0.5995793812575857 0.03667853957446579 1.2993412586156614 0.05489518959413581 
7	0.7	36.002	2	7	0.1	10	10	10	(137, 134, 253)	5.254918091942123	8.603103859924621	-3.9462459221615114 -0.0421740538230576 -4.452046571916818 -0.02349496647514806 -5.047746855293984 -0.0015189672674635064 -5.7111841007115425 0.022918199175930094 -6.401587513744861 0.048311098156280846 -7.099314242787884 0.07394717853922436 -7.798555056691473 0.09962774310736124 
7	0.7	36.002	2	7	0.1	10	10	10	(45, 105, 46)	5.2549374463942495	10.118776678397968	-2.5541845991270455 -0.04752268382700328 -2.04822631700941 -0.03392747291092906 -1.4523332629023264 -0.017937101512245677 -0.7886792408975636 -0.0001634333233333403 -0.09804919704885319 0.018297832061968257 0.5999063101825819 0.03693061374214391 1.2993734608778318 0.0555933988378674 
8	0.7	39.002	2	7	0.1	10	10	10	(137, 134, 253)	5.372893702334041	8.603103859924621	-3.8639717977894272 -0.3748681993463705 -4.224313012964596 -0.3157343075021532 -4.618873097247817 -0.25142116469813114 -5.130696502237827 -0.16890028873167945 -5.7437312499184845 -0.07130769859226938 -6.409282421415152 0.03344269091613056 -7.095787459249842 0.1406604441480904 -7.787660880746191 0.2483669336080854 
8	0.7	39.002	2	7	0.1	10	10	10	(45, 105, 46)	5.33991668490658	10.118776678397968	-2.627594853144765 0.2495558923385932 -2.293390944079836 0.22010030533513192 -1.8777421885542098 0.18383786618957168 -1.368942930800934 0.1402137587748948 -0.7589036622174368 0.08896872435397164 -0.09041630361650649 0.03385038323346288 0.6010959674548998 -0.022446519017830874 1.2985928360280952 -0.07892686444855304 
9	0.7	42.002	2	7	0.1	10	10	10	(137, 134, 253)	6.075293348972801	8.603103859924621	-3.23373288949944 -0.779189618987147 -3.925926614698703 -0.5815404080703866 -4.313204039928298 -0.4730895389138341 -4.706944642766967 -0.36722524549013824 -5.198758303786448 -0.24229145408467315 -5.7801350340613835 -0.10417219447653421 -6.421315860846773 0.03859114192441029 -7.09284423741328 0.18115839051580176 -7.7754234118590775 0.3230180777147229 
9	0.7	42.002	2	7	0.1	10	10	10	(45, 105, 46)	5.980180377949434	10.118776678397968	-3.2212935277017145 0.6067659492524325 -2.5924708087638506 0.46503230375948823 -2.2075598559633662 0.3823033182821334 -1.8050565064125859 0.3020002910080692 -1.308744220027457 0.21213726475648315 -0.7241588680276645 0.11752442295538537 -0.077562127008448 0.02372547423529845 0.6013201274471548 -0.0670265254851685 1.292195771135123 -0.15603232179268495 
10	0.7	45.002	2	7	0.1	10	10	10	(137, 134, 253)	6.796168772776255	8.603103859924621	-2.539279549598103 -0.9675717185635608 -3.2173746695103413 -0.7975142929164861 -3.8469417015762306 -0.6394547004973069 -4.318264962989036 -0.5198920682057531 -4.756692136679303 -0.40572625231593346 -5.250280942305831 -0.2764984837526527 -5.816507064862449 -0.12932731803942665 -6.4394324150498585 0.0307037665592156 -7.095719497766226 0.19775458149227423 -7.767505809294688 0.3680632997780106 
10	0.7	45.002	2	7	0.1	10	10	10	(45, 105, 46)	6.700914813443619	10.118776678397968	-3.921732536117567 0.7741493509436899 -3.2409088170674534 0.6317735998640684 -2.6675977511655335 0.5158345181428473 -2.2033340737673512 0.4253863071685043 -1.7592612080019687 0.3414777479103557 -1.2603052708698783 0.24917876533878866 -0.6888732852574299 0.14475809232024373 -0.05946408134643049 0.030433723567510174 0.604983758441275 -0.08991899498354121 1.2861635993360339 -0.21317331966485134 
10	0.7	48.002	2	7	0.1	10	10	10	(137, 134, 253)	6.805505415685584	8.603103859924621	-2.5394956799116986 -0.9896712219387713 -3.1970194670731344 -0.8210409415374197 -3.7976740967729787 -0.6667747139386985 -4.3083994361769635 -0.535129522234532 -4.779573034826798 -0.4129602931645856 -5.282957459968362 -0.28182362605734307 -5.844099531154189 -0.1351166280374415 -6.457085481520178 0.025537833918268495 -7.104598169809029 0.19547654007432783 -7.771066460079553 0.370480269184346 
10	0.7	48.002	2	7	0.1	10	10	10	(45, 105, 46)	6.7074867357775485	10.118776678397968	-3.917724491013316 0.8055812155125661 -3.2735455445390382 0.6719133534871579 -2.70303013332959 0.5541499102011189 -2.2082383252380278 0.4529254678405163 -1.7355467991523363 0.3572795816506128 -1.2283073698790634 0.2558361816317966 -0.6628047147429706 0.14398304750065968 -0.04407183403572875 0.02269556342750761 0.610973646485276 -0.10496658321857018 1.2864370423162712 -0.236293197000133 
11	0.7	51.002	2	7	0.1	10	10	10	(137, 134, 253)	7.513488389403051	8.603103859924621	-1.8602434180204195 -1.1697674973738652 -2.5310494227345117 -0.9980023819872718 -3.175768447800463 -0.8327824257412575 -3.7677652802003854 -0.6807484830692346 -4.2944986940075065 -0.544981431292351 -4.786935067294918 -0.4174074926706211 -5.304862871522358 -0.2823634960938758 -5.865838429270536 -0.1353625711229274 -6.47275514092621 0.024232560765222212 -7.114174937946385 0.19323906993051662 -7.7771307480890135 0.3680522761968723 
11	0.7	51.002	2	7	0.1	10	10	10	(45, 105, 46)	7.421447532612229	10.118776678397968	-4.607298724930394 0.9683426686042486 -3.9321835810163623 0.8246198181703909 -3.299236601348991 0.6904094886285952 -2.7285198432941993 0.5702389069365086 -2.2154495102813025 0.4631589561690122 -1.7223605953196774 0.3612342162006039 -1.2055983857383517 0.25542026069520285 -0.6414917279371901 0.14087679761022168 -0.029394886706542365 0.017393791958764 0.6188501395186702 -0.11285275456182893 1.2900625064619833 -0.2474944162244842 
12	0.7	54.002	2	7	0.1	10	10	10	(137, 134, 253)	8.220608573256818	8.603103859924621	-1.181602432935472 -1.3457202328303675 -1.8570951663274844 -1.17273316971165 -2.521226938637485 -1.0026007983273661 -3.1573236809104546 -0.8395093462824053 -3.746279494618356 -0.6882759455359325 -4.283655783341203 -0.5499897543705448 -4.794762249661294 -0.4181064232665713 -5.321754988878644 -0.28169065816975153 -5.8883394493391155 -0.13449942081741692 -6.488184172340487 0.02195254279869955 -7.124691485830304 0.18835743215278242 -7.785161815231975 0.36118444426496726 
12	0.7	54.002	2	7	0.1	10	10	10	(45, 105, 46)	8.12248307688447	10.118776678397968	-5.2838097471922465 1.1263218690810701 -4.6091417334260045 0.980125448781086 -3.945685134332928 0.8367825555488245 -3.319898677208211 0.702339306063274 -2.747351907029987 0.5802681493726095 -2.2218254445054466 0.46919340270837934 -1.7139859148969407 0.36281197221796163 -1.1887345534886955 0.25370605772090155 -0.6240584056082731 0.13725550348183096 -0.016116151559687264 0.012562811419623615 0.627144808564146 -0.11893664844876853 1.2950944007317853 -0.25530387836573093 
13	0.7	57.002	2	7	0.1	10	10	10	(45, 105, 46)	8.822438557868965	10.118776678397968	-5.9575021504068095 1.2902248854782012 -5.282284081608577 1.140219848800056 -4.611716574922625 0.9916519153475615 -3.956703686109761 0.8473452704766964 -3.3362077372884107 0.7117505444625216 -2.761832496845832 0.5874572430291576 -2.2272560725000528 0.4729807024021593 -1.7083873961611453 0.3630011933271927 -1.1759504510630652 0.2511894697933352 -0.6098155593796968 0.1332126099090367 -0.0043790234987771326 0.007752121538462407 0.6352905083650555 -0.12436084650469059 1.300773486280586 -0.261627732736022 
6	0.7	57.002	3	7	0.1	10	10	10	(47, 157, 122)	4.27984365170749	8.372719769886816	-3.2901469107646792 -0.7977689361916432 -2.947364227038903 -0.8878072478887971 -2.4482987501821647 -1.0188881388154745 -1.8363694029424336 -1.179598348346559 -1.1777494947129739 -1.3525574276875096 -0.504759069997758 -1.5292838235112398 
7	0.7	57.002	3	7	0.1	10	10	10	(178, 232, 90)	4.669013315551683	8.639609768279703	-4.63410635216866 -0.45992786632103133 -4.968389354879219 -0.3765052078695216 -5.41100478916365 -0.2660390371170654 -5.938006815848592 -0.1344773705404542 -6.527182798131638 0.012694692047831555 -7.150240888062817 0.16850964917068303 -7.8056261048105124 0.3324798147139815 
6	0.7	60.001	3	7	0.1	10	10	10	(47, 157, 122)	4.047858586292508	8.372719769886816	-3.0529573712708826 -0.8508335043688838 -2.7506969098854563 -0.9542434541077047 -2.230111884350622 -1.06145075401293 -1.7221171049619515 -1.2181770472669642 -1.1422895573737 -1.3585076251520327 -0.4967818142789393 -1.5330892761440191 
8	0.7	60.001	3	7	0.1	10	10	10	(178, 232, 90)	5.018313303449966	8.639609768279703	-4.317409912408338 -0.5380988855658496 -4.594536900021721 -0.4456383816379635 -5.065636759224253 -0.3678328678537687 -5.52044340308506 -0.22986601372315368 -6.007108508547066 -0.13187573089370364 -6.561914004291512 0.011239940117027353 -7.180094191754511 0.15672683634138587 -7.830133227293325 0.31464461211464223 
7	0.7	60.001	3	7	0.1	10	10	10	(96, 190, 88)	5.085117264535253	8.399410782897007	-3.7248380695743237 0.7868502674075981 -3.9993156787952233 0.8503594603984707 -4.618368220277991 0.9935487247370601 -5.28316094373627 1.1471533387126085 -5.956306999094466 1.3024940841960468 -6.633826094217987 1.4587540658264175 -7.315471715777498 1.6159692570901893 
8	0.7	60.001	3	7	0.1	10	10	10	(99, 13, 49)	5.213962802466767	9.246785811878562	-2.4278717920595705 0.5045011711591362 -2.191263735764856 0.4564957196078335 -1.7035083639806494 0.35750791269997734 -1.165283796586024 0.24825704990962721 -0.5964263816449231 0.1328187807352165 0.008208686208712516 0.010205868548236324 0.6458242219413091 -0.11899311900693892 1.3100053406599577 -0.25351361894679203 
7	0.7	63.001	3	7	0.1	10	10	10	(47, 157, 122)	4.3489006327252895	8.372719769886816	-3.2036293773304716 -0.7402044247673139 -2.872779434311787 -0.8372147160882457 -2.3980529857162094 -0.9893676279393697 -1.8945077538668025 -1.1373665530504056 -1.3967903335580902 -1.2945922735381623 -0.9055368893836439 -1.441455676104935 -0.38371153499534 -1.6023509005249368 
8	0.7	63.001	3	7	0.1	10	10	10	(178, 232, 90)	4.815915105599005	8.639609768279703	-4.5657997096200384 -0.5021670595482073 -4.8827582858176095 -0.41797694607803276 -5.345158381605805 -0.30703904093747053 -5.828140859830661 -0.17943319085046225 -6.31297087980188 -0.061884980822324534 -6.7922099528905004 0.06229033284864241 -7.293453912126658 0.18644796106893174 -7.877607401938891 0.3342229824047271 
7	0.7	63.001	3	7	0.1	10	10	10	(96, 190, 88)	5.034124857508948	8.399410782897007	-3.774795865122633 0.8008710678752524 -4.145940105795674 0.8868829697679874 -4.6707047114020135 1.0084872707450196 -5.296472313248439 1.153480190196506 -5.960136401767078 1.30723588970662 -6.635325445328928 1.463648714552933 -7.315140849963012 1.6211276461881918 
8	0.7	63.001	3	7	0.1	10	10	10	(99, 13, 49)	5.220702723532177	9.246785811878562	-2.4212326778587796 0.5013930989200052 -2.0844439224279836 0.43334095775564047 -1.650882982660944 0.3457220204498729 -1.1377246679209645 0.24199167421705578 -0.5742658802496459 0.12806204416544975 0.027489560319635484 0.00635951955753191 0.661802117657183 -0.12194838263987941 1.323679252321209 -0.2558412438599196 
8	0.7	66.001	3	7	0.1	10	10	10	(47, 157, 122)	4.686796172171821	8.372719769886816	-3.2346541592614275 -0.4809832720470073 -2.9666009755563363 -0.6334581806550189 -2.491105988503863 -0.8051540158748021 -2.038703100492277 -1.0374018691071893 -1.5588582261045154 -1.2016555704855214 -1.1004802311526907 -1.4109320233588702 -0.6377653409188229 -1.5711072412062599 -0.20820372117098343 -1.7454891395744652 
9	0.7	66.001	3	7	0.1	10	10	10	(178, 232, 90)	5.104698941821432	8.639609768279703	-4.445410708954861 -0.779895073438213 -4.726362299499547 -0.6917015409347078 -5.161551353722103 -0.47696835886065747 -5.628828987809211 -0.33719363011424386 -6.076780837348152 -0.14579856728539195 -6.546882080575057 -0.022249293923757935 -6.999319022371836 0.14024575179275736 -7.448947402355929 0.2562642595810641 -7.945381384024212 0.4074029867275683 
8	0.7	66.001	3	7	0.1	10	10	10	(96, 190, 88)	4.980793017942994	8.399410782897007	-3.840578872423813 0.7808960393738369 -4.1230744941157385 0.8688760946239992 -4.599304878703835 0.9653727757049289 -5.069091766877425 1.102789963337408 -5.537951371366413 1.2039194429514324 -6.032671058590974 1.3359845891634965 -6.646940660380115 1.4844316986678503 -7.312311863210828 1.650965832681836 
9	0.7	66.001	3	7	0.1	10	10	10	(99, 13, 49)	5.361885797455331	9.246785811878562	-2.5042179348124867 0.683999963314299 -2.233667472397668 0.5848408338165301 -1.77618832789033 0.4750955807526385 -1.3255447553163708 0.3265049247502186 -0.8666266493490701 0.2240200533905621 -0.4215047186234314 0.09944337508102152 0.08000062509579983 -0.011622267170017735 0.6779478215383627 -0.15171971946588964 1.3302916206480033 -0.2979099185618778 
8	0.7	69.001	3	7	0.1	10	10	10	(47, 157, 122)	4.734031483674822	8.372719769886816	-3.0555547877355527 -0.3419585795995461 -2.7733723219922437 -0.502783909515742 -2.339038739645981 -0.725589378988601 -1.8977100508732108 -0.9723517871304739 -1.4471261371666422 -1.2009528819784916 -1.0075434631377476 -1.4388537532839478 -0.5711895316903156 -1.6608530667403445 -0.10990485264304768 -1.902597964818616 
10	0.7	69.001	3	7	0.1	10	10	10	(178, 232, 90)	5.663424879814395	8.639609768279703	-4.127871839572266 -1.2012497295435627 -4.5309043789764365 -0.9982342310457702 -4.887576582357317 -0.8213800401890707 -5.287782643234401 -0.627658864160231 -5.715551695544615 -0.42789557881102913 -6.154848353823821 -0.2304088831035823 -6.598560581886066 -0.03845866667410863 -7.043013530046113 0.1480192722508615 -7.497623894156306 0.3348232649454617 -8.015085443819448 0.5455329777713542 
8	0.7	69.001	3	7	0.1	10	10	10	(96, 190, 88)	4.853263723879374	8.399410782897007	-4.028375608617531 0.6449629975256208 -4.308821984627153 0.761693421634181 -4.779922935299925 0.9045370837578126 -5.2442175937472095 1.086201704209936 -5.717018465100202 1.227800360597316 -6.17596097204844 1.391566105010606 -6.69271398105473 1.5519298068238994 -7.298243493303183 1.7488499905449804 
10	0.7	69.001	3	7	0.1	10	10	10	(99, 13, 49)	5.721307333466148	9.246785811878562	-2.7401919351849875 1.0483859872436336 -2.4816195189721935 0.9256848687329425 -2.058441381331972 0.7665621050685032 -1.639442522738044 0.5793688871859972 -1.2081947580572394 0.4280405929997117 -0.7849489036932807 0.26185843925143026 -0.34636321847766505 0.11925155152994033 0.13436896837774284 -0.042131507115169005 0.6969597297418237 -0.21742207673254713 1.3223173291826797 -0.41155645908597993 
9	0.7	72.001	3	7	0.1	10	10	10	(47, 157, 122)	5.086648406703677	8.372719769886816	-3.3114547178112645 -0.4905901915587874 -3.0268307534195356 -0.585038809397455 -2.590457982477947 -0.7896160237166405 -2.1286365632594175 -0.9524745759799449 -1.6852391005795877 -1.1599948821227724 -1.2280771599167746 -1.3307856176096082 -0.7893282748599462 -1.5322996001516536 -0.35363450931322366 -1.7051090974210665 0.09202913704172028 -1.8989985296866125 
11	0.7	72.001	3	7	0.1	10	10	10	(178, 232, 90)	6.384789445085325	8.639609768279703	-3.7322271875081654 -1.802568059045534 -4.319143686362503 -1.4253763398143917 -4.661890673711159 -1.2082290722850881 -5.01833347357276 -0.9879287711824746 -5.399129468837194 -0.7611664544022845 -5.795791914696129 -0.5345960027664289 -6.205865732950779 -0.31077121789772955 -6.627654563018428 -0.09020329487256015 -7.063279508041349 0.12927095775114908 -7.531201411447413 0.35868690700413147 -8.080682879226083 0.6241631688564914 
9	0.7	72.001	3	7	0.1	10	10	10	(96, 190, 88)	5.060447676571352	8.399410782897007	-3.86463236336958 0.7115937726801035 -4.1550413068767345 0.7838183030078629 -4.605924235256484 0.9625073172560237 -5.0813426350367745 1.0841482122504758 -5.54037049580616 1.2571395787200161 -6.014117903129063 1.3797566159277568 -6.470930712478599 1.5416757716368283 -6.9208922105429105 1.6655928106357325 -7.352741376852255 1.8062684215811011 
11	0.7	72.001	3	7	0.1	10	10	10	(99, 13, 49)	6.317986361542754	9.246785811878562	-3.0409822943789466 1.7276870327994815 -2.5328542613960483 1.3828034443449984 -2.2278485048080023 1.1842772537535393 -1.857448454261161 0.9571598011095414 -1.4625618832553062 0.7308588525861583 -1.0575462783575513 0.5140243088185711 -0.648390410541659 0.30754957272042543 -0.23644699324503735 0.10908561607047598 0.19902187680952707 -0.09420518001736898 0.7050947342376572 -0.3262545749065922 1.2857210958541634 -0.5907605881547474 
10	0.7	75.001	3	7	0.1	10	10	10	(47, 157, 122)	5.521888741081069	8.372719769886816	-3.6646278484408334 -0.5402914998606498 -3.3732905211799995 -0.6433730156283535 -2.946839723486538 -0.7737719865221825 -2.5091740555053295 -0.930211069763263 -2.06184759298155 -1.0725026901598134 -1.615867063517499 -1.2323805007537272 -1.1634432175668759 -1.3839938354408494 -0.7150988523047356 -1.5447608536176916 -0.2648701602604182 -1.7013061019998308 0.2334525692780615 -1.8783129799111102 
12	0.7	75.001	3	7	0.1	10	10	10	(178, 232, 90)	7.175850431899301	8.639609768279703	-3.2667148184561388 -2.4640259245435843 -3.8359070121002494 -2.0615344357189804 -4.361273312557447 -1.6885658944790003 -4.808708656782502 -1.3670497160350499 -5.146051696300025 -1.1275216882637982 -5.494547909076255 -0.8864241796021868 -5.8670057450932145 -0.6380195332363992 -6.256319140056138 -0.3893146798948001 -6.662390652441342 -0.14126424760526002 -7.0918082110039755 0.11042760006507864 -7.563515477048789 0.37801632499793647 -8.105571114639899 0.679784490548997 
10	0.7	75.001	3	7	0.1	10	10	10	(96, 190, 88)	5.475014759458187	8.399410782897007	-3.504251272128267 0.7779441878087416 -3.8096283235083876 0.8573707368682106 -4.248148618925733 0.9519499772149018 -4.701070480129405 1.075938074833813 -5.158705249004019 1.1853491737583834 -5.609282478702191 1.3188346981253138 -6.06267725066309 1.4433566564634828 -6.5102145747461115 1.5855355883071673 -6.957524192118174 1.7231275147101095 -7.426450531617495 1.875514900441773 
12	0.7	75.001	3	7	0.1	10	10	10	(99, 13, 49)	7.140957563508678	9.246785811878562	-3.513502531149366 2.460754526051581 -2.961582831232896 2.03937325658937 -2.3954772882210413 1.6067218950835505 -2.066482163041128 1.3591567646341434 -1.7325453696208697 1.1151291821848246 -1.3744895777208288 0.8634163399581137 -1.001239569684443 0.6124170837130051 -0.6174244925833103 0.3656781443326502 -0.21921151210019105 0.11997877344931529 0.21075278290549568 -0.1367163772117601 0.6965233811923444 -0.4204774245372045 1.2450275820092944 -0.7378807699574411 
11	0.7	78.001	3	7	0.1	10	10	10	(47, 157, 122)	6.1030390514446875	8.372719769886816	-4.162932906561785 -0.41236142484840393 -3.694430223724357 -0.584469102770483 -3.3363258125842354 -0.712389897737164 -2.936579322850765 -0.8490493866782941 -2.5098438814198842 -0.9908618884474395 -2.0681135181436843 -1.1331920939118854 -1.6201390321264306 -1.2752399712461986 -1.1680528210403325 -1.4169189878634822 -0.7101720555657689 -1.5601733469042558 -0.23108857456631204 -1.7103007565244972 0.30490641393521384 -1.8788635680540193 
13	0.7	78.001	3	7	0.1	10	10	10	(178, 232, 90)	7.905165054872018	8.639609768279703	-2.698768314128559 -2.8807377602247963 -3.293499351775265 -2.514030665606105 -3.868354507081942 -2.157433958792461 -4.383942886401695 -1.831609217869053 -4.834693753063175 -1.5362844320254323 -5.2684228863527816 -1.235535895614387 -5.595325663826022 -1.001889059312785 -5.951256287090079 -0.7457433978097796 -6.324684172016206 -0.48023514808000783 -6.716137666658679 -0.2085939922445705 -7.134960254744576 0.07378803610267216 -7.597409840165674 0.3777483326651883 -8.117734946332673 0.7146540498428602 
11	0.7	78.001	3	7	0.1	10	10	10	(96, 190, 88)	5.997138722202855	8.399410782897007	-3.051769736038393 0.6428174170943408 -3.465498988160822 0.7783619982107838 -3.843567902975919 0.8971211811641713 -4.260919255991806 1.020447225999881 -4.6943737179875775 1.1435782848998581 -5.143569112906306 1.2685739514958703 -5.594937486254939 1.3939311411416213 -6.045986674878566 1.5204838277013824 -6.4979995114921305 1.6495304152007144 -6.9605331706329565 1.7839205378664804 -7.463989912206263 1.9319851331174052 
13	0.7	78.001	3	7	0.1	10	10	10	(99, 13, 49)	7.878572926238361	9.246785811878562	-4.04237366427649 2.941818308406352 -3.465696524675845 2.5467483404033433 -2.912111279069864 2.164716017317302 -2.4114600518121803 1.8117173026536737 -1.9431265180094224 1.4678801816835545 -1.6231135439027893 1.2276070294045847 -1.2848177605726552 0.9718923887046901 -0.9299107551182239 0.7051306132986239 -0.5635014851941929 0.4335848053151036 -0.17977994704293812 0.1543848971867373 0.2359025714958522 -0.14251165225293244 0.7000345769198759 -0.46908008902245196 1.2217597637474318 -0.8331363398895216 
12	0.7	81.001	3	7	0.1	10	10	10	(47, 157, 122)	6.661876635847191	8.372719769886816	-4.643919359801984 -0.20598862928587117 -4.107557008121441 -0.43905764421834503 -3.7169519584102897 -0.6022321985756013 -3.3315544763373954 -0.7543547955056126 -2.936636327951935 -0.9000358977851394 -2.516439973611175 -1.0438493371450508 -2.0805235645474953 -1.1847125551248352 -1.632714944586008 -1.3240739023827774 -1.1776214655844583 -1.4630415868248938 -0.7107212057275445 -1.604930874188164 -0.21633340548449573 -1.7556391140143324 0.3254178108777193 -1.9215296980838092 
14	0.7	81.001	3	7	0.1	10	10	10	(178, 232, 90)	8.63381755007507	8.639609768279703	-2.129857645370654 -3.2937952452105024 -2.7275173561509978 -2.930642152139643 -3.318638190103163 -2.572151636129768 -3.8866594284133633 -2.2280801334081612 -4.406529974995331 -1.9113389168167159 -4.869489626878789 -1.6235102272975575 -5.28520919992491 -1.3543211243861208 -5.685383149990706 -1.077711846464111 -6.023901904606474 -0.8315897259551286 -6.390474303729386 -0.5580025865704461 -6.773896687377031 -0.2697536322998991 -7.183024190075468 0.03645380242816499 -7.631605275825685 0.3692438301398036 -8.129250292055179 0.7360189196234144 
12	0.7	81.001	3	7	0.1	10	10	10	(96, 190, 88)	6.578937804916805	8.399410782897007	-2.578852273543123 0.4202494685049145 -3.0477068832268173 0.6164025811703983 -3.4520739286829802 0.7798769163620278 -3.854526805189951 0.9326910122310782 -4.254217952283047 1.0718459452963809 -4.687278691001324 1.2076363398372005 -5.125823016354541 1.3350329753483532 -5.576686499327037 1.4598432520124303 -6.0305369860544 1.582556851697643 -6.490530941654068 1.7061888131847132 -6.9717799913167955 1.8359724598333311 -7.509939678681848 1.9818472580238515 
