N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.003	2	7	10	10	10	5	(249, 204, 178)	4.886729620681166	7.813025728661063	-3.230724720107436 0.03158460956970566 -3.9265030384622 0.026212104840837743 -4.622963317159661 0.020845784942697298 -5.320208866893565 0.015487560903237966 -6.018319929320524 0.010133552447947222 -6.717351286792793 0.004777403785281516 
6	0.7	30.003	2	7	10	10	10	5	(111, 154, 133)	4.8867328973253	7.679548250600107	-1.868909693900298 0.035568429333916775 -1.1732507291612726 0.021554042504488304 -0.47690910117434865 0.007580338943766353 0.2202186926456776 -0.0063422450887529415 0.9182125751361522 -0.020230962421156424 1.6171267942081862 -0.03411491387485637 
7	0.7	33.004	2	7	10	10	10	5	(249, 204, 178)	5.579432654533234	7.813025728661063	-2.7405973204405027 -0.555924628743221 -3.419243231019915 -0.3964439292173022 -4.099145780541339 -0.2480755474748684 -4.781898328510896 -0.11601181794190916 -5.46793714247589 5.339952449837356e-05 -6.156894243857256 0.1047236633998343 -6.848067120307509 0.20450935090260255 
7	0.7	33.004	2	7	10	10	10	5	(111, 154, 133)	5.581858062511049	7.679548250600107	-2.3463318536079365 0.6521285044609034 -1.6727014146558772 0.4705030749750833 -0.9974584031681437 0.29997045795456334 -0.3188796803209774 0.145680361109822 0.36342277895793323 0.007311307158042526 1.0488993820894372 -0.11973185546671378 1.7366138303453906 -0.2419378312654957 
7	0.7	36.001	2	7	10	10	10	5	(249, 204, 178)	5.599899645013261	7.813025728661063	-2.7451004636872955 -0.6207270113541248 -3.42889342860157 -0.47107488116988494 -4.11272581930231 -0.3216023600850754 -4.7966185271177695 -0.17239725005669626 -5.48057232480968 -0.023455845611990964 -6.1645721587964415 0.12529693898306907 -6.848595769996156 0.2739675424872758 
7	0.7	36.001	2	7	10	10	10	5	(111, 154, 133)	5.599939967316844	7.679548250600107	-2.3392792861901315 0.7168492421063037 -1.6607148295770366 0.5450014846335621 -0.9821051660750685 0.37333236056604785 -0.30342716599540115 0.20192928999020282 0.37531922434380083 0.030788686467100652 1.054115983763814 -0.140164035545207 1.732936994009037 -0.31103466249392653 
8	0.7	39.002	2	7	10	10	10	5	(249, 204, 178)	6.299889081328558	7.813025728661063	-2.064946703854332 -0.7852990371796398 -2.7480050041067976 -0.63232838448685 -3.431111797520583 -0.4795721558569943 -4.114296475282924 -0.32715736781218346 -4.7975673714272045 -0.1751172644465551 -5.480913872666491 -0.023400674771626342 -6.164312393243748 0.12810136638547334 -6.847735552523418 0.2795141455136969 
8	0.7	39.002	2	7	10	10	10	5	(111, 154, 133)	6.299969283280285	7.679548250600107	-3.0156405466271563 0.8966681089786734 -2.3371826389234838 0.7243416255686281 -1.6587472912720804 0.5519221556808271 -0.98038736027814 0.3792570398499625 -0.302066535911871 0.20643258079588092 0.3762321704638038 0.03351384356250954 1.0545210627454324 -0.1394522615082761 1.7328082853349223 -0.31243464303404817 
9	0.7	42.003	2	7	10	10	10	5	(249, 204, 178)	6.9996974180020874	7.813025728661063	-1.3845392125635099 -0.9486852037425628 -2.0668415886558793 -0.7925653859668524 -2.749279247358191 -0.6370181671480218 -3.43191684720431 -0.48231817249902387 -4.114762515874905 -0.32849800674951407 -4.797785790208159 -0.17542399843976889 -5.480936806284051 -0.022877699435956012 -6.1641629914286105 0.12937190398659007 -6.847421409055052 0.28151389788943554 
9	0.7	42.003	2	7	10	10	10	5	(111, 154, 133)	7.0000030058862865	7.679548250600107	-3.693482527669083 1.0710436524495863 -3.014829081459153 0.8994680976692621 -2.336189975825037 0.7278122439837538 -1.657610960668006 0.5558990544433337 -0.9791665559502045 0.3834408928785758 -0.30100151504797096 0.21004965201441742 0.377028032946714 0.036113609898754 1.0549964324825678 -0.1380795888254055 1.7329497693521585 -0.3123529680471123 
9	0.7	45.000	2	7	10	10	10	5	(249, 204, 178)	6.999924683647539	7.813025728661063	-1.3856539485026984 -0.9535895993248661 -2.068095819010095 -0.7978548023540155 -2.7505733595209976 -0.6422737051517297 -3.4331099358343566 -0.48694735971633685 -4.115715698206782 -0.33191899929689594 -4.798388071276449 -0.17717614023450992 -5.48111419548126 -0.02266110586363171 -6.163875169695652 0.13171037556102652 -6.8466516843684735 0.28602412476739597 
9	0.7	45.000	2	7	10	10	10	5	(111, 154, 133)	7.000000387337222	7.679548250600107	-3.6925162499447364 1.074389843457203 -3.0140759761958704 0.9019937022169464 -2.3356459922505244 0.729552487139682 -1.657245412959845 0.5569914813453957 -0.9788975618795278 0.3842196233561778 -0.3006363238005548 0.21114204010920876 0.37757208284385824 0.0378536305953502 1.0557509575730823 -0.13555453927513955 1.7339194131397817 -0.3090077522094507 
10	0.7	48.001	2	7	10	10	10	5	(249, 204, 178)	7.700044078810832	7.813025728661063	-0.705432038162956 -1.1188588290152257 -1.387619248345663 -0.9618588170058081 -2.069819743499993 -0.8049498078118632 -2.7520468099652318 -0.6481810856825584 -3.4343072092107927 -0.49157418559269556 -4.116602513812272 -0.33512962597546325 -4.7989298026448495 -0.17883005306039093 -5.4812823571024465 -0.022643025363059673 -6.163650999449813 0.1334735063191522 -6.8460263499603045 0.2895615248471131 
5	0.7	48.001	3	7	10	10	10	5	(69, 167, 82)	4.190333173610376	7.917508625421399	-1.9910647336489997 0.5934303378758956 -2.6592739827179575 0.7891494894681279 -3.3282771574769274 0.9850026269344491 -3.998180067736692 1.1810190123058146 -4.669041925288478 1.3772652986693756 
5	0.7	48.001	3	7	10	10	10	5	(18, 124, 254)	4.19037320497196	7.8410975072266	-0.6629016495720648 0.27918345657341315 0.015764333643474304 0.1234720206053647 0.6952145338145096 -0.03237315379606885 1.375556545274422 -0.18837763037246763 2.0568596397568104 -0.34458021912156317 
5	0.7	51.002	3	7	10	10	10	5	(69, 167, 82)	4.199429433730387	7.917508625421399	-2.005696461320007 0.6014539991684645 -2.6777175681793692 0.7965879019790851 -3.349700951169194 0.9920299410078689 -4.021650765153864 1.1877827539635357 -4.69361294055604 1.3836999714070934 
5	0.7	51.002	3	7	10	10	10	5	(18, 124, 254)	4.199404422524244	7.8410975072266	-0.6393490885271066 0.3071261090774197 0.041409901736443336 0.14510777023444832 0.7222093767303275 -0.016982183169163972 1.4030057326676084 -0.17925447998856403 2.0838507287455097 -0.34160159399923673 
5	0.7	51.002	3	7	10	10	10	5	(69, 79, 28)	4.17950875860995	7.222311817759916	-2.411730493841 -0.7317633448585144 -1.7369202523771863 -0.8854558615679997 -1.0604020803568865 -1.039458422015442 -0.3819929840646323 -1.1938698030973105 0.2984265900007287 -1.3487864389535 
6	0.7	51.002	3	7	10	10	10	5	(120, 124, 5)	4.873136629822271	7.195557938954522	-3.727972918552528 -0.5901706145254749 -4.386266578866708 -0.37802781627606524 -5.046050537268561 -0.1664132680118047 -5.707650748790186 0.04453713747748884 -6.371185115552879 0.2551463974735047 -7.0366408822739706 0.46593191622113334 
6	0.7	54.003	3	7	10	10	10	5	(69, 167, 82)	4.883766798184135	7.917508625421399	-1.6846044089096142 0.1324800860382239 -2.3154223385207353 0.42435377134981 -2.9468266968948447 0.7165022697276237 -3.579035386239293 1.0089714306523105 -4.21221500303355 1.3018143175358163 -4.846464286953934 1.5951055058788033 
6	0.7	54.003	3	7	10	10	10	5	(18, 124, 254)	4.896216017966477	7.8410975072266	-0.8319118343287885 1.1610372994604088 -0.24105185896071907 0.7876405664544727 0.35206718631279516 0.4177536020800412 0.9480798399140737 0.052249026286767204 1.546428840772445 -0.3098879085901166 2.145992177327217 -0.6705718477939854 
5	0.7	54.003	3	7	10	10	10	5	(69, 79, 28)	4.199743641151747	7.222311817759916	-2.435112522666792 -1.1499398673954633 -1.7367131074356705 -1.1979551179910084 -1.038278008881361 -1.2424718414126112 -0.33973933233031844 -1.286054260370273 0.35885140964032186 -1.329595821297235 
6	0.7	54.003	3	7	10	10	10	5	(120, 124, 5)	4.899971581671764	7.195557938954522	-3.7510314663096724 -0.6021567158532326 -4.416194844435304 -0.3840917090044399 -5.081355581813141 -0.16602757382430874 -5.746515345119412 0.052036230930747995 -6.411676089070267 0.27010034608849026 -7.076839477282409 0.48816532219769043 
6	0.7	57.000	3	7	10	10	10	5	(69, 167, 82)	4.899571856539529	7.917508625421399	-1.6684001019563335 0.17189070192644973 -2.3027897558806454 0.46671939063759565 -2.9394840524293127 0.7589660382806575 -3.577133116701622 1.0470945212572202 -4.215723414430284 1.3333664212235419 -4.854681610542497 1.6190379371381616 
6	0.7	57.000	3	7	10	10	10	5	(18, 124, 254)	4.899113453662851	7.8410975072266	-0.7862869276451211 1.2357824816785015 -0.19869699307231256 0.8559550426293209 0.3892237997651434 0.4767639237676712 0.9771636976223413 0.09772291203405088 1.564872261115035 -0.2829598207622388 2.1521867902083796 -0.6639943913416914 
6	0.7	57.000	3	7	10	10	10	5	(69, 79, 28)	4.894134737581603	7.222311817759916	-2.9218089527047795 -1.9024842563706832 -2.239206752626435 -1.748778243686067 -1.5560926806272808 -1.5998110223248556 -0.8720429710122476 -1.4573458610150996 -0.18715042440548932 -1.3206888968073924 0.4981542021917079 -1.1873698103350097 
7	0.7	57.000	3	7	10	10	10	5	(120, 124, 5)	5.581415171302057	7.195557938954522	-3.1777215057859878 -0.5901039510760522 -3.8515533136846907 -0.41792424689567126 -4.52555724522828 -0.24524020256623827 -5.199859464614854 -0.07162263997966 -5.8746288357391325 0.10309226786680163 -6.55007634073155 0.2787535797882546 -7.226415078723297 0.45500769191255164 
7	0.7	60.001	3	7	10	10	10	5	(69, 167, 82)	5.598596275023022	7.917508625421399	-1.040540875896704 -0.10147879745234871 -1.6658936075734627 0.21004090265520764 -2.2987128428409482 0.5138847920674512 -2.934603167620831 0.8046051414333849 -3.5733415866490406 1.0895227307566095 -4.21320702597699 1.3723446416731013 -4.853446026058018 1.6548128623416978 
7	0.7	60.001	3	7	10	10	10	5	(18, 124, 254)	5.5993378695761304	7.8410975072266	-1.3285744808371025 1.6814277908179225 -0.7436045554600552 1.2966900879549692 -0.15936520905400342 0.9105698211155531 0.42165008787149166 0.5210049240156878 1.0016525933693332 0.1296816782991894 1.5814122647958173 -0.2622147505773056 2.1612239792365884 -0.6542275652468477 
6	0.7	60.001	3	7	10	10	10	5	(69, 79, 28)	4.902947443998894	7.222311817759916	-2.8845585304009016 -2.1135412844405934 -2.207965766853383 -1.9307033448972633 -1.5336482789309476 -1.7403886361449803 -0.859426074671787 -1.549757093546191 -0.18477625732463063 -1.3612124240624381 0.49005297479530613 -1.1741691612556706 
8	0.7	60.001	3	7	10	10	10	5	(120, 124, 5)	6.248341731642716	7.195557938954522	-2.5577274935954484 -0.7573191638866438 -3.222025789351014 -0.5859819546099876 -3.888511529750387 -0.4144449898468817 -4.5572265802881065 -0.24201327935496883 -5.227953938878388 -0.06797936112017808 -5.900418299236326 0.10788892808192434 -6.574407647602401 0.2852790187461676 -7.249818138753276 0.46357093346178463 
7	0.7	63.003	3	7	10	10	10	5	(69, 167, 82)	5.596797906349414	7.917508625421399	-1.0404395701469575 -0.0630392423103921 -1.6697324433072962 0.2415795923593957 -2.3012023141209847 0.5432332877767458 -2.9344060405775716 0.8396207260568265 -3.5693653048182945 1.1327359777232036 -4.205385278347541 1.4240599897107749 -4.841920493662565 1.7147788859511606 
7	0.7	63.003	3	7	10	10	10	5	(18, 124, 254)	5.5994858339086395	7.8410975072266	-1.2761625045129312 1.7476264540136632 -0.6990006745806159 1.3514200924399074 -0.12234508092841566 0.9543642395731259 0.4524021976414617 0.5552769283025095 1.0263669585455133 0.1549466661578848 1.6000196412052705 -0.24595223790489337 2.1736245736167934 -0.6470446545345988 
7	0.7	63.003	3	7	10	10	10	5	(69, 79, 28)	5.60010778016219	7.222311817759916	-3.4840734339491632 -2.535373378940072 -2.8211751243746916 -2.3105062140531087 -2.1587284931946837 -2.0843289419972786 -1.4975036978637948 -1.8544624017587603 -0.8369580291815905 -1.6226668555693453 -0.1767153412722558 -1.3900409546672385 0.4834329485676191 -1.1571843582003793 
8	0.7	63.003	3	7	10	10	10	5	(120, 124, 5)	6.285951449928236	7.195557938954522	-2.5879004498604545 -0.7956644168018883 -3.259475799464125 -0.6099989030693558 -3.931555191547232 -0.4249678645426981 -4.604298974736483 -0.2409202675057284 -5.277773859337405 -0.05789539344123249 -5.951971576962679 0.1243079615909434 -6.626834998452462 0.3060341569603423 -7.302289892750382 0.48765015957168695 
8	0.7	66.004	3	7	10	10	10	5	(69, 167, 82)	6.293576160814691	7.917508625421399	-0.4444533612516841 -0.2821109457638035 -1.0652193833003332 0.037511952825135364 -1.6926435162122402 0.3483419960502388 -2.3253153424817485 0.644051963058054 -2.96312695829178 0.9293463455877121 -3.6043061679406763 1.2078188993027128 -4.247409874376177 1.482635139555345 -4.8913859412563605 1.7562153983239102 
8	0.7	66.004	3	7	10	10	10	5	(18, 124, 254)	6.3016968325246125	7.8410975072266	-1.8126527395090297 2.1986207613254196 -1.2274354732406192 1.8143118806143195 -0.6428958199825057 1.4287599799292323 -0.060531078271998086 1.0397557530777823 0.5182248143066628 0.6436804375497471 1.0900812297375921 0.24028279079638826 1.6589686313463825 -0.16743833412545783 2.2268224070987293 -0.5766868237166493 
7	0.7	66.004	3	7	10	10	10	5	(69, 79, 28)	5.602229293223891	7.222311817759916	-3.4481719982306074 -2.6722892700897583 -2.7725121844570833 -2.488619675996645 -2.097519807822182 -2.301933260726674 -1.4234778263429921 -2.106401726266983 -0.7549527933852037 -1.8991927795939538 -0.08831010633268291 -1.685733172253097 0.5776658169836205 -1.4701422759979648 
9	0.7	66.004	3	7	10	10	10	5	(120, 124, 5)	6.945332549445451	7.195557938954522	-1.9973898280816682 -0.938463174904915 -2.6625642529954368 -0.7588616638789266 -3.328740947697513 -0.5797534488673608 -3.9961321354113504 -0.4011070969936027 -4.664834320104281 -0.22257107420482353 -5.334902181402508 -0.04375445449942963 -6.006393394307089 0.13560214076813612 -6.679383061895401 0.3155714274155084 -7.353952401381802 0.4960831333762833 
9	0.7	69.001	3	7	10	10	10	5	(69, 167, 82)	6.981626322228225	7.917508625421399	0.16250222777237763 -0.5152510163753395 -0.4484419733593252 -0.17853039157527725 -1.0716726774318577 0.14297926859853818 -1.7013814080472542 0.4395756832622763 -2.3380399521986543 0.7212702174297394 -2.978825891394981 0.9943173572641483 -3.6219710702136636 1.2632759307419916 -4.266527822881183 1.5309609619093074 -4.91212953947686 1.7987051792259985 
9	0.7	69.001	3	7	10	10	10	5	(18, 124, 254)	7.004723960937703	7.8410975072266	-2.380419858090767 2.6025967321296037 -1.7837411298851333 2.2364063452548746 -1.1873183830604843 1.8696374741915587 -0.5920480869207682 1.5008610520667538 0.0003566178657715621 1.12742921047601 0.5875648499024785 0.7449127774335612 1.1677917841764598 0.34861759038860557 1.7387437729970454 -0.056893502543718624 2.3069668804539503 -0.46600868992553784 
8	0.7	69.001	3	7	10	10	10	5	(69, 79, 28)	6.309232283665713	7.222311817759916	-4.115200096564992 -2.867300046397916 -3.425737395190197 -2.7446319113313002 -2.7361340744414493 -2.6211521688109984 -2.0469652025828617 -2.493974742176288 -1.3596299724850132 -2.3568879373816025 -0.6721237456388546 -2.1983868845775207 0.006026299715765774 -2.021961880249104 0.6821783112915182 -1.8391515951980066 
5	0.7	69.001	4	7	10	10	10	5	(67, 250, 21)	4.087142737010479	8.08010364410795	-3.9106403728262658 -0.5345341632616667 -3.2548241322478706 -0.6716647569632535 -2.5988122453251714 -0.8116352984685816 -1.9421084345951365 -0.9551479384492796 -1.2839708438139845 -1.1012646697415205 
5	0.7	69.001	4	7	10	10	10	5	(34, 55, 242)	4.135348945984102	4.652683423327574	-4.975219215349288 -0.08703965844196815 -5.63156615794343 0.06978709712519983 -6.2930107548826255 0.22978401007253754 -6.96003397000815 0.3931086406898196 -7.633187810335724 0.5589347614960684 
10	0.7	72.002	3	7	10	10	10	5	(69, 167, 82)	7.684935957632712	7.917508625421399	0.7880036164113494 -0.8007922524551434 0.1774815739962876 -0.46651505514585595 -0.43682390579789 -0.13792053087316652 -1.0610167777761472 0.17648114969690482 -1.6921217504546333 0.47402739045698955 -2.329479249859953 0.7593248521836663 -2.9711483475129725 1.0360514449034228 -3.6155209247120483 1.3074685686940772 -4.261363444776066 1.5761974098884888 -4.90783934729808 1.8440670234920666 
10	0.7	72.002	3	7	10	10	10	5	(18, 124, 254)	7.702908432501948	7.8410975072266	-2.9678842216898103 2.980956331336887 -2.3664574022969838 2.6227914577199543 -1.7649511862450384 2.2647650850623955 -1.16337934159379 1.9068556669155243 -0.5620183160155534 1.5486078649124997 0.038443635957594674 1.1889014038043253 0.6367672568244199 0.8257686514175396 1.2316320414711268 0.45582060143682523 1.8229162352537818 0.07702820838819563 2.409719398969764 -0.3052801018771207 
9	0.7	72.002	3	7	10	10	10	5	(69, 79, 28)	6.995438883797311	7.222311817759916	-4.792972482634412 -3.0237577916037273 -4.101190458680284 -2.9176911572852697 -3.409568171918855 -2.8115976257981337 -2.7181755687912412 -2.705257705735133 -2.0271522032387517 -2.5980626005880016 -1.3367699612768686 -2.4886012640542057 -0.6457762136760117 -2.3737021053233183 0.043330666956374816 -2.257013160375983 0.7323888360096645 -2.141668373357308 
5	0.7	72.002	4	7	10	10	10	5	(67, 250, 21)	4.17225810628221	8.08010364410795	-4.005342561140832 -0.6661345968707924 -3.321906094304464 -0.7873933423821899 -2.6395101675807244 -0.9099253435715401 -1.9580940900480541 -1.0342301872950155 -1.2774131876305626 -1.1598582917920899 
5	0.7	72.002	4	7	10	10	10	5	(34, 55, 242)	4.1896034065082315	4.652683423327574	-5.106050991668555 0.12562377488431736 -5.794369542934154 0.22834682632332878 -6.483454000917142 0.3322127532282893 -7.173375695755019 0.4372437268990437 -7.864259650833869 0.5429446176770181 
6	0.7	75.003	4	7	10	10	10	5	(67, 250, 21)	4.862408969562702	8.08010364410795	-4.736203178624503 -0.7722711904842856 -4.042701645329114 -0.8097368119293664 -3.3565879947265547 -0.8646851720434559 -2.671160595913752 -0.9472641742988807 -1.9856497228605228 -1.0516319230021078 -1.2992582120112763 -1.1656165827693261 
5	0.7	75.003	4	7	10	10	10	5	(93, 17, 164)	4.099498722548889	6.661218200722562	-0.9297506935534889 0.17088521182304206 -0.3610023421345946 -0.15467299515640964 0.22079709957777627 -0.48602600490065634 0.8152443395908695 -0.8211373948557591 1.419704818863254 -1.158484969432802 
6	0.7	75.003	4	7	10	10	10	5	(43, 19, 153)	4.802676580203325	7.770023165462987	-1.7587059988727722 0.5807012041084171 -2.3665526832459314 0.8268912957225318 -2.98713716327922 1.0813960882310498 -3.618329326080706 1.3412653091872022 -4.26684142269904 1.597470623229165 -4.918274217700072 1.843206244933895 
5	0.7	75.003	4	7	10	10	10	5	(136, 157, 55)	4.097812614530691	7.835513415872386	-2.8374448815400033 -2.718637986197851 -3.483325950984342 -2.8261829145175406 -4.143658879204171 -2.935288584229458 -4.816574680263301 -3.045611515001717 -5.499383023419418 -3.1571216008023137 
5	0.7	75.003	4	7	10	10	10	5	(201, 102, 171)	4.087063699847935	7.085396762875171	-1.9198205760577693 -2.601862297400074 -1.2708648922191734 -2.5228048733634094 -0.6081774044762484 -2.441446529946621 0.0658103456966563 -2.361216513113363 0.7482710782871793 -2.2832391068720765 
3	0.7	75.003	5	7	10	10	10	5	(192, 69, 178)	2.7300103658623645	8.385903078867992	-5.71118105847747 0.2562065205380541 -5.059140969464282 0.3338989392207753 -4.389211318515681 0.40176054404103767 
3	0.7	75.003	5	7	10	10	10	5	(38, 115, 62)	2.74206267892858	6.20376021808714	-6.66734381944517 0.37523863559916754 -7.324030631349019 0.4570012570024422 -7.999123070112087 0.5410586032053928 
5	0.7	75.003	4	7	10	10	10	5	(245, 91, 71)	4.0974015164231155	8.777501539245346	-1.2459269332557754 1.9943940677378587 -1.8155071962966012 2.3161420221746125 -2.398082678654902 2.6454071690086973 -2.9917719438916164 2.981141586544454 -3.594082864732509 3.321849636662533 
6	0.7	75.003	4	7	10	10	10	5	(197, 91, 76)	4.799219696458003	8.758276843390004	-0.4515825861771531 1.5390508040419864 0.10697165609768831 1.1964713693883493 0.6792936380024835 0.8463725956610778 1.262598060938034 0.4903949400913544 1.8529986124008289 0.12957970037148797 2.447641805466437 -0.2355422896055777 
6	0.7	78.004	4	7	10	10	10	5	(67, 250, 21)	4.897083369971971	8.08010364410795	-4.764480647034818 -1.0860337604329868 -4.064608200112016 -1.0903437901395376 -3.365216780142351 -1.09359647622455 -2.6659251906261505 -1.0968868775432417 -1.966720377463699 -1.1007444192467613 -1.267451642237567 -1.1053471957362129 
5	0.7	78.004	4	7	10	10	10	5	(93, 17, 164)	4.188507779850406	6.661218200722562	-0.658869260458721 0.14197502808649795 -0.06282857361845026 -0.2165421664235567 0.5345768733229029 -0.5747292131021281 1.133521673723036 -0.9324273942581236 1.7338852606413782 -1.2899746440872442 
6	0.7	78.004	4	7	10	10	10	5	(43, 19, 153)	4.88436793841001	7.770023165462987	-1.88581651935918 0.7183479881694453 -2.518911376299169 1.0053318822064563 -3.1528723226088293 1.2923768019843316 -3.788115170504502 1.5789085818357673 -4.4249393072025 1.8638412940762117 -5.063120337839134 2.1485546422046093 
5	0.7	78.004	4	7	10	10	10	5	(136, 157, 55)	4.190912408710165	7.835513415872386	-3.0764729424910326 -2.7446455154412557 -3.7628252036081715 -2.8630813875043177 -4.449920732234565 -2.981693151610734 -5.137854210150532 -3.1004979885490216 -5.826694834312187 -3.219483999101269 
5	0.7	78.004	4	7	10	10	10	5	(201, 102, 171)	4.1892840082416924	7.085396762875171	-1.7365585948532851 -2.475210600956085 -1.0402514430052874 -2.481263919050355 -0.34340911778021205 -2.4872573719179 0.3541852273088877 -2.493626418601327 1.0526108317902936 -2.5004591661318027 
3	0.7	78.004	5	7	10	10	10	5	(192, 69, 178)	2.7978559183903977	8.385903078867992	-5.6167659133108305 0.45547909599887915 -4.9235477011892135 0.36562661678470426 -4.230503529575557 0.2758189403357348 
3	0.7	78.004	5	7	10	10	10	5	(38, 115, 62)	2.799213594717414	6.20376021808714	-7.004724343637464 0.3317103227808163 -7.6897942135062145 0.47294814550482295 -8.375125063683488 0.6142002316981497 
5	0.7	78.004	4	7	10	10	10	5	(245, 91, 71)	4.188440749648854	8.777501539245346	-1.4790295879485156 2.1228521580848505 -2.0840655383766844 2.465920752035627 -2.689988747877294 2.809415088529529 -3.2968993496118126 3.1533909655014405 -3.904849080818952 3.4979163509469364 
6	0.7	78.004	4	7	10	10	10	5	(197, 91, 76)	4.884765936501802	8.758276843390004	-0.2777948071894358 1.490623640329799 0.31940047217571094 1.1344747496114984 0.9170224630655532 0.7778306555852109 1.5153120934494295 0.4206555338410661 2.114470499889559 0.06297698802808473 2.7145871942331388 -0.2952216073001942 
7	0.7	81.001	4	7	10	10	10	5	(67, 250, 21)	5.599624285625961	8.08010364410795	-5.468593740140162 -1.1170575444570363 -4.768619789953995 -1.114659808309528 -4.068664884779295 -1.1123331818257542 -3.368765168226209 -1.1100905470314981 -2.668867276160688 -1.108140580336935 -1.9689587149385226 -1.1065156409410497 -1.2689869672497498 -1.1051441126306023 
5	0.7	81.001	4	7	10	10	10	5	(93, 17, 164)	4.091100360584113	6.661218200722562	-0.5010645448984071 0.06715525819633815 0.05900109342017387 -0.2755647046154834 0.6289846322475235 -0.6223203886709974 1.2093196922301497 -0.9732180781244232 1.7995808018873367 -1.3289117383166933 
