N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.003	2	7	10	10	10	1	(182, 162, 173)	4.878576467038519	7.855494651521709	-3.08329024624835 -0.03434977481839996 -3.775920153717015 -0.01323709838466004 -4.469896226557233 0.0077941257616734455 -5.165263368341995 0.028719345333515875 -5.862053898338244 0.049575584682595354 -6.560288349977262 0.07042511209954326 
6	0.7	30.003	2	7	10	10	10	1	(47, 212, 87)	4.878570669681865	8.72181363217697	-2.0170568414076095 -0.03390198212710498 -1.3242467292499112 -0.019996163674902957 -0.6300918390333645 -0.006141596679949563 0.06545228937686248 0.007645854365573506 0.7624186163201994 0.02138979509980518 1.4608287524604813 0.03513014542577422 
7	0.7	33.004	2	7	10	10	10	1	(182, 162, 173)	5.547996985889199	7.855494651521709	-2.5616663122917327 -0.369690505727261 -3.2449850253061987 -0.24373779773032064 -3.921546771159253 -0.13163587489337894 -4.602890486092755 -0.04040558861572334 -5.289322047205854 0.03044550277858678 -5.980263104517393 0.08717778288511596 -6.675018417692242 0.13800432025376394 
7	0.7	33.004	2	7	10	10	10	1	(47, 212, 87)	5.540767997181092	8.72181363217697	-2.5475686704601417 0.247627403276955 -1.860222548413474 0.16299929677897837 -1.1798618200895514 0.0916592028366611 -0.4956432052966962 0.040913725957067014 0.19278121903874584 0.010191762316751226 0.8852099524104734 -0.006649335656122753 1.5814239236363317 -0.017594005474695976 
7	0.7	36.001	2	7	10	10	10	1	(182, 162, 173)	5.60017917424131	7.855494651521709	-2.6275017534142955 -0.6984918287727254 -3.3062776765459443 -0.5259770214237626 -3.9850688115056467 -0.35495956403747664 -4.66439913161123 -0.18628492461798254 -5.344282910315074 -0.01992149726536385 -6.024572228674245 0.14480750384802196 -6.705054671482695 0.3088299872172531 
7	0.7	36.001	2	7	10	10	10	1	(47, 212, 87)	5.599090361415541	8.72181363217697	-2.49760890902278 0.5798335355535031 -1.8106533671930292 0.44601523039136726 -1.123348541696274 0.3142830681689364 -0.4355084796686864 0.18546702391818057 0.2528579403609762 0.059388283497324224 0.9416146115850702 -0.06480429267486937 1.6305798799265732 -0.188196853777294 
8	0.7	39.002	2	7	10	10	10	1	(182, 162, 173)	6.300588726699155	7.855494651521709	-1.9587742356314917 -0.9185374874741836 -2.6361522796453913 -0.7421119576461302 -3.313453300828145 -0.5652206836507795 -3.9906943829352617 -0.3874341299592288 -4.667819083800428 -0.20932620422854378 -5.344897003299595 -0.031179572561816877 -6.021951624410235 0.14690338137114195 -6.698978249343075 0.32493148984356485 
8	0.7	39.002	2	7	10	10	10	1	(47, 212, 87)	6.300645261316626	8.72181363217697	-3.1743654332458053 0.7763687731397391 -2.4892931242785394 0.6320076971722627 -1.8040570400283111 0.4882935967176181 -1.118585666067191 0.34580819261177453 -0.43285491896702377 0.20468613337597216 0.2530905178649203 0.06472813741699808 0.9391658912119764 -0.07446665606438675 1.6252790398785597 -0.21334279127645134 
9	0.7	42.003	2	7	10	10	10	1	(182, 162, 173)	7.000125974520953	7.855494651521709	-1.2840003523863097 -1.108366126517766 -1.961186569804709 -0.9312230527820051 -2.638310430759092 -0.7539500225020417 -3.315290520415394 -0.5762332869499378 -3.9920577822541556 -0.3975324440621242 -4.668644731270249 -0.21750793496177728 -5.345026891502221 -0.03682610454379775 -6.021305861928416 0.144119553578724 -6.697534172951351 0.3251254614395652 
9	0.7	42.003	2	7	10	10	10	1	(47, 212, 87)	7.000662481966801	8.72181363217697	-3.8546535777699495 0.9468255841847975 -3.1706188958793633 0.797634022964192 -2.486435281843004 0.6489951310573089 -1.80204344918367 0.501428769445595 -1.1174163576649705 0.3550658870115998 -0.4325822650237367 0.20977772953504842 0.2523999421922029 0.06528742121825286 0.9374619267611767 -0.07873075544566642 1.6225434076379732 -0.22256617457539696 
9	0.7	45.000	2	7	10	10	10	1	(182, 162, 173)	7.000012875977067	7.855494651521709	-1.2849346376478483 -1.1151351365393773 -1.9619352433328454 -0.9372210544932115 -2.6388953878395927 -0.7591994760888723 -3.315763448912768 -0.5808736282725591 -3.9924703506067445 -0.40198210925378 -4.669038847661266 -0.22218606007555097 -5.345445477723088 -0.04182741860296481 -6.02175895794101 0.1388313421153302 -6.698030716836707 0.3195949067903729 
9	0.7	45.000	2	7	10	10	10	1	(47, 212, 87)	7.00035955658703	8.72181363217697	-3.851632791455511 0.96265172231387 -3.16808941822806 0.8114149903668202 -2.4844514923670205 0.6606388758988083 -1.8006634104981765 0.5105815732392416 -1.1167088848717548 0.36132437039104426 -0.43260331979420763 0.21280377062912004 0.25161580144387746 0.0648531819114859 0.9359002977618524 -0.082745737068766 1.6202040873135888 -0.230203700947187 
10	0.7	48.001	2	7	10	10	10	1	(182, 162, 173)	7.69978133849129	7.855494651521709	-0.6076060143128951 -1.2946538657335664 -1.2848624769588515 -1.117733638086179 -1.962088404612388 -0.9407602995220715 -2.639254856100096 -0.7636213995643405 -3.3163191019592633 -0.5861512716808774 -3.993224674945535 -0.4081322622620691 -4.66992420564568 -0.22928692425488204 -5.346461249438434 -0.04940976784272976 -6.022841383202975 0.13100577249533746 -6.699156150515733 0.31161182791369624 
10	0.7	48.001	2	7	10	10	10	1	(47, 212, 87)	7.700551636856174	8.72181363217697	-4.531594798805554 1.1332024966840188 -3.848946098389415 0.9779246796672093 -3.166177603877886 0.8231247810624512 -2.4832197543084757 0.6692055707714994 -1.8000333708412373 0.5163515975467006 -1.1166208063005119 0.36456344906443305 -0.43301616133867926 0.21369775072058014 0.25072631009830665 0.06351676190033986 0.934545031492204 -0.08625426520692404 1.6183847036270524 -0.23586440970634492 
11	0.7	51.002	2	7	10	10	10	1	(47, 212, 87)	8.40048282411805	8.72181363217697	-5.210423391458287 1.3068632006598977 -4.528652983029376 1.1479443498389608 -3.8467585800787023 0.9894648041177982 -3.164639976054162 0.831954256335149 -2.4822381611086777 0.6756873194057795 -1.7995432356868357 0.5207272761466363 -1.1165829005735306 0.36697117526188117 -0.4334102518188344 0.2141993513743892 0.24990847028567223 0.06212780385501769 0.9333059007326607 -0.08953795817240123 1.6167253266782347 -0.24104856530353472 
5	0.7	51.002	3	7	10	10	10	1	(58, 88, 7)	4.179033187419185	6.330343564733135	-2.4756821510535034 -0.7912864786434105 -1.8083109480157342 -0.973050043959911 -1.138958387008723 -1.1552287048739345 -0.46757563224779014 -1.3378350181293865 0.2058542599619561 -1.520935517370003 
6	0.7	51.002	3	7	10	10	10	1	(200, 7, 224)	4.873424138926376	7.331897180816753	-3.4369820629030436 -0.559962648564553 -4.106374519382334 -0.3874271502419303 -4.777320167746084 -0.21439238397920526 -5.4498269923976235 -0.040514959944821946 -6.123932115084507 0.1343958596102285 -6.799707830566169 0.30994746492416436 
5	0.7	54.003	3	7	10	10	10	1	(58, 88, 7)	4.18833594239492	6.330343564733135	-2.367718110293028 -0.8063717614895094 -1.6980379973200828 -0.9936437377766225 -1.027242659504813 -1.1811016380652803 -0.35530482539466096 -1.3687523135927266 0.3177773770533042 -1.5566591043926898 
6	0.7	54.003	3	7	10	10	10	1	(200, 7, 224)	4.885153332589294	7.331897180816753	-3.5105855660803096 -0.5514200114762787 -4.184105414711892 -0.3793961591513808 -4.85852609817126 -0.2072338414996887 -5.533882772202238 -0.03492013019040952 -6.21018383540577 0.1376558900108434 -6.887441421906677 0.31063459566008544 
6	0.7	54.003	3	7	10	10	10	1	(223, 79, 191)	4.870870483465827	11.029286036357991	-2.6004932644433127 0.7088436775815319 -3.2726692260283485 0.866408068552028 -3.946639123580456 1.0243676860446833 -4.62244220420247 1.1828182697895364 -5.300103101459748 1.3418530806808866 -5.979649590298333 1.5014621503124033 
6	0.7	54.003	3	7	10	10	10	1	(118, 106, 65)	4.870791458118585	8.257164454060705	-1.6758000795653047 0.5135069280230724 -1.0038395221312526 0.3550512377712049 -0.3300687068662309 0.19629527989400788 0.3455767870451736 0.03724942290555024 1.0231330033287673 -0.12213251193414125 1.7026157119726124 -0.28191713688458125 
6	0.7	57.000	3	7	10	10	10	1	(58, 88, 7)	4.868102072573189	6.330343564733135	-2.6515259403041025 -0.31963927360761757 -2.024957098339158 -0.615971620239533 -1.3984576290319042 -0.9061078508344612 -0.7670692581019286 -1.190357202547555 -0.13124977603117807 -1.47048867126184 0.5079179870259073 -1.7493563968285797 
7	0.7	57.000	3	7	10	10	10	1	(200, 7, 224)	5.560595591284335	7.331897180816753	-3.114220784779539 -1.032151630146278 -3.7526569243082224 -0.7611730236746433 -4.391391022175637 -0.49971149965459644 -5.036371010564217 -0.2510737234614405 -5.68779245014654 -0.014792274335313067 -6.344398097342932 0.213223531242335 -7.004543774920721 0.4387041256512042 
6	0.7	57.000	3	7	10	10	10	1	(223, 79, 191)	4.878894717323583	11.029286036357991	-2.676045892037287 0.8006973677990992 -3.3554873412909147 0.9372346193566173 -4.0355262766342 1.0775311192554173 -4.715982679957365 1.2225881715066382 -5.397022936151969 1.3716669064590612 -6.079023349963789 1.5230428202206199 
6	0.7	57.000	3	7	10	10	10	1	(118, 106, 65)	4.880647863422479	8.257164454060705	-1.5768700680920802 0.5404817200004391 -0.9055857032309462 0.36571028953916873 -0.23274898314238526 0.1923479811308121 0.44192729026241456 0.02101364437020535 1.1183213444623916 -0.14881571357692985 1.7961864049020275 -0.3181405499850835 
6	0.7	60.001	3	7	10	10	10	1	(58, 88, 7)	4.89607001431245	6.330343564733135	-2.6227599840611053 -0.38828995106312114 -1.983956454343605 -0.6780724345520662 -1.3467119307565325 -0.9636731816122079 -0.7081987179971753 -1.2460714671559903 -0.06845754359903371 -1.527116657480158 0.5720816647551165 -1.8078701020656103 
8	0.7	60.001	3	7	10	10	10	1	(200, 7, 224)	6.298072104514295	7.331897180816753	-2.623307903589481 -1.6215075896798774 -3.244560579451099 -1.297004440616876 -3.8665020806826838 -0.9764485960664259 -4.49232304950054 -0.664906594226045 -5.123384177591252 -0.36422351128857183 -5.759268064141312 -0.07354599599362063 -6.398567723134958 0.2101685443931242 -7.040159012040853 0.49202471395925174 
7	0.7	60.001	3	7	10	10	10	1	(223, 79, 191)	5.569253887927097	11.029286036357991	-2.054274771091679 1.350266371288638 -2.7520242595721145 1.3297556668386892 -3.4447868713785064 1.3187077641552931 -4.137867817652709 1.3251184600022778 -4.8313065322618 1.3503964590203092 -5.525175895039651 1.3907864599858246 -6.2197822033372345 1.4393011932392406 
7	0.7	60.001	3	7	10	10	10	1	(118, 106, 65)	5.55506490479886	8.257164454060705	-2.110065340120014 0.49167588076968666 -1.4285804554697654 0.3713596546975004 -0.7513886583519784 0.24745726727080425 -0.0735913446464432 0.11776285617743744 0.6055096845365109 -0.017032813522721534 1.286384645396915 -0.15542055256876242 1.9695104581985814 -0.2956349674165699 
7	0.7	63.003	3	7	10	10	10	1	(58, 88, 7)	5.598283107205727	6.330343564733135	-3.2659894032875214 -0.15865274573312288 -2.6244598633750056 -0.4441340780920034 -1.9839656056134192 -0.7258814493414936 -1.3437847214130028 -1.0052784395602246 -0.7032107381389603 -1.2848066860705567 -0.06245721756687032 -1.5649262788414684 0.5785070587149136 -1.8454587130190219 
8	0.7	63.003	3	7	10	10	10	1	(200, 7, 224)	6.300468656074235	7.331897180816753	-2.7153505163299227 -1.8061053769148667 -3.3313764690715146 -1.4736050370452518 -3.9476196757799427 -1.1406355612871295 -4.564107848143779 -0.8094326432116635 -5.183196676773817 -0.48318369535188654 -5.805404016567421 -0.16287896888834352 -6.430133184279143 0.1526071711140941 -7.056610500043191 0.46644911108016857 
8	0.7	63.003	3	7	10	10	10	1	(223, 79, 191)	6.293749835458907	11.029286036357991	-1.351707649731397 1.7026466362543966 -2.050628811544513 1.6617139410419242 -2.7520627953221664 1.616983392643819 -3.451821869637589 1.5689676583538026 -4.147942371013588 1.5246209857256243 -4.8442865001426165 1.4889817159176173 -5.541009187718493 1.4621349633423175 -6.238015047422128 1.4405216365782108 
8	0.7	63.003	3	7	10	10	10	1	(118, 106, 65)	6.268180751811423	8.257164454060705	-2.714728143138397 0.662101511246252 -2.0330829894528066 0.5270861898759723 -1.3538893673439054 0.3910911441190519 -0.6745586679956365 0.2533846340023849 0.006194565008331096 0.1144178538888764 0.6883209223011103 -0.025185501997346434 1.3717452699987567 -0.1650642862858628 2.0563853210253327 -0.3051277834115799 
7	0.7	66.004	3	7	10	10	10	1	(58, 88, 7)	5.597927244558132	6.330343564733135	-3.298371331774619 -0.2825234561495076 -2.6481844631558276 -0.5443858146673265 -1.9985961435062678 -0.8038189126879767 -1.3490158239340528 -1.0620064669084075 -0.6990690454169248 -1.3199269220519543 -0.048880443297090424 -1.5779062506174264 0.6015249675692885 -1.8360163822857267 
9	0.7	66.004	3	7	10	10	10	1	(200, 7, 224)	7.001857796157049	7.331897180816753	-2.15583305242563 -2.2464727266520077 -2.773220313703742 -1.9165027138062385 -3.389692614390949 -1.5845862764216099 -4.004446871071077 -1.2481991897527438 -4.616655164002648 -0.9084966884827433 -5.228690054932115 -0.5684793193258642 -5.841523841806005 -0.2299030038778284 -6.4553798125475685 0.10683986821286702 -7.0700063239640105 0.44253862908460795 
8	0.7	66.004	3	7	10	10	10	1	(223, 79, 191)	6.297324613718647	11.029286036357991	-1.3547689099424987 1.9103456396536314 -2.0523384047884017 1.8539114422278697 -2.7505906466831114 1.7943675046010223 -3.448308469723314 1.7298528580262829 -4.144421902457075 1.6633041429230717 -4.840385711705953 1.5973447804818794 -5.536312324637859 1.5329969403902057 -6.232191018111096 1.4699317627449233 
8	0.7	66.004	3	7	10	10	10	1	(118, 106, 65)	6.279523017604895	8.257164454060705	-2.665896523531321 0.6823956046044914 -1.9842185362790123 0.5412378386281589 -1.3034426838938706 0.39916832529660223 -0.6221665379275514 0.2564998183879327 0.05982076145223177 0.11363451624652263 0.7425882789104662 -0.029267372295297814 1.4261640939304345 -0.1722014988459805 2.110552257639025 -0.3152360247709452 
8	0.7	69.001	3	7	10	10	10	1	(58, 88, 7)	6.2964244141285395	6.330343564733135	-3.9699587752017234 -0.11682121895433727 -3.314200298232829 -0.3632148803805044 -2.6586962945759507 -0.6072220789314371 -2.0035775482592624 -0.8505362501629312 -1.3487808030166293 -1.0952860580758739 -0.6944069005961874 -1.3418482064097645 -0.04030287890239298 -1.5898040860382192 0.6138027545061484 -1.8384277120253092 
9	0.7	69.001	3	7	10	10	10	1	(223, 79, 191)	7.0006051028315195	11.029286036357991	-0.6595967573374859 2.0667832534751125 -1.358328074241695 2.0249520575466495 -2.056886800761801 1.9808646421224936 -2.7548956870745314 1.9300632011229528 -3.453689751156673 1.8657710313672478 -4.150469314922198 1.7867993697421733 -4.844345330584035 1.6984528976755775 -5.537469666936162 1.6058604376711565 -6.230241642620433 1.5122054500192583 
9	0.7	69.001	3	7	10	10	10	1	(118, 106, 65)	6.967747723917222	8.257164454060705	-3.2983428559914363 0.8238854609694614 -2.616796367352187 0.6877828949088378 -1.9370785289200874 0.5492133074898822 -1.25752687754985 0.40748947789862344 -0.5776274839902286 0.2631900318358714 0.10281979783308046 0.11701061274556704 0.7839936446739689 -0.03040859613399397 1.4660348593002035 -0.17855776630737463 2.1490379439875134 -0.32709426623399873 
5	0.7	69.001	4	7	10	10	10	1	(187, 139, 143)	4.175561287723083	6.916844813449174	-4.014659492515962 -1.4884062636024395 -3.3792785540767096 -1.7581276127937253 -2.742117830941846 -2.0298472259215044 -2.103293383877773 -2.303808329163155 -1.4625374560097864 -2.5794549479435482 
5	0.7	69.001	4	7	10	10	10	1	(59, 124, 106)	4.174349935281869	10.388778339465699	-4.803937062401595 -1.020875024571205 -5.377673231257426 -0.6380698558934902 -5.9547350950069635 -0.2557029005966132 -6.535363800881733 0.12600270008585684 -7.119076168895871 0.5078684014704117 
10	0.7	72.002	3	7	10	10	10	1	(223, 79, 191)	7.705409694576771	11.029286036357991	0.03616701221199053 2.17999173354983 -0.6628767264777687 2.1435569129688092 -1.3618972534264076 2.1066279175981126 -2.060815403652172 2.067561750299576 -2.759406025420648 2.022981105223328 -3.4577313073954676 1.9672827282776886 -4.156845892674149 1.8939387754010784 -4.8531147569822135 1.8039160824344802 -5.546074512346137 1.7046197032795656 -6.238350743422807 1.6022482614938847 
10	0.7	72.002	3	7	10	10	10	1	(118, 106, 65)	7.658817667497681	8.257164454060705	-3.9518597121596755 0.900738094212612 -3.2691244529532733 0.778571779971416 -2.58835276311248 0.6539885069025957 -1.9074073282106925 0.5251857520054087 -1.226246754915351 0.39168572932261625 -0.5448455098572352 0.2538347214770968 0.13690841546052873 0.11248154674028127 0.8191709041588725 -0.03131663581901509 1.5021006926140676 -0.17654247264438852 2.1858262945638702 -0.3224007539041182 
5	0.7	72.002	4	7	10	10	10	1	(187, 139, 143)	4.19027750013535	6.916844813449174	-3.9742736643651146 -1.6781990785948142 -3.3160015138288723 -1.9043753683218425 -2.65667517112088 -2.130854932266177 -1.996701149873186 -2.358301496495332 -1.3359772540802177 -2.586514420438422 
5	0.7	72.002	4	7	10	10	10	1	(59, 124, 106)	4.191942332088247	10.388778339465699	-5.066797347185279 -1.17858659274279 -5.599827303686808 -0.7289507854430094 -6.132690007372602 -0.2791807881425826 -6.6673092116401955 0.1698658384640254 -7.203441722844849 0.6185416871695117 
4	0.7	72.002	4	7	10	10	10	1	(53, 29, 152)	3.480930229489412	6.429641758427576	-2.7924323210487954 -0.7165242136368868 -3.4363140396148495 -0.4680642256832143 -4.082605868577436 -0.21641990028328295 -4.730634243745367 0.04082257076925557 
5	0.7	72.002	4	7	10	10	10	1	(135, 92, 23)	4.174334335350903	8.684475558202262	-1.9140804987003213 -0.8888358299268174 -1.267929713653402 -1.1304806144074397 -0.6192243411167186 -1.3722231029370535 0.032123324445164685 -1.6140916414961894 0.6860317395389077 -1.856481342335634 
11	0.7	75.003	3	7	10	10	10	1	(223, 79, 191)	8.405534290132598	11.029286036357991	0.7321326046476503 2.243287364997455 0.03278960257544866 2.21289343690045 -0.6665469577670614 2.1823918838618925 -1.3658511887029783 2.151359903049547 -2.0650709141154207 2.11878996416762 -2.7641003417206274 2.0827047919957065 -3.4627061588898718 2.0396576231481753 -4.161182160861407 1.984110345955049 -4.860335845236056 1.9118838760431458 -5.557018427162533 1.8262214598674926 -6.251282134516305 1.7353659161902 
6	0.7	75.003	4	7	10	10	10	1	(187, 139, 143)	4.8489907771458505	6.916844813449174	-4.5992284954275995 -1.6074158890958936 -3.9471587720672385 -1.8154841434442264 -3.294757785181118 -2.015353548072976 -2.6323388669648664 -2.2072205270848593 -1.9631579370032004 -2.393779998000907 -1.2902027201672694 -2.578524334444142 
6	0.7	75.003	4	7	10	10	10	1	(59, 124, 106)	4.882849470610587	10.388778339465699	-4.852758378628343 -1.8981435814016203 -5.3127076575491285 -1.3690274360788912 -5.773591461996134 -0.8532897176847576 -6.244693196135801 -0.34259847834289425 -6.723609260921109 0.16342423659965322 -7.206800617471822 0.6679511252556448 
4	0.7	75.003	4	7	10	10	10	1	(53, 29, 152)	3.4848449046871774	6.429641758427576	-2.9486841264403187 -0.7632399335950386 -3.6054525594400872 -0.538140150830459 -4.2620862969904 -0.3126812309322525 -4.920050047176901 -0.0847960961498927 
5	0.7	75.003	4	7	10	10	10	1	(135, 92, 23)	4.188954996275786	8.684475558202262	-1.781464425413148 -0.8611041974877665 -1.1389678183026954 -1.1276932620552578 -0.49521314309804587 -1.3940528157586314 0.1498189127611648 -1.6601865579849586 0.7960083561004702 -1.9264195917129283 
5	0.7	75.003	4	7	10	10	10	1	(8, 139, 6)	4.157792335612555	9.966132192935106	-1.9079320594344835 0.5711202804863761 -2.588587336623296 0.6555028248223335 -3.2708178029523984 0.7396801992424163 -3.955625633401315 0.8231271721426866 -4.645308443568711 0.906043297280988 
6	0.7	75.003	4	7	10	10	10	1	(130, 77, 137)	4.86205907241218	7.472947171118464	-1.1440270052808283 0.43558446028382375 -0.4762882275259049 0.27355142695307116 0.19418793020811734 0.11131059687629075 0.8673758857614939 -0.05104429893240685 1.5431612217992061 -0.21362450240536424 2.221410052153518 -0.3766213775100598 
12	0.7	78.004	3	7	10	10	10	1	(223, 79, 191)	9.101226773727369	11.029286036357991	1.430616948234543 2.2716486988704174 0.7310027706131086 2.247977909892342 0.031371729724399625 2.224359349703536 -0.6682748653179007 2.2007355192447577 -1.3679259803630666 2.176786930624478 -2.0675539159612497 2.151794707954984 -2.767103080405641 2.124503119540056 -3.466465362307137 2.09295523687446 -4.165449304890715 2.054554951227124 -4.864321442747763 2.007385565464623 -5.5626195982535735 1.952509648071189 -6.26012399923624 1.894695042419846 
6	0.7	78.004	4	7	10	10	10	1	(187, 139, 143)	4.880237305292132	6.916844813449174	-4.432770780832724 -1.5789989900689951 -3.7761591427229293 -1.8035738302891051 -3.118881198603387 -2.028216482029774 -2.46065443200815 -2.253997649307667 -1.8014260652599126 -2.4809762983188497 -1.1410228527430046 -2.708791964563015 
6	0.7	78.004	4	7	10	10	10	1	(59, 124, 106)	4.899182347561286	10.388778339465699	-5.387150476050186 -2.2382393320849574 -5.731123442001635 -1.6279215105898588 -6.075748978369205 -1.0192810026392845 -6.421761763532199 -0.4111820767933287 -6.7695559102736125 0.19597918920066706 -7.1183837159307535 0.8026465965441452 
4	0.7	78.004	4	7	10	10	10	1	(53, 29, 152)	3.4818630619889697	6.429641758427576	-2.9376811356800387 -0.6129872693479725 -3.6203723123044376 -0.5148896712022974 -4.308292477972159 -0.41852378228676246 -4.999356382279898 -0.32381913496659404 
6	0.7	78.004	4	7	10	10	10	1	(135, 92, 23)	4.884607291686308	8.684475558202262	-2.3300329332736895 -0.5519379876189554 -1.6976133158239743 -0.8361439392295751 -1.0622971178591054 -1.1201239466649169 -0.4249383814009496 -1.4038034298403455 0.21337676471060033 -1.6874136000524906 0.8524277569081049 -1.9712331493643205 
5	0.7	78.004	4	7	10	10	10	1	(8, 139, 6)	4.178547147497285	9.966132192935106	-2.006197373240492 0.7050889936704623 -2.6978469889212175 0.7372374295218238 -3.3904256238211405 0.7700081278864653 -4.084868313279724 0.803494966737579 -4.781597832291729 0.8372698231754881 
6	0.7	78.004	4	7	10	10	10	1	(130, 77, 137)	4.87576912168746	7.472947171118464	-1.0250390743079203 0.41256896091163114 -0.3526552694477252 0.24878960894706995 0.3211413444944942 0.08445109659927094 0.996398103120883 -0.0804946743298399 1.6731721960506274 -0.24599533890692576 2.3515154867204373 -0.4119603228395666 
13	0.7	81.001	3	7	10	10	10	1	(223, 79, 191)	9.800822998212064	11.029286036357991	2.1299543467960116 2.2865460719945854 1.430174504029383 2.268923704789471 0.7303879103433 2.2516199094285017 0.03059248627652 2.234987208204425 -0.6692027584339895 2.2191096540296464 -1.3689684574869139 2.2034624826169567 -2.0686384402932094 2.1865282982241334 -2.7683334795971195 2.1653891139429366 -3.467906452934242 2.1384769153462933 -4.1672594065130415 2.1050753388558685 -4.866375116555769 2.0652791582898313 -5.565370650195366 2.0203972154595493 -6.263910195821875 1.9736858181493953 
7	0.7	81.001	4	7	10	10	10	1	(187, 139, 143)	5.554476635210374	6.916844813449174	-5.067772706794611 -1.537143982925972 -4.415268708859212 -1.746386293391092 -3.7580455374983317 -1.9493198969532002 -3.09429426002038 -2.143549513804483 -2.4249510093462936 -2.3298831322798983 -1.7525664841356259 -2.51188684326027 -1.078003757572853 -2.6929514370298255 
7	0.7	81.001	4	7	10	10	10	1	(59, 124, 106)	5.606784606496829	10.388778339465699	-5.277113379124455 -2.9747961934246514 -5.595875330768968 -2.3515273916656163 -5.910694097344803 -1.7201383570437105 -6.2151084452332865 -1.0872490136887665 -6.5131371051002604 -0.453992025101751 -6.809043310960798 0.1797052948484892 -7.105077350382805 0.8136431064301002 
