N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
15	0.7	36.002	1	7	15	15	15	15	(0, 128, 0)	11.199998413309293	12.509285520485331	-8.49986539683832 0.04181571869826095 -7.799878235288802 0.037580364255231175 -7.0998909350092525 0.03337205471854022 -6.399903276701729 0.029232490599273624 -5.699915003003921 0.025206453763695656 -4.999925908870391 0.021332175916444682 -4.299935878776981 0.017634640085706272 -3.599944896506378 0.014122345364331303 -2.899953031950493 0.010787455445322652 -2.1999604144217035 0.007608680318957858 -1.4999672026123407 0.004555861311922477 -0.7999735585100852 0.0015951272270650892 -0.0999796284813282 -0.001306335580472505 0.6000144686909258 -0.0041764794966790576 1.300008619806751 -0.007035686085598723 
8	0.7	39.001	2	7	15	15	15	15	(76, 202, 115)	6.089921579862541	9.717207127274687	-5.239685564203139 0.06547951834547919 -5.8862657059579275 0.056720138561537424 -6.539839209990618 0.048090199014045744 -7.201516713323447 0.039758077221259146 -7.871654008979351 0.03180091618437525 -8.55002366552332 0.024183368198481308 -9.23608398880071 0.01677902413739315 -9.929269418220143 0.009425686704265475 
9	0.7	39.001	2	7	15	15	15	15	(54, 38, 132)	6.787187192304472	10.139848614126942	-4.073755166127074 0.07700044575768385 -3.427133778131928 0.05657512535157035 -2.7731103285583947 0.03710063263096275 -2.110640382920429 0.01901522331226945 -1.4396480234327318 0.0022628462893749487 -0.7608089248807851 -0.01349078615484181 -0.07522354853726518 -0.02865861633016662 0.6159297585005143 -0.04359163363868936 1.31169186623649 -0.05851464890741652 
8	0.7	42.002	2	7	15	15	15	15	(76, 202, 115)	6.263099084131593	9.717207127274687	-5.3620359529624935 0.051846422156307394 -6.053583519378168 0.0463285797553677 -6.745922446933584 0.04062129783208616 -7.43923319558315 0.03463430569687297 -8.133673770603588 0.02835679457358161 -8.829375827107725 0.02183705923279964 -9.526441373535656 0.015157107845266965 -10.224940074067758 0.008403451546231348 
9	0.7	42.002	2	7	15	15	15	15	(54, 38, 132)	6.954908153986549	10.139848614126942	-3.999382782140853 0.10739656445256672 -3.308596813154478 0.08137604214130749 -2.6172861936019687 0.055848593164318956 -1.9252232139218202 0.03112537896691368 -1.2322067890224748 0.007323025265749992 -0.538066476357028 -0.015617952284779408 0.15733498164192508 -0.037892205990787034 0.8541002210921557 -0.059768322606764075 1.5522967493305646 -0.08151230477568999 
9	0.7	45.000	2	7	15	15	15	15	(76, 202, 115)	6.987159361832232	9.717207127274687	-4.941780164970729 -0.5982874175602608 -5.626195378888858 -0.45873462891768474 -6.311575724613624 -0.32596523362874513 -6.998846461378513 -0.20477746776562195 -7.688393323796924 -0.09751818956184125 -8.380128673355326 -0.003919983180860134 -9.07366457468364 0.07857172390473381 -9.768501032664297 0.1539700135243747 -10.464178527564473 0.22650067713164834 
10	0.7	45.000	2	7	15	15	15	15	(54, 38, 132)	7.678229550433002	10.139848614126942	-4.488015893834262 0.6917402152377411 -3.8079613514247947 0.5329288897250101 -3.1268813856178 0.3820820123047512 -2.443402001876347 0.24571055957177124 -1.7568132245983832 0.1280427133101866 -1.0670728249614974 0.0304190184118308 -0.37460227048531647 -0.04877888493490764 0.3199870872387609 -0.11361405382358754 1.0161085588360412 -0.16954030390221284 1.7133124304380736 -0.2219363107420215 
10	0.7	48.001	2	7	15	15	15	15	(76, 202, 115)	7.699030182365837	9.717207127274687	-4.255005291578361 -0.758374667579017 -4.944039012282816 -0.6354036192450576 -5.633092969746684 -0.5129082129052034 -6.3223408436213955 -0.39158697649510155 -7.011893691801591 -0.2719767826447846 -7.701791204044625 -0.15429365527846228 -8.392016106503252 -0.038426346342106725 -9.0825061053678 0.07600548169370448 -9.77317378818451 0.18953868205514202 -10.4639318179633 0.30271299805983565 
11	0.7	48.001	2	7	15	15	15	15	(54, 38, 132)	8.398395781451237	10.139848614126942	-5.18849149582108 0.8141287654336664 -4.499549129867475 0.6904261464260331 -3.81061196418874 0.5671708428021668 -3.1215292196877447 0.4452716292904436 -2.432017766487347 0.32592726269413547 -1.7419308729786387 0.2099828853385132 -1.0512151530644933 0.0977662287007797 -0.35991163899857465 -0.010959841006784186 0.3318633403499151 -0.11692315417402326 1.0239520463290916 -0.22115044387873195 1.716198697750721 -0.324680813489586 
11	0.7	51.002	2	7	15	15	15	15	(76, 202, 115)	8.39992526699216	9.717207127274687	-3.5648173380192674 -0.8761338644316826 -4.254620768609534 -0.7570840765648179 -4.944427818467402 -0.6380481393951256 -5.63424022852363 -0.5190357622187253 -6.324049811931335 -0.400036114706425 -7.013840155263128 -0.28104436470497735 -7.703649459685453 -0.16214646113952685 -8.393484851589847 -0.043381205537463344 -9.083345551179027 0.07525808777821645 -9.773225226494167 0.19380991640259443 -10.463115413607634 0.31232451380274656 
12	0.7	51.002	2	7	15	15	15	15	(54, 38, 132)	9.099738239977533	10.139848614126942	-5.879828603900267 0.9268855426696707 -5.189966928869151 0.8083195617728108 -4.50007721531618 0.6899620855412347 -3.8101071799143167 0.5720784417454858 -3.1200155446699753 0.45490919833501403 -2.429772531430872 0.3386298273670897 -1.7393645322203972 0.22332207795476636 -1.0487959755437612 0.1089606610420913 -0.35808808729930464 -0.004581809844633966 0.3327253405495203 -0.11751095412647825 1.0236047465720495 -0.23006959011697434 1.714513521976416 -0.3424833575850103 
12	0.7	54.001	2	7	15	15	15	15	(76, 202, 115)	9.10000160433272	9.717207127274687	-2.875056815714641 -0.9948960266950557 -3.564927893114251 -0.8762376125833025 -4.254800520842775 -0.7575799240073611 -4.944673953709931 -0.6389184735856585 -5.63454560490023 -0.5202378391566244 -6.324410385614679 -0.401508112762894 -7.014260471712174 -0.28268368882004896 -7.704065902950199 -0.16370738173132746 -8.393855495975803 -0.044629037314092866 -9.08363647726794 0.07450999907676624 -9.773414166309509 0.19367931044903614 -10.46319203688449 0.3128588682739234 
13	0.7	54.001	2	7	15	15	15	15	(54, 38, 132)	9.799848686120328	10.139848614126942	-6.569873877239115 1.0442603560928105 -5.8798771354845405 0.9264589980842806 -5.189856463745028 0.8087941356035078 -4.499789525217258 0.6913963997553242 -3.8096575091769345 0.5743762026136395 -3.119447151431311 0.45781200078266443 -2.429152047752145 0.34174224479678117 -1.7387731417574666 0.22616197855475315 -1.0483183168145516 0.11102470023692906 -0.3578011044286424 -0.0037503644866653026 0.3327614039882918 -0.1182659321464554 1.0233512997924281 -0.23263009079175118 1.7139530515662698 -0.3469366283668752 
7	0.7	57.002	3	7	15	15	15	15	(173, 229, 219)	5.564333940640539	9.346506013534398	-3.440518187297221 0.5248547656523037 -4.12141882530255 0.6409786348767158 -4.803340719794863 0.7570303489655403 -5.486579200553671 0.8729840351358723 -6.171366903903567 0.9889176904291233 -6.857874559433815 1.1049586322005962 -7.546212676692136 1.2212340797146146 
7	0.7	57.002	3	7	15	15	15	15	(177, 254, 40)	5.564408888320676	8.314081164823364	-2.090402069491626 0.36048147289136157 -1.413389088875762 0.2234068611312895 -0.7353140052654141 0.08657482843466396 -0.055861629786916514 -0.04989825479648566 0.625196809264466 -0.18609949404667958 1.3080107215308663 -0.32224373820294083 1.9926623229096758 -0.45858052371660485 
6	0.7	57.002	3	7	15	15	15	15	(87, 46, 31)	4.759891580121747	8.384845797214519	-5.371963987329886 -0.5638716571497645 -4.725273576340896 -0.6765311031365249 -4.072174750986334 -0.7901483719246233 -3.411216485081086 -0.9049378882015033 -2.741289835822453 -1.0211358790717844 -2.0616536617387946 -1.1389506875357047 
7	0.7	57.002	3	7	15	15	15	15	(20, 30, 34)	5.430611695298209	8.911352846561549	-6.562182545549027 -0.36547047585593734 -7.207929844049409 -0.25551749043965616 -7.858806844902205 -0.1447240862668146 -8.516212125947666 -0.032826993740799476 -9.181119975037175 0.08037332137782344 -9.854140567648091 0.1949926217570956 -10.535609127138502 0.3110735412757893 
8	0.7	60.000	3	7	15	15	15	15	(173, 229, 219)	6.051370722061579	9.346506013534398	-3.08283254939439 0.18368557395558927 -3.66584056943353 0.41718996620304155 -4.25632893912032 0.6160730348538284 -4.884094520054145 0.7778339452567241 -5.543363931651835 0.907319987430085 -6.221443222202939 1.0181504811772621 -6.908233061816515 1.1232422418732495 -7.598514618236483 1.2284983148066362 
8	0.7	60.000	3	7	15	15	15	15	(177, 254, 40)	6.0814893220569175	8.314081164823364	-2.4163055000054676 0.8387601516653218 -1.8487763261052281 0.5279886407152184 -1.274971758104632 0.26934990539954307 -0.6571261384219604 0.06597806814192597 -0.002350575852058289 -0.09055470827332002 0.6730394907471623 -0.22118432362697046 1.3571163424099257 -0.3445138737231144 2.044386647913517 -0.4684061557820172 
6	0.7	60.000	3	7	15	15	15	15	(87, 46, 31)	4.899459420862284	8.384845797214519	-5.245419753000306 -0.5815336587209644 -4.565037679483191 -0.7371836932520461 -3.8834892864136163 -0.8864282260680081 -3.191328051374635 -1.0121173281414397 -2.497531248755141 -1.1068698518842068 -1.8029114554691241 -1.1941760057078556 
7	0.7	60.000	3	7	15	15	15	15	(20, 30, 34)	5.594283202516346	8.911352846561549	-6.620455365197134 -0.3592778255418204 -7.308884641612912 -0.24116006630406986 -7.997508349975615 -0.12301995071495693 -8.686337715715263 -0.0048599436265162315 -9.375403955298555 0.11332644042830092 -10.064738223517269 0.23154912030090347 -10.754363351823331 0.3498176032000083 
8	0.7	63.001	3	7	15	15	15	15	(173, 229, 219)	6.300369705283073	9.346506013534398	-3.0060235492763767 0.1136664717208327 -3.6684154114451824 0.338838448674542 -4.331748265806657 0.5609727964137581 -4.9973942809315455 0.7754982691661266 -5.667036853236487 0.9760062376685245 -6.34513795190385 1.1547925801117118 -7.026052649719852 1.321468334913873 -7.707544839542709 1.4837317728304722 
8	0.7	63.001	3	7	15	15	15	15	(177, 254, 40)	6.299660494466696	8.314081164823364	-2.3340136251726546 1.3325882842000838 -1.709967635801985 1.015609236002043 -1.0853740559571192 0.6997097901090823 -0.4599736355582551 0.38540520619568785 0.16626602681352515 0.07276147998861986 0.7932076748798489 -0.23849608390196633 1.4206104099245298 -0.548853862297989 2.0482121608306842 -0.8588434170828051 
7	0.7	63.001	3	7	15	15	15	15	(87, 46, 31)	5.555275590885762	8.384845797214519	-5.701211234581341 -1.447504506250818 -5.01276135258244 -1.3851843761252958 -4.324067964248297 -1.3391479376084412 -3.633998938687011 -1.316720072308902 -2.9420596417347697 -1.3171858891586061 -2.247940415726065 -1.333897864446355 -1.5512616438013758 -1.3577569950021657 
8	0.7	63.001	3	7	15	15	15	15	(20, 30, 34)	6.2019604675663995	8.911352846561549	-6.165181650594826 -0.23897550257043054 -6.843358633612442 -0.17856390571983372 -7.521162299868784 -0.11412359826273512 -8.19933857745302 -0.042085274085535994 -8.878686624280286 0.0392959848840776 -9.560095680629992 0.12948609369376846 -10.244514799145353 0.22605798457993267 -10.932819762312905 0.32577581945382283 
9	0.7	66.002	3	7	15	15	15	15	(173, 229, 219)	6.985651042757979	9.346506013534398	-2.36959835834712 -0.07205357159054729 -3.031475344563017 0.1482848982813322 -3.6933186781324303 0.3685017429720678 -4.355004209308326 0.5891388067358895 -5.01710911450171 0.8079135489458736 -5.684371442934984 1.0148366406217204 -6.352428424522417 1.2193036833543758 -7.020668728918557 1.424357669637377 -7.68928638840813 1.6298352840329737 
9	0.7	66.002	3	7	15	15	15	15	(177, 254, 40)	6.9992683020027755	8.314081164823364	-2.8929823445336393 1.7669953163947216 -2.273919808483801 1.4402212064300588 -1.6554634906810892 1.1122827489430447 -1.0388730745326549 0.7813099309437094 -0.4232918490393054 0.4484235622286225 0.1917387576413962 0.11446879580864555 0.8065220693162691 -0.22000610878023247 1.4212362222351043 -0.554684710720067 2.035964703635089 -0.8894219845836402 
7	0.7	66.002	3	7	15	15	15	15	(87, 46, 31)	5.602358631491899	8.384845797214519	-5.693126080678072 -1.6315571249764238 -4.989179905319454 -1.5877323935074346 -4.292453059196907 -1.5451397636705229 -3.5941353720825515 -1.5091644638158213 -2.894986244376816 -1.4781000931245982 -2.1955642246053477 -1.4486827585686335 -1.4963210496231067 -1.4183901227252933 
9	0.7	66.002	3	7	15	15	15	15	(20, 30, 34)	6.98759328307762	8.911352846561549	-5.473698724049735 -0.37505753610273174 -6.162533093584607 -0.2945875860870676 -6.854989992659538 -0.2080654836044228 -7.548149981517463 -0.11854956991591888 -8.2415419357028 -0.029018929589421424 -8.935185269132043 0.05968019462557051 -9.629058569237712 0.14781224743621835 -10.323137757112907 0.23570171168407675 -11.017413018728003 0.3235235242527639 
10	0.7	69.001	3	7	15	15	15	15	(173, 229, 219)	7.653696871415644	9.346506013534398	-1.747284479042386 -0.2628935926894641 -2.3990769165114965 -0.031169817968520877 -3.0518589865843007 0.1986222228791866 -3.706344302498393 0.4253622092388508 -4.363001771992894 0.6483454420758004 -5.022177092898267 0.8669263105717555 -5.684340245912434 1.0802630459568332 -6.348625861665537 1.2905856973468528 -7.014465492449398 1.4996032720511319 -7.681489235370502 1.7084166657782835 
10	0.7	69.001	3	7	15	15	15	15	(177, 254, 40)	7.700453452285998	8.314081164823364	-3.4826190398399244 2.1404657779666625 -2.8576458971887813 1.8246987337864489 -2.2331946222770123 1.5074692509269791 -1.610692154709559 1.1861140330327904 -0.9923025718130742 0.8567871770220482 -0.3818826829733722 0.5151392362586976 0.22412829329903247 0.16547567046836473 0.8277235091316206 -0.1885226634757886 1.430301310789274 -0.5444098451965377 2.0326534380289596 -0.9008452323382475 
8	0.7	69.001	3	7	15	15	15	15	(87, 46, 31)	6.306757474492956	8.384845797214519	-6.380841965281087 -1.865407212875801 -5.6833565656480385 -1.8057784691340877 -4.984902938807326 -1.7474482757441725 -4.2859251160305805 -1.6956241810196309 -3.58620168502228 -1.6543018004820276 -2.8857198987618378 -1.6253169446170623 -2.184619778210518 -1.6076546987678035 -1.483098088688903 -1.5971643856728899 
9	0.7	69.001	3	7	15	15	15	15	(20, 30, 34)	6.99587303711518	8.911352846561549	-5.4974381833785335 -0.4335270432303132 -6.189573190283055 -0.33432096269628303 -6.881783040730078 -0.23532418105992908 -7.574127638535252 -0.1368310930946736 -8.266658593903834 -0.039076753053817075 -8.959404506208537 0.05785540584701707 -9.652366041068186 0.15406186289224702 -10.345520780741037 0.24978164308530657 -11.038835779813384 0.34530482204245627 
11	0.7	72.002	3	7	15	15	15	15	(173, 229, 219)	8.383519779364551	9.346506013534398	-1.0959265675977021 -0.5080560327962037 -1.7457478751770987 -0.2588288883631436 -2.3953948918215366 -0.007367693604839067 -3.0453252420182633 0.2451749099964551 -3.6975813618816282 0.49344723762576376 -4.353988711783572 0.7318302002859696 -5.01635269312847 0.9549543868945233 -5.6829415215613865 1.1663075000243674 -6.3523041258286295 1.369596368780726 -7.023221955023329 1.5683459604428445 -7.694777340063721 1.7654290890724265 
9	0.7	72.002	3	7	15	15	15	15	(87, 46, 31)	6.978624464624952	8.384845797214519	-7.080705821095055 -2.0353762134198936 -6.382536167622583 -1.9915278466299218 -5.684937675075916 -1.947455381997088 -4.988110161085213 -1.9029335548443755 -4.290868222142039 -1.8576816462479997 -3.594491560849086 -1.818951023447368 -2.898902838492238 -1.7920045712435884 -2.2040017455687853 -1.778447873703487 -1.5094761780232058 -1.7746319367967596 
10	0.7	72.002	3	7	15	15	15	15	(20, 30, 34)	7.688108122433713	8.911352846561549	-4.832890049118457 -0.544112582125495 -5.5231171252387075 -0.44088710140480747 -6.2135805460864955 -0.3383308527676351 -6.904362927111877 -0.23686269718983446 -7.5955137319248935 -0.13665234705682008 -8.287052982638459 -0.03765111416669017 -8.978977569567137 0.060353505529679344 -9.671269690123207 0.15766472592362188 -10.363905617414675 0.25459976350023716 -11.05686331252308 0.3514223312110374 
5	0.7	72.002	4	7	15	15	15	15	(191, 35, 159)	4.078365797754801	6.184432716618245	-1.8507510476869091 1.2680058596490076 -2.41239193265815 1.6034544735960892 -2.9830100126560497 1.9413771540228286 -3.5645151343834565 2.2826358570301175 -4.1575312726036 2.6290008773151445 
6	0.7	72.002	4	7	15	15	15	15	(161, 233, 212)	4.744593661295756	9.492333972339981	-0.7382585674571661 0.846795124965316 -0.18339521034644754 0.5029036040673038 0.37678535408056263 0.15738587589490563 0.9475577564522265 -0.18825154306796119 1.5299322338094044 -0.5347541822906725 2.1231571853820554 -0.8846141674575465 
12	0.7	75.000	3	7	15	15	15	15	(173, 229, 219)	9.095180019630591	9.346506013534398	-0.4320321596543362 -0.7393911284946558 -1.0681678223486768 -0.45648674887765983 -1.7102105458317118 -0.1829121828289526 -2.3582377957178386 0.07952618577177324 -3.0109412986918103 0.33199151253652565 -3.668198189034927 0.5725780789009962 -4.331887166604558 0.796647566853617 -4.999402822996616 1.0090623430731516 -5.669328551486896 1.2135864252177817 -6.340622217815413 1.413276546783468 -7.012519102279435 1.6105319604314141 -7.684526039718869 1.8069678389799442 
9	0.7	75.000	3	7	15	15	15	15	(87, 46, 31)	7.000574089868715	8.384845797214519	-7.102796683799975 -2.059720081737521 -6.402945315082988 -2.05646680368156 -5.703252358768987 -2.051440088970433 -5.003786636631848 -2.041373647579161 -4.3047421680735285 -2.021779588272722 -3.6048204343062507 -1.987091750402207 -2.905558795267522 -1.9428892941798992 -2.2068217680160824 -1.8936744820752323 -1.508438091524239 -1.8427096998711052 
11	0.7	75.000	3	7	15	15	15	15	(20, 30, 34)	8.376775316356882	8.911352846561549	-4.175020044826723 -0.6762962681531876 -4.862820793457261 -0.5674837023779775 -5.550860366107579 -0.4592953872488499 -6.23929008618488 -0.35221708702659343 -6.928214595195381 -0.2465232698692897 -7.6176960836080125 -0.14227557612482242 -8.30776073366072 -0.03935468988735911 -8.998406853981637 0.062492083734612916 -9.689614030349878 0.16359403572825076 -10.381352719364436 0.2642946549292174 -11.073593823256788 0.36488707090763167 
5	0.7	75.000	4	7	15	15	15	15	(191, 35, 159)	4.198808936950653	6.184432716618245	-1.9372986174714817 1.4071897742513524 -2.5521769959639165 1.740923175466567 -3.1667513777970897 2.07525533747214 -3.781092444253897 2.410206668747138 -4.395396031541555 2.74550295076352 
6	0.7	75.000	4	7	15	15	15	15	(161, 233, 212)	4.901930644159028	9.492333972339981	-0.6152750524220982 0.9444160675617415 -0.03127309497185514 0.5584409208159136 0.5512310334369253 0.16437137829402287 1.1244355221433031 -0.23649364688089544 1.695733631517493 -0.6400840474117088 2.267057015581537 -1.04399498591608 
10	0.7	78.001	3	7	15	15	15	15	(87, 46, 31)	7.705671672268856	8.384845797214519	-7.805911147616642 -2.0971802489272275 -7.105975530494414 -2.1121426294718484 -6.40593517468564 -2.1269750304213146 -5.705763114721275 -2.1408700529417084 -5.0054223087338805 -2.151901355913544 -4.304909690078812 -2.1567817321616802 -3.6043561375297863 -2.150834096423711 -2.901732334687756 -2.1279516208098843 -2.2024664347496867 -2.089495013003792 -1.503652745488447 -2.0452372220445523 
5	0.7	78.001	4	7	15	15	15	15	(191, 35, 159)	4.130179114000159	6.184432716618245	-2.1245712616473367 1.5296532392003752 -2.7206157323004 1.843848291734313 -3.319820974387042 2.1629546379973954 -3.923207246068333 2.4875749295558167 -4.532220756799249 2.816890176020253 
7	0.7	78.001	4	7	15	15	15	15	(161, 233, 212)	5.499975790013437	9.492333972339981	-0.8644004231792813 1.518608150803507 -0.361828841151914 1.0687514089307932 0.1505991739516952 0.6268963385736797 0.6765568386069157 0.1953383234317492 1.2148092846225298 -0.22876892750426464 1.7592403460839938 -0.6508304979203173 2.30963703748866 -1.0741744224737235 
6	0.7	78.001	4	7	15	15	15	15	(62, 180, 153)	4.830454481089129	9.406339829752032	-6.665785643922582 -0.2935610988480685 -5.990941421319728 -0.4019311363647067 -5.315138418031822 -0.5097188430512657 -4.637812726342389 -0.616481258072491 -3.9585444869741333 -0.7221683630153664 -3.277106784310781 -0.8272374363466997 
6	0.7	78.001	4	7	15	15	15	15	(13, 196, 180)	4.852423750651575	8.261253289641761	-7.989161211218677 -0.137833214168567 -8.663740079813628 -0.0185584128782845 -9.340716917213394 0.10066289345892025 -10.020519278208454 0.21979442382371595 -10.70344391432161 0.33902379071175776 -11.389669327555138 0.458626681174555 
6	0.7	78.001	4	7	15	15	15	15	(64, 84, 213)	4.717688024421797	9.008138043828653	-2.781129068975871 0.40172869654566057 -2.2100211374743584 0.11843503710477842 -1.628029985820446 -0.17302550721698884 -1.036159664931057 -0.4753657597286373 -0.4362251997165658 -0.7891360909001646 0.17084963479779647 -1.1120852304524689 
7	0.7	78.001	4	7	15	15	15	15	(38, 41, 214)	5.420885852991416	9.395164154972097	-3.791068558688996 0.8243803220680418 -4.41148288163403 0.9682630710406664 -5.045841663668572 1.119684723898011 -5.693964665441309 1.2787230244252412 -6.353761523006348 1.4430634481610747 -7.022311790498066 1.6102405162679272 -7.696941387747831 1.7788625092862331 
6	0.7	81.002	4	7	15	15	15	15	(191, 35, 159)	4.8960318621665575	6.184432716618245	-1.6756323938425224 1.3823719870686817 -2.2969432155796676 1.7029054454729902 -2.9184023767007954 2.022464330804758 -3.5402234647447806 2.3418945492345067 -4.162304789115975 2.661459473345338 -4.784643503131199 2.9812100987275105 
7	0.7	81.002	4	7	15	15	15	15	(161, 233, 212)	5.597572568049234	9.492333972339981	-0.38908157309034097 1.910799429918413 0.049000598517119506 1.365613500624394 0.4881416552160068 0.8212124232023931 0.9287778627713721 0.2779200178052856 1.370842178890372 -0.26434139662946743 1.8139261041162262 -0.8059224135247501 2.257496787848658 -1.3472708564765359 
6	0.7	81.002	4	7	15	15	15	15	(62, 180, 153)	4.890291974479934	9.406339829752032	-6.6753817122362795 -0.2611269982903268 -5.988478874217598 -0.38530547601037707 -5.30161628636819 -0.5094751133195562 -4.614759131893843 -0.6337298270619306 -3.9278703817150125 -0.7581620633867662 -3.2408968634339166 -0.8827790128280562 
6	0.7	81.002	4	7	15	15	15	15	(13, 196, 180)	4.894906865257166	8.261253289641761	-8.063008822490634 -0.14629963371644789 -8.749776434069583 -0.019538384699158085 -9.436835351669426 0.10718264125659006 -10.124219867863529 0.2338489873507473 -10.811948469888302 0.36049146741274424 -11.50002834992591 0.4871594321225726 
6	0.7	81.002	4	7	15	15	15	15	(64, 84, 213)	4.895249875269903	9.008138043828653	-2.608827877526505 0.34714910332288035 -2.0001357022269013 0.004470631918677157 -1.391070389283852 -0.33799277433097497 -0.7815478869606943 -0.6801912025564292 -0.17158714238855016 -1.022236638906423 0.4387414227294283 -1.3643084370549754 
