N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	30.003	2	7	10	10	10	0.1	(188, 251, 114)	5.594937166122065	7.858153739093059	-2.8914191488629744 0.031945782774352074 -2.192946771716957 0.021972195733334268 -1.4942266710335934 0.012010608831051657 -0.7952602180001652 0.0020664951776967113 -0.0960496677227068 -0.007861972057958628 0.6034024567387107 -0.017780985868218215 1.303093984132777 -0.027697979917790383 
6	0.7	33.004	2	7	10	10	10	0.1	(131, 223, 84)	4.895917768478725	8.149191809420186	-3.6267563767726854 0.030246314513596703 -4.325389841759963 0.027034346721504697 -5.024293993980817 0.023822395520855254 -5.723469592268412 0.020610718576083535 -6.422917225697702 0.01739893855232216 -7.122637256272768 0.01418641903910511 
7	0.7	33.004	2	7	10	10	10	0.1	(188, 251, 114)	5.595095548124517	7.858153739093059	-2.8784888922929133 0.03248007960708237 -2.1799609039243344 0.022340696112350133 -1.4812013843786784 0.012213194099992719 -0.782209324625952 0.0021026594761166416 -0.08298398144398393 -0.007992936994719585 0.6164751369418392 -0.01807969690556234 1.316168285473826 -0.028164742418600276 
7	0.7	36.001	2	7	10	10	10	0.1	(131, 223, 84)	5.582947571147152	8.149191809420186	-2.985851440054629 0.006678547095101889 -3.68467229880461 0.010033956316567245 -4.380332473025381 0.01324046894874475 -5.075729612853121 0.015764234946545448 -5.772259842893844 0.017504345750310304 -6.4699385307228345 0.018669623475024297 -7.168775241166639 0.019584039898066452 
8	0.7	36.001	2	7	10	10	10	0.1	(188, 251, 114)	6.27912382408344	7.858153739093059	-3.53302462837354 0.06899974411949826 -2.8344341109200224 0.051579749346691225 -2.1392211645106602 0.03468743266628389 -1.4444058752155147 0.0189225849579585 -0.748583439460275 0.0044223414295670085 -0.051743806880691086 -0.009016311427050724 0.6461143708235308 -0.02178353441373826 1.344988706482723 -0.03429009835257175 
7	0.7	39.002	2	7	10	10	10	0.1	(131, 223, 84)	5.592171959882862	8.149191809420186	-3.0347985580935144 -0.09218636694745119 -3.7344916459038937 -0.06760388742563798 -4.433855900603151 -0.04300415467862651 -5.131044765941273 -0.01901296858226454 -5.828024636010887 0.003577345240456836 -6.525906147969929 0.024883921284070295 -7.224696208998626 0.04557523653585805 
9	0.7	39.002	2	7	10	10	10	0.1	(188, 251, 114)	6.98614236788322	7.858153739093059	-4.194551511922733 0.18138984374464195 -3.495400196841104 0.14560657224037651 -2.7967053609170467 0.11018254042733858 -2.100469543282645 0.07626849950617907 -1.404620187513466 0.04510924450712519 -0.7080061228411442 0.016961180823751185 -0.01061975035172559 -0.008689852244791692 0.6875245524800615 -0.03276564282018045 1.386406976855771 -0.056221600566509586 
8	0.7	42.003	2	7	10	10	10	0.1	(131, 223, 84)	6.297896774208986	8.149191809420186	-2.3729816459856212 -0.31913271457309356 -3.0708255048151143 -0.2610328450207599 -3.7688943649991105 -0.20254734030287552 -4.466840437308444 -0.14366056732489124 -5.163528973278117 -0.0852849889859264 -5.859996931631252 -0.028324435647673764 -6.556966764996513 0.027288518549528427 -7.254394664935521 0.08224455157387842 
9	0.7	42.003	2	7	10	10	10	0.1	(188, 251, 114)	6.995855437480186	7.858153739093059	-4.169063832540493 0.337435927772379 -3.4712909784186032 0.27927868190613225 -2.773335831411444 0.22097608194687204 -2.075515236750717 0.16287817742939117 -1.378931021124721 0.10628695438127911 -0.6825191037956412 0.05242154696954109 0.014457240086176056 0.0013615774505895467 0.711953689218419 -0.04769825913980059 1.4098980644678476 -0.09590506917292406 
9	0.7	45.000	2	7	10	10	10	0.1	(131, 223, 84)	7.001014656237638	8.149191809420186	-1.7075303670126512 -0.5753641101222725 -2.4031592846507195 -0.49619925160043293 -3.0988361250594387 -0.4163957299162361 -3.794459308349031 -0.3350836817206884 -4.4899397779527055 -0.251541863126979 -5.1851730383120405 -0.165625732387138 -5.879538527949608 -0.07824052449513777 -6.573644835829333 0.009551692309123146 -7.267932287827109 0.09734528926871802 
10	0.7	45.000	2	7	10	10	10	0.1	(188, 251, 114)	7.698508737610959	7.858153739093059	-4.843933603700588 0.5417962383761229 -4.147816731755014 0.46804505642745114 -3.4517058169670563 0.39401672249144815 -2.7556292778182794 0.3193595962036759 -2.0596038022352827 0.24386876237774036 -1.3636474087205983 0.16775395793818448 -0.668273535702907 0.09198980102279723 0.027093885344983568 0.017429149406302573 0.7227929839696814 -0.0559527730309046 1.4187724055722042 -0.12875147801960163 
9	0.7	48.001	2	7	10	10	10	0.1	(131, 223, 84)	7.001307860724856	8.149191809420186	-1.7291845713533518 -0.6998279173371281 -2.423078890472659 -0.606959203191938 -3.116935150781226 -0.5136481353670358 -3.8107073110509373 -0.419195860694521 -4.504291487592489 -0.32289050652347145 -5.1976156251224825 -0.22426894898746852 -5.89067621636697 -0.1233671213710633 -6.583218292482944 -0.021012360270145424 -7.275603660701174 0.0818074873884872 
5	0.7	48.001	3	7	10	10	10	0.1	(41, 65, 83)	4.196616231825379	8.015790899262043	-2.757970949662318 0.4316567430666743 -3.450414286749583 0.5247034326320219 -4.143167905683703 0.6178353080656158 -4.8362392400429135 0.711059210046573 -5.5296415890160215 0.8043552560128167 
6	0.7	48.001	3	7	10	10	10	0.1	(191, 229, 167)	4.895178406510894	7.472216613067726	-2.0299103636850395 0.2967348921261378 -1.3362633964973465 0.21310086868670397 -0.6425841048090467 0.12991505700224687 0.05148787405627478 0.04762621892507881 0.7460051665106721 -0.03388678358633727 1.4409223571662604 -0.11505100189978311 
10	0.7	51.002	2	7	10	10	10	0.1	(131, 223, 84)	7.700881621853162	8.149191809420186	-1.044754252925625 -0.8627715611100221 -1.7377160373424096 -0.7635602002512147 -2.4306665830900047 -0.6640942416115563 -3.123515874382056 -0.5640223717143137 -3.8162555886067047 -0.4628652548592702 -4.508817578867235 -0.36017325192317073 -5.2011607195490015 -0.25568620483029003 -5.893296785502056 -0.1494906473408541 -6.585107595663452 -0.04219829086865563 -7.276824826378228 0.06543632636381154 
5	0.7	51.002	3	7	10	10	10	0.1	(41, 65, 83)	4.196949396464967	8.015790899262043	-2.771589641125466 0.5319776225729891 -3.4639741266207706 0.6262664906053846 -4.156659648561847 0.720635772185863 -4.8496444893544535 0.8150889694157962 -5.5429290909734155 0.9096064802363366 
6	0.7	51.002	3	7	10	10	10	0.1	(191, 229, 167)	4.896246743731831	7.472216613067726	-2.000340952280639 0.38509356910552406 -1.3093472714026944 0.2811022621583864 -0.6180554889079799 0.17698238903872932 0.0733543381148977 0.07295336957393268 0.7650793906979604 -0.03078499150321571 1.4571013845081437 -0.13436023652357554 
6	0.7	54.003	3	7	10	10	10	0.1	(41, 65, 83)	4.88920212308683	8.015790899262043	-2.140578432209014 0.5310346613014213 -2.8348605233623454 0.6161388779093813 -3.526267850170778 0.7014005566330821 -4.217427664415113 0.7877932031035783 -4.909599706931084 0.8753919648102874 -5.602849843425373 0.9636650176983081 
7	0.7	54.003	3	7	10	10	10	0.1	(191, 229, 167)	5.585673389441279	7.472216613067726	-2.6385756996193868 0.5052964004113583 -1.946932461650511 0.40281386273366065 -1.2582392496508155 0.30012964614878107 -0.5700103277791922 0.19581059052997135 0.11893702189673701 0.0893713084246347 0.80851062609535 -0.018603038158494057 1.4990011358381443 -0.1272477195178262 
5	0.7	54.003	3	7	10	10	10	0.1	(171, 235, 102)	4.1968947165169	7.784377279154969	-3.1174359674144347 -0.6839565440477166 -2.422632088461898 -0.7580782670953912 -1.7274934201982377 -0.8321597690776921 -1.032047551013428 -0.9062604843742328 -0.33629553165994774 -0.9803986309956036 
6	0.7	54.003	3	7	10	10	10	0.1	(71, 121, 250)	4.896010456048935	8.343843785736581	-3.855011518712838 -0.5836977781163021 -4.53866189712747 -0.439837388814464 -5.22254971053687 -0.29570006747832744 -5.90667234031192 -0.15101253752101793 -6.5909234310964875 -0.00581269217680588 -7.275384771074544 0.13957890694686528 
6	0.7	57.000	3	7	10	10	10	0.1	(41, 65, 83)	4.8967342797195705	8.015790899262043	-2.1798807358826315 0.6586928784604845 -2.877707042223617 0.7212669692969339 -3.575443724515487 0.7839712914955194 -4.270879264091164 0.8472021212521613 -4.966090383995539 0.9115937781299609 -5.662112371349336 0.9767874450907102 
8	0.7	57.000	3	7	10	10	10	0.1	(191, 229, 167)	6.290763766013331	7.472216613067726	-3.2985066901739692 0.5396268947088645 -2.6037660898498833 0.45239665457824424 -1.90946745490117 0.3649004620965848 -1.2175456796177817 0.2762564622287917 -0.5262113080386512 0.1850334437389032 0.16542819049550886 0.09100779355070367 0.8573899582671227 -0.0049561979481784705 1.5499487845726978 -0.10173844977538024 
5	0.7	57.000	3	7	10	10	10	0.1	(171, 235, 102)	4.196907027272191	7.784377279154969	-3.1004253470981396 -0.7211728102784336 -2.406440922681201 -0.802784931553603 -1.7121561510616752 -0.8844588608414972 -1.017569893290186 -0.9661992106333683 -0.32267857995319643 -1.0479935617738225 
6	0.7	57.000	3	7	10	10	10	0.1	(71, 121, 250)	4.8960687697127305	8.343843785736581	-3.876377380490482 -0.6052095835834185 -4.559346401847247 -0.45797952559979394 -5.2425663036963535 -0.3106472445956562 -5.926037576785595 -0.16295620387202317 -6.609680813593945 -0.014838192972480123 -7.293520823371302 0.13345443530264214 
7	0.7	60.001	3	7	10	10	10	0.1	(41, 65, 83)	5.601017922903875	8.015790899262043	-1.4963260041515427 0.8394479380660733 -2.1964912907080754 0.8621717527776437 -2.8972102050673 0.884484639062811 -3.597916062558463 0.9062807397936692 -4.297137611677408 0.9282816561837751 -4.9959885139817155 0.9512782410099627 -5.695154363102991 0.9750065524751615 
8	0.7	60.001	3	7	10	10	10	0.1	(191, 229, 167)	6.296150679149749	7.472216613067726	-3.288326511764987 0.42864539186877515 -2.591779765949061 0.3590534487143836 -1.8951188984346654 0.28990874666838073 -1.19869483961772 0.22109710855548492 -0.5033632096557192 0.1516296182081758 0.19177535923589972 0.080495891693315 0.8871116256291681 0.00787459860158522 1.5828167511829438 -0.06543449713813383 
6	0.7	60.001	3	7	10	10	10	0.1	(171, 235, 102)	4.889098836607895	7.784377279154969	-3.718534202375339 -0.6417396999179409 -3.0257123025251262 -0.737122788937532 -2.3355571026638873 -0.8319758037177437 -1.6453915072323961 -0.9261729395169441 -0.9540205614955323 -1.0198896551755323 -0.26147033192918345 -1.113447292282528 
7	0.7	60.001	3	7	10	10	10	0.1	(71, 121, 250)	5.58620404741486	8.343843785736581	-3.2585395457091337 -0.8146503277298802 -3.938691612824257 -0.6508401294781824 -4.615892046138997 -0.48856947980914 -5.293165187334299 -0.32785217732532157 -5.971716773183175 -0.16817541418048065 -6.651375453630814 -0.008962977310217368 -7.332033547021786 0.15015003984027486 
7	0.7	63.003	3	7	10	10	10	0.1	(41, 65, 83)	5.603423266938046	8.015790899262043	-1.5037029295969577 1.0405265782186504 -2.2040666110019465 1.0366014055976922 -2.9048178861874576 1.0318336435957793 -3.605964373052937 1.0252888875444048 -4.307103564276936 1.0166669520536347 -5.007162733057067 1.0067907099764892 -5.7068730664047 0.9967043098648664 
9	0.7	63.003	3	7	10	10	10	0.1	(191, 229, 167)	6.996646571602897	7.472216613067726	-3.978519831220344 0.3973203538112245 -3.280734684700982 0.34218878245051704 -2.583123874987448 0.28721569850625556 -1.8855288563341093 0.23279777233874435 -1.1880406759241047 0.178807614926436 -0.49102004298135554 0.12446402254803482 0.2060573739076491 0.06907638832953629 0.9032669881080313 0.012801613172720668 1.60070558775335 -0.043867854231754766 
6	0.7	63.003	3	7	10	10	10	0.1	(171, 235, 102)	4.895146246675543	7.784377279154969	-3.65385299041697 -0.6253019626857876 -2.962505932194742 -0.7360216335196209 -2.271615070278556 -0.8470157624379188 -1.5823992610846314 -0.9576919457241727 -0.892993616717544 -1.067792991791551 -0.2026219048775067 -1.1776128002783994 
8	0.7	63.003	3	7	10	10	10	0.1	(71, 121, 250)	6.293778274505248	8.343843785736581	-2.651144039104644 -1.1134623403382764 -3.3259010962975815 -0.9243171782345093 -4.000712386282 -0.7353035772184122 -4.67333741060837 -0.5477919465787793 -5.345866667039387 -0.36231943482135187 -6.019490690705633 -0.17878509894718772 -6.694044109132179 0.0035635552555613997 -7.369353799461696 0.18545307564084498 
8	0.7	66.004	3	7	10	10	10	0.1	(41, 65, 83)	6.304385798597194	8.015790899262043	-0.8087244385726685 1.1787482712256168 -1.5087742689967312 1.1655575446669488 -2.208991071612386 1.1517056615564643 -2.90941353021082 1.136249161376132 -3.610021575926393 1.1183222028932596 -4.310808009681495 1.0974994659955242 -5.011513276552302 1.0741549801046997 -5.711321939516196 1.0496431803170447 
7	0.7	66.004	3	7	10	10	10	0.1	(171, 235, 102)	5.595974182038034	7.784377279154969	-4.280385074441602 -0.41777365292038027 -3.5933389867389027 -0.5519858737734652 -2.9064267564284205 -0.6868058541787847 -2.220175424909878 -0.8223960127422992 -1.5350062759379268 -0.958004470837606 -0.8495724265938859 -1.0932401543501429 -0.1634336782277365 -1.2282663133617442 
8	0.7	66.004	3	7	10	10	10	0.1	(71, 121, 250)	6.302055295395586	8.343843785736581	-2.719114830226096 -1.288298560027071 -3.386162345207722 -1.0735978295649151 -4.053734171940751 -0.8579665607544809 -4.721062667753816 -0.6409841603162587 -5.3863283334433065 -0.4236481890452726 -6.050932080860402 -0.20676262701069476 -6.71604267608829 0.009529706496477983 -7.381587849130673 0.2254519906903601 
5	0.7	66.004	4	7	10	10	10	0.1	(240, 122, 5)	4.196635123881892	8.098982128993159	-1.8788770234535472 0.23722637185694007 -2.576572163287524 0.27025871931393175 -3.274656604415622 0.3031959311005222 -3.9732975776270814 0.3358928481930466 -4.6724419107859285 0.3682296501858847 
5	0.7	66.004	4	7	10	10	10	0.1	(48, 65, 157)	4.195794586889016	8.033141716586737	-1.1665054098706098 0.19153983508686806 -0.47139059794627197 0.12253346617794292 0.22381057552717798 0.05322633213125252 0.9193947823415739 -0.016570843644472883 1.6154150021689915 -0.08663980836418193 
9	0.7	69.001	3	7	10	10	10	0.1	(41, 65, 83)	7.003558243905452	8.015790899262043	-0.11277236607706423 1.2750333458127951 -0.81273686597078 1.2619714357190857 -1.512782173097912 1.248397970515597 -2.21291969460311 1.2335205970438483 -2.9131228024964875 1.216475848024466 -3.613424945912592 1.196591272308739 -4.313890861528584 1.1736128464875608 -5.014340944235946 1.1479911543566754 -5.714068096981048 1.1211112202228402 
7	0.7	69.001	3	7	10	10	10	0.1	(171, 235, 102)	5.596555439883957	7.784377279154969	-4.232678664398715 -0.35311364697821984 -3.5487332159654894 -0.5011635899874718 -2.8650752883005226 -0.6496570611365964 -2.1817723363467274 -0.7991012385764393 -1.4989243007689304 -0.9495600812507833 -0.8163812266218675 -1.1004328243127013 -0.13338734427740326 -1.251354194216938 
9	0.7	69.001	3	7	10	10	10	0.1	(71, 121, 250)	7.005071146929598	8.343843785736581	-2.1170031383078953 -1.6739424283593274 -2.7774477146365824 -1.4404603278324073 -3.4380649923675253 -1.2057603002355073 -4.09843446350453 -0.9685870943840544 -4.757777268265786 -0.7284553142663585 -5.41508243670716 -0.48634660992168455 -6.071404526546137 -0.24344847119324153 -6.7277565295048385 -0.0004783135576434885 -7.384212950394578 0.2423780351708066 
5	0.7	69.001	4	7	10	10	10	0.1	(240, 122, 5)	4.197487639746674	8.098982128993159	-1.8778108800468432 0.22192450162460292 -2.575346903150499 0.2611935906465241 -3.2733301633567398 0.30020495337363506 -3.972000628636327 0.33872484864978947 -4.671007951477576 0.37679000631600146 
5	0.7	69.001	4	7	10	10	10	0.1	(48, 65, 157)	4.196209898567625	8.033141716586737	-1.1382025459254166 0.15358207259717274 -0.44203506387233854 0.09531015559069787 0.25440284236330296 0.03707750827704301 0.9511297524522133 -0.021200000734639717 1.6482712433249043 -0.07955652693928848 
10	0.7	72.002	3	7	10	10	10	0.1	(41, 65, 83)	7.703168315273722	8.015790899262043	0.5851395196028488 1.3337903765485226 -0.11479278824685744 1.3235051317331386 -0.8147442629352617 1.3133581675377366 -1.5148758763329693 1.3027947944146183 -2.215104397270064 1.2906666938350642 -2.9152267193575367 1.2760708692552185 -3.6154728853535154 1.2583896896579732 -4.3159139344040565 1.2373436633433132 -5.016379504549852 1.2134450078066943 -5.716139987368566 1.1881788311955626 
8	0.7	72.002	3	7	10	10	10	0.1	(171, 235, 102)	6.299784461547745	7.784377279154969	-4.887549906308025 -0.1589864427862812 -4.204968436185081 -0.3171879834713936 -3.5227124071493217 -0.47509085985446603 -2.840757292628065 -0.6328613136619483 -2.158941014395465 -0.7906922824108624 -1.4771772642469256 -0.9484902988311963 -0.7955724139242615 -1.1062194973681343 -0.11399069335566962 -1.2639841244802177 
10	0.7	72.002	3	7	10	10	10	0.1	(71, 121, 250)	7.707042033198391	8.343843785736581	-1.5027473681900667 -2.027984584907142 -2.1609595831285042 -1.7893089177070565 -2.8190413788849615 -1.5495024181779562 -3.476522476108979 -1.3069595816228816 -4.132909843815757 -1.0600514455158017 -4.787804538560137 -0.8076513068985047 -5.440679046357164 -0.549871046932028 -6.090750861749381 -0.28884305253174364 -6.739731464161453 -0.02631290201117584 -7.388496676102 0.23665523706498648 
6	0.7	72.002	4	7	10	10	10	0.1	(240, 122, 5)	4.892435474017731	8.098982128993159	-1.1717163378340343 0.17628960296693913 -1.869363512422259 0.22925655073798282 -2.5645971114594364 0.2819126500151 -3.2599056789085203 0.33482670201151665 -3.9564736911417766 0.38805317885173096 -4.654070345790065 0.4414593570644042 
6	0.7	72.002	4	7	10	10	10	0.1	(48, 65, 157)	4.8924868165028075	8.033141716586737	-1.8044727141552261 0.18769679580708812 -1.1068445680557406 0.13409219279453025 -0.411527904553671 0.08085219312000352 0.283851361583553 0.027417223582220422 0.9803924728911021 -0.026310257792459737 1.6777230564180823 -0.08021363181042052 
10	0.7	75.003	3	7	10	10	10	0.1	(41, 65, 83)	7.703766025887788	8.015790899262043	0.5845928549246145 1.359701993166438 -0.11542784036634235 1.358182116039026 -0.8154804969862105 1.356051920670197 -1.515793195138997 1.352044052515873 -2.216187446633177 1.3447990302096298 -2.9165723527310017 1.3336383605283475 -3.616983724804733 1.3184072260781445 -4.317486910586015 1.299412962562255 -5.017982327534507 1.2775511214086177 -5.717883837210804 1.2544097022849654 
9	0.7	75.003	3	7	10	10	10	0.1	(171, 235, 102)	7.000892223985598	7.784377279154969	-5.543330666066437 0.04228539149890272 -4.8645920626050865 -0.13036531576734003 -4.185144498992393 -0.3019172166208474 -3.5056887805409014 -0.47112228750280305 -2.825879051027298 -0.6378602687051769 -2.1456133193074756 -0.8024360184713523 -1.4647985062462159 -0.9651559861731654 -0.783820467184629 -1.1265310480983963 -0.10269472113774263 -1.287480568999054 
6	0.7	75.003	4	7	10	10	10	0.1	(240, 122, 5)	4.888723680664043	8.098982128993159	-1.206670489449994 0.28691738171030573 -1.9051317183655363 0.3217673983088377 -2.6011921674849745 0.3570157663560216 -3.296693699604365 0.3936161909194749 -3.993062338097974 0.4315458831239337 -4.690570863555132 0.4701581870583809 
6	0.7	75.003	4	7	10	10	10	0.1	(48, 65, 157)	4.891161145400235	8.033141716586737	-1.734428547530795 0.08387467963025912 -1.0354050955486704 0.056241670814697046 -0.338529734667108 0.02838266268348678 0.3579693192050053 -0.0005086921060465324 1.0553732941124523 -0.030372817186535873 1.7537327283094502 -0.06072282883012555 
5	0.7	75.003	4	7	10	10	10	0.1	(221, 244, 151)	4.196316760972928	7.28707595831186	-3.5139562117936074 -1.439481611426549 -2.8504628070235767 -1.658052216299515 -2.1866809753692826 -1.8767302880329533 -1.5225530209461973 -2.0955486494712647 -0.8580701606051775 -2.3144997279200132 
6	0.7	75.003	4	7	10	10	10	0.1	(95, 143, 126)	4.899478052970575	10.117631509542997	-4.204459734328393 -1.2072340659386382 -4.840016463572544 -0.9158401202528311 -5.47617331490359 -0.6232441701178747 -6.112093967769739 -0.3290897891274318 -6.746772410513927 -0.03439185637503897 -7.3812762335526845 0.2604628801675121 
10	0.7	78.004	3	7	10	10	10	0.1	(171, 235, 102)	7.699492964944197	7.784377279154969	-6.201006316844784 0.24187142986274288 -5.5254126678437485 0.05976559500618242 -4.849248807355692 -0.12156442767187424 -4.172168354995458 -0.3006217593196358 -3.494851739512996 -0.4762399693596643 -2.8165884187114663 -0.6484869356362938 -2.137058421719747 -0.8175928872708578 -1.4571750598977202 -0.9839525253847738 -0.7770614410867587 -1.1487775442627002 -0.0967619682981856 -1.3131248648246094 
7	0.7	78.004	4	7	10	10	10	0.1	(240, 122, 5)	5.591683493190814	8.098982128993159	-0.5126002228719281 0.38872083011372816 -1.212095950988043 0.40564079119477003 -1.9113514587420775 0.4223183590556456 -2.61015003354506 0.4385604979589695 -3.3074761957515406 0.45478696997916146 -4.004721138860639 0.4716908118386807 -4.703080343653173 0.4891230658627491 
7	0.7	78.004	4	7	10	10	10	0.1	(48, 65, 157)	5.594538392852085	8.033141716586737	-2.38736954342811 0.011629012983396563 -1.687749923655902 0.0011308909759635874 -0.9881330253548328 -0.008731390912701672 -0.28854382961642105 -0.01742783797274219 0.4096584236823971 -0.02524368066824895 1.1077943040251725 -0.03296825843745555 1.8068360101745389 -0.04081530417867297 
5	0.7	78.004	4	7	10	10	10	0.1	(221, 244, 151)	4.197070645225805	7.28707595831186	-3.525489345950982 -1.5576476474368113 -2.8570410658262113 -1.7614062261155816 -2.1882879756834974 -1.9652199830835677 -1.519236103729623 -2.1690824181742445 -0.8498978418452346 -2.373009085447372 
6	0.7	78.004	4	7	10	10	10	0.1	(95, 143, 126)	4.900465519621885	10.117631509542997	-4.29856596628999 -1.3568795794036421 -4.920429217147004 -1.0377572476014105 -5.542558719513783 -0.7176214223522582 -6.16477079044309 -0.3954975620193195 -6.786451728219619 -0.07139713479362443 -7.406760100753568 0.2531750550542216 
5	0.7	78.004	4	7	10	10	10	0.1	(146, 70, 87)	4.196874106176422	8.084804738546229	-1.4854369653745265 1.4873705346350456 -0.7883275020440526 1.4390175573161346 -0.09084524335310655 1.3904760388751318 0.6067454106733067 1.3419193667520346 1.3047092100053286 1.2934917456145176 
6	0.7	78.004	4	7	10	10	10	0.1	(47, 239, 250)	4.897251040213051	9.531449666635742	-2.246022075855898 1.5309948106012174 -2.9427588857388773 1.47750388932961 -3.639867448789912 1.4237385875304907 -4.337337351943762 1.3693418701640654 -5.0351326881560174 1.314176284017519 -5.732655390790919 1.2587094624453437 
10	0.7	81.001	3	7	10	10	10	0.1	(171, 235, 102)	7.700103599839196	7.784377279154969	-6.179508802830455 0.2827404714099954 -5.508877525282063 0.08341217068233552 -4.8373224555961505 -0.11427658207113359 -4.164312392592939 -0.3076466659913865 -3.4902591950572464 -0.49489300830166455 -2.8143191364728763 -0.6760436785453159 -2.1361103942907533 -0.8515238912654173 -1.4568731011742955 -1.022052108611304 -0.7771708361193413 -1.18935168113332 -0.09718686416610635 -1.3554259298107798 
7	0.7	81.001	4	7	10	10	10	0.1	(240, 122, 5)	5.593383717863524	8.098982128993159	-0.5147635217266812 0.5237934198572531 -1.2144905020779415 0.5242600834151192 -1.9139913682798064 0.5243972827924548 -2.6131335038692898 0.5241121744891932 -3.3112227061695894 0.5239931270507533 -4.009271245956583 0.5245943599112737 -4.708145902782234 0.5256782668089419 
