N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	27.001	2	7	10	15	15	10	(242, 146, 3)	4.898319629502234	8.311716390287934	-1.9075213139264962 0.13912383419903646 -1.2099217534626594 0.08765446657157387 -0.5122589116609166 0.03620550717746641 0.18549263748940664 -0.015218988153201338 0.8833525023329062 -0.0666276301959285 1.5813337750805243 -0.11803442383650586 
6	0.7	30.003	2	7	10	15	15	10	(13, 236, 195)	4.83916668568393	7.733227509609508	-2.9874684992464866 -0.4916620858445503 -3.6550472298668604 -0.34421013650845544 -4.32549086474868 -0.2108322763201045 -5.00188415752151 -0.09525481560645568 -5.684848852573995 0.0063345197477762995 -6.373511462726817 0.10174045889731 
7	0.7	30.003	2	7	10	15	15	10	(242, 146, 3)	5.526668331169105	8.311716390287934	-2.343263424611175 0.5581734961381295 -1.6819839476722613 0.3833819967984819 -1.0180617358165083 0.2245039048257589 -0.3476873428878896 0.0874329377371275 0.33008970695466416 -0.029334616605239547 1.0143361401378512 -0.1322972991842997 1.7035448457750662 -0.2296800886142301 
6	0.7	33.001	2	7	10	15	15	10	(13, 236, 195)	4.899989962770158	7.733227509609508	-2.9920000269123546 -0.6164341491317036 -3.6733834839523696 -0.4560813501982253 -4.354767688146291 -0.2957318579238579 -5.036153165459167 -0.13538655875873154 -5.7175400179124365 0.024955492317686158 -6.398928006747343 0.1852961541094712 
7	0.7	33.001	2	7	10	15	15	10	(242, 146, 3)	5.59997458114659	8.311716390287934	-2.3615443221576395 0.6334224607968504 -1.6799081313052755 0.4741534925051055 -0.998271955866319 0.3148894713504783 -0.31663446595474787 0.1556328593658195 0.36500519372961643 -0.0036163733448768983 1.046647314536324 -0.16286038203932815 1.728291720264811 -0.32210232930089255 
7	0.7	36.003	2	7	10	15	15	10	(13, 236, 195)	5.600000409067446	7.733227509609508	-2.310872638751229 -0.7776225610859258 -2.9922201948239 -0.6171067587586446 -3.673568038250694 -0.45659264001949945 -4.3549173145310744 -0.29608217786303087 -5.036267369207905 -0.1355754103341798 -5.717618003523256 0.024928602882760054 -6.398968847773257 0.18543134240373552 
8	0.7	36.003	2	7	10	15	15	10	(242, 146, 3)	6.299999445137502	8.311716390287934	-3.04302237240663 0.7932727912271954 -2.361407159381935 0.6338951361933235 -1.679792329945472 0.474517020843981 -0.9981778097989448 0.31513864840549777 -0.31656339272692935 0.15576044546071016 0.3650511044926816 -0.0036172910018373713 1.046665782099268 -0.1629945586102757 1.728280613145762 -0.3223715886697511 
7	0.7	39.001	2	7	10	15	15	10	(13, 236, 195)	5.600000451051391	7.733227509609508	-2.310962425953503 -0.7777822619387033 -2.992320928956514 -0.61730568586388 -3.6736796356495534 -0.4568237099935688 -4.355036264277817 -0.29632761364821253 -5.0363790008138825 -0.1358082190820365 -5.717719657833713 0.02472529563120333 -6.399060430839512 0.18526418961914137 
9	0.7	39.001	2	7	10	15	15	10	(242, 146, 3)	6.99994749825442	8.311716390287934	-3.724415270670935 0.9533119218271356 -3.0428559469407763 0.7937396952292699 -2.361291897591566 0.6341870763067545 -1.6797195940824192 0.47466691742255057 -0.9981373437493202 0.31518457380775466 -0.3165452690412893 0.15573821355260417 0.36505505407605426 -0.003679701158917928 1.04666120539036 -0.16307993362659232 1.728270656061028 -0.322473278099006 
8	0.7	42.003	2	7	10	15	15	10	(13, 236, 195)	6.3000064998774885	7.733227509609508	-1.6296832445256404 -0.9384790414641078 -2.311030611085941 -0.7779605271601809 -2.992380325256809 -0.6174486997674503 -3.673735085295936 -0.45694928662795964 -4.355096743555665 -0.29645858496674465 -5.03646319455516 -0.13595597177324428 -5.7177886415163615 0.024591486045095232 -6.399117842914042 0.18515669719010946 
10	0.7	42.003	2	7	10	15	15	10	(242, 146, 3)	7.699962754841442	8.311716390287934	-4.405894325276172 1.1131875255355557 -3.7243686045069415 0.9535239376036019 -3.042819707418369 0.7939054154759078 -2.3612515991303806 0.6343423791705207 -1.6796715624737875 0.47482130146966517 -0.9980860778425327 0.31532113356589897 -0.31649935275026614 0.15582554247594205 0.3650868438374986 -0.0036728281097668947 1.0466723852178075 -0.16317459866308281 1.7282576843905493 -0.3226779037950104 
8	0.7	45.001	2	7	10	15	15	10	(13, 236, 195)	6.300004364259815	7.733227509609508	-1.6297368661453033 -0.9384699939364475 -2.3110993906856456 -0.7780155940096914 -2.992462224625233 -0.6175609916574323 -3.673825221312128 -0.45710586255471525 -4.355188191740141 -0.2966495592577859 -5.036550837344359 -0.13619100921322616 -5.717910958452331 0.024271013000797245 -6.3992708615113445 0.18473445592207097 
10	0.7	45.001	2	7	10	15	15	10	(242, 146, 3)	7.69998573463641	8.311716390287934	-4.405805014404911 1.1135262156475467 -3.7242530746717457 0.9538886452619438 -3.042700078828706 0.7942559709062679 -2.3611450129957734 0.6346322686847589 -1.6795871529585098 0.4750201767080595 -0.998026200326939 0.3154205278824276 -0.3164622967050077 0.155832311007812 0.36510404715637884 -0.0037470069429321796 1.0466721003326374 -0.16332082758134459 1.7282410792362373 -0.32289250041125866 
9	0.7	48.003	2	7	10	15	15	10	(13, 236, 195)	7.0001372335817855	7.733227509609508	-0.9546143986586281 -1.1250592246148126 -1.6353444770263152 -0.9619205658493921 -2.3160837151849916 -0.7987562081305315 -2.996833751785266 -0.6356239274033969 -3.6776002141845043 -0.4725564851019943 -4.358383298792494 -0.30956433506884146 -5.039178797965767 -0.14663894701004912 -5.719979934481216 0.01624043971379705 -6.400779359398297 0.17909696449408574 
5	0.7	48.003	3	7	10	15	15	10	(108, 132, 51)	4.190218488359189	6.929518786912349	-2.7380299135530843 0.7596959857020497 -3.416259148917808 0.9172129735465722 -4.09522569038282 1.0749266310138628 -4.775066977475859 1.2328679917199976 -5.455881240543433 1.3910464183253572 
6	0.7	48.003	3	7	10	15	15	10	(98, 80, 224)	4.886628932992927	9.71371311402247	-1.3984533073792762 0.4171692703824406 -0.72045586780236 0.25998957517391147 -0.04196903405617336 0.10271574009687799 0.6371989692732243 -0.054692031867299574 1.3172001617991773 -0.21227443726992604 1.9981394225785551 -0.3700658450639035 
10	0.7	51.001	2	7	10	15	15	10	(13, 236, 195)	7.700006132429381	7.733227509609508	-0.27403677953285605 -1.2885744249077764 -0.9547629757083999 -1.1254420909095042 -1.6354893048822137 -0.9623094093663516 -2.316215833667915 -0.7991756049316603 -2.996942683503395 -0.6360427985569254 -3.6776701028266423 -0.47291231737774003 -4.358398145510951 -0.30978467913622376 -5.039126693945252 -0.14665966675876269 -5.719855527696212 0.016463405369101857 -6.400584300237826 0.17958522022495446 
5	0.7	51.001	3	7	10	15	15	10	(108, 132, 51)	4.199699302193232	6.929518786912349	-2.749329827299228 0.7636355320826828 -3.431179831464049 0.9214977694659636 -4.1130525704641 1.0793659151820056 -4.794952268880184 1.2372407432743375 -5.476881911328593 1.3951225165925032 
6	0.7	51.001	3	7	10	15	15	10	(98, 80, 224)	4.899589132740776	9.71371311402247	-1.3936917562047222 0.4165295284758925 -0.7119184467880698 0.25837743094375537 -0.03013002049702583 0.10022254792570166 0.6516793854454633 -0.05793631245818108 1.3335144384325068 -0.21610044003399792 2.0153783091588084 -0.37427094409437683 
6	0.7	54.003	3	7	10	15	15	10	(108, 132, 51)	4.863252076871806	6.929518786912349	-2.5987874235275847 1.242365638002629 -3.2882753195058383 1.2630784004029425 -3.9783417650772086 1.2878964128505312 -4.6696780963094575 1.31829177748798 -5.362937667780274 1.3535841609955837 -6.058675728399354 1.3916574928400276 
7	0.7	54.003	3	7	10	15	15	10	(98, 80, 224)	5.544157722578211	9.71371311402247	-1.7133896155780086 0.23593083628941197 -1.0308336721634364 0.15193997147081792 -0.3488131594154911 0.06428598162813558 0.3334974717440941 -0.0288758221565607 1.0169261699954355 -0.12791492377360122 1.702250134928648 -0.23188211954250493 2.3905343555373433 -0.33821324775301836 
5	0.7	54.003	3	7	10	15	15	10	(188, 10, 15)	4.175963960005994	8.134437020345423	-2.0331493064901345 -1.1215884333409656 -1.3477050198202114 -1.2099717824042822 -0.6608388063227294 -1.3001269809669824 0.027822230930007238 -1.3924675753360505 0.7187451254027397 -1.4862825496164134 
6	0.7	54.003	3	7	10	15	15	10	(151, 87, 166)	4.866269619228875	7.804813541182051	-3.231332758679412 -0.4847409904777325 -3.9108048196157306 -0.36443431008125393 -4.5911082817530495 -0.24315780956198016 -5.2728811650791485 -0.12082323268853849 -5.9566872306464305 0.002335398625941411 -6.643303016351108 0.1263768976716733 
6	0.7	57.001	3	7	10	15	15	10	(108, 132, 51)	4.886206077853557	6.929518786912349	-2.622300674513141 1.5492189570929344 -3.3177519257324 1.4973272736800147 -4.0132858587948546 1.4516627421816692 -4.709286192061464 1.4148272188547693 -5.40589940689586 1.3861059090966619 -6.103099610563336 1.362176480023225 
8	0.7	57.001	3	7	10	15	15	10	(98, 80, 224)	6.220941382395848	9.71371311402247	-2.3343847614432156 0.2400677699714204 -1.6551838491317716 0.1688246902595062 -0.975516767243304 0.0962978128881357 -0.2942957805284595 0.021639908259654204 0.3891583650414582 -0.055550516650162425 1.0752661472949467 -0.13512695821827886 1.7642644750921548 -0.2164842802904129 2.456280396950869 -0.298822754762875 
5	0.7	57.001	3	7	10	15	15	10	(188, 10, 15)	4.200266823019833	8.134437020345423	-2.0250506230318357 -1.1787056413165002 -1.329526466675079 -1.258572170823875 -0.6340361148781735 -1.3386171378643261 0.06141090784778223 -1.4188459406450202 0.7568189305621584 -1.4991671163039928 
6	0.7	57.001	3	7	10	15	15	10	(151, 87, 166)	4.867181677927782	7.804813541182051	-3.334450969512288 -0.6379235200460142 -4.005204288366227 -0.4751249708742316 -4.678042618401208 -0.31741222508689193 -5.354055473445656 -0.1664785839294064 -6.033509662073853 -0.021028657554974236 -6.716935930262887 0.12268988526091212 
7	0.7	60.003	3	7	10	15	15	10	(108, 132, 51)	5.596831400023875	6.929518786912349	-1.930742642747907 1.743171335182693 -2.628327762261828 1.6824711889245345 -3.3244706141275837 1.6198376409476127 -4.0208363971879 1.557500277551626 -4.7175000579280635 1.4964694612424951 -5.4144530040026435 1.4367729572942254 -6.111635037009581 1.3778395184356222 
8	0.7	60.003	3	7	10	15	15	10	(98, 80, 224)	6.263953315641622	9.71371311402247	-2.2937510419687737 0.36157423409057143 -1.611381411246685 0.2588480398722943 -0.9266731016886858 0.1599679851309999 -0.23952793490784052 0.06655813635245206 0.4497202288321743 -0.022197941154607735 1.1404102004299377 -0.10938084978263635 1.832796731828654 -0.2002094506501359 2.5259118972462398 -0.29217491968406756 
6	0.7	60.003	3	7	10	15	15	10	(188, 10, 15)	4.836651487910856	8.134437020345423	-2.333092480481922 -1.8270169561703897 -1.6569301502504539 -1.7227210505149397 -0.9791185751346704 -1.631460327790937 -0.29736286334142437 -1.5580799555856781 0.3894353058914409 -1.5006795933974078 1.0814313464878516 -1.4523886001367279 
7	0.7	60.003	3	7	10	15	15	10	(151, 87, 166)	5.463855290789626	7.804813541182051	-2.987599371656184 -0.7587947240260821 -3.640020871086098 -0.6202632783965849 -4.293343217397408 -0.4776669501060983 -4.949184457443776 -0.3283605757743248 -5.609072097892467 -0.17172308764284816 -6.274392613694933 -0.008948208813050001 -6.946392555583026 0.1578742110791339 
7	0.7	63.000	3	7	10	15	15	10	(108, 132, 51)	5.599097024328827	6.929518786912349	-1.9635107487067718 1.9719043884053662 -2.6573830727946013 1.8788265749801139 -3.35122024960094 1.7848861441689694 -4.044129466002678 1.688676991663161 -4.736951214048449 1.59116267762798 -5.429795855796221 1.4930399131856937 -6.122731679681409 1.3947194245104542 
9	0.7	63.000	3	7	10	15	15	10	(98, 80, 224)	6.987334052959616	9.71371311402247	-2.964101004287831 0.4588935493418528 -2.2713486898869135 0.372186910270967 -1.5788168633933675 0.28515479854003456 -0.8864109507710698 0.1975574025262116 -0.1940193110552432 0.10924959927176295 0.49847177858277736 0.02014237093307725 1.1911629776433257 -0.06984750875093752 1.8842599830373072 -0.16087754881791042 2.577766161521602 -0.2523302199787684 
6	0.7	63.000	3	7	10	15	15	10	(188, 10, 15)	4.89640305194524	8.134437020345423	-2.2873758774851125 -2.1039638118919752 -1.6005286906993732 -1.9737200468465346 -0.9134396295165834 -1.8444305193016397 -0.22599788476700183 -1.716486602198972 0.4618089076102615 -1.5897787541507051 1.149913602535912 -1.4638009518998332 
7	0.7	63.000	3	7	10	15	15	10	(151, 87, 166)	5.595309280831058	7.804813541182051	-3.023864726142295 -0.9256134310646552 -3.6964317758990735 -0.7356131401466556 -4.369222137943641 -0.5462113567470054 -5.042360344189217 -0.35761506400436655 -5.715883767452105 -0.16974073728950248 -6.389769915755981 0.017672242033897386 -7.063968102662877 0.20493461803944044 
8	0.7	66.002	3	7	10	15	15	10	(108, 132, 51)	6.303545352233709	6.929518786912349	-1.2869847350739265 2.160363992832287 -1.9829253829831728 2.0824419152730536 -2.678928372751846 2.0026467044662812 -3.3745443372664665 1.91767040958232 -4.070456725238899 1.8228764407754847 -4.762019095736852 1.7163168430546791 -5.452699733070712 1.6031827779795005 -6.1430630231917105 1.487679876958796 
10	0.7	66.002	3	7	10	15	15	10	(98, 80, 224)	7.665610745980732	9.71371311402247	-3.6185849056507022 0.557779564035216 -2.9294105841589433 0.4745138941947947 -2.2401554922140696 0.3908002106487429 -1.5506616630098582 0.3061756461419902 -0.8608004940130148 0.22028475972534928 -0.17046709263994722 0.13293482179225666 0.5204232844114421 0.04409274362421426 1.2119355854989982 -0.046171193272197486 1.9042023437957842 -0.13779510183716837 2.5972453824018955 -0.23000215023164094 
7	0.7	66.002	3	7	10	15	15	10	(188, 10, 15)	5.601253350180535	8.134437020345423	-2.8885077147846623 -2.659918053145985 -2.2190523894285965 -2.456257594236246 -1.5490088658020698 -2.2508925125657626 -0.8790865035305676 -2.0460104835445367 -0.2090378150068889 -1.8424228863612373 0.4611527093974244 -1.640165298102565 1.1313416884048293 -1.4387399430889316 
8	0.7	66.002	3	7	10	15	15	10	(151, 87, 166)	6.29649171762477	7.804813541182051	-2.3672986392866098 -1.0923925357687616 -3.0471840896866538 -0.9354234712596685 -3.7257670454858727 -0.7729582433348032 -4.4039469973108165 -0.5979786265755113 -5.079670251209098 -0.41448181810373264 -5.753882310060464 -0.22557446565523076 -6.42724202981123 -0.03381981370093603 -7.100254097530377 0.15892391504325148 
11	0.7	69.000	3	7	10	15	15	10	(98, 80, 224)	8.37819658257274	9.71371311402247	-4.298510394175932 0.6818579504452089 -3.6073627642156754 0.5872366789611234 -2.91666183616989 0.49289425146213633 -2.2260181427200894 0.40012187829943247 -1.5351118252254436 0.309107223298645 -0.8437645695225277 0.2194825296062314 -0.15189620245595897 0.13073279838767285 0.5405133328869564 0.04241683310034758 1.2334525965185017 -0.04575553831084614 1.9268989888515438 -0.13393293869035441 2.6208321297585884 -0.22216713559037132 
7	0.7	69.000	3	7	10	15	15	10	(188, 10, 15)	5.60290659686374	8.134437020345423	-2.8302605225473 -2.8706261593141713 -2.167211239293629 -2.6469090724098114 -1.5051146432975309 -2.4211581971460676 -0.8431697429134138 -2.1889155238049085 -0.1828791375793175 -1.9533901164838785 0.476521090999349 -1.716362974485211 1.1354094370355978 -1.4789467937656906 
9	0.7	69.000	3	7	10	15	15	10	(151, 87, 166)	6.972039988646934	7.804813541182051	-1.6970335050067442 -1.0822468807417343 -2.3870821302249987 -0.9938731471514952 -3.075363552255114 -0.8975074172961095 -3.760749559403746 -0.7854186970625114 -4.442234424840902 -0.6508047742877672 -5.120365784452312 -0.49066877583588897 -5.795012893650039 -0.312918926514296 -6.467770992409797 -0.12503034845750952 -7.140208436408411 0.06678983901075276 
4	0.7	69.000	4	7	10	15	15	10	(7, 16, 98)	3.493759554989129	6.686872846826703	-2.3093106324477874 1.9359118610321726 -1.6313573362859861 2.098148338379514 -0.9526220496891331 2.260256894044946 -0.2728531194303492 2.4223987269850396 
5	0.7	69.000	4	7	10	15	15	10	(0, 47, 54)	4.1918450848908675	7.398807511301044	-3.669101636352494 2.2022216191550785 -4.3463210915966615 2.040844968229346 -5.024917798872307 1.876815622015444 -5.703681264059092 1.7123363107922527 -6.383169350726866 1.5478388935699823 
12	0.7	72.002	3	7	10	15	15	10	(98, 80, 224)	9.059359147963429	9.71371311402247	-4.963050371084165 0.775374097962415 -4.274804145740172 0.6951989209575169 -3.587350346848389 0.6124908565108118 -2.899621176583396 0.5272934178432656 -2.211002484303925 0.43977188295720976 -1.5213381002926611 0.3494644018757482 -0.8310715620807043 0.25408673548285565 -0.14086395629416518 0.1521318283365965 0.5501227719338527 0.04991018081339837 1.242058625941339 -0.04972596630918686 1.9347914697044821 -0.14663924808634438 2.628009598918113 -0.2421760863120243 
8	0.7	72.002	3	7	10	15	15	10	(188, 10, 15)	6.309490745608004	8.134437020345423	-3.475607961216675 -3.1692881206338863 -2.806906515051167 -2.961508158821701 -2.1383045202712596 -2.7524288493642244 -1.470923203407593 -2.5385050452008984 -0.8072339430565805 -2.3131389716642743 -0.14657220108657884 -2.064634718874994 0.5033170200267718 -1.8025145870929247 1.1506418285303035 -1.5351351657544048 
10	0.7	72.002	3	7	10	15	15	10	(151, 87, 166)	7.636367251700008	7.804813541182051	-1.0399424226821659 -1.059282266505517 -1.7202290023811346 -1.0130743832377036 -2.4019268829316176 -0.9552338118420324 -3.0857714120622846 -0.880880545022617 -3.77112692464633 -0.7880297172840931 -4.456733971455865 -0.6763948476573478 -5.141241290376329 -0.5457014331816857 -5.824521700704672 -0.3966389787622161 -6.506411552247707 -0.23865252864705316 -7.1877447887502015 -0.07780267026125338 
4	0.7	72.002	4	7	10	15	15	10	(7, 16, 98)	3.5000001748199745	6.686872846826703	-2.3076933423545802 1.9310339265538496 -1.6273777434736616 2.095869441860154 -0.9470621021167721 2.260704967458076 -0.2667465032358524 2.42554048276438 
5	0.7	72.002	4	7	10	15	15	10	(0, 47, 54)	4.202036400480507	7.398807511301044	-3.7119144336214775 2.424700176563294 -4.392374590068863 2.2614333942805933 -5.071910628242906 2.0956605710126657 -5.7520895340203735 1.921627973404489 -6.430131085933434 1.7448421879349325 
9	0.7	75.000	3	7	10	15	15	10	(188, 10, 15)	6.999016814663584	8.134437020345423	-4.119809791497692 -3.468515052226316 -3.4520981843197154 -3.2588052776973813 -2.784646071945809 -3.048719775236264 -2.1177352383759915 -2.8373887388451218 -1.4518041105840176 -2.623467623123051 -0.7874574744175872 -2.4051485027011164 -0.12421054219513801 -2.1797478525366794 0.5376657548226795 -1.9507420719613806 1.1989176613452384 -1.7204752257885974 
10	0.7	75.000	3	7	10	15	15	10	(151, 87, 166)	7.6769094450878	7.804813541182051	-1.0340285529780582 -1.064917730024807 -1.7267093335357373 -0.994297886099028 -2.4191771191081037 -0.9216887492871606 -3.111430188146184 -0.8457248073764712 -3.8034379167758527 -0.7653358957670683 -4.495089828239926 -0.679397052865999 -5.186141801634732 -0.5864003654059284 -5.876522919770539 -0.484087266438041 -6.5668615540448725 -0.3718019066332138 -7.256914940886193 -0.25589349981501347 
4	0.7	75.000	4	7	10	15	15	10	(7, 16, 98)	3.46665551209807	6.686872846826703	-2.1992829018434956 1.7959178506353142 -1.5543770533124377 2.0238651696767826 -0.9043389346350315 2.251007669972582 -0.248556126884396 2.478342707579491 
6	0.7	75.000	4	7	10	15	15	10	(0, 47, 54)	4.852376387170686	7.398807511301044	-3.093820180630388 2.725072505795156 -3.7629436427870173 2.577292163748308 -4.435478178818156 2.4381830006476504 -5.113044843693445 2.3102752274675606 -5.795140144359806 2.1902119240298115 -6.48282181443822 2.069233934859505 
6	0.7	75.000	4	7	10	15	15	10	(187, 136, 222)	4.752730549817036	8.883756078230107	-2.459736395912549 0.48337553188478344 -3.109952115765612 0.5674480933121179 -3.766845636235587 0.647848488899511 -4.432016679729162 0.7232780940357371 -5.1065396207608496 0.7941891153589047 -5.790842246860162 0.8617769256169019 
7	0.7	75.000	4	7	10	15	15	10	(113, 133, 95)	5.429011893462043	9.722522170251015	-1.2611779042613176 0.32989294394480445 -0.6105366848824535 0.2504212334932142 0.04423669858644752 0.169293701328592 0.7055093000286354 0.08705896444593816 1.3743666708189655 0.003988110057425932 2.0515142874284082 -0.07990586386825266 2.7373535073790056 -0.16475359026185943 
9	0.7	78.002	3	7	10	15	15	10	(188, 10, 15)	7.00237421158438	8.134437020345423	-4.127042699125485 -3.440274473605625 -3.4509365999705603 -3.2586994089237717 -2.774702238054622 -3.077348287982116 -2.0982492998652145 -2.8965409989745408 -1.4215062731899628 -2.716518767678342 -0.7444609226413031 -2.5372916268131434 -0.06719963017967479 -2.358490529692938 0.6104026112550973 -2.1791230193198285 1.2867087427999029 -1.998808736997413 
5	0.7	78.002	4	7	10	15	15	10	(7, 16, 98)	4.191882909021502	6.686872846826703	-2.7391134213481494 1.6554313957348632 -2.075798176018884 1.8692477470775966 -1.4119377355420095 2.083393284739962 -0.7474135200465817 2.297908428526507 -0.08212002741120075 2.512750450467754 
6	0.7	78.002	4	7	10	15	15	10	(0, 47, 54)	4.90086826412672	7.398807511301044	-3.143286651605243 2.979401819743162 -3.8232400261871944 2.8134634995573298 -4.503726368021686 2.6491605360496564 -5.184927667405274 2.4872568017364984 -5.866805302169781 2.327635105608786 -6.5491318690204805 2.169417273712334 
6	0.7	78.002	4	7	10	15	15	10	(187, 136, 222)	4.893094112134034	8.883756078230107	-2.549825923099371 0.2357798288138235 -3.2363268229528965 0.37129039777044326 -3.921524696267841 0.5070607012219592 -4.606914839593138 0.6406275078751665 -5.29263439306653 0.7722613086576582 -5.978640172789776 0.9027381267617524 
7	0.7	78.002	4	7	10	15	15	10	(113, 133, 95)	5.599995897497916	9.722522170251015	-1.1916337301815425 0.6716738126182986 -0.5059269601474626 0.531265138856988 0.179460237503587 0.3896250652919916 0.8643461698771684 0.24449830556285387 1.5487960043419429 0.09750041805501056 2.2330348036083825 -0.050346574029704994 2.9172003395350465 -0.19844782262527744 
5	0.7	78.002	4	7	10	15	15	10	(240, 225, 191)	4.179833141740059	7.2384698725869665	-2.819117041942494 -1.1698295396428762 -2.1268392951443853 -1.117445224721745 -1.434155979276551 -1.0656778422928934 -0.7408863793712619 -1.0146650169697273 -0.046905474301037996 -0.9641449219444118 
6	0.7	78.002	4	7	10	15	15	10	(133, 149, 146)	4.881893218298918	12.858858956182061	-4.158431099045657 -0.8581169216536289 -4.842945407148275 -0.7413956238816302 -5.528442496233544 -0.6255878428592424 -6.215157042358332 -0.510908472130232 -6.903190932402891 -0.3970327933661029 -7.59255823621343 -0.2833997313237775 
10	0.7	81.004	3	7	10	15	15	10	(188, 10, 15)	7.702060479636479	8.134437020345423	-4.803741285837622 -3.610026290483293 -4.126427668485562 -3.433053758381666 -3.448919548456333 -3.2565717159288377 -2.771037482536126 -3.0811850263370633 -2.0926194362326536 -2.9069135720434223 -1.4139883720370436 -2.732764723011073 -0.73553519286207 -2.5581962405616934 -0.05753563905164962 -2.383173070646976 0.620112732670912 -2.207728038769152 1.2975571571866864 -2.032038553381791 
5	0.7	81.004	4	7	10	15	15	10	(7, 16, 98)	4.203577278242107	6.686872846826703	-2.81815638466109 1.9284181272450847 -2.1456529916637557 2.121374030293305 -1.4670907809465206 2.3060224542907406 -0.7893339345595004 2.482938403523783 -0.11116924149053815 2.6573620683607033 
7	0.7	81.004	4	7	10	15	15	10	(0, 47, 54)	5.601861218163329	7.398807511301044	-2.5524774169823505 3.4338239993967496 -3.2194581971901486 3.2211107898210223 -3.8868029029550635 3.009190407321767 -4.555995316354074 2.8031535116202546 -5.227688279048631 2.6050978575729293 -5.901704731367939 2.4144514362694545 -6.577204959277589 2.2283732920401738 
7	0.7	81.004	4	7	10	15	15	10	(187, 136, 222)	5.515544741893077	8.883756078230107	-2.1484296265590803 -0.1951586060970894 -2.7980289834732335 0.013988313583167078 -3.4499493735829065 0.21778064352589713 -4.105883814722342 0.4130235030840506 -4.766101656505397 0.5984121880917528 -5.431097875343374 0.7765260392023275 -6.100233355300048 0.951012415559187 
