N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.003	2	7	10	10	10	0.5	(237, 146, 134)	4.884908126370585	8.701794329138654	-3.011401878661841 0.07319466413395627 -3.706053117384995 0.05107891478860028 -4.401681834964801 0.029024467032428957 -5.09830478389689 0.007050019555286709 -5.7959332827793295 -0.0148721471950128 -6.494573988958364 -0.036788666131606244 
6	0.7	30.003	2	7	10	10	10	0.5	(231, 160, 227)	4.88491238837819	8.441033873715352	-2.08794648355922 0.07244827970664898 -1.393538387223404 0.04365863583432482 -0.6981516450810944 0.014943309484599581 -0.0017691338047358986 -0.013674611988061216 0.6956199258896826 -0.042229629023564946 1.3940212872443531 -0.07077962612231077 
7	0.7	33.004	2	7	10	10	10	0.5	(237, 146, 134)	5.5619704030942625	8.701794329138654	-2.4301130507692017 0.07964642359861485 -3.1312487488437926 0.06240539234816763 -3.820277425489978 0.04450366996489679 -4.50871878497992 0.02496926943556508 -5.199783391240805 0.003868831037796791 -5.893616300604463 -0.01825222943297816 -6.590321585478929 -0.04082934427166622 
7	0.7	33.004	2	7	10	10	10	0.5	(231, 160, 227)	5.563338818977822	8.441033873715352	-2.667982922959438 0.14321981784254695 -1.9674380445577337 0.09863713059431686 -1.2790974221032165 0.056970001734417575 -0.5912713103925822 0.018503722870578346 0.0993107440776588 -0.01726825941253925 0.7927344637672081 -0.05134368267702399 1.4890373192447839 -0.08481573522929035 
7	0.7	36.001	2	7	10	10	10	0.5	(237, 146, 134)	5.587442817443389	8.701794329138654	-2.5307889640461045 -0.34388261294432326 -3.2237408989431575 -0.2563404977462234 -3.9153800975389284 -0.17335671998195304 -4.608350252496465 -0.09792601810441502 -5.302723607352463 -0.029955729970363637 -5.998323697248255 0.03279383315295356 -6.694901247363506 0.0933316931518576 
7	0.7	36.001	2	7	10	10	10	0.5	(231, 160, 227)	5.591570888046769	8.441033873715352	-2.5422804980839984 0.5759172980099838 -1.8587209265303704 0.4266863530301822 -1.1764042085155209 0.281737946384731 -0.4922922168832434 0.14399108129392746 0.1936919057052636 0.013477149214425955 0.8811739147000908 -0.11194593754455716 1.569631413984256 -0.23522319912360912 
8	0.7	39.002	2	7	10	10	10	0.5	(237, 146, 134)	6.297822128475492	8.701794329138654	-1.8787744207172106 -0.6613462804344684 -2.5671185769560623 -0.5358424194167782 -3.255514444421951 -0.411404461607783 -3.944362934741535 -0.2893271868516295 -4.6338134612193755 -0.17045866172226265 -5.323839138265787 -0.054540677139302336 -6.014292091469052 0.05937601035063869 -6.704987851407963 0.172455507570177 
8	0.7	39.002	2	7	10	10	10	0.5	(231, 160, 227)	6.300982895046765	8.441033873715352	-3.1784093643570506 0.920337467755499 -2.4996437022231137 0.748603599371946 -1.8209067807660795 0.5759328601085744 -1.142461797859343 0.40157916608051863 -0.4647322300321099 0.22639028323642638 0.21299185001104348 0.051231324558702926 0.8907967648664928 -0.12360068923614073 1.568660519185412 -0.2982179686101804 
9	0.7	42.003	2	7	10	10	10	0.5	(237, 146, 134)	6.9995004279738335	8.701794329138654	-1.2035647124178008 -0.859705243463265 -1.8897923336148972 -0.7221501249596339 -2.576188754003982 -0.5854272551072377 -3.262978604087539 -0.4504477381986662 -3.9502083840004034 -0.3176831902353698 -4.6378539065236675 -0.18702267902640676 -5.325821122526279 -0.05799161544722802 -6.013987554561791 0.07004566140667735 -6.702238706852636 0.1976938493440301 
9	0.7	42.003	2	7	10	10	10	0.5	(231, 160, 227)	7.000671580956022	8.441033873715352	-3.846115964174354 1.1355849474072641 -3.168443696494659 0.9602424472380234 -2.4908613033713203 0.7845953623875211 -1.813484375663265 0.6079430827747546 -1.136427937312018 0.42946527456917977 -0.45980627583766454 0.2486947692375006 0.21610226909756503 0.06637171994783404 0.8917949281166033 -0.11666095565337457 1.5674108480007465 -0.2998911522371789 
9	0.7	45.000	2	7	10	10	10	0.5	(237, 146, 134)	7.000111910033388	8.701794329138654	-1.2094464154502667 -0.8916819257206943 -1.8949377011989925 -0.7499392062460675 -2.580604867390731 -0.6088349945915235 -3.26651611898658 -0.46896591831969414 -3.9527148424443204 -0.33054842821358643 -4.639182855292528 -0.19349853690983382 -5.32585954743633 -0.05751872601247613 -6.012663519398379 0.07779789178427772 -6.699515848039939 0.21284981814438406 
9	0.7	45.000	2	7	10	10	10	0.5	(231, 160, 227)	7.000232550346629	8.441033873715352	-3.843099758723852 1.1491055718780545 -3.1658164008944376 0.9722736266132724 -2.4886041979396665 0.7952200676874128 -1.8115712575299159 0.6175348977030618 -1.1347956599255273 0.43864077575833926 -0.458273101399302 0.2581866905036007 0.2178234774461014 0.07660499618810658 0.8937371817824606 -0.1055869966316475 1.5695740232837365 -0.28799154020793416 
10	0.7	48.001	2	7	10	10	10	0.5	(237, 146, 134)	7.700238669282282	8.701794329138654	-0.5300037852886932 -1.0638910336890541 -1.2142579851354158 -0.9162324734443114 -1.8986977584819122 -0.769195408498688 -2.583404069649322 -0.6234371143240515 -3.2684404048779596 -0.4792856623413096 -3.9538105676807294 -0.3367696301897399 -4.6394694967080685 -0.19568303296125159 -5.325341013590839 -0.055663967395154286 -6.011337044789114 0.08371408109367673 -6.697377776233261 0.22284178519142292 
10	0.7	48.001	2	7	10	10	10	0.5	(231, 160, 227)	7.700023122210453	8.441033873715352	-4.520096174810889 1.3291782702989252 -3.842498761824619 1.1535572456520535 -3.164938111466082 0.9778483650995325 -2.4874605965038263 0.8018730573437738 -1.8101347336101048 0.6253686617052338 -1.1330458149204863 0.44798739603888615 -0.45622980957318676 0.2693041477989353 0.22035660139242874 0.08917719869403287 0.8965923627577186 -0.09182648002194635 1.5727219063844577 -0.27314893426934417 
11	0.7	51.002	2	7	10	10	10	0.5	(237, 146, 134)	8.400434327322905	8.701794329138654	0.1495741750816522 -1.235470126644339 -0.533730165104493 -1.0834021860923428 -1.2172138172991602 -0.9318868355973144 -1.9009665621406282 -0.781563574523209 -2.585059390928269 -0.6328631878539779 -3.2695187411774533 -0.48591822156891784 -3.9543189647513444 -0.3406216190523472 -4.639397915024883 -0.19669128852653373 -5.324673277058353 -0.05374277384608099 -6.010058929964955 0.08863304157145865 -6.695481139018112 0.23078980045558048 
11	0.7	51.002	2	7	10	10	10	0.5	(231, 160, 227)	8.399727331022817	8.441033873715352	-5.197924560912625 1.5058901536262588 -4.52020816612341 1.3307358924686796 -3.8425053784846477 1.1555904860747652 -3.1648186652803223 0.9804448717355395 -2.487159075907003 0.8052567596079853 -1.8095513391667037 0.6299310503819314 -1.1320394426128098 0.45429862290602274 -0.4546676670816828 0.2780845893668594 0.2225522596547666 0.10100547858869814 0.8996762906065717 -0.07697182724111261 1.5766010287986134 -0.2553140406727631 
6	0.7	54.003	3	7	10	10	10	0.5	(242, 177, 99)	4.882339401926085	10.479773567304786	-2.5164953726407404 -0.6540183104798757 -1.8395210521779708 -0.8075321256510455 -1.1614179847796153 -0.9611934308239524 -0.4821596727281646 -1.1149848255019856 0.19826371846635324 -1.2689405317747284 0.8798521814755156 -1.4231155188479494 
6	0.7	54.003	3	7	10	10	10	0.5	(102, 223, 215)	4.88228632163624	10.063689611829673	-3.3355485719535576 -0.46362625930701096 -4.01547982238452 -0.32392023039605355 -4.696514742412341 -0.18390174244432192 -5.3786687684707575 -0.04355057166289756 -6.061961151169179 0.09711158186102277 -6.7464097581021205 0.23804581331310332 
6	0.7	54.003	3	7	10	10	10	0.5	(11, 197, 216)	4.882249711023324	7.148748208056478	-2.5731421113787434 0.7553725427541573 -3.237590705045213 0.9561585376300744 -3.903204740824119 1.1570516342511765 -4.570016062627881 1.358012204874065 -5.238018158869434 1.559111473172511 -5.90718646843034 1.7604640534904923 
6	0.7	54.003	3	7	10	10	10	0.5	(32, 238, 124)	4.88232405108949	8.771649198549625	-1.7553025488664313 0.5707708416082924 -1.0780124939233284 0.4188432222300845 -0.3995996296566351 0.26662746995878167 0.2799426697326736 0.11408219122517316 0.9606207768792245 -0.03881488411574152 1.6424451410687142 -0.1920470673487845 
6	0.7	57.000	3	7	10	10	10	0.5	(242, 177, 99)	4.886271335726809	10.479773567304786	-2.4565320915669147 -0.673876173539256 -1.7782449716322064 -0.827434309581528 -1.0990975976800825 -0.9812195860029714 -0.4190776181991915 -1.1352391895437093 0.26182727267380457 -1.289485373189161 0.9436269046406442 -1.4439453844218908 
6	0.7	57.000	3	7	10	10	10	0.5	(102, 223, 215)	4.886257064106841	10.063689611829673	-3.394914412687491 -0.44471393568533274 -4.076500168040304 -0.30654201086747046 -4.758935871391513 -0.1680944283723955 -5.442231877939235 -0.029347990835604375 -6.126405103887225 0.10966996869333077 -6.811472909793319 0.248911262409713 
6	0.7	57.000	3	7	10	10	10	0.5	(11, 197, 216)	4.886238588527711	7.148748208056478	-2.6377178419277847 0.7564766922352013 -3.3019984458144447 0.9623264707911531 -3.967206539039036 1.1681845791805199 -4.633372556137835 1.374003388361908 -5.300483844702029 1.5798620077187377 -5.968508204478085 1.7858901297318412 
6	0.7	57.000	3	7	10	10	10	0.5	(32, 238, 124)	4.886182193595211	8.771649198549625	-1.6928715197887938 0.5678895717283844 -1.0147724123238397 0.41364059641821366 -0.3357891135955186 0.2592491024951455 0.34409374768397283 0.10471242160039869 1.024881603725828 -0.049998429964193035 1.7065759763870343 -0.20491242506825408 
7	0.7	60.001	3	7	10	10	10	0.5	(242, 177, 99)	5.571332350158137	10.479773567304786	-3.0636445389664675 -0.8954126647528231 -2.368073891632208 -0.9557387792001533 -1.6787203696459416 -1.0219483033269183 -0.9904815847670253 -1.1004142439692315 -0.3023259142075859 -1.1918477242676182 0.3862155425013273 -1.2931133857639647 1.075861870371703 -1.3993162214096475 
7	0.7	60.001	3	7	10	10	10	0.5	(102, 223, 215)	5.561632650795577	10.063689611829673	-2.8297900295949137 -0.38014813163322864 -3.5196456002711622 -0.2906180801838678 -4.203140920934843 -0.19794415504020046 -4.886660401281448 -0.0989995943399963 -5.571547312358764 0.005741872587753255 -6.258162363284086 0.11450843645441541 -6.946897262061172 0.22519287668782553 
7	0.7	60.001	3	7	10	10	10	0.5	(11, 197, 216)	5.5822205489832974	7.148748208056478	-2.1634454925159528 0.35021227679077505 -2.8083478443546985 0.624092215830316 -3.4507077955263377 0.8904597436955124 -4.095849839067798 1.1483574046232206 -4.744632203737209 1.3997052005815946 -5.396311636127476 1.6472150528391338 -6.049979550111631 1.8934998394056697 
7	0.7	60.001	3	7	10	10	10	0.5	(32, 238, 124)	5.57701844980949	8.771649198549625	-2.1414203203504973 1.0673450453204902 -1.490424403542431 0.8150590178012445 -0.8413122255461465 0.5698375494242024 -0.18813864138539227 0.3350206832252452 0.46999712350654005 0.11064986727688146 1.1321573444445536 -0.10632162860393364 1.7971990210443727 -0.32065320200276837 
8	0.7	63.003	3	7	10	10	10	0.5	(242, 177, 99)	6.293124116618934	10.479773567304786	-3.767363522319291 -1.270688916783142 -3.0668424942266146 -1.2720856016681725 -2.365320663947177 -1.2724923398396983 -1.6649989444382132 -1.2733650833669337 -0.9676676976809476 -1.279583357901224 -0.27038649946837046 -1.2949659138414866 0.4269756097108925 -1.318793109490905 1.1245672977252934 -1.3474149459478086 
8	0.7	63.003	3	7	10	10	10	0.5	(102, 223, 215)	6.2721784521825725	10.063689611829673	-2.21670559302106 -0.44856828099980145 -2.907812762787018 -0.35364406677174853 -3.596993982225467 -0.2600912267075669 -4.284866490892111 -0.16806113671021555 -4.972751939197671 -0.07626199106596587 -5.662079548229276 0.01640086017546861 -6.352798616407064 0.11006196844733378 -7.044932212168561 0.20435743029634473 
8	0.7	63.003	3	7	10	10	10	0.5	(11, 197, 216)	6.299503636905419	7.148748208056478	-1.5425246294107342 0.06997290005638461 -2.187290696122794 0.3503670418180839 -2.832441290913934 0.627394816725912 -3.4767877214718887 0.8999111551112041 -4.120970339109376 1.1685374728089521 -4.766577421448934 1.434775195642944 -5.413308765986737 1.6997845767134427 -6.060773481369713 1.964450472735484 
8	0.7	63.003	3	7	10	10	10	0.5	(32, 238, 124)	6.296318495478259	8.771649198549625	-2.6290220994935813 1.6721027914346687 -1.9973175727740953 1.370548650598512 -1.3655478802031227 1.0689276250264448 -0.7333389652671677 0.7685463496092705 -0.10034518264441009 0.47341129311610924 0.5361263150251628 0.18519346569646342 1.1756377880529756 -0.09714697148305933 1.8173308967631074 -0.37719678932436806 
8	0.7	66.004	3	7	10	10	10	0.5	(242, 177, 99)	6.2974362567038735	10.479773567304786	-3.7698500527410133 -1.5476530103450528 -3.0702112192457642 -1.5218478894827498 -2.369602969498292 -1.4938877882481476 -1.6694444996021927 -1.4630728371037143 -0.9710736713463515 -1.4322789630006252 -0.2727453113425135 -1.4043079676795271 0.4255748139440238 -1.3797782358937918 1.1238524090320468 -1.3575607547048572 
8	0.7	66.004	3	7	10	10	10	0.5	(102, 223, 215)	6.274714473956756	10.063689611829673	-2.2891712789797385 -0.5030749929600071 -2.9775802392688737 -0.39528069471312455 -3.6638862508694396 -0.2881722046509257 -4.350250434354799 -0.18211174633488067 -5.037911853093106 -0.07763674535754643 -5.726896046372525 0.02531185511195733 -6.417149569838302 0.12725703250987996 -7.10858945429034 0.22886971608991374 
8	0.7	66.004	3	7	10	10	10	0.5	(11, 197, 216)	6.300194513553034	7.148748208056478	-1.5288310202097883 0.1503201289309296 -2.1770833337886204 0.4190963122500549 -2.825932318098909 0.6846659939055152 -3.4747926893347962 0.9462427558671046 -4.124157174115983 1.205239082733161 -4.774133346958238 1.4632676702152 -5.4244434138412725 1.7210520718293678 -6.074982306213994 1.9788780264909223 
8	0.7	66.004	3	7	10	10	10	0.5	(32, 238, 124)	6.300534737990359	8.771649198549625	-2.5153263638104804 1.8919717676126022 -1.8942944340453434 1.568418649892571 -1.273586833716924 1.243807718840964 -0.653419303025065 0.9178476632341587 -0.03383702261420235 0.5929750972397072 0.5871771771981596 0.2707377824225567 1.2097089105958254 -0.04873083397352781 1.8334619210677692 -0.3669773825255979 
9	0.7	69.001	3	7	10	10	10	0.5	(242, 177, 99)	7.002274260667329	10.479773567304786	-4.470263832674015 -1.6938289340585235 -3.7704005398466274 -1.6806153235075 -3.0705872529787435 -1.6649181546215226 -2.3703876790235356 -1.6421995706913401 -1.6691159980659565 -1.6082470298375038 -0.9691241295097778 -1.562531043459013 -0.27163163637675547 -1.509378216894283 0.4254977745743935 -1.453265519253682 1.1224537742994953 -1.3966248344389822 
9	0.7	69.001	3	7	10	10	10	0.5	(102, 223, 215)	6.9677732226990745	10.063689611829673	-1.6635506827661897 -0.6696402920646604 -2.350113662579143 -0.5528068107088852 -3.034393974488476 -0.43621024342016995 -3.7181953329803092 -0.3195287107866326 -4.402954024511759 -0.20324444108460735 -5.088916670771683 -0.08781473856322712 -5.776111155916866 0.02676561432531539 -6.464506302290586 0.14080387792887544 -7.1540464213635975 0.2547124311202571 
9	0.7	69.001	3	7	10	10	10	0.5	(11, 197, 216)	6.999394032242092	7.148748208056478	-0.8622563081593275 -0.03854687346712967 -1.5123992284641836 0.22530179188102248 -2.1636717002209567 0.48531914962562756 -2.815329667383346 0.7398576113511514 -3.4678743516048005 0.9905702562759452 -4.121328122054374 1.2391544735182622 -4.7753340760780985 1.4868791527254241 -5.429646696897651 1.7343983710563755 -6.084173777409475 1.9819636062615134 
9	0.7	69.001	3	7	10	10	10	0.5	(32, 238, 124)	7.003877911581505	8.771649198549625	-3.083891770483901 2.312710152947536 -2.4592583235020253 1.9963982114765908 -1.835169863989688 1.678307758266747 -1.2129562254738635 1.3558948752646092 -0.593948762910919 1.0269003237544907 0.021383435352180197 0.6907001587281912 0.6331714893247339 0.3503942590741873 1.2441540013952523 0.008593902767828246 1.8551443940253511 -0.333229678719129 
10	0.7	72.002	3	7	10	10	10	0.5	(242, 177, 99)	7.708467717813626	10.479773567304786	-5.1683842254558146 -1.7879151460991065 -4.468367930892219 -1.7819568547249587 -3.7683064303720357 -1.7752840155770144 -3.0682192332086617 -1.7657708871383266 -2.3680003622717374 -1.7492304125897822 -1.6670679625440104 -1.7203330540900774 -0.9649827341012235 -1.6751888478087618 -0.2651451191535874 -1.6149651158667429 0.4316259893301952 -1.5459290057187272 1.1280129540922939 -1.47395073351234 
10	0.7	72.002	3	7	10	10	10	0.5	(102, 223, 215)	7.659343156187882	10.063689611829673	-1.0296718463697 -0.8141069766692556 -1.7151723061688389 -0.6946447693365837 -2.3982255530444556 -0.5752388781215312 -3.080384851133778 -0.45528845461044315 -3.7632453106258112 -0.3346749870914409 -4.447193144523519 -0.21351739155031296 -5.132266231962713 -0.09218710470665477 -5.818460538116276 0.029145890484517538 -6.505745847325548 0.15047436531099062 -7.194082539721331 0.27188748641088156 
10	0.7	72.002	3	7	10	10	10	0.5	(32, 238, 124)	7.705389628991581	8.771649198549625	-3.6749821540707766 2.686541984181312 -3.0468330157615577 2.3774058498365505 -2.418920314894593 2.067559288344783 -1.792000552125606 1.7549995050272786 -1.1674654255124484 1.4370383299886773 -0.5469115888475848 1.1108793467867886 0.06841984705425462 0.7745826194707551 0.6783967587070602 0.42826336083973066 1.28353429568228 0.07634362488884247 1.8874790502232994 -0.27760252201359326 
5	0.7	72.002	4	7	10	10	10	0.5	(152, 54, 41)	4.188616572925273	7.388351617691763	-2.7630090365091564 0.8027260644576695 -2.1190059867333493 0.5455782733731077 -1.4734843245030103 0.2859912080709415 -0.8263788824026479 0.021503950046475147 -0.17941203144040024 -0.24665921660936752 
5	0.7	72.002	4	7	10	10	10	0.5	(21, 20, 92)	4.184303626372712	10.212367643036405	-3.517518811325912 1.0088035436272487 -4.163947202223701 1.2606352397808052 -4.811861372934899 1.5128890060875708 -5.461280182509811 1.7655751613632478 -6.112190603958393 2.0187662498748726 
11	0.7	75.003	3	7	10	10	10	0.5	(242, 177, 99)	8.410842384255737	10.479773567304786	-5.864434508723901 -1.8215957649010175 -5.164412843428754 -1.827704316626421 -4.464343865089415 -1.8334710596651023 -3.7642276868052704 -1.83797517963691 -3.064068788443038 -1.8394051495462251 -2.3639206881767802 -1.8345975096562364 -1.6633083447624857 -1.8186377886778373 -0.9617539113533907 -1.7869659458958973 -0.2589656194735781 -1.7375942182552557 0.44082576889606945 -1.6745451815903587 1.1375099177235029 -1.6061194618105996 
11	0.7	75.003	3	7	10	10	10	0.5	(102, 223, 215)	8.358137629381819	10.063689611829673	-0.38621697530913746 -0.9483364569670472 -1.0736666073220007 -0.827579431129257 -1.757504372475559 -0.7061414303828617 -2.4396679522850513 -0.583519451954517 -3.1217702811828656 -0.459964066024386 -3.8047126945019256 -0.3360279534805681 -4.488641072727608 -0.2119703878394683 -5.173604796805963 -0.08815886728250492 -5.859617621507816 0.035347359515549605 -6.546659984519143 0.15867977266741873 -7.234700364315197 0.2820361183064589 
11	0.7	75.003	3	7	10	10	10	0.5	(32, 238, 124)	8.405181304755388	8.771649198549625	-4.283788626953978 3.025390071527221 -3.649922146932166 2.728190630171448 -3.016247406887718 2.4303916139265374 -2.3834433463513727 2.1305732382896627 -1.7525418316214876 1.8260799106711907 -1.1251551461941869 1.514027172915489 -0.5027034199761332 1.1919113124428167 0.11390150454884589 0.8583435217378843 0.7248624290943236 0.5139467342113471 1.3308839424632346 0.16335107391347575 1.935556068838398 -0.1894608523727413 
5	0.7	75.003	4	7	10	10	10	0.5	(152, 54, 41)	4.188739470652033	7.388351617691763	-2.6795393839985273 0.8562781089965957 -2.037512318861605 0.5909603347183127 -1.3945887240588206 0.32535742925666794 -0.7499003753195029 0.058376878430994046 -0.10301602654554015 -0.21076798478414427 
5	0.7	75.003	4	7	10	10	10	0.5	(21, 20, 92)	4.188722764366705	10.212367643036405	-3.616338634345141 1.013285029517538 -4.260348370113928 1.2759112733474611 -4.905507791607921 1.5386703195968547 -5.551825536689238 1.801563485359047 -6.199248348083143 2.064736707107854 
12	0.7	78.004	3	7	10	10	10	0.5	(242, 177, 99)	9.111756129719984	10.479773567304786	-6.561007955819056 -1.8104715845438228 -5.861191974724904 -1.8291589606686518 -5.161305064263506 -1.8477195649129685 -4.461337654671384 -1.8657773005693898 -3.7612814009241338 -1.8825889725573017 -3.0611378119022485 -1.8968995948331442 -2.360931619950457 -1.9067103082722083 -1.6604760733616024 -1.9088715243105498 -0.9594073046127282 -1.9000351072650092 -0.25727810263400974 -1.8782491793441964 0.44622927153929187 -1.8443244183291307 1.1472180209919285 -1.8037977250322663 
12	0.7	78.004	3	7	10	10	10	0.5	(102, 223, 215)	9.07097940272622	10.063689611829673	0.2902181265091966 -1.032294398718671 -0.4013300531973912 -0.9266233296905322 -1.0907973488538492 -0.8174770961645077 -1.7775976790398793 -0.7034129117195481 -2.4630493056415674 -0.5850082912324532 -3.1479501197334994 -0.4635521456660772 -3.833030149053473 -0.34019862257041766 -4.518474096892172 -0.21548768039359464 -5.2043856568888405 -0.08996870502428998 -5.890853826571224 0.03607325100681138 -6.577940357488908 0.16245610651768363 -7.2656890347029215 0.2890456277071177 
5	0.7	78.004	4	7	10	10	10	0.5	(152, 54, 41)	4.18228222224584	7.388351617691763	-2.681406997027612 0.8596072746089304 -2.0270299112539245 0.6259394921712502 -1.3727903230874128 0.3927267621998726 -0.7175506383415019 0.1595970653721688 -0.06040271602770342 -0.07389590149260136 
5	0.7	78.004	4	7	10	10	10	0.5	(21, 20, 92)	4.190627109681223	10.212367643036405	-3.6963829275291564 1.0125576908366098 -4.337088788862635 1.2850818992743662 -4.978757881920654 1.5577192892489107 -5.621394416662534 1.8304705421887542 -6.264947914230949 2.103462119880484 
6	0.7	78.004	4	7	10	10	10	0.5	(203, 225, 117)	4.883075417100948	10.67984514862954	-1.7434689590186936 1.8845445128412832 -2.373453830301986 2.174585659458917 -3.0049306369219853 2.465572176367269 -3.637677467625018 2.7576267397585545 -4.271444553349079 3.0505145727082503 -4.90605685333852 3.3439441932283547 
6	0.7	78.004	4	7	10	10	10	0.5	(189, 254, 210)	4.886217325064777	8.101821690026542	-1.061022578494675 1.5933833590424276 -0.4486620521034483 1.266406336759692 0.164322475205498 0.9358549054067623 0.7763866338921179 0.5996116602046726 1.3862511381338387 0.25986011880235976 1.996396991254365 -0.08148764031549736 
13	0.7	81.001	3	7	10	10	10	0.5	(242, 177, 99)	9.804445060567094	10.479773567304786	-7.258534254782966 -1.7827093746735658 -6.5589227658345965 -1.806958013607023 -5.859285131761007 -1.8313695197959585 -5.1596303472088945 -1.8561742079872947 -4.4599690361789595 -1.8815589702539175 -3.7603106862766777 -1.9075254167172473 -3.060660365572161 -1.9337230872699687 -2.361016517307982 -1.9592603031428728 -1.6613036695347279 -1.9824619095412044 -0.9613156258566248 -2.0015193024248163 -0.2608847705202731 -2.015484162989994 0.4401256820056423 -2.024792724366298 1.14185226302579 -2.031277522915153 
13	0.7	81.001	3	7	10	10	10	0.5	(102, 223, 215)	9.793625313509457	10.063689611829673	0.9961882318450619 -1.0528323630979117 0.3004166591041034 -0.9767482153069919 -0.3964184664823736 -0.8969713083856109 -1.0914545592601308 -0.8104056005512875 -1.784113875911616 -0.7176556048256003 -2.475605136956015 -0.6193140202377606 -3.16607200448814 -0.5136460717406518 -3.856336204763175 -0.39669153256090667 -4.543497636533461 -0.26813417495034886 -5.228850725883744 -0.1316687888889511 -5.91362527473581 0.009023023890345367 -6.5983186750216785 0.15153698960270257 -7.283216311672014 0.29458959631674386 
6	0.7	81.001	4	7	10	10	10	0.5	(152, 54, 41)	4.878288200019107	7.388351617691763	-3.1719011544087468 1.4211029481220352 -2.5418084050436893 1.1207525298069798 -1.9126682197389948 0.8250046132356298 -1.2816473025908905 0.5353814789304453 -0.6482274125383467 0.2508133926509875 -0.011896491258594998 -0.03204739818563651 
