N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	30.000	2	7	15	10	10	10	(222, 84, 77)	5.520671605730277	9.922579401258027	-2.6460625887544467 -0.09982621159999756 -1.9676372983024033 -0.0645096642759523 -1.2868775834343025 -0.031006160870985913 -0.603122142520083 -8.700585904805433e-05 0.08414301596429313 0.028418070000951187 0.7752899531502165 0.055309712045209763 1.4705568635340434 0.08160420061514534 
6	0.7	33.001	2	7	15	10	10	10	(170, 208, 4)	4.8963123615592785	7.8978190768916114	-3.9917689240219443 -0.030309814756590066 -4.690079839000149 -0.003274144373173718 -5.388577698371851 0.02379701147488924 -6.087291566203108 0.050911614005232336 -6.786244571059202 0.07806254913138178 -7.485452869747858 0.10523567746841325 
7	0.7	33.001	2	7	15	10	10	10	(222, 84, 77)	5.595309799064337	9.922579401258027	-2.602868256273363 -0.12287577896893175 -1.905130345855804 -0.08472857772887935 -1.2072527043571524 -0.04672434198722014 -0.5091945197800319 -0.008926170343544416 0.18907518669977955 0.028676828717549747 0.8875776912513093 0.06614767366194339 1.5863254686882577 0.1035691269865036 
7	0.7	36.002	2	7	15	10	10	10	(170, 208, 4)	5.594171598716342	7.8978190768916114	-3.6061498059985966 0.6036933630028488 -4.291244340965185 0.46626689645112307 -4.977476134081872 0.33483005693633455 -5.665450422998202 0.2123817821398116 -6.355167493520902 0.098861946949811 -7.046216684604547 -0.008235569499977276 -7.738041928377138 -0.11252698805409936 
8	0.7	36.002	2	7	15	10	10	10	(222, 84, 77)	6.29064790326707	9.922579401258027	-3.0759409679230987 -0.6538787682721784 -2.397741571342516 -0.4857519188123634 -1.7178988580000993 -0.3258497965840032 -1.0350744812366732 -0.18009929956739656 -0.3488774372939458 -0.050855306885386184 0.3402641861733578 0.06346321594378447 1.031474280617832 0.16754641435261772 1.7238225805427483 0.2672783177819718 
7	0.7	39.001	2	7	15	10	10	10	(170, 208, 4)	5.599912634727488	7.8978190768916114	-3.6128542073294594 0.6395321656278691 -4.30025431360557 0.5074302894814948 -4.987677488309443 0.37544003746326404 -5.6751352910876784 0.2436164678011785 -6.362628216943812 0.11195758634081047 -7.050148016674402 -0.019583350172371807 -7.7376824292231055 -0.15107289663261067 
9	0.7	39.001	2	7	15	10	10	10	(222, 84, 77)	6.999869294400737	9.922579401258027	-3.7654076205643503 -0.7955706938608598 -3.0798331847367773 -0.6542024531325805 -2.3942682517441836 -0.5128993747138574 -1.7086461088189522 -0.3718761407250944 -1.0229328319017381 -0.23129102013267566 -0.3371154517272563 -0.09120126328586528 0.34879606681214664 0.048447078404622194 1.0347738934363166 0.18779490422403788 1.7207835158286784 0.32701507010366854 
8	0.7	42.002	2	7	15	10	10	10	(170, 208, 4)	6.299957313298254	7.8978190768916114	-2.9270679887730493 0.7780853303783355 -3.6142339732650655 0.6447048726799731 -4.301411397249221 0.5113811133165398 -4.988607978870476 0.37815207202057327 -5.675826594014622 0.2450308885367763 -6.363065188150199 0.11200550103324448 -7.050318001758798 -0.020955004891937253 -7.737577920489309 -0.15388811128589516 
9	0.7	42.002	2	7	15	10	10	10	(222, 84, 77)	6.99997019169947	9.922579401258027	-3.7648138064106558 -0.7972484997147163 -3.0791021293667606 -0.65653628053646 -2.393394463847956 -0.5158030257011341 -1.7077064463459066 -0.37501527335017565 -1.0220248375819152 -0.23419320014649705 -0.3363460840175166 -0.09335244312821962 0.34933223149495496 0.047496682571452134 1.035011517776548 0.18834848058476086 1.7206923648476438 0.32920079223625065 
9	0.7	45.000	2	7	15	10	10	10	(170, 208, 4)	6.99976680675689	7.8978190768916114	-2.2411363458075995 0.9160908575006006 -2.9279879117956664 0.7812676114868881 -3.614881316667347 0.6466574840380216 -4.301843218919381 0.5123865577696073 -4.988882839386132 0.37849342192803065 -5.675994650859536 0.2449428453871435 -6.3631632514438 0.11165036048449646 -7.050369126056231 -0.021488392776730224 -7.737594257937443 -0.1545687349338189 
10	0.7	45.000	2	7	15	10	10	10	(222, 84, 77)	7.699969955464587	9.922579401258027	-4.45031066917211 -0.9382413955420175 -3.764499065881722 -0.7979954047498532 -3.0786915225065767 -0.6577084054695758 -2.3929043558880507 -0.5173045100833398 -1.7071604196995034 -0.3766772875622467 -1.0215244407205057 -0.23570321484235252 -0.3359312062564307 -0.09450874374236481 0.3496418347462313 0.04680152036761967 1.0352098031595147 0.1881585417030931 1.7207805610705575 0.3295272832990248 
9	0.7	48.001	2	7	15	10	10	10	(170, 208, 4)	6.999965097770643	7.8978190768916114	-2.2413290561873445 0.9170610835519408 -2.9282978226999004 0.7826586254934351 -3.6152758147033937 0.6483003324339265 -4.3022689985747915 0.5140162076924628 -4.989280125645967 0.37981979241900277 -5.676308719266607 0.2457081877102401 -6.363351608850361 0.1116647699821125 -7.0504039803947105 -0.022335434613423622 -7.737460827846125 -0.15631820097042642 
11	0.7	48.001	2	7	15	10	10	10	(222, 84, 77)	8.399999734498534	9.922579401258027	-5.13579946290796 -1.0796128679944887 -4.450042248263894 -0.9391206741704062 -3.7642880674845824 -0.7986101375596089 -3.078543069862807 -0.6580514995609833 -2.3928144780721086 -0.5174097693967274 -1.7071094822363129 -0.3766502367957193 -1.0214414409106964 -0.23574388709046848 -0.3357970278462549 -0.09471969888987654 0.3498309420991069 0.04638763945840908 1.035449714359208 0.18754313500814426 1.7210654342542773 0.32871699936659377 
10	0.7	51.002	2	7	15	10	10	10	(170, 208, 4)	7.69992281159573	7.8978190768916114	-1.5555838749732374 1.0562991979620528 -2.242333371905531 0.9208130213742622 -2.9291010941469557 0.7854158603990662 -3.615900662777965 0.650175757129934 -4.302740179355143 0.5151328088143998 -4.989621612848865 0.38029610299091016 -5.676541144374423 0.2456453660663596 -6.36349046111282 0.11113747089348903 -7.050458880483001 -0.023282741120518896 -7.737436079544334 -0.15766836746297433 
12	0.7	51.002	2	7	15	10	10	10	(222, 84, 77)	9.100032284457042	9.922579401258027	-5.821411527118934 -1.219990468239643 -5.135598874691669 -1.079764706504307 -4.449787463079488 -0.9395250093116643 -3.7639824088850924 -0.7992468249492903 -3.0781905017341074 -0.6588975198583912 -2.3924195725819515 -0.5184395775906886 -1.7066778055905036 -0.37783397438454247 -1.0209731262779262 -0.23704317128219912 -0.33532577209280806 -0.09603538027226018 0.35029129121797425 0.04512343692935457 1.0358915091495744 0.18636805281031404 1.7214859216048304 0.3276448806993229 
13	0.7	54.001	2	7	15	10	10	10	(222, 84, 77)	9.80054648551598	9.922579401258027	-6.506441653775828 -1.368387911825171 -5.82005939861562 -1.23095252646585 -5.133744354045242 -1.0931495754970106 -4.447607029716921 -0.9544337187709513 -3.7617166389163033 -0.8142359503141973 -3.0760894912863788 -0.6727385589722502 -2.390673603683016 -0.5302207547303811 -1.7054031688732656 -0.38702191932803065 -1.0202131472263631 -0.24347173283025283 -0.3350528424956728 -0.09982673783613974 0.3501062532316577 0.04376572630254293 1.0352704171128682 0.1872671516882338 1.7204309102596789 0.3307133602210117 
5	0.7	54.001	3	7	15	10	10	10	(141, 75, 68)	4.1944926155769355	7.70813195602294	-3.22746853643459 0.7440480345843971 -2.543703465118625 0.883704668673081 -1.85949842940761 1.023487118904685 -1.1747927919141754 1.1634087461709472 -0.48954115241674817 1.3034607617708902 
6	0.7	54.001	3	7	15	10	10	10	(249, 188, 228)	4.892732178332892	7.404504913312035	-4.577869253892628 0.43675918307739753 -5.265500033900142 0.31829161580748455 -5.953483918658846 0.20000202680488002 -6.641913440355509 0.08193408537563118 -7.330842747574737 -0.03598846294610546 -8.020296096095539 -0.1538954827913038 
5	0.7	57.002	3	7	15	10	10	10	(141, 75, 68)	4.199974897662811	7.70813195602294	-3.223033448850362 0.7691162306290634 -2.536121141263633 0.9037959689665737 -1.8492073385814993 1.0384761257960837 -1.1622914228001027 1.1731568301952366 -0.47537295840112515 1.3078381039235163 
6	0.7	57.002	3	7	15	10	10	10	(249, 188, 228)	4.899629175867967	7.404504913312035	-4.591703621304467 0.4753552156273235 -5.279400130067885 0.34531075434663927 -5.967201347453095 0.21572708238276617 -6.655131225455212 0.08671305692680031 -7.343167355286819 -0.04186459308203487 -8.031266297296563 -0.1702474896094351 
7	0.7	57.002	3	7	15	10	10	10	(253, 158, 135)	5.567665162943632	8.840158034938257	-3.40728568433734 -0.6556060403928465 -4.078117737340219 -0.8228578250360659 -4.750275925010545 -0.9893722949578079 -5.423872350461613 -1.1552185278059925 -6.099030702212231 -1.3206239043650678 -6.775813657389402 -1.4859016086405146 -7.4542395905394105 -1.6513663800883984 
7	0.7	57.002	3	7	15	10	10	10	(201, 168, 240)	5.567361891315841	10.39331315348327	-2.08156287324395 -0.43963413498128623 -1.4023315415774515 -0.31075932123620276 -0.7220402544077088 -0.18190599619255893 -0.04046322467871273 -0.05312277631656203 0.642571082291982 0.07564024936714603 1.3271816650268387 0.20449614833877122 2.013439847299185 0.3335747268348436 
6	0.7	60.000	3	7	15	10	10	10	(141, 75, 68)	4.877389589702089	7.70813195602294	-3.3320169284680783 1.3064994296781518 -2.6386232889035917 1.29251372402016 -1.9446820493832497 1.2782291675850768 -1.2497087540818246 1.2710996654458449 -0.5532528940967448 1.2736879337533211 0.14498337610001363 1.2828318122139861 
7	0.7	60.000	3	7	15	10	10	10	(249, 188, 228)	5.563743205795054	7.404504913312035	-4.2889228595571085 0.3595037531063534 -4.976935946595029 0.2845538331794469 -5.664199310724123 0.20428370723277212 -6.351138306131496 0.11628806333368599 -7.03837882589241 0.020875348063443756 -7.726671568770419 -0.07978732654679645 -8.416737806807502 -0.1828871488696961 
8	0.7	60.000	3	7	15	10	10	10	(253, 158, 135)	6.204408969904975	8.840158034938257	-2.8154695657840443 -1.2235773306317796 -3.502470396000231 -1.149771281943561 -4.185426889444468 -1.111887862652609 -4.865728751714242 -1.1280829499708078 -5.542855749835926 -1.200507154082128 -6.216912629999588 -1.3188580281771838 -6.890104882371244 -1.466288571050933 -7.565945848258311 -1.625974120366948 
8	0.7	60.000	3	7	15	10	10	10	(201, 168, 240)	6.207633186713451	10.39331315348327	-2.645573520388023 -0.040457869114749564 -1.9585721058244507 -0.11084641290206347 -1.275270959913587 -0.15139196746545294 -0.5940212358792224 -0.14502018588402799 0.08485115142933759 -0.0861524703280662 0.7617342145883921 0.020638489515760066 1.437760507346148 0.15773485563835096 2.1162000136539345 0.3075768283064129 
6	0.7	63.001	3	7	15	10	10	10	(141, 75, 68)	4.890316845573223	7.70813195602294	-3.2945589390161554 1.630036634109709 -2.6013280436866992 1.554208119250767 -1.9068884526497103 1.4894560907360812 -1.2107992323314754 1.4403528530549263 -0.5132132858512235 1.4054529106373561 0.18549895712845207 1.3787647457775007 
8	0.7	63.001	3	7	15	10	10	10	(249, 188, 228)	6.181504115564714	7.404504913312035	-3.7259112634484683 0.37408898199696927 -4.394693420243188 0.30884948496005593 -5.066358657912074 0.2430859161006379 -5.741468882186129 0.17552849255732558 -6.420363668261629 0.10514936665647974 -7.10324924778645 0.03169267392122657 -7.790250613924602 -0.044452699222953695 -8.481438783721398 -0.12286733122067657 
8	0.7	63.001	3	7	15	10	10	10	(253, 158, 135)	6.296895506666559	8.840158034938257	-2.7572648131802002 -1.4147514374073749 -3.4562278653094625 -1.3915186333539318 -4.155406560700511 -1.3749589918390461 -4.854807707848199 -1.3684403671076864 -5.554320923993371 -1.3725802469145325 -6.253831114431629 -1.3859290035635161 -6.953295645142008 -1.4057226926694635 -7.652752726654801 -1.4286455175351656 
8	0.7	63.001	3	7	15	10	10	10	(201, 168, 240)	6.1984890029473725	10.39331315348327	-2.57667940347386 -0.06884412747636309 -1.9018383952523825 -0.04480416002759037 -1.2239996267563489 -0.023719340819717126 -0.5427028154538547 -0.005928783364959232 0.14223870795347954 0.010714591984192381 0.8310961150635339 0.030412685498684044 1.5235948396876553 0.05129020238050679 2.219700139444389 0.07249571918555385 
7	0.7	66.002	3	7	15	10	10	10	(141, 75, 68)	5.601289255112139	7.70813195602294	-3.928319309704895 2.119527593380916 -3.2425047438009322 1.974882159860754 -2.555835266067479 1.8359503974432045 -1.8677826825733577 1.7055973523205195 -1.178355886422727 1.5841310218041778 -0.48793443314767054 1.4697409843570821 0.20290782457412257 1.3591792616920249 
8	0.7	66.002	3	7	15	10	10	10	(249, 188, 228)	6.26844579490753	7.404504913312035	-3.9349422771074964 0.7551365203949639 -4.607862004328089 0.5887816769216367 -5.282970221676888 0.42981747786748054 -5.961418875625711 0.2827566776963251 -6.643504801304993 0.14883726258060312 -7.328859342920486 0.026171850883594333 -8.016721650840166 -0.089569246747828 -8.705895839899505 -0.20398812877681216 
9	0.7	66.002	3	7	15	10	10	10	(253, 158, 135)	6.995017342844269	8.840158034938257	-2.065755859162929 -1.658323877858396 -2.7651492235724136 -1.6277322965726178 -3.4649045256887967 -1.5946671266359431 -4.162904569123872 -1.5565236363467214 -4.860957654080896 -1.519374589552725 -5.559247588124635 -1.4870958013761308 -6.257822332847135 -1.461259087819542 -6.956632465981032 -1.441285358350755 -7.655592139751379 -1.4248301316230199 
9	0.7	66.002	3	7	15	10	10	10	(201, 168, 240)	6.95023681380564	10.39331315348327	-3.124465075525031 -0.2833920589581238 -2.4367505393438296 -0.22151107410238827 -1.7482357465009575 -0.16312581594573813 -1.0585206173932762 -0.11033089784456174 -0.3673777971633262 -0.06351483723955038 0.3252770213913825 -0.021341237996474343 1.019354257184988 0.018990757902913987 1.7150266937994065 0.05785211234987007 2.412335635805655 0.09607886804430539 
7	0.7	69.001	3	7	15	10	10	10	(141, 75, 68)	5.6026077535645875	7.70813195602294	-3.846852527953836 2.5252632112673816 -3.1751910514723867 2.3288727085924825 -2.503541791546448 2.127866899462192 -1.8321898011474502 1.926826225163301 -1.160570683368528 1.727571194722745 -0.4886337237406832 1.5302553545083608 0.18338372371355977 1.3340595949814673 
9	0.7	69.001	3	7	15	10	10	10	(249, 188, 228)	6.98875631576699	7.404504913312035	-3.3115254385141886 0.9850762970918331 -3.993626914741982 0.839887594162544 -4.673996961505693 0.6831958198841525 -5.353551896300136 0.5226351033250007 -6.033557684547249 0.3633517512023516 -6.714727172491294 0.20807458490904027 -7.397219108098614 0.05725580600127225 -8.08076273604938 -0.09048538598956417 -8.764705365829489 -0.23760842895079354 
10	0.7	69.001	3	7	15	10	10	10	(253, 158, 135)	7.700691992326663	8.840158034938257	-1.373322117587368 -1.8278209328627035 -2.073347313714394 -1.817663219429955 -2.773404621257885 -1.8045504962219225 -3.47326468616375 -1.7827821310817946 -4.174070963354701 -1.7440212174604932 -4.8715521798608235 -1.68691651810146 -5.56819067688944 -1.6206841785590036 -6.26445641522842 -1.5516824811931138 -6.960669476083512 -1.483217769182285 -7.656920550405325 -1.4159359346538012 
10	0.7	69.001	3	7	15	10	10	10	(201, 168, 240)	7.678570785122471	10.39331315348327	-3.7856427831644184 -0.4571404482686283 -3.0926015137493374 -0.3881307244871852 -2.3996279382953243 -0.31810844855877096 -1.7064105497107227 -0.24833823111363956 -1.012748768045387 -0.17998267930928924 -0.3184928790110878 -0.11383207026285194 0.3764335359480505 -0.050068161958761355 1.072010666138098 0.011820130311238 1.768248032805 0.07233750786239367 2.46510092881014 0.13226795656675358 
8	0.7	72.002	3	7	15	10	10	10	(141, 75, 68)	6.302722445589643	7.70813195602294	-4.483198561354039 2.848925640718563 -3.8060875996344623 2.670599536739797 -3.1296636540345886 2.489002569761651 -2.455606506521729 2.2984059188929375 -1.7852497171128443 2.0908523642695926 -1.1231975306276343 1.8638596706926887 -0.4648181246426302 1.6260748271546872 0.1921692181452264 1.3844229865416968 
11	0.7	72.002	3	7	15	10	10	10	(253, 158, 135)	8.402892597111103	8.840158034938257	-0.6803016378950105 -1.9305110021015905 -1.3802011287152924 -1.9133668417268075 -2.0801900057229936 -1.895368804278538 -2.7802115872957356 -1.8746413540257807 -3.480135377644064 -1.8481947683591422 -4.179688992094778 -1.8119874679293084 -4.879070738318431 -1.761067281790908 -5.5757911081696605 -1.6936386087934578 -6.271493651523099 -1.6158469737810155 -6.966590111177304 -1.5327410426970183 -7.6614497526890135 -1.4478375497948741 
11	0.7	72.002	3	7	15	10	10	10	(201, 168, 240)	8.391084445658246	10.39331315348327	-4.475722606371929 -0.45928643192490054 -3.7771503100635964 -0.45412327573766065 -3.078898348985098 -0.4374076610542492 -2.381663443060531 -0.3984124109645876 -1.6859437156362855 -0.3315815491176122 -0.9916065661443103 -0.24953036564340614 -0.29778018553733554 -0.1623324044093943 0.3963061334461236 -0.07651496132989238 1.0910184481432779 0.0051253743953109335 1.7863392622208158 0.08285480066364992 2.482047089381953 0.15865671135464246 
5	0.7	72.002	4	7	15	10	10	10	(61, 130, 73)	4.178209429647689	7.853832036438586	-5.2163590216301605 0.9976222192020973 -4.521678373438309 0.9770657074243111 -3.827406541121695 0.9585853128982588 -3.1333350455971227 0.9415742632773848 -2.4391449687787743 0.9234350219995396 
5	0.7	72.002	4	7	15	10	10	10	(242, 248, 12)	4.1884452793530045	7.380478621235406	-6.298867707874595 0.1634926918199954 -6.987013920896479 0.06131511865795714 -7.675699370682419 -0.042709848803084496 -8.365134270814949 -0.14868224916975706 -9.05560659849069 -0.25575684783131875 
9	0.7	75.000	3	7	15	10	10	10	(141, 75, 68)	7.000999545083426	7.70813195602294	-5.127132184979983 3.1191695147175 -4.453508052243429 2.928693854564433 -3.7800779819937578 2.737411136690142 -3.107285947496328 2.5438025441856866 -2.435788633310658 2.3457060935213105 -1.7659015070193067 2.1402135339509094 -1.0989746052775284 1.9276210037251003 -0.43330314795853364 1.711094938906883 0.23190943158069877 1.4931610016653734 
12	0.7	75.000	3	7	15	10	10	10	(201, 168, 240)	9.072383858731502	10.39331315348327	-5.149874469079513 -0.4544344819454285 -4.455724520643808 -0.45259220506902154 -3.7611438573029976 -0.4466994744348942 -3.06590481753737 -0.4315016783741798 -2.370212777962425 -0.4017009500880861 -1.6748260360155576 -0.3524721704657177 -0.979865515384975 -0.28748896414560493 -0.28546637982797474 -0.21050792788936504 0.4084153884351029 -0.12503457308663032 1.1019381292620547 -0.03413717188104806 1.7953055389498374 0.059662856134163035 2.4887033042860147 0.154509156388476 
5	0.7	75.000	4	7	15	10	10	10	(61, 130, 73)	4.194183435887307	7.853832036438586	-5.2788649754450425 1.0514146585860882 -4.580330150810473 1.0277939324571799 -3.8820297863452193 1.0047451426384932 -3.183969903147692 0.9824106221443892 -2.4861594309514814 0.9605877641685654 
5	0.7	75.000	4	7	15	10	10	10	(242, 248, 12)	4.185647213142433	7.380478621235406	-6.357612826340421 0.16962234815778907 -7.04317648783197 0.05842404060698674 -7.73022158205791 -0.05072267223525311 -8.418952773487261 -0.15774739860523215 -9.10932135675546 -0.26379456273445623 
6	0.7	75.000	4	7	15	10	10	10	(123, 132, 126)	4.778500318689652	8.724442247635269	-3.267595011826568 -1.8791031921566868 -2.6061281403172645 -1.900425917545617 -1.9386572828906417 -1.9202790744957572 -1.264041210714986 -1.938530510213875 -0.5814639304788513 -1.955767729626728 0.10959414815621082 -1.9727211737441974 
6	0.7	75.000	4	7	15	10	10	10	(14, 66, 0)	4.780995979696414	7.606320032503558	-4.40970401730222 -1.922481596363456 -5.065053126998179 -1.8279304581292821 -5.727170906036167 -1.7346594994772762 -6.39667909509424 -1.6447962620969117 -7.074288085118996 -1.5574200064225667 -7.760285422840729 -1.470556463261463 
10	0.7	78.001	3	7	15	10	10	10	(141, 75, 68)	7.700194548944504	7.70813195602294	-5.792094593512098 3.339954572907823 -5.119225511858423 3.146989896637843 -4.446480093191064 2.9536082066106504 -3.774070274443413 2.759047338507268 -3.102262067943006 2.562370894333085 -2.431297058261928 2.3627648484314787 -1.7612966410022584 2.159872646340437 -1.0921935134831453 1.9540008412201622 -0.4237351419811792 1.7460615455160209 0.24442246985263963 1.5372314895723715 
13	0.7	78.001	3	7	15	10	10	10	(201, 168, 240)	9.72240457346279	10.39331315348327	-5.776296400139169 -0.6847166633277936 -5.098813104355617 -0.5980187084042586 -4.421144602400896 -0.5244742637514919 -3.737297063609001 -0.46998095432884157 -3.0483507198232047 -0.4291221774723087 -2.3560498627684785 -0.39017406795632786 -1.662606654379781 -0.33882037075967475 -0.9683082375681706 -0.27727846882178836 -0.27368206456350647 -0.20731448252859744 0.4209761327051214 -0.13071050890480676 1.1155688551450311 -0.049404177676529916 1.8101368004795046 0.034644085455545634 2.5047813177707132 0.11974942069263425 
6	0.7	78.001	4	7	15	10	10	10	(61, 130, 73)	4.87346943894641	7.853832036438586	-5.881770719438177 1.5920305682130234 -5.2054130167101516 1.3878746077449102 -4.53837490040565 1.2077026651755427 -3.8616763939268943 1.0753208855868412 -3.175419400403571 0.9896404924509867 -2.483037225963022 0.9303279696623273 
6	0.7	78.001	4	7	15	10	10	10	(242, 248, 12)	4.761504231332022	7.380478621235406	-5.955592788507003 0.43879562868717276 -6.6095508258714055 0.3214982768295349 -7.256953984502345 0.18705232667664556 -7.908072018393138 0.03463948989280288 -8.565569510982622 -0.13191649222640872 -9.231995868385473 -0.3064821094274299 
6	0.7	78.001	4	7	15	10	10	10	(123, 132, 126)	4.8991189072497505	8.724442247635269	-3.158794634194001 -1.8249072567971254 -2.459861407043804 -1.8612613739257857 -1.761014785003317 -1.8976185696805352 -1.0621965784937286 -1.9339884995873875 -0.36334375549695136 -1.9703744936409948 0.33559488509124363 -2.0067726130224397 
6	0.7	78.001	4	7	15	10	10	10	(14, 66, 0)	4.902589990872089	7.606320032503558	-4.5336817196692385 -2.1120510365995155 -5.22684447157742 -2.0128384907030865 -5.918727768326626 -1.904184150332766 -6.607273447121034 -1.7663260553397133 -7.290110330403882 -1.6129176684673512 -7.971994113977666 -1.4549960158256423 
10	0.7	81.002	3	7	15	10	10	10	(141, 75, 68)	7.699495604009359	7.70813195602294	-5.769821915281578 3.408493815705298 -5.101874668153155 3.196499735122242 -4.434818542984472 2.9842243682459118 -3.7676373992400567 2.773466683443267 -3.099569645097207 2.5656982780274826 -2.430537070863589 2.360667851494085 -1.760858587560397 2.156469255527637 -1.0913929943620724 1.9528179253537825 -0.4215692047540507 1.7500419731820012 0.24848891395504738 1.547762193453423 
6	0.7	81.002	4	7	15	10	10	10	(61, 130, 73)	4.899981821677743	7.853832036438586	-5.825879351995424 2.025314844672737 -5.161906211379607 1.799896682449233 -4.49617260288648 1.5811855264774894 -3.8283427398258434 1.371110349250929 -3.1587754383264866 1.169210935252004 -2.488251170512216 0.9731125942232505 
6	0.7	81.002	4	7	15	10	10	10	(242, 248, 12)	4.8897517285309196	7.380478621235406	-6.069376000536644 0.72264895841945 -6.738442861110865 0.5330639200130406 -7.405300603724618 0.324531135780419 -8.066508765889404 0.10159522353987299 -8.726018358661857 -0.12871840969014778 -9.385406162614318 -0.36156673017479773 
7	0.7	81.002	4	7	15	10	10	10	(123, 132, 126)	5.557193586738769	8.724442247635269	-3.7617174555107606 -1.7103327397570551 -3.0743956154355585 -1.781056671582371 -2.386987187325207 -1.8463526049621344 -1.6981663584995386 -1.9030614942723547 -1.0071824584120692 -1.9504979345316538 -0.3136346838257862 -1.9908607218872143 0.3826302743371335 -2.028046073976868 
7	0.7	81.002	4	7	15	10	10	10	(14, 66, 0)	5.594930622335031	7.606320032503558	-4.04786231343908 -2.972617714741208 -4.700932767114591 -2.7171717970412845 -5.356567698510347 -2.4768156892299573 -6.019015125663631 -2.2583861128962144 -6.686977943177026 -2.0571603463430725 -7.358580256417687 -1.8565852046544282 -8.028286949187972 -1.6552466003109658 
