N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	33.001	2	7	10	15	15	10	(100, 34, 38)	5.492542491123727	11.835233728135705	-3.8892282332347925 0.13083255854915188 -4.560323135699377 0.09490734595481046 -5.2344548178614865 0.05941912712646268 -5.912495874690998 0.024559434986693433 -6.595168506163145 -0.00975907310407213 -7.283025742091976 -0.043802250984644964 -7.976439458999193 -0.07789134616201979 
7	0.7	33.001	2	7	10	15	15	10	(19, 89, 6)	5.4925786344882255	8.618524303425964	-2.609470991065985 0.12844877588160733 -1.9387989056800097 0.08517722264458762 -1.265082848767555 0.042384169068387 -0.5874464223122111 0.00027916242139342434 0.0948310960035673 -0.04124066682006824 0.7822980120629919 -0.08247647597545835 1.4753205567364793 -0.12378946422181637 
7	0.7	36.003	2	7	10	15	15	10	(100, 34, 38)	5.584117759127665	11.835233728135705	-3.940269711454242 0.145628241714618 -4.6349828358336955 0.10548086063771009 -5.33014416423775 0.06540456471901698 -6.0258831743669745 0.02542859535554281 -6.722306970019586 -0.014462961177546342 -7.419497496384092 -0.054313965727118683 -8.117509735068495 -0.09417609597031927 
7	0.7	36.003	2	7	10	15	15	10	(19, 89, 6)	5.5841293054804755	8.618524303425964	-2.558113229831762 0.14566993710961523 -1.863918059297935 0.09734328352626566 -1.1692728839299766 0.049102132001298635 -0.4740474588442353 0.0009815789932105393 0.22186491726236224 -0.04703757097491264 0.9185450682186692 -0.0950080669703508 1.6160466560305764 -0.1429920096367313 
8	0.7	39.001	2	7	10	15	15	10	(100, 34, 38)	6.294464281729287	11.835233728135705	-3.402820057886657 -0.46445015632026576 -4.095257350646398 -0.3668602262725016 -4.787748659464895 -0.2711367141002115 -5.480548057156956 -0.17845079206052378 -6.173811194269784 -0.089167887486615 -6.867589510990442 -0.002869662249369062 -7.561849828686527 0.08143219088030051 -8.25651418654701 0.16491233888140983 
8	0.7	39.001	2	7	10	15	15	10	(19, 89, 6)	6.297877786304882	8.618524303425964	-3.0305664338713236 0.8708430972970764 -2.3579935612241885 0.6773290515391129 -1.6850512687674781 0.48566221844956675 -1.0113702045950077 0.2969960109102731 -0.3367931906092502 0.11168997561335849 0.3386258871040006 -0.07066948125978201 1.0146755975984856 -0.25105858499717715 1.691084258984128 -0.43063742486558043 
9	0.7	42.003	2	7	10	15	15	10	(100, 34, 38)	6.997346079850622	11.835233728135705	-2.7196232229190906 -0.6242403202457876 -3.41040012192853 -0.5136264811368101 -4.101422521120481 -0.40476339573487263 -4.792899897553276 -0.29882391375862055 -5.484929822300546 -0.19631527776722613 -6.177503027238291 -0.097091570534869 -6.870528493334329 -0.000480441558632446 -7.563871058240688 0.09449303037059002 -8.25739493227794 0.1888139939366536 
9	0.7	42.003	2	7	10	15	15	10	(19, 89, 6)	7.000077797890622	8.618524303425964	-3.696465040752661 1.0929620253268146 -3.022764560880797 0.90288785645851 -2.3492467263272196 0.712172615650303 -1.67620270926492 0.5197167353905455 -1.0034523397468862 0.3262405397714185 -0.33085622259169273 0.132238995933791 0.34167484617205923 -0.0619746355995478 1.014187599348133 -0.25623733339957216 1.686697370385378 -0.4504956735908446 
10	0.7	45.001	2	7	10	15	15	10	(100, 34, 38)	7.697803487578959	11.835233728135705	-2.032855966502152 -0.7560141074718584 -2.721945257936543 -0.6393520604168067 -3.4122128371347307 -0.5267261682074705 -4.1035256389118615 -0.41846729077639866 -4.795454397274692 -0.31314430264712156 -5.487636150773684 -0.20913073235864402 -6.179874813573189 -0.10538647456190184 -6.87210418363605 -0.0015272909950381512 -7.564321731242193 0.10245845648772813 -8.256539868567664 0.2064913487958467 
10	0.7	45.001	2	7	10	15	15	10	(19, 89, 6)	7.700055829035634	8.618524303425964	-4.365259167188582 1.3002484276593693 -3.6921845186453663 1.1079856043931962 -3.0189417418205093 0.9163417082124338 -2.3455429187357204 0.7252821454735457 -1.6724794364765359 0.533121215780669 -1.0007268058946797 0.33601207626493673 -0.3292949521204229 0.13792793829758568 0.3423845500135371 -0.059217671800784105 1.0144210794817872 -0.2551087269519799 1.686652223663036 -0.4503212814984398 
10	0.7	48.003	2	7	10	15	15	10	(100, 34, 38)	7.6991140606425095	11.835233728135705	-2.0402769228054667 -0.7999692044867481 -2.730051245255061 -0.6815037111018327 -3.419934361464106 -0.5637047135922909 -4.110014537175082 -0.4470681044888351 -4.8003433901277655 -0.3318789025466021 -5.490933590372803 -0.2181949698805357 -6.181762366158592 -0.10586251396916757 -6.872780306895628 0.005435274741537089 -7.563924445045049 0.11609978811858816 -8.255134389494769 0.2265157252458184 
10	0.7	48.003	2	7	10	15	15	10	(19, 89, 6)	7.700014626601492	8.618524303425964	-4.3602013604906364 1.3183256070012623 -3.6872447650914877 1.1256397031832914 -3.014348345749648 0.9327484177503316 -2.3416112897447325 0.7393084086954795 -1.6691551349621874 0.5449022534446332 -0.9970934171913202 0.34908540205192967 -0.32534692603980625 0.1521919197790853 0.34618108008131493 -0.045441458771916556 1.0175835243254712 -0.24349495724854678 1.688937349628879 -0.44170544283537344 
11	0.7	51.001	2	7	10	15	15	10	(100, 34, 38)	8.39865250767	11.835233728135705	-1.3621334683497037 -0.9753537712482212 -2.0497693082349935 -0.8452279441383788 -2.7375842038415956 -0.7161240706166848 -3.4257317501333246 -0.5888480338075401 -4.114310851802797 -0.4639266101452031 -4.80336031712957 -0.34157215267266994 -5.492862000167164 -0.22168565831598305 -6.182751316225358 -0.10390038000225622 -6.872933251585413 0.012336853537202952 -7.563302055312468 0.12765329121774419 -8.25376328597935 0.24261582206365465 
11	0.7	51.001	2	7	10	15	15	10	(19, 89, 6)	8.399983536028383	8.618524303425964	-5.031935936004613 1.5156159439641248 -4.358130727293266 1.325920512717378 -3.6843791782656186 1.136040933283935 -3.0107709900585875 0.945661455552292 -2.3374194226409943 0.7543864137711676 -1.6644493403256646 0.5617853299176089 -0.9919886631487177 0.3674259538184743 -0.3201389335646132 0.1708803292777267 0.3512771806748283 -0.027142039672624636 1.0224468621235627 -0.22599181656049552 1.6935224747908266 -0.42514735541803084 
12	0.7	54.003	2	7	10	15	15	10	(100, 34, 38)	9.09920974747092	11.835233728135705	-0.6770993076167996 -1.118404895956834 -1.3649111758863133 -0.9884938250551996 -2.0527459999643654 -0.8588415286925357 -2.7406795778404445 -0.7298349010021408 -3.4287919228758237 -0.6018800490869644 -4.117148462399748 -0.4753049667596541 -4.805786779694538 -0.35028884905790847 -5.494710300438532 -0.22682581204899485 -6.183889250814732 -0.1047268239676466 -6.873268193852247 0.016340970762570985 -7.562778822990983 0.13678267194724453 -8.252356450805658 0.2569800728584956 
6	0.7	54.003	3	7	10	15	15	10	(131, 215, 160)	4.874169531887539	9.136646967753627	-2.6459350674328115 0.8708990044297457 -3.3156329661498534 1.0454367306692973 -3.986439122319537 1.2201105385049686 -4.658661202064828 1.3949657805356541 -5.332525561785945 1.570105200019812 -6.008177316200884 1.7456446955686094 
6	0.7	54.003	3	7	10	15	15	10	(241, 193, 38)	4.874380701109514	7.833804108896042	-1.3087065069302388 0.596287130427996 -0.6571765006429282 0.3627068748667916 -0.0044794438456560535 0.12913494093057895 0.6497054804505903 -0.10444452649532333 1.3055689971155584 -0.33822138137835706 1.9632004330114146 -0.5724467962802029 
13	0.7	57.001	2	7	10	15	15	10	(100, 34, 38)	9.795745642793417	11.835233728135705	-0.00102229415946307 -1.2841559778517002 -0.6869142290181028 -1.1462398583575741 -1.3728865191269026 -1.0090186506598038 -2.0590894341809065 -0.8731506324304318 -2.745647195436335 -0.7391718702998171 -3.432642776784387 -0.6074261013492926 -4.120111601185426 -0.4780315350231927 -4.808043601034359 -0.35088459600026883 -5.496391647122316 -0.2256949654136331 -6.1850837405361645 -0.10204280642349613 -6.874036620380431 0.020551725652448855 -7.563169249501236 0.14255493899972005 -8.252415534532316 0.26434707885155 
6	0.7	57.001	3	7	10	15	15	10	(131, 215, 160)	4.8993120041721605	9.136646967753627	-2.6581953852743267 0.8690849879281458 -3.335095184957719 1.0466377119983221 -4.012016234402581 1.2241901674048012 -4.688971096972254 1.40174421173997 -5.36596920732766 1.579303968018594 -6.043016649429518 1.756874101845927 
6	0.7	57.001	3	7	10	15	15	10	(241, 193, 38)	4.899419038585055	7.833804108896042	-1.2811468134828516 0.6218414864992969 -0.6210959879843425 0.3892510506935323 0.03898512817551573 0.15659281596416919 0.6990603501519977 -0.07626829568207505 1.3588934313154686 -0.3094980715515179 2.0187499942563467 -0.5428953527952944 
15	0.7	60.003	2	7	10	15	15	10	(100, 34, 38)	11.172682111800947	11.835233728135705	1.3147954640408526 -1.7030156968767136 0.6416285519896184 -1.540734892682807 -0.035419189212428495 -1.3854963665342248 -0.7167347562064691 -1.2395881619454876 -1.401163765114804 -1.101183562901829 -2.08711497913077 -0.9661796580800811 -2.7732644293079276 -0.8301179649297434 -3.4572048081829156 -0.6895951838077986 -4.140787359373738 -0.5462300008062475 -4.824432881696334 -0.4021604628238675 -5.508499053147633 -0.25907752358298053 -6.193175656198791 -0.11784958594336425 -6.878472193597079 0.021491641468092567 -7.564271929128406 0.15950502966672403 -8.250413145203193 0.2969693343346461 
7	0.7	60.003	3	7	10	15	15	10	(131, 215, 160)	5.595542650179601	9.136646967753627	-2.233355152516893 0.42859330395201817 -2.8863130668027384 0.6777641490025317 -3.5392252034190745 0.927387769501004 -4.192011709304051 1.1776929821684148 -4.844701665083538 1.428698665169347 -5.49740284619577 1.680244285014485 -6.150249936376597 1.932083249774708 
7	0.7	60.003	3	7	10	15	15	10	(241, 193, 38)	5.601693595974567	7.833804108896042	-1.4656429281074463 1.5658990367334644 -0.8847923584584999 1.175523753004907 -0.3010397952141947 0.789801711535804 0.2883918707423872 0.4129159922114123 0.8853370848718715 0.04748793020409036 1.4900293687691653 -0.306592666409175 2.100430645371403 -0.6531144350371935 
8	0.7	63.000	3	7	10	15	15	10	(131, 215, 160)	6.277789990593229	9.136646967753627	-1.6072554295944173 0.18157103274725267 -2.2540197812862734 0.4325554540414979 -2.902016386821587 0.683408949015443 -3.5513602827130506 0.9339203588854785 -4.201980180607802 1.1840642979287168 -4.853692746014922 1.4339417888621806 -5.50627492811537 1.6837235759665234 -6.15952845252322 1.933590497021206 
8	0.7	63.000	3	7	10	15	15	10	(241, 193, 38)	6.286844975568961	7.833804108896042	-2.0421626760857015 1.9653379226740137 -1.4381367775035772 1.6119539424766722 -0.8354852597397706 1.2566802181255423 -0.23798268769752176 0.8964100369786453 0.3587624652948572 0.5352580321678726 0.9565564136538386 0.17610665250432853 1.5560372031089886 -0.18018510804417215 2.1568173929841725 -0.5344932187614255 
8	0.7	63.000	3	7	10	15	15	10	(129, 55, 164)	6.112339327086614	10.232055679173556	-2.5557509854413896 -0.999145629690883 -1.9108255500691016 -1.1146291672753281 -1.2603822074622422 -1.22954748058395 -0.6053627560407318 -1.34957154932793 0.0544209416392621 -1.4779193039557226 0.7193311412013108 -1.6153751123411808 1.389911481362904 -1.7606619299285526 2.0668684228156398 -1.9110208632882921 
8	0.7	63.000	3	7	10	15	15	10	(214, 128, 29)	6.10740468053322	10.478190094199404	-3.7280291362200915 -0.706478013102526 -4.365047829975771 -0.5534724993129967 -5.006388598076513 -0.39952908478697635 -5.653169662259808 -0.24460899807133865 -6.306205942144045 -0.08869712806472654 -6.966011676760626 0.06829749679434789 -7.632852416663443 0.22656371158646724 -8.306826077720759 0.38633927037108984 
8	0.7	66.002	3	7	10	15	15	10	(131, 215, 160)	6.29894393687159	9.136646967753627	-1.6174856689254222 0.15493772485212942 -2.2681209464428935 0.4127249985214125 -2.918820684605591 0.6702739354521319 -3.5696552600716656 0.9274542450334224 -4.220656746095705 1.1842362185187403 -4.871820742185135 1.4406806931769853 -5.523115890103545 1.696909893650519 -6.1744999256867015 1.9530622149796735 
8	0.7	66.002	3	7	10	15	15	10	(241, 193, 38)	6.299424215861373	7.833804108896042	-2.012511155611443 2.026954904656784 -1.4142078057883956 1.663640333734127 -0.8159751945282259 1.3002541141988861 -0.21792327698537556 0.9366687989408677 0.3800452388273743 0.5729659696041919 0.9779834706330084 0.20921403843109274 1.575927878705087 -0.15454659220687783 2.1738967980768393 -0.5183041631893793 
8	0.7	66.002	3	7	10	15	15	10	(129, 55, 164)	6.253561354701105	10.232055679173556	-2.511455083932803 -1.1252052856933759 -1.8304503439905817 -1.23381529143384 -1.148757849855077 -1.3434869019521931 -0.46617960204777603 -1.454741818286548 0.21751218540769365 -1.5677012113409772 0.9025556087990434 -1.6821695176481188 1.5891753774458193 -1.7977504301109104 2.2775547700907244 -1.9139912976238513 
8	0.7	66.002	3	7	10	15	15	10	(214, 128, 29)	6.252952684312728	10.478190094199404	-3.7807374624472403 -0.6501260184840235 -4.453681682135107 -0.49995257964754597 -5.127320930780676 -0.3489839265394708 -5.801865034204966 -0.19686671944007778 -6.477549825548142 -0.04351775973691552 -7.154615013162438 0.11094426366816955 -7.833279840440298 0.26628166758342003 -8.513716960438213 0.42223232895691354 
9	0.7	69.000	3	7	10	15	15	10	(131, 215, 160)	6.991020236261541	9.136646967753627	-0.9797623743324598 -0.07421952576513466 -1.6102510689660408 0.2262463394023387 -2.24418365717078 0.520118534844157 -2.8855556328216854 0.8007983172457277 -3.532636267491686 1.061776532403637 -4.18581091618576 1.308764584249497 -4.8430139054089345 1.5463329527870922 -5.50253483939752 1.7787012630869705 -6.163104049537391 2.0092309923407776 
9	0.7	69.000	3	7	10	15	15	10	(241, 193, 38)	6.984505470792465	7.833804108896042	-2.6014063868649133 2.4096513106709496 -1.9934902175757154 2.063182648236894 -1.3860132767580011 1.7165299759726673 -0.7794353497915846 1.368919248418556 -0.17456533699745563 1.0190032322034215 0.42640437742421056 0.6652846460411438 1.0262150575362614 0.31024476367112713 1.6260063703649472 -0.04419614914739166 2.226150910815686 -0.39748531602783477 
9	0.7	69.000	3	7	10	15	15	10	(129, 55, 164)	6.998937939118051	10.232055679173556	-3.1940058254962693 -1.8346451223975877 -2.4955774269348345 -1.774968982939587 -1.7972611190746357 -1.7245228862179023 -1.0986847985159776 -1.68964526049012 -0.399774460074279 -1.6735496137424686 0.29936145113728196 -1.6763217654447327 0.9986122153920249 -1.695273754412537 1.6979938564037151 -1.725656873750953 2.3976635406795 -1.761678326430631 
9	0.7	69.000	3	7	10	15	15	10	(214, 128, 29)	6.963883475210956	10.478190094199404	-3.177178007141738 -0.5040157998043217 -3.863576531374733 -0.40081251473192225 -4.549845211329362 -0.29779516062646727 -5.236214567277518 -0.19462431023029683 -5.92290859325315 -0.09084216083733045 -6.610163669436306 0.013876697056846781 -7.298227931803112 0.1195991127612764 -7.987342277097109 0.22613724371908803 -8.67770748563232 0.3331638934234285 
10	0.7	72.002	3	7	10	15	15	10	(131, 215, 160)	7.691046761517379	9.136646967753627	-0.348097416435475 -0.32605995752621963 -0.9695145784201163 -0.006584733091952603 -1.5940379059591159 0.3060963815980077 -2.2284141326964493 0.6035974700956586 -2.8701755496184327 0.8772794960726319 -3.51958332206347 1.133998190037615 -4.174107296641099 1.3787924026296552 -4.831773305707004 1.6161433872237438 -5.491125532517705 1.8496813586969845 -6.151198518815975 2.081965414225935 
10	0.7	72.002	3	7	10	15	15	10	(241, 193, 38)	7.695838233183707	7.833804108896042	-3.2147462538934604 2.7609083900153637 -2.5975373453879143 2.430655348416995 -1.98044399522626 2.1001583477936054 -1.3637847249748105 1.7688119159184303 -0.7481437052951382 1.4355240030391674 -0.13444800487635863 1.0986077815268074 0.47550637232144694 0.7559280466025021 1.0804091205776678 0.40678121604290174 1.6835134055250254 0.054128608243338545 2.2862605394926714 -0.2996463420404933 
10	0.7	72.002	3	7	10	15	15	10	(129, 55, 164)	7.7011823118855744	10.232055679173556	-3.888242859164889 -2.056255393395983 -3.189132667193463 -2.0202662170635346 -2.490189666132397 -1.98123450730817 -1.7915516482225142 -1.9333630816167326 -1.0930774107879127 -1.8834904646500175 -0.394505081176872 -1.8360693689872805 0.30431368431934136 -1.7933259097708396 1.0033966265350203 -1.7555495049243346 1.702668465426679 -1.7215762094190539 2.402013377717242 -1.6894710023483712 
10	0.7	72.002	3	7	10	15	15	10	(214, 128, 29)	7.642611787039229	10.478190094199404	-2.557349916768714 -0.6737294757599775 -3.236402143293275 -0.5521086936459305 -3.916194297197442 -0.4319270231598119 -4.597157049357213 -0.31405998334859386 -5.279567587515098 -0.19886234260004454 -5.963569924642348 -0.08625104843575612 -6.649203282358442 0.024193515805607965 -7.336434463439531 0.13310656535067353 -8.025191326966256 0.2412001708049535 -8.715395551326939 0.34911101461681143 
11	0.7	75.000	3	7	10	15	15	10	(131, 215, 160)	8.378644521822634	9.136646967753627	0.295291662292418 -0.5317075099762715 -0.3237141303660774 -0.21286998302067614 -0.9462236333755677 0.09907760363325234 -1.578689339121852 0.3964751557545228 -2.218759863534095 0.6702818522858947 -2.8654814019129424 0.9300044168155156 -3.516768179362998 1.1803522549225383 -4.170901360207282 1.4250379782730962 -4.826662996635306 1.6668101774056923 -5.483284272985928 1.9074385419523896 -6.1403582797705205 2.1478542769514757 
11	0.7	75.000	3	7	10	15	15	10	(129, 55, 164)	8.403195744652795	10.232055679173556	-4.579448013739535 -2.2093048090560474 -3.8792423552522473 -2.1923738393815992 -3.1786738327098285 -2.1737899236462925 -2.477930135935742 -2.149754530140072 -1.7775551995490702 -2.113890210427328 -1.0803686601447247 -2.057148553843065 -0.38412843807451874 -1.9872104338719534 0.31129987208118115 -1.909070817545894 1.0066378401332063 -1.8251024696662466 1.7015715089353407 -1.7393505588961193 2.3962023286056664 -1.653729705766458 
11	0.7	75.000	3	7	10	15	15	10	(214, 128, 29)	8.315077964061848	10.478190094199404	-1.9458457768044994 -0.8445335245341373 -2.6176296816842664 -0.7123791888805293 -3.2906751471210933 -0.5816513384802974 -3.9656453412320314 -0.453404396258281 -4.642926372533398 -0.3282019323926693 -5.322647470506852 -0.20613047544632085 -6.004735281272495 -0.08687560608186297 -6.688984618328478 0.030157862487669437 -7.375130211621959 0.14570565902224933 -8.062909637006994 0.2605038820260991 -8.752113544505779 0.3751595361959989 
5	0.7	75.000	4	7	10	15	15	10	(82, 90, 149)	4.112872822757083	7.571855396931711	-1.612932266968213 1.9116435479520801 -2.1993950236506326 2.228938622952011 -2.795635698501438 2.542625296307031 -3.394325473405238 2.868792187224409 -4.004354834032249 3.1924723737491525 
6	0.7	75.000	4	7	10	15	15	10	(103, 6, 214)	4.781534234435723	9.722429667887182	-0.453516349823162 1.4546686048827346 0.11882403571825355 1.1173353696820623 0.6951416302685993 0.7782556484193083 1.2772618619225953 0.43383125917253607 1.8634623060857716 0.08516131778122855 2.4566030371695047 -0.2675205987422091 
12	0.7	78.002	3	7	10	15	15	10	(131, 215, 160)	9.05554878004407	9.136646967753627	0.9530695501247591 -0.6821131025789107 0.3387521867905041 -0.3750320982612079 -0.2793071940432379 -0.07084129551450899 -0.9084677484760203 0.22090202323436556 -1.5486815497021622 0.48792647493155267 -2.19784346389003 0.7399328017975833 -2.8518583224100955 0.9839203698655072 -3.5084637842578097 1.2238124626649847 -4.16618474950054 1.4621526434875138 -4.824220536195311 1.7003147814614632 -5.48225391553023 1.9387831279342957 -6.140253947208045 2.1774946917069937 
12	0.7	78.002	3	7	10	15	15	10	(129, 55, 164)	9.113797632313254	10.232055679173556	-5.2696728593338875 -2.3120749837872574 -4.569627557780383 -2.306379819254887 -3.8694626267507153 -2.300519769332185 -3.16908817133035 -2.29335955389993 -2.4684288689793004 -2.281984511435379 -1.7675983998663238 -2.260912418205106 -1.0641033364769277 -2.221204061512028 -0.3661970881951809 -2.1559380634573144 0.32996988957806256 -2.0730772340661137 1.0238721472035146 -1.9759264700702386 1.7171697495650655 -1.8624166116696435 2.4084205229591236 -1.7436210677783854 
12	0.7	78.002	3	7	10	15	15	10	(214, 128, 29)	8.99405229495899	10.478190094199404	-1.3251148748517243 -0.9690326511948346 -1.994437532446703 -0.8415387291099202 -2.6649794805349294 -0.714413576965217 -3.3374279044935635 -0.5877506202668566 -4.0121666573648564 -0.4616144598809017 -4.689327399065731 -0.3361431831782071 -5.368855444264095 -0.21150782463878723 -6.050575059183212 -0.08781361425025817 -6.734247022563669 0.034979649621623914 -7.419616453490706 0.15707669011755176 -8.106450985871467 0.2788000047928394 -8.79457095315234 0.4004931331121534 
5	0.7	78.002	4	7	10	15	15	10	(82, 90, 149)	4.197675279842851	7.571855396931711	-1.6725090141795276 2.0253656355685146 -2.300224509483805 2.3332609368842 -2.9277336643571057 2.6418727166850395 -3.555092911418003 2.951236145930577 -4.1825057391430285 3.2610417088474173 
6	0.7	78.002	4	7	10	15	15	10	(103, 6, 214)	4.900161119488212	9.722429667887182	-0.3417440607868061 1.6000609379980946 0.26180951953458104 1.247453213936744 0.8638364217190299 0.892768270462763 1.4624064337509308 0.5309487614980909 2.057341658981372 0.15768621203496636 2.648284415742135 -0.21874678508117879 
13	0.7	81.004	3	7	10	15	15	10	(129, 55, 164)	9.820058888066953	10.232055679173556	-5.960125805379609 -2.3331536244667146 -5.2600761489294525 -2.345674006957484 -4.559855169001927 -2.3583140854537548 -3.8594283862303222 -2.3707130695383287 -3.158728666149964 -2.3815046213209667 -2.457677178612684 -2.387935937140914 -1.7562618253649565 -2.3856766215523164 -1.0547093036919881 -2.3687771021453807 -0.34966286912000105 -2.3293898343859034 0.3494316010781832 -2.2665688221641096 1.0471923525831142 -2.1905318536543708 1.743386552141621 -2.1062907792145222 2.4396246159947426 -2.010726927823377 
13	0.7	81.004	3	7	10	15	15	10	(214, 128, 29)	9.676384048401246	10.478190094199404	-0.6960592677138795 -1.069491683316941 -1.3682441800556728 -0.9550422577581472 -2.0399027375139225 -0.8377343927059776 -2.711912961565772 -0.7165517031724008 -3.3850308105261324 -0.5919190904905494 -4.059811292179105 -0.4649978421189694 -4.736588226978619 -0.3371276462283029 -5.415487330990669 -0.20942119703322118 -6.09646784723346 -0.08255606937112199 -6.779379792143023 0.04325907488095249 -7.464023133824656 0.16819237200820233 -8.150198088090649 0.29263072148929586 -8.83774307165784 0.417002574976757 
5	0.7	81.004	4	7	10	15	15	10	(82, 90, 149)	4.1477258203026075	7.571855396931711	-1.9625959171210177 2.0184290303452954 -2.5499396371979595 2.362271162768621 -3.141574335245232 2.7058028100988936 -3.73865477311427 3.0492143617597107 -4.341017979427112 3.3942941714004773 
7	0.7	81.004	4	7	10	15	15	10	(103, 6, 214)	5.503219020419893	9.722429667887182	-0.6699211835037008 2.1337375281844646 -0.10075868704712594 1.7648167964930344 0.4720138631279925 1.4014618222297626 1.0512867379096953 1.0452953701927268 1.6370025276878364 0.6935991684379312 2.2277091131335975 0.34024812416373246 2.822047652672389 -0.020242989729346725 
6	0.7	81.004	4	7	10	15	15	10	(31, 95, 231)	4.70581872707852	9.009412849618638	-1.2469372714601632 0.6994716291842663 -0.6728762342927432 0.3850786707906461 -0.09280551827402814 0.07935155261220612 0.48518840121216966 -0.23818205978993678 1.0750267200246197 -0.5448301417573803 1.6705610744323895 -0.8547218107832613 
