N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.003	2	7	10	10	10	15	(143, 110, 194)	4.896832565572886	8.58894242273237	-3.248193496649263 0.06864338426994313 -3.946947100205791 0.048566115270928745 -4.645823803943602 0.02849987450778999 -5.344867813732101 0.00844707157036121 -6.044114327948717 -0.011597371560015246 -6.743587730859877 -0.03164185489252539 
6	0.7	30.003	2	7	10	10	10	15	(88, 192, 240)	4.896834204142463	8.114111277367984	-1.8510436310522689 0.07098109134899995 -1.1525731459990107 0.042707914381135255 -0.45397917806121824 0.014452413749135477 0.24478256394851175 -0.013781482561549997 0.9437471072234279 -0.04200152638869441 1.6429385509903245 -0.07022067514189022 
7	0.7	33.004	2	7	10	10	10	15	(143, 110, 194)	5.581129052548471	8.58894242273237	-2.771924946904802 -0.5403807755866411 -3.4534283803823347 -0.39264453894213885 -4.135466895345618 -0.25252314041890644 -4.819374672409856 -0.12421167094996738 -5.505744592876673 -0.007982108534471729 -6.194513106668426 0.09938731175986695 -6.885244295500972 0.20289933175222005 
7	0.7	33.004	2	7	10	10	10	15	(88, 192, 240)	5.585311509033707	8.114111277367984	-2.292068220105512 0.7485391760691618 -1.6239758558333548 0.5456917337226371 -0.954662397312138 0.35049403030733894 -0.2825246008303776 0.1671301652150691 0.39297136314436826 -0.004135529021368384 1.0714185010065405 -0.16654419294465397 1.7519062108425332 -0.3251291088351825 
7	0.7	36.001	2	7	10	10	10	15	(143, 110, 194)	5.599978170614365	8.58894242273237	-2.7659951051828973 -0.5551230206015669 -3.453246883937604 -0.4221605050102054 -4.140501844850231 -0.28921652050383523 -4.827762573423514 -0.15630183832713654 -5.515029771443335 -0.0234173896725015 -6.202302361510457 0.10944474107586298 -6.889578243530005 0.24229698938866384 
7	0.7	36.001	2	7	10	10	10	15	(88, 192, 240)	5.599989748717986	8.114111277367984	-2.295451186874839 0.7632627165980896 -1.6211796888774737 0.575233062742146 -0.9469032732190689 0.3872217303704181 -0.27261872740525434 0.19923941664213418 0.401674470793112 0.01128707334594153 1.0759743681335556 -0.17664311065886204 1.750277674271844 -0.36456342595939883 
8	0.7	39.002	2	7	10	10	10	15	(143, 110, 194)	6.299699570313903	8.58894242273237	-2.0881587873947467 -0.7259087549065871 -2.773643446054439 -0.5843602987060424 -3.4591864975238087 -0.4431093303740517 -4.14483442285906 -0.3023629997128143 -4.830606788749651 -0.16219829424208038 -5.516494635676502 -0.022554750567639052 -6.202466918563045 0.11673377881608946 -6.888483960309113 0.25587227924381695 
8	0.7	39.002	2	7	10	10	10	15	(88, 192, 240)	6.299931012616312	8.114111277367984	-2.963015554814577 0.9720613981944027 -2.2894295177680735 0.781580598310179 -1.615879225121375 0.5909708824948062 -0.9424447530769439 0.4000340190501599 -0.26907852049584313 0.20884894983163407 0.4042422332634737 0.017491313488201814 1.0775389088454255 -0.1739674039623573 1.7508296790237294 -0.36546593817981976 
9	0.7	42.003	2	7	10	10	10	15	(143, 110, 194)	6.998345222822479	8.58894242273237	-1.4113234771125727 -0.8994766703710837 -2.0943939565598244 -0.7477149981179532 -2.7777597017071423 -0.5973760695423064 -3.46163686153432 -0.4493565767510798 -4.146107863444222 -0.3039748242727547 -4.831136057530257 -0.16102633789558726 -5.516603088906193 -0.019936620162655218 -6.2023556498412615 0.1200337945232637 -6.8882512811323435 0.2595751111153111 
9	0.7	42.003	2	7	10	10	10	15	(88, 192, 240)	7.000035814562674	8.114111277367984	-3.635463508416189 1.1648595631388523 -2.9608208251856154 0.9780658300711665 -2.2862580626986677 0.7909039274252808 -1.6119569726288827 0.6027466689323502 -0.9381510792089033 0.41280007216475 -0.26522142932873854 0.22022925072824245 0.4072040424677398 0.025871464058809412 1.0793558128034286 -0.16947873646410463 1.751418643999075 -0.3651949967877207 
9	0.7	45.000	2	7	10	10	10	15	(143, 110, 194)	6.999760108383439	8.58894242273237	-1.4120617670035789 -0.9046958016871294 -2.0960957075475752 -0.7562440016660199 -2.780187610610694 -0.6080566057602576 -3.4643798483890205 -0.46032280978961826 -4.148693559949034 -0.3131345685609874 -4.833127450464932 -0.16648069397044019 -5.517660897219882 -0.020260584863500585 -6.20226110770096 0.12568276928743602 -6.886893468834204 0.27151410369022194 
9	0.7	45.000	2	7	10	10	10	15	(88, 192, 240)	6.999999524491875	8.114111277367984	-3.63257517666799 1.1739109097907487 -2.9589284737085633 0.9836374782645139 -2.2853042045911747 0.7932749368755312 -1.6117426327025615 0.6026819614277744 -0.9382901202405635 0.41169647248141805 -0.26501332967667546 0.22016555843040952 0.40815407996226616 0.02824222067050591 1.0812584076454252 -0.16391145118084685 1.7543400626317875 -0.3561541751585616 
10	0.7	48.001	2	7	10	10	10	15	(143, 110, 194)	7.699488670510858	8.58894242273237	-0.7361427140150018 -1.0843431200591869 -1.4186267768868894 -0.9290595449172061 -2.101225302152563 -0.7742919329854299 -2.784034525439377 -0.6204569689284025 -3.4671148802081277 -0.4678162315843907 -4.150484340704928 -0.31644488783406394 -4.834119505693894 -0.1662328450623717 -5.517964195737091 -0.016920187585010512 -6.201944377825807 0.1318362816368358 -6.885987729604581 0.2803725256303194 
10	0.7	48.001	2	7	10	10	10	15	(88, 192, 240)	7.700104240527267	8.114111277367984	-4.305564229740201 1.364483526265216 -3.631328495261854 1.176294310747711 -2.957110776233246 0.9880176114365338 -2.2829508782487435 0.7995130805654524 -1.6088961275958635 0.6106147320142336 -0.9349950261714278 0.42115404511189936 -0.26129376787924113 0.23097265526266622 0.4121252534343292 0.039930565430105466 1.085405033858402 -0.15161083333759873 1.7586334318135723 -0.3433410305684687 
11	0.7	51.002	2	7	10	10	10	15	(143, 110, 194)	8.400199549459396	8.58894242273237	-0.055123405261816756 -1.247623751663768 -0.7375033979258435 -1.0911600263950842 -1.4199604154579533 -0.9351381059672247 -2.102560793850097 -0.7798451743822136 -2.7853410005449533 -0.6254309943022909 -3.4683112479702953 -0.4719260753685539 -4.151460001857357 -0.3192627492879598 -4.834758983093642 -0.16729822399399033 -5.518168901051898 -0.015841119090979027 -6.201646413858122 0.13531616673639632 -6.885152574872009 0.2863581068902425 
5	0.7	51.002	3	7	10	10	10	15	(129, 61, 140)	4.191638219868378	7.242803831328063	-2.6749332924890115 0.8845549704466281 -3.3420734000733305 1.0858679898245 -4.009805774896331 1.287353287301246 -4.6782673512138 1.48905205350036 -5.34755308327093 1.69099616729487 
6	0.7	51.002	3	7	10	10	10	15	(171, 190, 188)	4.888367132683463	8.101547267088675	-1.342222148720635 0.488436542893709 -0.6666200468052602 0.31894939323755706 0.00926293296745521 0.14915121795033165 0.6856708311572243 -0.02132597931567908 1.3627036503726617 -0.19225374967998127 2.040518207108214 -0.36348355632514995 
5	0.7	54.003	3	7	10	10	10	15	(129, 61, 140)	4.19991225276333	7.242803831328063	-2.6821432958479288 0.8865464813276559 -3.3522506018380396 1.0888093985532108 -4.02236389501462 1.2910739859270763 -4.692484763081074 1.493340719711529 -5.362614307436526 1.6956100012117041 
6	0.7	54.003	3	7	10	10	10	15	(171, 190, 188)	4.89985611347482	8.101547267088675	-1.3386881883084223 0.49338948017530504 -0.6599205806322119 0.32246325358663763 0.018861990388246076 0.15157832385978864 0.6976658821081253 -0.019258785465583364 1.37648118785496 -0.19008710524822664 2.05529067194501 -0.3609525324706293 
6	0.7	54.003	3	7	10	10	10	15	(96, 80, 18)	4.873603240064218	8.156727963152981	-2.4477830761082324 -0.6668536780664697 -1.7766979730520822 -0.8357568511681069 -1.104574110514961 -1.0047500206209183 -0.43106767031867216 -1.173941108622811 0.24408542004393313 -1.3434743668698843 0.9210720450624579 -1.513455170692263 
6	0.7	54.003	3	7	10	10	10	15	(149, 170, 98)	4.8736329727699985	8.415152341670435	-3.7914830103488883 -0.3658431021973412 -4.469739923953096 -0.22850779861147355 -5.148983440048202 -0.09088002584351375 -5.829567413242377 0.04713563454569161 -6.51178357226803 0.18557273334966468 -7.195841361101697 0.3244248619500286 
6	0.7	57.000	3	7	10	10	10	15	(129, 61, 140)	4.858885180614548	7.242803831328063	-2.5308278396681234 1.411543411142538 -3.2185433043089002 1.443567989648551 -3.906703328559041 1.4820650917947598 -4.59610728901531 1.5288760278626266 -5.28759567208547 1.5823412150307719 -5.981929592584785 1.6390376920499883 
7	0.7	57.000	3	7	10	10	10	15	(171, 190, 188)	5.536701082683043	8.101547267088675	-1.6510304061813785 0.38031406235570053 -0.974396576633656 0.2661550072412398 -0.2985091280613723 0.14850277134171594 0.37754148556256634 0.026032644478400542 1.054879287600146 -0.10123302804604122 1.734632903672991 -0.2321762659058101 2.4177645297781565 -0.365178513579425 
6	0.7	57.000	3	7	10	10	10	15	(96, 80, 18)	4.898853650029045	8.156727963152981	-2.4737095130875764 -0.8658973073331806 -1.7859953131704325 -0.9968980302941278 -1.098236338549686 -1.125136816227348 -0.41024394856738045 -1.2520248521660902 0.277902507913245 -1.378728761190927 0.966168180294315 -1.5055466076730388 
6	0.7	57.000	3	7	10	10	10	15	(149, 170, 98)	4.899995772376219	8.415152341670435	-3.7993077981369567 -0.3626063160092631 -4.485442852788362 -0.22397770821790305 -5.171577507003751 -0.08534918045322785 -5.857712003939597 0.05327931717575982 -6.5438466575177 0.19190784809468242 -7.2299817111907485 0.33053646072839366 
6	0.7	60.001	3	7	10	10	10	15	(129, 61, 140)	4.88259077612029	7.242803831328063	-2.562623365935758 1.745631496599595 -3.254919067039926 1.6792689167707668 -3.9481174101891066 1.6238890146071583 -4.642919234851398 1.5828935293683235 -5.339457139626275 1.5534889023361682 -6.037591220313895 1.5294987519706926 
8	0.7	60.001	3	7	10	10	10	15	(171, 190, 188)	6.104779166001769	8.101547267088675	-2.153328410658826 0.46134723301097436 -1.510525082387721 0.3560112850860192 -0.8622239139464462 0.2523861117097059 -0.20643370634191127 0.14985837163364715 0.45742464734590493 0.04665991927340949 1.1289096647243981 -0.059188504339013716 1.8074801207465654 -0.16967116076256533 2.492237816660303 -0.28256233454593044 
7	0.7	60.001	3	7	10	10	10	15	(96, 80, 18)	5.595231284290815	8.156727963152981	-3.142663359260523 -1.3755905272663653 -2.444041094417289 -1.3647372770802053 -1.7452155026891671 -1.361283408887804 -1.046218566273699 -1.3686336546291482 -0.3471576045313264 -1.3868657427621751 0.3518981038235017 -1.4135984469973826 1.0509864652366567 -1.444920116252994 
7	0.7	60.001	3	7	10	10	10	15	(149, 170, 98)	5.438527709902322	8.415152341670435	-3.327650065966315 -0.020188462079922254 -3.982661445589479 0.022303034846164332 -4.6431378872047295 0.05952420157416739 -5.3108191203413515 0.08899549164327109 -5.986528916643594 0.11097253565501876 -6.670433604447401 0.12770999483979936 -7.362387815846952 0.14226226093479832 
7	0.7	63.003	3	7	10	10	10	15	(129, 61, 140)	5.602465307366591	7.242803831328063	-1.889813730239197 2.0540737444354886 -2.5851665989095203 1.9410609775019407 -3.2765412592240115 1.832021982472308 -3.9691268919468525 1.733237999570521 -4.66306608671574 1.645191016148744 -5.357959014048168 1.5650615770165424 -6.05327049489064 1.4888741465782565 
8	0.7	63.003	3	7	10	10	10	15	(171, 190, 188)	6.183068168399725	8.101547267088675	-2.0073241680548866 0.7093433009477319 -1.3719339179273458 0.5151330961125421 -0.7252960284252779 0.3362255142187678 -0.06522168916752295 0.17947397235093687 0.6066332069538369 0.043522723005027956 1.2868346839513114 -0.07842386440617094 1.9719199092574011 -0.1954024103509047 2.6600858484509593 -0.3108262854185384 
8	0.7	63.003	3	7	10	10	10	15	(96, 80, 18)	6.301323749026762	8.156727963152981	-3.8438355638116914 -1.5177227582923043 -3.1438517455579675 -1.5214373045345873 -2.4383314103739337 -1.5127730454951693 -1.7393038747492766 -1.4903725811444752 -1.0405322858010946 -1.4681056239767818 -0.34166940356615416 -1.4529236255330205 0.35737934652693026 -1.4459696985764319 1.0565100013997852 -1.4442374049218907 
8	0.7	63.003	3	7	10	10	10	15	(149, 170, 98)	6.176003930470994	8.415152341670435	-2.792611300425864 -0.22509848354229223 -3.449036675213752 -0.1388639023367631 -4.113728365143633 -0.06059541118809794 -4.787812406647352 0.005098478840416778 -5.470381683896893 0.05809330764589265 -6.159468792853108 0.10188623882997193 -6.852958276614137 0.1418841315030898 -7.549523411366657 0.18049068194098059 
7	0.7	66.004	3	7	10	10	10	15	(129, 61, 140)	5.601642028364235	7.242803831328063	-1.9780193890754227 2.535989778581411 -2.6554037748623416 2.359534220291321 -3.3332239178835303 2.1808457509734454 -4.0099477469999885 2.000677452328202 -4.686528883289723 1.8202891602930624 -5.363101313346287 1.6402174401294836 -6.039655393185384 1.4604263534456587 
9	0.7	66.004	3	7	10	10	10	15	(171, 190, 188)	6.982972505515008	8.101547267088675	-2.6425563098942417 0.9705844733299784 -1.9691414619676124 0.7874357781235701 -1.2955198429493358 0.6066578647931394 -0.6211567890053638 0.42951351627182716 0.054250196154771765 0.2563515502247402 0.7307978048594468 0.08673534546902928 1.408424818588994 -0.08034380433943146 2.0869641411437114 -0.2461897523908756 2.7663304031555063 -0.4116554711814467 
8	0.7	66.004	3	7	10	10	10	15	(96, 80, 18)	6.296850994243396	8.156727963152981	-3.8232156519627485 -1.8135768251755737 -3.1245772508203244 -1.766890644930622 -2.4259049898681035 -1.7182315195600304 -1.7290863098902292 -1.6642398412773283 -1.0323189271257134 -1.6075241401383435 -0.3354559463479852 -1.5498449991806817 0.3615908859881587 -1.4921277700798679 1.0588555516011107 -1.4346170351780771 
8	0.7	66.004	3	7	10	10	10	15	(149, 170, 98)	6.2860722725933265	8.415152341670435	-2.8147944257885458 -0.39438453199347334 -3.5046195654132575 -0.2942840445867237 -4.1948550352623375 -0.19600843919459107 -4.885782108059036 -0.10076300510018667 -5.577547601227727 -0.008927417408197948 -6.270169054358723 0.07994398063976553 -6.96356498775555 0.16690140135560796 -7.657637140269322 0.2530879224683251 
8	0.7	69.001	3	7	10	10	10	15	(129, 61, 140)	6.305527473894511	7.242803831328063	-1.3324105953873802 2.8407369574527337 -2.0165229705462 2.6922903058014027 -2.6994349981865673 2.538705446170682 -3.3787593863653154 2.3712439014956104 -4.054602314341788 2.1779341179214855 -4.723124437089859 1.9658627135795295 -5.387909948731717 1.7433883860351922 -6.050943503716747 1.5172344638434565 
10	0.7	69.001	3	7	10	10	10	15	(171, 190, 188)	7.647673242312482	8.101547267088675	-3.2821532842111654 1.0259790025040239 -2.596616050032905 0.931298016496837 -1.9143706963018812 0.8194214779934585 -1.23712014526651 0.6794822531604006 -0.5640378701742126 0.5169058976066896 0.10590362255107555 0.3375487480310012 0.773997729875356 0.14696522126801764 1.4415016606400233 -0.05020817480348103 2.109404936435294 -0.25062077948280537 2.7783274094934365 -0.45226827919336604 
9	0.7	69.001	3	7	10	10	10	15	(96, 80, 18)	7.004523909201431	8.156727963152981	-4.512673498624176 -1.9532542327378772 -3.812901754572447 -1.9291860597297898 -3.1131010553177534 -1.901759632738486 -2.413703614773678 -1.8646954920121108 -1.7130647803666588 -1.8090188151927304 -1.016882839466997 -1.7340065997018068 -0.3220176879728155 -1.6472873129763934 0.37204151109046857 -1.5547450933350913 1.06574492203944 -1.4602821869771179 
9	0.7	69.001	3	7	10	10	10	15	(149, 170, 98)	6.974450535041676	8.415152341670435	-2.162157796747214 -0.5150406280078468 -2.8518794865777903 -0.42892318176105426 -3.5410193098900686 -0.3371604630740988 -4.2296360615069535 -0.2389625022095995 -4.918421401246951 -0.13728678075467068 -5.607723071381239 -0.034286562204095 -6.297758363353108 0.06878791110911951 -6.988612883262231 0.17151480827457885 -7.68027751425482 0.2740427540340928 
9	0.7	72.002	3	7	10	10	10	15	(129, 61, 140)	7.009070305133125	7.242803831328063	-0.6730756802077279 3.1188528144014573 -1.3558487025322348 2.963720326006394 -2.0388003984892364 2.8084181548159703 -2.7216503738463858 2.651448554835937 -3.403533075092185 2.488968951271304 -4.082677099828389 2.314294691538579 -4.759350718263773 2.1168467015504415 -5.424360582731554 1.8970058997079344 -6.0864298429249555 1.6686918739415018 
10	0.7	72.002	3	7	10	10	10	15	(96, 80, 18)	7.704536978968196	8.156727963152981	-5.202964048215388 -2.0800293146916617 -4.503239037269875 -2.0545046603348496 -3.8034127580816603 -2.02709005421739 -3.1036745170611404 -1.9946156830885056 -2.4043391289526417 -1.9532629627390146 -1.7058661113833036 -1.8992263603884671 -1.0079210469656794 -1.8291732663651417 -0.3126980986999356 -1.744368657295783 0.3813486962948872 -1.650654703205706 1.0747719425541944 -1.5534594199125662 
10	0.7	72.002	3	7	10	10	10	15	(149, 170, 98)	7.683939387289307	8.415152341670435	-1.486001493354458 -0.5265890756443966 -2.183882488998884 -0.499587582199264 -2.8811968308853695 -0.4655540826680267 -3.5773350740119105 -0.4166935505148812 -4.270771616914504 -0.34301993998815283 -4.95966002704348 -0.23213209689196143 -5.645819258580238 -0.10355929580793702 -6.331211427877172 0.03016791468385712 -7.0171183348729 0.16334331620074724 -7.703873951152603 0.2952698038282143 
5	0.7	72.002	4	7	10	10	10	15	(90, 178, 118)	4.085648549082498	7.550539433321411	-1.43100396548093 1.0933990832461367 -2.0964352373891244 1.044406688894043 -2.763738752915801 1.0039404215571992 -3.4351623269469314 0.9726364100726257 -4.112380262603951 0.9461958278717801 
6	0.7	72.002	4	7	10	10	10	15	(118, 254, 30)	4.775681643773092	7.5862401437517	-0.2970396213586237 0.4603299667771987 0.34262626166930493 0.2829314118717998 0.9845822224162215 0.10076122549178183 1.6309162137216742 -0.08769274418772816 2.283746474302141 -0.28186824231127644 2.9448564170266596 -0.4802246639169853 
11	0.7	75.003	3	7	10	10	10	15	(149, 170, 98)	8.349080606758948	8.415152341670435	-0.8326829601279917 -0.5790203442841934 -1.5209135053946612 -0.5530010709313842 -2.2091867531907434 -0.5239323253492516 -2.898802335754556 -0.4879326752097502 -3.5899282419071827 -0.44004057477855957 -4.281653204909885 -0.37435138275017055 -4.972586172053502 -0.28436552603679055 -5.662240084290924 -0.17583489309824965 -6.350645661212384 -0.054458909059732066 -7.03822802323709 0.07433324684525681 -7.725558776998608 0.2059704810691071 
5	0.7	75.003	4	7	10	10	10	15	(90, 178, 118)	4.182935317224316	7.550539433321411	-1.3861101777336489 1.3066228605218158 -2.075971648735995 1.223562144572927 -2.7664870989656007 1.1423795761210433 -3.4579426868851537 1.0633601420593162 -4.150462465057229 0.9856690514104327 
6	0.7	75.003	4	7	10	10	10	15	(118, 254, 30)	4.869990310642894	7.5862401437517	-0.19399119045309382 0.6075896072651403 0.44951126752667897 0.3551116149613894 1.097701374567481 0.11279490960618012 1.752362103343606 -0.11596356895119506 2.4128784965140757 -0.333794998142254 3.0773087605176976 -0.5468093585926812 
5	0.7	75.003	4	7	10	10	10	15	(112, 37, 61)	4.075414122957252	8.222634542199007	-3.3954668650509854 -2.0453618462244636 -4.048802462037637 -2.067159064490843 -4.710702044581703 -2.0879080309846785 -5.383715595497121 -2.1076813298440578 -6.069625018845063 -2.127173752601967 
6	0.7	75.003	4	7	10	10	10	15	(111, 106, 42)	4.741328426573691	9.269497454962075	-2.1349866022050192 -2.0982765808547286 -1.489672776441347 -2.012333602254274 -0.8392227007720495 -1.9233754577333304 -0.1793223091113651 -1.8215431734368868 0.4894558236471995 -1.7126759072216278 1.1687256356101436 -1.6001976002942435 
5	0.7	75.003	4	7	10	10	10	15	(166, 88, 103)	4.006080354825954	7.687700015661319	-2.520290493140953 2.7237608652995986 -1.9165326641283815 2.864143251664053 -1.2921097284185905 3.008383544289817 -0.6460875082524785 3.1566705738214087 0.019242448754566148 3.308923354949753 
5	0.7	75.003	4	7	10	10	10	15	(242, 179, 136)	4.007851826070437	9.011369561060974	-3.6449976529963104 2.499306742361116 -4.247114420048954 2.353559534676343 -4.8704498504955405 2.20002273690303 -5.514715100191255 2.041323912492631 -6.177858215023302 1.8784281472044069 
5	0.7	78.004	4	7	10	10	10	15	(90, 178, 118)	4.150207851032846	7.550539433321411	-1.6506901732592656 1.6560237518471406 -2.3080052609656163 1.4783145678089304 -2.9704420920987142 1.3040831975272276 -3.6386413885406177 1.1335307464762514 -4.312415595240246 0.9642850991125899 
7	0.7	78.004	4	7	10	10	10	15	(118, 254, 30)	5.490972343009089	7.5862401437517	-0.6476116237129687 0.8122938535862351 -0.005467359944597233 0.6179674111405461 0.6380731107833559 0.39795005300616193 1.2705309605711879 0.15564362628436923 1.9033059750075891 -0.09849050394751567 2.5399659774142953 -0.3574621638048196 3.1822852680477505 -0.6188175318849077 
5	0.7	78.004	4	7	10	10	10	15	(112, 37, 61)	4.199770070908398	8.222634542199007	-3.4726963895975467 -1.9777518508019465 -4.171141357216472 -2.0236705268484307 -4.869560851287409 -2.069583533816666 -5.567984758004753 -2.1154906607171897 -6.266437143317524 -2.1613956649735537 
6	0.7	78.004	4	7	10	10	10	15	(111, 106, 42)	4.905296904302375	9.269497454962075	-2.1044331127633122 -2.282884661539116 -1.4116924966324407 -2.1812862160510216 -0.7194598278756322 -2.0756507448829393 -0.029774086063063386 -1.9561997012297867 0.6577079383994187 -1.8050388765945578 1.3394994875570092 -1.6418839382945036 
5	0.7	78.004	4	7	10	10	10	15	(166, 88, 103)	4.195786838056277	7.687700015661319	-2.4215457301541496 2.875428679382461 -1.7344222116576948 3.0075283392854795 -1.0476633717085535 3.132790831365487 -0.3600691671839775 3.2567193064785953 0.3281318907237878 3.380918088206973 
5	0.7	78.004	4	7	10	10	10	15	(242, 179, 136)	4.19805187250214	9.011369561060974	-3.7962277310435315 2.620759907653434 -4.462222799721778 2.4074764724356874 -5.128316534389841 2.1942054987425 -5.794576993831763 1.9809286805277078 -6.461041473447506 1.7676116377803046 
6	0.7	78.004	4	7	10	10	10	15	(217, 156, 196)	4.620187419742413	8.234255013844358	-3.3672349884813726 -0.5020460627780285 -2.742828415970525 -0.5282423829296728 -2.1100586139810664 -0.5576144352213894 -1.4674386047746384 -0.5928900417902939 -0.8148351263369277 -0.6348678670696076 -0.15224704976669381 -0.6816958885308517 
6	0.7	78.004	4	7	10	10	10	15	(238, 159, 187)	4.690452238734389	9.548205192662255	-4.55224954388982 -0.4352503057225593 -5.168209545403773 -0.30279160489682294 -5.797826594123987 -0.17234905225442787 -6.4431566869812835 -0.04456451548431622 -7.103936814109373 0.08192587867395228 -7.778821544508956 0.2092243177232579 
6	0.7	81.001	4	7	10	10	10	15	(90, 178, 118)	4.892612898800266	7.550539433321411	-1.1264682633391283 2.038290566780476 -1.7814294452553325 1.7979005152675869 -2.4370164038451065 1.5581737354456675 -3.0933612714558105 1.3192760659593232 -3.7504308856653368 1.0809660010523445 -4.408108913277572 0.8428210153747921 
7	0.7	81.001	4	7	10	10	10	15	(118, 254, 30)	5.582081419641886	7.5862401437517	-0.565481795344985 0.7752599897090086 0.10245294435675016 0.578818295285194 0.769377857226979 0.3766904962157919 1.4316976653445934 0.16381120646049915 2.0924292533346907 -0.057086828894794515 2.7526759464317454 -0.2827513513528852 3.4134026725077633 -0.5104486024783135 
5	0.7	81.001	4	7	10	10	10	15	(112, 37, 61)	4.174627177433422	8.222634542199007	-3.621826418550119 -1.7114046700249996 -4.295612623576906 -1.8616113038060036 -4.9733053805534695 -2.0043202452479636 -5.65411681402116 -2.141986641728534 -6.33791233796291 -2.2778124444866346 
7	0.7	81.001	4	7	10	10	10	15	(111, 106, 42)	5.546286167749692	9.269497454962075	-2.6882162573060326 -2.69537995158192 -2.013601152618401 -2.554231073848834 -1.338230398717547 -2.4226006867782677 -0.6602027364839392 -2.3041582566058967 0.02118409803832997 -2.196745940513347 0.7073779147002593 -2.092902661499947 1.396768361381218 -1.9909973576755593 
