N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
8	0.7	39.002	2	7	10	10	10	10	(85, 7, 184)	6.294042093160192	9.33757732256695	-3.3970459168821137 -0.4972717039100983 -4.086760802445706 -0.38223323132502446 -4.7769860537484305 -0.27179653639173373 -5.468260965907403 -0.1690371785481568 -6.160799087561934 -0.07503247617428849 -6.854518183163025 0.011183608035502113 -7.549146168961379 0.09211858057823301 -8.244356657923895 0.1708261496650747 
8	0.7	39.002	2	7	10	10	10	10	(250, 176, 160)	6.29751373182863	10.912999944432654	-3.0483057965489393 0.8364435096656744 -2.3757136272932757 0.6428287865057865 -1.7020707648040032 0.45375463477643757 -1.0265228570195775 0.27224898224190197 -0.3487704287593035 0.09937785556963333 0.33095807014144524 -0.06580611741266001 1.0120725182105113 -0.22577499014726335 1.6938736765176452 -0.383544649775043 
9	0.7	42.003	2	7	10	10	10	10	(85, 7, 184)	6.998325389257847	9.33757732256695	-2.7137199432795347 -0.6611675972556618 -3.403167492672165 -0.5415579323845496 -4.0929533579139274 -0.4240814379287468 -4.783328777499683 -0.31015908461406977 -5.474393690713683 -0.20037603280518582 -6.166110744792072 -0.09451310374514203 -6.858345935470822 0.008270505102371808 -7.550920537802261 0.1091463190920778 -8.243664046077647 0.2092671360828912 
9	0.7	42.003	2	7	10	10	10	10	(250, 176, 160)	7.0001033736959375	10.912999944432654	-3.7185014828945713 1.0466867917833163 -3.0422965899282253 0.8657265633634802 -2.3662827316714954 0.6840595201759594 -1.690758774061782 0.5004711212993325 -1.0154871222761848 0.31596294259293095 -0.3402839525859584 0.13121934765882076 0.3349518307439178 -0.053386203651992564 1.0102454142291726 -0.23776033095050328 1.6855707016100356 -0.4219978083743012 
10	0.7	45.000	2	7	10	10	10	10	(85, 7, 184)	7.6986522776005675	9.33757732256695	-2.0270294181963155 -0.7949134168380756 -2.715363738019004 -0.6712897584486149 -3.404770111726375 -0.5520913966031686 -4.095126831579474 -0.4372780183644228 -4.786014448652459 -0.32511843182921807 -5.4771144792144755 -0.21407817737848828 -6.168288847644085 -0.10343501895110507 -6.859508262966425 0.006965903703828485 -7.550769453499005 0.11714401168044963 -8.242057549753373 0.22719500973035053 
10	0.7	45.000	2	7	10	10	10	10	(250, 176, 160)	7.700056517096206	10.912999944432654	-4.390549137725114 1.2430587404615723 -3.715037967223054 1.059542236845841 -3.0393014900425017 0.8768964705660959 -2.363299914485618 0.6952911203018122 -1.6875419154017242 0.5128754361684281 -1.0131215616467149 0.3250522347840739 -0.3389627198589315 0.1364371837469704 0.3355018296497192 -0.05097214419914672 1.0103262728691507 -0.23703949773027466 1.6853259032525247 -0.42245474338587363 
10	0.7	48.001	2	7	10	10	10	10	(85, 7, 184)	7.699466181925505	9.33757732256695	-2.0330339498593997 -0.8292697598868105 -2.7217590443434228 -0.7045662578035403 -3.41063576515316 -0.5807206189096419 -4.099782305187138 -0.4583890985951743 -4.789266966102476 -0.33796046055531465 -5.47910408961206 -0.2195252806502603 -6.169258862776058 -0.10289037727781485 -6.8596598577524555 0.012359560553149072 -7.550217450730661 0.12675785369520967 -8.240846292875604 0.24081917541304979 
10	0.7	48.001	2	7	10	10	10	10	(250, 176, 160)	7.700013457300464	10.912999944432654	-4.3875393956459625 1.2546535480571166 -3.711654258839832 1.0725059147633305 -3.0358428490385054 0.8900898570758081 -2.36022646169843 0.7069597255071083 -1.6849528505644378 0.5225787073794083 -1.0101623136300886 0.3363839368752344 -0.33575902168826566 0.14879343581901774 0.3383739656366895 -0.03976218063736835 1.0123509654955394 -0.22886854836303225 1.6862677180920778 -0.41818166954477426 
11	0.7	51.002	2	7	10	10	10	10	(85, 7, 184)	8.399225938957313	9.33757732256695	-1.3535383613691299 -0.9993216866822384 -2.0403228220384997 -0.8644031161518165 -2.7273330898878996 -0.7306879593394537 -3.414753051242153 -0.5991293430427418 -4.10269702478607 -0.47034574017253594 -4.791203786509538 -0.3445775601760075 -5.480242536250877 -0.22169477295757511 -6.169728130579954 -0.10125506430312568 -6.859542076619657 0.017394675654858777 -7.549556435776587 0.1349845226248823 -8.23965914036834 0.2521671208147241 
11	0.7	51.002	2	7	10	10	10	10	(250, 176, 160)	8.399982202786076	10.912999944432654	-5.0627226146646604 1.4397569436112858 -4.386126432559703 1.2602705257185045 -3.709587818028291 1.0805739734734237 -3.0332044956385844 0.9003020460340111 -2.3571019794419197 0.7189900621241302 -1.6814209403268385 0.5361257384922558 -1.0063071623018438 0.35119130113493 -0.33188099536535115 0.1636787678023182 0.342055626043487 -0.025585642044542476 1.0157126233709315 -0.21583666701671583 1.6892628941845818 -0.4064541013067989 
12	0.7	54.003	2	7	10	10	10	10	(85, 7, 184)	9.099152520131186	9.33757732256695	-0.6748360231018742 -1.1727273146936434 -1.3598823143138847 -1.0292102401669876 -2.045204190166648 -0.8870790459857976 -2.7310316164694792 -0.7474588060894003 -3.4175125736859426 -0.611111713009706 -4.104705393892511 -0.47838611044762247 -4.792586352260943 -0.3492250127618424 -5.481068036186699 -0.22322768366392515 -6.170022877160772 -0.09974988007122461 -6.85930726852863 0.021974311787565856 -7.548783870417188 0.14270384488846033 -8.238341826634775 0.26306451064286446 
12	0.7	54.003	2	7	10	10	10	10	(250, 176, 160)	9.09991991385655	10.912999944432654	-5.738915798952274 1.6210808239523538 -5.062100868228076 1.4424246097645168 -4.385305404189713 1.2637043991989687 -3.7085661417038214 1.0847813150578978 -3.031940929493562 0.9054373981108066 -2.355507830973027 0.725380600945274 -1.679361420319002 0.5442609686824257 -1.0036074990327808 0.361693260158953 -0.32835925475921174 0.17727454909551146 0.34628818124946664 -0.009427724812811683 1.0205772069016597 -0.19742009372058933 1.6947294005952072 -0.38589500786904896 
13	0.7	57.000	2	7	10	10	10	10	(250, 176, 160)	9.799857190472604	10.912999944432654	-6.415504179547796 1.8010275078283247 -5.738672905030046 1.6224383284993653 -5.061861700904044 1.443787362067282 -4.385099515997701 1.264963889756 -3.7084233350009272 1.0858264574828966 -3.0318725027206805 0.9062248455406251 -2.3554817224027915 0.7260267552378291 -1.6792735603653022 0.5451459422604702 -1.0032520710288082 0.3635656522344764 -0.32739955374292934 0.181350045571212 0.3483217996379387 -0.0013624902319072673 1.0239625174058655 -0.1843868576872017 1.6995731372958442 -0.36753781791702317 
6	0.7	57.000	3	7	10	10	10	10	(117, 99, 60)	4.8672320098072275	9.144498650279537	-3.0473808726841174 -0.622938768364413 -2.377330458509117 -0.7867758635125762 -1.7056147378318338 -0.9502695235648424 -1.0318747770006562 -1.1133286948103387 -0.35590993071478494 -1.276214375460737 0.322362820922508 -1.439334008969193 
7	0.7	57.000	3	7	10	10	10	10	(18, 212, 198)	5.557035017090627	9.817217316059892	-4.393199288099149 -0.47369871813479464 -5.068432787597114 -0.3360906406686805 -5.744756188546097 -0.19887111085594122 -6.422633183154008 -0.06218991260738766 -7.102409803806858 0.07407487186198908 -7.784319498502953 0.2102169637309895 -8.46849621897202 0.34657671338077173 
6	0.7	60.001	3	7	10	10	10	10	(117, 99, 60)	4.749763071341587	9.144498650279537	-2.7645034424335146 -0.5118033251355727 -2.1478131204620383 -0.7304423017809213 -1.522104952956038 -0.9405610544357885 -0.8842889050486665 -1.1401180897576462 -0.23391391978109047 -1.332366758775823 0.42810638312098753 -1.5229840926645741 
8	0.7	60.001	3	7	10	10	10	10	(18, 212, 198)	6.119650690028086	9.817217316059892	-3.9299126241369646 -0.6895081509540304 -4.557984481424529 -0.5126032812386563 -5.194639506358463 -0.34438679023612023 -5.842483016779811 -0.187909186031269 -6.501448816254237 -0.04196056483494163 -7.169953302458158 0.09682258648901722 -7.845977336532086 0.2321543143665121 -8.527820867159106 0.36692041004016734 
7	0.7	60.001	3	7	10	10	10	10	(58, 64, 159)	5.4094374715479425	8.123198596096334	-3.881220141875007 1.2153911336135022 -4.500908388335503 1.3506410475101487 -5.1354981501241825 1.4898468367613633 -5.784876765978977 1.6332218595244623 -6.446775421611104 1.7801489238657282 -7.118097864640093 1.9296501880204435 -7.7961354608416364 2.080829570853221 
8	0.7	60.001	3	7	10	10	10	10	(186, 199, 151)	6.11820395571424	9.6185296699366	-2.823112895628748 0.9633023071909023 -2.2190268131973556 0.7661817332046563 -1.5987857354143957 0.5659589508122638 -0.9622950646249584 0.3640873388600054 -0.3126661480060459 0.16102862607778393 0.3459551267213949 -0.04322128164508998 1.0099214723512848 -0.24863062966794222 1.6768113323843197 -0.4549343001284824 
7	0.7	63.003	3	7	10	10	10	10	(117, 99, 60)	5.589964654144957	9.144498650279537	-3.259165159798112 0.018742296107685238 -2.6278268572616303 -0.27747541465918746 -1.99580588417996 -0.5729217531019475 -1.3628386000687114 -0.8672095522633754 -0.7288831760257002 -1.1603962725631458 -0.09406769714018631 -1.452872340694149 0.5414004246931717 -1.74516483492415 
8	0.7	63.003	3	7	10	10	10	10	(18, 212, 198)	6.294568126671209	9.817217316059892	-4.040590034447431 -1.1267562801884023 -4.689692061749444 -0.8670622131331237 -5.339762695705227 -0.6100932308859198 -5.991586398563231 -0.35768081808835944 -6.645477930776106 -0.11047997577508879 -7.3012755682419 0.13208178483866193 -7.958464613825905 0.37151493102858635 -8.616402607719971 0.6096688646841357 
7	0.7	63.003	3	7	10	10	10	10	(58, 64, 159)	5.5668544476434025	8.123198596096334	-4.009854437876354 1.187404614557499 -4.681886134155019 1.3496496347107296 -5.354910785552802 1.511869746542048 -6.0292026591373356 1.6740085166805612 -6.704966675841227 1.8361251726819985 -7.382339567975203 1.9983611003548638 -8.061397868330081 2.1608842872560112 
8	0.7	63.003	3	7	10	10	10	10	(186, 199, 151)	6.267558702947927	9.6185296699366	-2.6435730005031117 1.2745656502925045 -2.0112904286642834 0.9903841416698259 -1.3774982065771173 0.7088431597925667 -0.7412082144291626 0.4315494334502764 -0.10199557700533562 0.158912068273875 0.5400437622727144 -0.10978018467464472 1.1844443839612604 -0.37602650419600203 1.8306039743438847 -0.6415566189300937 
8	0.7	66.004	3	7	10	10	10	10	(117, 99, 60)	6.192340003309026	9.144498650279537	-3.8104345707769696 -0.0975894880252277 -3.1567609948122612 -0.2901974671206495 -2.507884856331748 -0.49252358278991737 -1.8641852194722794 -0.7111615187339765 -1.2249868219133948 -0.9483011473661008 -0.5886303597773719 -1.2023702411653712 0.04729400453231113 -1.4692692149350235 0.6855400340631552 -1.7436911096941872 
9	0.7	66.004	3	7	10	10	10	10	(18, 212, 198)	7.004254097861869	9.817217316059892	-3.4998218334955573 -1.6489439441457776 -4.132191473925074 -1.3481764286906277 -4.7650243848403075 -1.036027490075208 -5.391865558241005 -0.7239841920341652 -6.02291812307157 -0.4217672152867771 -6.660539707780272 -0.13426527249216563 -7.304358503582804 0.13921773628551437 -7.952402791240534 0.4030169925894086 -8.60228873431293 0.6627104091454045 
8	0.7	66.004	3	7	10	10	10	10	(58, 64, 159)	6.164759739981411	8.123198596096334	-3.6336089856368017 1.073810223141208 -4.296793754474666 1.2062819374859075 -4.955483922170485 1.3480525230795555 -5.61138643588251 1.5056499544020097 -6.265813981644059 1.6805794150435476 -6.9206456586565475 1.8705767807586755 -7.578110434079744 2.071088241909299 -8.240340817799344 2.277073563403104 
9	0.7	66.004	3	7	10	10	10	10	(186, 199, 151)	6.980647179979215	9.6185296699366	-2.9207725853470468 2.1040233692078307 -2.3808086040852228 1.6564479518758277 -1.8301064612390778 1.2291347787939881 -1.2588564653391212 0.8321000091360768 -0.6656747999979598 0.46890424349951154 -0.05372985659052539 0.13679852992013533 0.5716543525340658 -0.17158116089911812 1.204729891221988 -0.4661526326384127 1.8405075523287127 -0.7572585689483201 
8	0.7	69.001	3	7	10	10	10	10	(117, 99, 60)	6.293474532528432	9.144498650279537	-3.862595533064028 -0.15917805604108817 -3.198882503934255 -0.37731577847608383 -2.5363049911893354 -0.5989685534291254 -1.875710373088821 -0.8267396712867663 -1.2175713528989685 -1.0620109808567906 -0.5618999280583712 -1.3047858742402714 0.09179450676363352 -1.5537023017229594 0.7444751371176863 -1.8062032050343493 
10	0.7	69.001	3	7	10	10	10	10	(18, 212, 198)	7.703170374555736	9.817217316059892	-2.951686879128465 -2.124827030145006 -3.57635576098849 -1.8091270800533585 -4.200339315183764 -1.4922803199164743 -4.82368594102726 -1.1713814315020845 -5.445944389026144 -0.8492635693987436 -6.0683753639144715 -0.5277553818296938 -6.691503510860667 -0.20786827755978537 -7.315421561523811 0.11022292148463593 -7.9399061398867365 0.4269582932485376 -8.564591249369762 0.7430587531855211 
8	0.7	69.001	3	7	10	10	10	10	(58, 64, 159)	6.283726890698876	8.123198596096334	-3.5931075646366217 1.1679583832583684 -4.2745075588983825 1.3110438766728603 -4.955968873839137 1.4556034720816007 -5.637385004667994 1.6024650621012084 -6.318769062474203 1.7518461743790017 -7.000241312144258 1.903423891842196 -7.681993462717146 2.056508278299027 -8.364229971381054 2.2103060870919427 
10	0.7	69.001	3	7	10	10	10	10	(186, 199, 151)	7.693990167419669	9.6185296699366	-3.3764944267504604 2.714268527433985 -2.822325320529944 2.287135098744976 -2.2684131829098275 1.8592735372259073 -1.710398346051844 1.4374182005500222 -1.1449379472738552 1.0261989644647835 -0.5704894771606944 0.6280323725813186 0.012681536284415816 0.24288616930674634 0.6027940403139648 -0.13161182644602315 1.1970406003597098 -0.49965294606916477 1.7929653471635958 -0.8668413368478943 
9	0.7	72.002	3	7	10	10	10	10	(117, 99, 60)	6.976994304664792	9.144498650279537	-4.505133561381156 0.010679248470415053 -3.8472734985799555 -0.21977060993410538 -3.1895320224079193 -0.4483643485399 -2.5316100624754414 -0.6767969650547798 -1.8738064684467495 -0.9062204144529751 -1.216313409949502 -1.137453873843761 -0.5591926144839239 -1.3709083094736119 0.09765696108604667 -1.606499078053745 0.7545292069495444 -1.8435683973660242 
11	0.7	72.002	3	7	10	10	10	10	(18, 212, 198)	8.404786720807968	9.817217316059892	-2.3530996919419 -2.498917910687416 -2.987007901468042 -2.2020559939800206 -3.6201920080631265 -1.9037353561960528 -4.251213408963651 -1.6010360820080882 -4.877831619232126 -1.2896627484313246 -5.499021724201101 -0.963001703594969 -6.113773581325424 -0.6259417902035401 -6.724705146146499 -0.28235294691749363 -7.3334082132340335 0.06474183673467107 -7.9409860437719875 0.41333822196674824 -8.548084935207319 0.7622897850057786 
9	0.7	72.002	3	7	10	10	10	10	(58, 64, 159)	6.971936829730353	8.123198596096334	-2.99771068597929 0.9464586336861315 -3.6624344213001145 1.153009237417235 -4.330316387077356 1.3480748575736883 -5.0023986935190115 1.5231561333768533 -5.679152939597697 1.6826692956181006 -6.3594024583366595 1.8306541381140182 -7.042189256318631 1.9710636757065425 -7.72676767750084 2.107417722452123 -8.412609497762654 2.242428707459129 
11	0.7	72.002	3	7	10	10	10	10	(186, 199, 151)	8.40082836091367	9.6185296699366	-3.8565807154011256 3.2488145398374573 -3.2904717556373853 2.837010308629977 -2.7250240594063015 2.4242240871375103 -2.1617704720772553 2.0083966075025472 -1.6034312175121175 1.5864061268836394 -1.046028426355372 1.1630888797056773 -0.4869449243883307 0.7419239082798905 0.07525282752304914 0.324812708427245 0.6408716123793692 -0.08782029524231631 1.2092969539440437 -0.496790269523248 1.7792976344952167 -0.9037738640094047 
10	0.7	75.003	3	7	10	10	10	10	(117, 99, 60)	7.67448888284553	9.144498650279537	-5.143904085180409 0.24382492408377016 -4.492999551788123 -0.003649723547267541 -3.841499903974621 -0.2486418108775086 -3.188447061588199 -0.48994428888993136 -2.532678307491391 -0.7262206903943682 -1.875357330314955 -0.957406032095094 -1.2166534643661417 -1.1859307038940807 -0.5571133893024708 -1.4135381591807308 0.10295003879557235 -1.6413122265947224 0.7634734314304894 -1.8696117671656503 
12	0.7	75.003	3	7	10	10	10	10	(18, 212, 198)	9.10581604577272	9.817217316059892	-1.7340351011991137 -2.831176786675632 -2.3707794660686194 -2.5402757989691858 -3.0074391903351243 -2.2490745948995183 -3.643525629348779 -1.956521232956641 -4.277961214757458 -1.6603627713475666 -4.908861804629282 -1.3568588932205339 -5.533320421474457 -1.0407077323266758 -6.149748603210168 -0.7037981816871776 -6.756302962725597 -0.3522646513196042 -7.357374213134431 0.008207108516163795 -7.9555340977172095 0.372979142197468 -8.552548467702932 0.7390476844702257 
10	0.7	75.003	3	7	10	10	10	10	(58, 64, 159)	7.670799420568741	8.123198596096334	-2.40313560134844 0.6579978812137974 -3.050680014324429 0.9114024016531413 -3.7017664027811925 1.1563391278752952 -4.359319987850687 1.3841569842748294 -5.026403382237925 1.5864114297497587 -5.700263965630563 1.7584219633991836 -6.380247126813255 1.9091472704232744 -7.064055475264769 2.046291798786644 -7.750137216760056 2.176353379739819 -8.437526879749672 2.3040492019959644 
12	0.7	75.003	3	7	10	10	10	10	(186, 199, 151)	9.102382112119281	9.6185296699366	-4.407038294614347 3.6741128497655935 -3.8283258430427596 3.2800239086192478 -3.2498653341952317 2.8852772488433587 -2.672638312459272 2.4884355884905 -2.0984372246687064 2.086977648130245 -1.5300365215261562 1.6772192347198442 -0.972049325230253 1.2549164722439925 -0.4197384729359814 0.8249468790279451 0.12988630120820369 0.39140343903136693 0.6788371433808532 -0.043076941352919985 1.2281115681661943 -0.4772053247917341 1.7778375446747345 -0.9107985589308548 
11	0.7	78.004	3	7	10	10	10	10	(117, 99, 60)	8.397064755856166	9.144498650279537	-5.765770796037791 0.5676023509134381 -5.128508728105697 0.27802928077783146 -4.490103504695068 -0.008336169887799009 -3.8493433554551446 -0.28958653341478247 -3.2050331299252646 -0.5633819224137624 -2.55559651383929 -0.8256827157421053 -1.8992238721933647 -1.0697742126364274 -1.2356117131790791 -1.2881952140699358 -0.5670899956579987 -1.4926986264662967 0.1036274740059757 -1.6910241956655447 0.7751441704417745 -1.8876472028463511 
13	0.7	78.004	3	7	10	10	10	10	(18, 212, 198)	9.80180905559465	9.817217316059892	-1.1078707751478334 -3.145156766984223 -1.7455012486424952 -2.8563723362626807 -2.382952516492404 -2.567240387703916 -3.019864382329705 -2.2769619095101628 -3.6556259843220413 -1.9842093240663088 -4.289320633915791 -1.687060921713786 -4.919684022685366 -1.3830094858034778 -5.5451114768046725 -1.0691125724782515 -6.163749820667751 -0.7423138181664846 -6.775113608376152 -0.399047174595576 -7.379598125270967 -0.04447713959119858 -7.979931724590045 0.3166358782628195 -8.578493810810489 0.6801436257820205 
5	0.7	78.004	4	7	10	10	10	10	(161, 1, 102)	4.13872011204665	6.882502988916464	-4.0131681253839915 1.4524566948315145 -3.4076573091466242 1.1395506876451151 -2.800168941472222 0.8270255990686411 -2.1902180921193293 0.5145090550731107 -1.5774079249548083 0.20040022705315672 
6	0.7	78.004	4	7	10	10	10	10	(38, 48, 46)	4.843216733598885	8.163755651831494	-5.267998925646963 1.8671580607065081 -5.944985136703895 1.9558224961071415 -6.623823930290676 2.047632531261033 -7.305148810940899 2.1434989810874407 -7.989657498051561 2.242759647399981 -8.67798622322312 2.343940177907441 
6	0.7	78.004	4	7	10	10	10	10	(168, 198, 180)	4.719816975782367	9.786937132950488	-2.281238861709604 2.2003989409713305 -2.796563154036855 2.5798736559043953 -3.323024490244319 2.9630584182947777 -3.8621468156443624 3.3502751842167755 -4.4133147482604205 3.742431375593227 -4.9750470874613875 4.140522447176578 
7	0.7	78.004	4	7	10	10	10	10	(21, 68, 53)	5.417645535691516	8.394335997206024	-1.291222598874865 1.6660654283553165 -0.7947101634329123 1.2609981751392898 -0.29023220887899154 0.8457191210314051 0.22585234253842398 0.4250234933552832 0.7533910263178254 0.00040073676525727487 1.2900021261823875 -0.4278369956407813 1.8330513540968543 -0.8597587924427514 
12	0.7	81.001	3	7	10	10	10	10	(117, 99, 60)	9.078109762333247	9.144498650279537	-6.3915557231841005 0.8334280222169889 -5.754019509214169 0.5571281297343376 -5.116757755508414 0.27917855282618764 -4.47877578265173 0.0007736713677382382 -3.8388483421863704 -0.2755873852789639 -3.195658016993924 -0.5465600809543977 -2.5481363901371643 -0.8088939332242417 -1.8957467383523992 -1.0603264462496806 -1.23860844832647 -1.300022607470585 -0.5779707310800962 -1.5307384451568022 0.08472358989857184 -1.755953813065258 0.7482161238256652 -1.979000540276441 
5	0.7	81.001	4	7	10	10	10	10	(161, 1, 102)	4.199267543333368	6.882502988916464	-4.006039122414095 1.3859632216725744 -3.3663624443910978 1.10169453713121 -2.726407506786503 0.818065535069809 -2.0860800494434732 0.536149956342005 -1.4453344557879102 0.2551844999687355 
6	0.7	81.001	4	7	10	10	10	10	(38, 48, 46)	4.904202006811225	8.163755651831494	-5.2736910385941105 2.0520688896413835 -5.970649060258542 2.117928770087249 -6.6709175761427835 2.177291493855304 -7.369599105321358 2.2301157764382693 -8.068244560596874 2.280453539267571 -8.766703817563872 2.3301762065170757 
6	0.7	81.001	4	7	10	10	10	10	(168, 198, 180)	4.8894828364777805	9.786937132950488	-2.4339307460539663 2.18012301680236 -2.98001038844229 2.612881254859478 -3.5263771218482294 3.046009556362862 -4.073117049026356 3.4795986096765437 -4.620328899073851 3.913681667116613 -5.168098812427989 4.348259304718093 
7	0.7	81.001	4	7	10	10	10	10	(21, 68, 53)	5.589391260361992	8.394335997206024	-1.0873374356908416 1.84515697913383 -0.5879333606015519 1.3584139576699321 -0.08784188121397102 0.87204279004859 0.41344264602755176 0.386477540082672 0.9160283500501148 -0.0983376129742539 1.4197014735852391 -0.5827572034282964 1.9241039524277526 -1.0672457481375228 
7	0.7	81.001	4	7	10	10	10	10	(204, 23, 254)	5.4351522257093645	10.107095290829747	-4.047500678373047 -1.7788531930331635 -3.455658713815731 -2.0630700347907536 -2.8588800599519204 -2.348426901581015 -2.2558707063678316 -2.6352496744751974 -1.6458214974671934 -2.9241692621803304 -1.028275002737003 -3.2158696167309166 -0.40301028406447587 -3.510916390885044 
