N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.003	2	7	10	10	10	15	(67, 90, 24)	4.896802504661931	7.069590732911451	-3.248379166169646 0.03344160059665513 -3.9473862002003632 0.02745502941646888 -4.646517357088707 0.021471123620291258 -5.345817086576312 0.015490446371860528 -6.045320962860251 0.009511652800144777 -6.74505375857597 0.003532558820929161 
6	0.7	30.003	2	7	10	10	10	15	(87, 28, 255)	4.896803199359477	8.560349463312214	-1.851255901174197 0.035830657215678054 -1.1523672871030854 0.021629500322294503 -0.45335438817719687 0.0074377771354625 0.24582728149599198 -0.006742401818210953 0.9452132236484527 -0.02091509968947299 1.6448280902490966 -0.035087135273507625 
7	0.7	33.004	2	7	10	10	10	15	(67, 90, 24)	5.5829940145114865	7.069590732911451	-2.777810807408195 -0.5960894510653496 -3.4560379053842434 -0.43241258716733705 -4.13499972346172 -0.2762781052776097 -4.81608252141204 -0.1318410894741473 -5.499846392710422 0.0006261985293359966 -6.186121264088692 0.12431746749348771 -6.874332242357219 0.24419630375331394 
7	0.7	33.004	2	7	10	10	10	15	(87, 28, 255)	5.584763049989858	8.560349463312214	-2.3067141948794707 0.6964429979874966 -1.6342331885300194 0.5091794899492961 -0.9607268282074399 0.329473290637453 -0.28469440050235634 0.16147685728242853 0.39439957133739545 0.0054606662187897306 1.0762395221421202 -0.14177711862785577 1.7600491269947307 -0.28521413665959927 
7	0.7	36.001	2	7	10	10	10	15	(67, 90, 24)	5.599982808223389	7.069590732911451	-2.772818631285129 -0.6105087795225281 -3.4567737213161154 -0.4615096416111558 -4.140732433708583 -0.31252859837255376 -4.824697457779879 -0.16357618996284215 -5.508669411090106 -0.01465334135736067 -6.192646973337665 0.13424767301695942 -6.876627736539015 0.28313900164935085 
7	0.7	36.001	2	7	10	10	10	15	(87, 28, 255)	5.599987656998588	8.560349463312214	-2.3106377775414533 0.7108334656158556 -1.6322421604699655 0.53827617139651 -0.9538421948020543 0.3657368790805684 -0.2754349289338184 0.19322609605709448 0.4029801796162249 0.020744756448021266 1.0814014440620052 -0.1517148190604284 1.759825958289067 -0.32416471485357595 
8	0.7	39.002	2	7	10	10	10	15	(67, 90, 24)	6.299895373712507	7.069590732911451	-2.0930656202364597 -0.7756506063847349 -2.7762019657450274 -0.6230124510040002 -3.459365605684866 -0.47050059319781734 -4.142577548209345 -0.3182031236832455 -4.825846451978485 -0.16615284258411298 -5.5091678336791805 -0.01432412463317105 -6.192527014911848 0.1373535969904243 -6.875905345789026 0.28896741735171894 
8	0.7	39.002	2	7	10	10	10	15	(87, 28, 255)	6.2999633977311404	8.560349463312214	-2.9863133737401304 0.8923069632542732 -2.308179508187602 0.7187123987897536 -1.6300593046216993 0.5450628190010796 -0.9519870714654091 0.3712740392150545 -0.2739408335796036 0.19737934593490827 0.40408838711620093 0.02341099592492604 1.0821089957835015 -0.15060053100422102 1.7601280833099173 -0.32462911490573 
9	0.7	42.003	2	7	10	10	10	15	(67, 90, 24)	6.999403528022885	7.069590732911451	-1.4136980049159387 -0.9419976537759738 -2.0957596945371018 -0.784991816168646 -2.777955241300332 -0.6285924515391675 -3.4603800787986927 -0.47318306750222083 -4.143071164245786 -0.31890038939262405 -4.826012477729773 -0.1656577047211139 -5.509150650098962 -0.013209942927532673 -6.192415563761078 0.13875877122064206 -6.875741402664575 0.2905435227545049 
9	0.7	42.003	2	7	10	10	10	15	(87, 28, 255)	7.000006211705513	8.560349463312214	-3.663935987891058 1.0669406408231354 -2.9853914995354915 0.8949105385867235 -2.3068759358024176 0.7227235363492839 -1.6284603400510804 0.5501122885859958 -0.950235320101012 0.37673772209666395 -0.27236642494434754 0.20224459908050943 0.40531027979355155 0.02698848361584921 1.0828848657424754 -0.1486914945241287 1.7604288959554775 -0.32452809245274 
9	0.7	45.000	2	7	10	10	10	15	(67, 90, 24)	6.999913556907462	7.069590732911451	-1.414066314269072 -0.9441883459446733 -2.0965415616903607 -0.7886061868064826 -2.77904272800383 -0.6331363161464838 -3.4615886496608717 -0.47785916297578823 -4.144188732979787 -0.3228138537781618 -4.826842356171162 -0.16799567951788252 -5.509540209680253 -0.013361917360617407 -6.192267483723595 0.14115414607453908 -6.875008516061591 0.2956225169615589 
9	0.7	45.000	2	7	10	10	10	15	(87, 28, 255)	7.000000246040221	8.560349463312214	-3.6627720473079393 1.0707985063657945 -2.9846163133282233 0.8972851306181493 -2.3064688454715507 0.7237336533919048 -1.6283452396811011 0.5500837355369864 -0.9502634087856832 0.3762661775985695 -0.27225228641413607 0.2022160629790644 0.4057170029542901 0.027998322838306677 1.083662360748192 -0.14631784219784483 1.7615993631022522 -0.32067208807806796 
10	0.7	48.001	2	7	10	10	10	15	(87, 28, 255)	7.700011024247978	8.560349463312214	-4.340403677750079 1.2450334315011626 -3.6619067394133076 1.0728628750012292 -2.9834262943710104 0.9006253011720167 -2.304986532547582 0.7282261389877364 -1.6266096475220646 0.5555789045613007 -0.9483088179051665 0.3826328382122877 -0.27008430521794297 0.20938799494677962 0.40807662123813937 0.03589523199192538 1.0861958867690438 -0.13775889925608437 1.7642975397272525 -0.3114797781790116 
5	0.7	48.001	3	7	10	10	10	15	(85, 216, 109)	4.198543968394085	7.377620484826732	-3.126192716199712 -0.5575495011666113 -2.4452033879612753 -0.7172441931681203 -1.7641170154871044 -0.8769404234809082 -1.0829014677950004 -1.0366450679518455 -0.4015363842111544 -1.1963735841523169 
5	0.7	48.001	3	7	10	10	10	15	(94, 15, 0)	4.198554169985529	9.143162793419533	-4.509001621845603 -0.34987209390073387 -5.178701046467543 -0.14798893609094343 -5.848501146664336 0.05388649339275406 -6.518433487501908 0.2557625230769063 -7.188514975907119 0.45766342063219606 
11	0.7	51.002	2	7	10	10	10	15	(87, 28, 255)	8.400000819184422	8.560349463312214	-5.018549067764703 1.4185664613755462 -4.340188664265665 1.2458608684700643 -3.6618313488177745 1.0731429826447303 -2.9834817789124175 0.9003946447281894 -2.3051445626720453 0.7275977829866519 -1.6268230301497215 0.5547393552312729 -0.9485183989180932 0.38181461794765903 -0.27022947782581497 0.2088282778750318 0.40804704678735426 0.03579335838971199 1.0863157811331974 -0.13727206127161765 1.7645813353548105 -0.31034978021828824 
5	0.7	51.002	3	7	10	10	10	15	(85, 216, 109)	4.199993907940892	7.377620484826732	-3.125393797680396 -0.5573572083695424 -2.4439070389257602 -0.7172715747489069 -1.762419834168558 -0.877185953474188 -1.080932073315566 -1.0371003675294195 -0.3994436970651851 -1.1970148773315505 
5	0.7	51.002	3	7	10	10	10	15	(94, 15, 0)	4.199993952404594	9.143162793419533	-4.509887225470176 -0.350285034464679 -5.180043783662592 -0.1480796502916639 -5.85020080313444 0.05412570798592329 -6.520358391973141 0.25633106788466953 -7.190516594983754 0.45853652608075574 
6	0.7	54.003	3	7	10	10	10	15	(85, 216, 109)	4.899631828259634	7.377620484826732	-3.5343728022046017 -0.10895233385378393 -2.8883821090341564 -0.37840002092604536 -2.242075541234138 -0.6472786973166017 -1.5951866905895866 -0.914978049498791 -0.9478493619361874 -1.1806638155322708 -0.3000992459328261 -1.4456691383995306 
6	0.7	54.003	3	7	10	10	10	15	(94, 15, 0)	4.89975362610434	9.143162793419533	-4.322618910661477 -1.2638287215236124 -4.890593093669045 -0.8547059464664403 -5.458795203917402 -0.445960460665707 -6.027301510201159 -0.03770305559834331 -6.595965127515406 0.3702666245129826 -7.164581728224932 0.77860048491003 
6	0.7	54.003	3	7	10	10	10	15	(159, 137, 132)	4.882087320042093	6.9839067174966	-2.518250615649286 1.1789162507879043 -3.2079890062514704 1.2633674461389979 -3.8980752988106446 1.3493820325196224 -4.588677793442844 1.4376120825085588 -5.280014511453168 1.5279167832483684 -5.972325354053872 1.6195324444165704 
6	0.7	54.003	3	7	10	10	10	15	(200, 44, 160)	4.882707051253339	8.384521300536896	-1.3383626655104581 0.4551871654932849 -0.6614683447853709 0.2983517024816501 0.016071135789288454 0.1415475407087167 0.6945215807883046 -0.015238192442138082 1.3740799591727417 -0.1721002226427842 2.054871710924747 -0.32916440229746496 
6	0.7	57.000	3	7	10	10	10	15	(85, 216, 109)	4.900000978023714	7.377620484826732	-3.5334985340314278 -0.11060872018235224 -2.8874594608072544 -0.38011543876238585 -2.2414118388639603 -0.6496091537371296 -1.5953487948941198 -0.9190728708284472 -0.9492744628121047 -1.1884802620172754 -0.3031895119767019 -1.4578690540673402 
6	0.7	57.000	3	7	10	10	10	15	(94, 15, 0)	4.899982752076372	9.143162793419533	-4.323304926743586 -1.2663892436446866 -4.892445227054353 -0.8588640673810092 -5.461589290425036 -0.45134759243894 -6.030738407501034 -0.04384130783316592 -6.599887954059569 0.3636617791679566 -7.169033664019507 0.7711846118694997 
6	0.7	57.000	3	7	10	10	10	15	(159, 137, 132)	4.8994051639781135	6.9839067174966	-2.5205774965388343 1.1939920621311058 -3.2150941837851734 1.280090069761802 -3.9096205339458017 1.366244146695836 -4.604161572545384 1.452480387147122 -5.298724631442674 1.538795562156252 -5.993318411248051 1.625161189683623 
6	0.7	57.000	3	7	10	10	10	15	(200, 44, 160)	4.899444768357911	8.384521300536896	-1.331840395676866 0.4556216561130875 -0.6501218224673738 0.2974270611457392 0.0316177802421232 0.13923021846918526 0.7133863287815224 -0.018970038230948647 1.3951899158287064 -0.1771758561198775 2.077032575166631 -0.33538956702578887 
7	0.7	60.001	3	7	10	10	10	15	(85, 216, 109)	5.597348347317732	7.377620484826732	-4.150772337579906 0.13509457130250896 -3.5315113992937146 -0.19052990716133955 -2.9098998642804705 -0.5122446184605528 -2.2839559420575832 -0.8260188438785263 -1.653456839048953 -1.1272878119423084 -1.0192575417045653 -1.4216849872393553 -0.3834285904559852 -1.713514392268266 
7	0.7	60.001	3	7	10	10	10	15	(94, 15, 0)	5.5989267044181545	9.143162793419533	-3.84185864611938 -1.8067928115178258 -4.408153733479072 -1.3954542258726927 -4.973751028872309 -0.9832884307494809 -5.537467311979137 -0.5686896134187139 -6.100180822388961 -0.1528257885024071 -6.662283642008879 0.2637889168082733 -7.223954108605752 0.6816030196137167 
7	0.7	60.001	3	7	10	10	10	15	(159, 137, 132)	5.598286840282595	6.9839067174966	-1.8350970894850605 1.8758701200082046 -2.5314479849329468 1.7977671676910865 -3.227857543404438 1.7244394568732173 -3.9245599743921638 1.658396093774829 -4.621564855859855 1.5999115911572992 -5.318732269494092 1.5473537977591292 -6.0158634137150555 1.4978786343742514 
7	0.7	60.001	3	7	10	10	10	15	(200, 44, 160)	5.593123122667279	8.384521300536896	-1.9100629937146063 0.4961829687039991 -1.2259668193841597 0.355967682128678 -0.5414138256953487 0.21742554874222647 0.1438085332325686 0.08121592066160913 0.8297370495570496 -0.052823356493063384 1.5162894885280997 -0.1853944384547829 2.2033336228726386 -0.31738182980968616 
7	0.7	63.003	3	7	10	10	10	15	(85, 216, 109)	5.6040047745444745	7.377620484826732	-4.169023368015712 0.08738772480313461 -3.559365142693839 -0.25650123748986914 -2.937734021401687 -0.5878468212728503 -2.306819933567322 -0.8903528620997402 -1.6702236928399976 -1.1814620616371845 -1.032407083442854 -1.4698222651363197 -0.39471935463031455 -1.75843853093324 
7	0.7	63.003	3	7	10	10	10	15	(94, 15, 0)	5.599714942951675	9.143162793419533	-3.856144325222457 -1.8286638934168757 -4.423405100202794 -1.4184971425273287 -4.9896521757645855 -1.006917095304418 -5.552224568619249 -0.5905326075881295 -6.113923153045997 -0.17301736717459013 -6.675722090055257 0.2442691527385642 -7.237509157826107 0.6620091913117633 
8	0.7	63.003	3	7	10	10	10	15	(159, 137, 132)	6.302714215018838	6.9839067174966	-1.138304455392579 2.0230326079963605 -1.8371885596007496 1.980386372617849 -2.535097255989493 1.9272032944212922 -3.2333335332927113 1.8436796942764597 -3.927794472579477 1.7473953667049344 -4.621052577748561 1.6502136780858332 -5.314144950378968 1.5570113211627317 -6.007248919376985 1.467090403949712 
8	0.7	63.003	3	7	10	10	10	15	(200, 44, 160)	6.232118183051446	8.384521300536896	-2.5229509898133697 0.6450282301522807 -1.8576221425446549 0.5079542600893168 -1.1889971523001337 0.37002342816800177 -0.5159910906790233 0.23092915092555236 0.16122308960503187 0.09072526278125422 0.8417702357901863 -0.05032825396571451 1.5246247900592427 -0.1919341197118834 2.208974600441049 -0.33386953039491307 
8	0.7	66.004	3	7	10	10	10	15	(85, 216, 109)	6.294192334589159	7.377620484826732	-4.725534002494317 0.3897686471757012 -4.119920472686684 0.04012969245663251 -3.511647939939191 -0.3052538220740511 -2.8984394068282544 -0.6422647898860343 -2.2799256953885703 -0.9663716094805476 -1.6565806657086293 -1.2820135711381333 -1.0303319341477846 -1.5928216236224761 -0.40275184780276096 -1.9019089346728262 
8	0.7	66.004	3	7	10	10	10	15	(94, 15, 0)	6.300295036076227	9.143162793419533	-3.3304204416185605 -2.28578183689087 -3.9038952772600948 -1.8842692407095334 -4.476952089861175 -1.4820599356000212 -5.048774561688793 -1.0780126316365402 -5.618296879361401 -0.6706667522152189 -6.183959976060063 -0.25855494814354507 -6.747643312777078 0.1563490270109948 -7.310608285457744 0.5722995377457312 
8	0.7	66.004	3	7	10	10	10	15	(159, 137, 132)	6.301272140635012	6.9839067174966	-1.1497303388303242 2.2321542835945536 -1.8447710375822788 2.149642065665181 -2.5394954954969196 2.06521459730543 -3.234202628483006 1.9754153549790316 -3.928416959022969 1.8825018672215956 -4.622310663340194 1.7879221149292681 -5.316000879669952 1.6925996458754966 -6.00955695226064 1.5970643255102008 
8	0.7	66.004	3	7	10	10	10	15	(200, 44, 160)	6.291248219692106	8.384521300536896	-2.520527271139789 0.6831254207036548 -1.839131481926298 0.5315421909711444 -1.1573578219455445 0.38095394311876063 -0.4750504086951734 0.23182538884640186 0.20784143674276012 0.08417813897594119 0.8912921468766846 -0.0622817451097303 1.5752318495480802 -0.20801830468865992 2.259579602216656 -0.35350732281445163 
9	0.7	69.001	3	7	10	10	10	15	(85, 216, 109)	6.956955013329079	7.377620484826732	-5.288084244528771 0.6241793128677111 -4.687831289366262 0.2766907388272977 -4.085496684184171 -0.0656256293403551 -3.4775374346178154 -0.3991484909869299 -2.8646132914810987 -0.7230175104980103 -2.246982133391367 -1.039457870009459 -1.6255270175047034 -1.3508840888607307 -1.0011795601029132 -1.6597569230873201 -0.3747463531023809 -1.9681545813341135 
9	0.7	69.001	3	7	10	10	10	15	(94, 15, 0)	7.005319988380069	9.143162793419533	-2.7639381219473482 -2.6849573697424733 -3.348739553266971 -2.299685488514423 -3.933554680787354 -1.9139014954423827 -4.517922304007589 -1.5269525526517234 -5.101174139002008 -1.1379062024030873 -5.682423673855148 -0.7455515681234595 -6.260499887970122 -0.34833460762869073 -6.832486986321138 0.05492018844365034 -7.402716050325148 0.46080516615403816 
9	0.7	69.001	3	7	10	10	10	15	(200, 44, 160)	6.988538470623	8.384521300536896	-3.142289409555279 0.9549009391398408 -2.469578181222285 0.7679198298500014 -1.79582369790685 0.5851854833916521 -1.1204015370874858 0.40865315944897407 -0.4430857177013502 0.2390569356833205 0.23604611013353483 0.07594187251797936 0.9166958935506421 -0.08209771257296303 1.5984530062674365 -0.2370050821850562 2.2809132878402756 -0.39071382772538693 
4	0.7	69.001	4	7	10	10	10	15	(68, 93, 234)	3.498008604500961	6.4956001824508816	-2.165489491187475 2.1311924585016833 -1.4720640139974186 2.2196062937864665 -0.778393494138574 2.3083243793117862 -0.08442104188579953 2.397263696284053 
5	0.7	69.001	4	7	10	10	10	15	(236, 250, 131)	4.198314276146051	6.428670089230957	-3.5516699759684363 2.3106413477003707 -4.241861148371512 2.1979066936883123 -4.93224330635532 2.0852150420448865 -5.622802171786228 1.9721304234389125 -6.313039245332564 1.857439442858726 
10	0.7	72.002	3	7	10	10	10	15	(94, 15, 0)	7.7089335413260525	9.143162793419533	-2.18113852043318 -3.060912977408007 -2.771050661276944 -2.683637042816154 -3.3623381905160676 -2.3079842357367557 -3.955997111453071 -1.9353362788215605 -4.551656199121527 -1.5648424149434408 -5.14611133483387 -1.192542160080564 -5.739117895947935 -0.8177223185643155 -6.330465590720076 -0.44006702767477063 -6.918970699724599 -0.058667923402741545 -7.503436109777576 0.3263343304177573 
10	0.7	72.002	3	7	10	10	10	15	(200, 44, 160)	7.654706287078996	8.384521300536896	-3.75413782111055 1.1769680653455188 -3.0850620267919746 0.98516284109637 -2.4173219113282842 0.7954914526010499 -1.7496627814437224 0.6096564153655692 -1.0809791927975858 0.4284006447456988 -0.4105620915902144 0.25175677165878213 0.2619010272243244 0.07905243203136098 0.9364044384014288 -0.09086273893663645 1.6127587943808301 -0.2592966299803986 2.2907303565292505 -0.4273930277147673 
4	0.7	72.002	4	7	10	10	10	15	(68, 93, 234)	3.4997457381997514	6.4956001824508816	-2.1631121157806166 2.170689344928088 -1.4669494888619792 2.2427072451389294 -0.7707679145238417 2.3148843526938148 -0.07455570967634886 2.3871707514818103 
5	0.7	72.002	4	7	10	10	10	15	(236, 250, 131)	4.207801029887543	6.428670089230957	-3.6013127461195915 2.554277946845447 -4.297749765349025 2.4712545715168317 -4.9949887804295106 2.393684165186893 -5.69344756451058 2.3247055895069546 -6.393729846184148 2.262548184485493 
5	0.7	72.002	4	7	10	10	10	15	(100, 35, 187)	4.0756440394084645	7.843473501554854	-3.7362008370898936 -0.4567205678049093 -4.293655758472594 -0.09851470253233537 -4.855668047651871 0.2582202424545754 -5.4248506035980455 0.6120055220355658 -6.0027077683741235 0.965064968329746 
5	0.7	72.002	4	7	10	10	10	15	(97, 49, 161)	4.111416328963026	6.9338653549838	-2.463500606308897 -0.6859123419798991 -1.9199931506230266 -1.0730145855120252 -1.367885430184118 -1.4580166959376801 -0.8053994736971986 -1.8417786751261223 -0.23330006423973693 -2.227757922423449 
11	0.7	75.003	3	7	10	10	10	15	(94, 15, 0)	8.403931095370613	9.143162793419533	-1.5901537611385448 -3.42219205556743 -2.187852492376078 -3.0576274180400747 -2.786183297563773 -2.6938302217895482 -3.385836409829407 -2.331830356143126 -3.987173800150508 -1.9720830931853504 -4.589606064661093 -1.613433493770678 -5.1903981338327165 -1.25222117378345 -5.787012123292935 -0.8847679240181535 -6.3775272959384095 -0.5086221052911964 -6.9623496049626015 -0.12430099779174852 -7.54368530940511 0.26498143751627995 
4	0.7	75.003	4	7	10	10	10	15	(68, 93, 234)	3.4952875828234995	6.4956001824508816	-1.9213359718095055 2.034019281640737 -1.2390587996925693 2.181805110301234 -0.5566753217805955 2.329719316404225 0.12640692326710348 2.47784250242042 
6	0.7	75.003	4	7	10	10	10	15	(236, 250, 131)	4.8914347429827965	6.428670089230957	-3.030423065842833 2.8857397196636527 -3.7240091847097125 2.813203018639642 -4.415384281885934 2.7323957218604384 -5.109035572581116 2.624855914327949 -5.794960644986729 2.498582091459324 -6.4808915764138195 2.3661658052736745 
5	0.7	75.003	4	7	10	10	10	15	(100, 35, 187)	4.199275814218037	7.843473501554854	-3.748486993929898 -0.5097498716075824 -4.349096725348928 -0.15586402208141564 -4.94733199239755 0.2029544989431146 -5.541242111115423 0.5823190815847838 -6.124580190956661 0.96895746432376 
5	0.7	75.003	4	7	10	10	10	15	(97, 49, 161)	4.187323589701416	6.9338653549838	-2.3706148262532105 -0.6976107937225942 -1.8076310872404595 -1.1050999281041918 -1.2452762679031997 -1.515498627234077 -0.6835624717577355 -1.9289008944830843 -0.12166896828405382 -2.3442137029112895 
5	0.7	75.003	4	7	10	10	10	15	(185, 78, 22)	3.994060357690177	7.303307792283327	-2.0112889332125388 0.6314011248976484 -2.621602837525348 0.8257482209805089 -3.2352865079866646 1.0220510617275451 -3.8545503070607454 1.221582073233355 -4.480998527413263 1.4249082477436752 
6	0.7	75.003	4	7	10	10	10	15	(84, 6, 120)	4.721335843091508	9.145964306638156	-0.7873295875510908 0.4617328922665167 -0.17488996811074412 0.26064696681585 0.4465798882465168 0.06159567470698628 1.079496597648625 -0.13495588623062313 1.7248956678047074 -0.33066677168042163 2.3829276643718273 -0.5280782782845616 
11	0.7	78.004	3	7	10	10	10	15	(94, 15, 0)	8.402540247234683	9.143162793419533	-1.5904002399436459 -3.4083711468046944 -2.197098551373458 -3.0589969378866697 -2.8037057470970477 -2.7092706152033097 -3.4099175249980913 -2.35869290682056 -4.015365082188795 -2.0066692599969467 -4.619673585230372 -1.6526121060396468 -5.22244253176941 -1.2960683313491164 -5.823893193874938 -0.9373091064438617 -6.424237188021277 -0.5767453596076924 -7.0236384350549965 -0.21478369941600292 -7.622354699121234 0.14800785802987804 
5	0.7	78.004	4	7	10	10	10	15	(68, 93, 234)	4.197151721826685	6.4956001824508816	-2.498249521738569 2.0729977128720365 -1.8054784252241531 2.165628198117346 -1.1125400552171743 2.258519410836615 -0.4193807198225918 2.351683816488547 0.27405359022582315 2.4450089495573684 
6	0.7	78.004	4	7	10	10	10	15	(236, 250, 131)	4.899765977406712	6.428670089230957	-3.130992420178804 3.3202114826494458 -3.810052038398011 3.1505292995355116 -4.4891878925362905 2.980904504533276 -5.168324327821354 2.8110154753605343 -5.847016389005147 2.640251467944827 -6.5257037004835885 2.4691608142586614 
5	0.7	78.004	4	7	10	10	10	15	(100, 35, 187)	4.198910890249623	7.843473501554854	-3.7875832198297923 -0.529470165665788 -4.3886639923447 -0.17157753892218852 -4.989651688394421 0.1868261864438716 -5.590358212937133 0.5460989737955393 -6.19016303908647 0.9063209345119585 
5	0.7	78.004	4	7	10	10	10	15	(97, 49, 161)	4.197902467706091	6.9338653549838	-2.456786522637048 -0.9579496544254261 -1.8442334801214264 -1.295116097419667 -1.231719067502143 -1.6326612750850804 -0.6192122923642447 -1.970610822833738 -0.006603907647755179 -2.308824002223972 
5	0.7	78.004	4	7	10	10	10	15	(185, 78, 22)	4.1929765052880335	7.303307792283327	-2.06204780429172 0.3823912621812584 -2.6991805932760355 0.6690249334629847 -3.335844890914912 0.9562077116690754 -3.9714731460781274 1.2445660060228592 -4.606710429549932 1.5336459073646826 
6	0.7	78.004	4	7	10	10	10	15	(84, 6, 120)	4.896920101673189	9.145964306638156	-0.6788908399324611 0.5774178073249127 -0.02564156937239476 0.3284957954098276 0.6278218953159747 0.07979943393405955 1.281563901063391 -0.168619528622824 1.935587826915289 -0.4168486757531333 2.5898627709846855 -0.6650379087871205 
5	0.7	81.001	4	7	10	10	10	15	(68, 93, 234)	4.1945309476459265	6.4956001824508816	-2.3985561476434394 2.4250381331489868 -1.7010785346478308 2.401421187442532 -1.003116791821068 2.3780598529095713 -0.30462522400089825 2.354962772919897 0.3944251422215759 2.331992005278606 
7	0.7	81.001	4	7	10	10	10	15	(236, 250, 131)	5.601361741406903	6.428670089230957	-2.5583317816119844 3.8029184929021618 -3.21898076628056 3.569137237182823 -3.8805867719728155 3.3390726365496497 -4.543697279240977 3.114392430047203 -5.207886367498284 2.8938638424604815 -5.872179767798033 2.672679905107651 -6.536487692933288 2.4521021430357712 
6	0.7	81.001	4	7	10	10	10	15	(100, 35, 187)	4.871198241971783	7.843473501554854	-3.6126728703258717 -0.929402393322805 -4.181768520388887 -0.5376252326604346 -4.751526763057384 -0.14478504384742416 -5.321681132389232 0.25085596415738953 -5.892309687798489 0.6510852888004405 -6.460766488568621 1.054839570254817 
6	0.7	81.001	4	7	10	10	10	15	(97, 49, 161)	4.863542882117056	6.9338653549838	-2.3760166921882853 -0.3594467930108172 -1.873937239142383 -0.8302378980410451 -1.369856539787793 -1.301865124496753 -0.8636122629972747 -1.7744552213848088 -0.3552535398350413 -2.2482993207906596 0.15508581470348376 -2.723686955552304 
