N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.003	2	7	10	10	10	0.5	(220, 240, 200)	4.884987647048696	8.134019627764745	-3.013106270022471 -0.08520775596057936 -3.706897380699455 -0.0437323278409047 -4.4016663413087285 -0.0023644032627994464 -5.097431308753334 0.038862706294073845 -5.794201524658843 0.07999873575436775 -6.491980172101921 0.12112715866204561 
6	0.7	30.003	2	7	10	10	10	0.5	(70, 95, 71)	4.884981332277251	8.643517756709077	-2.087672492751235 -0.08597984402809546 -1.3935172681714794 -0.051167769068167904 -0.6983859277354038 -0.0164504434350047 -0.0022608652894282287 0.018143142068552515 0.6948679621473227 0.05265604235108429 1.3930050810118182 0.08716064739782269 
7	0.7	33.004	2	7	10	10	10	0.5	(220, 240, 200)	5.564285220941326	8.134019627764745	-2.433196191164069 -0.17415227810160339 -3.1328981882580793 -0.11450620229181951 -3.820424952510917 -0.058304376139796825 -4.507491602979678 -0.005645686311877006 -5.197343962862894 0.04408166493591977 -5.89004034718432 0.09197240552279921 -6.585588253717528 0.13923250496558706 
7	0.7	33.004	2	7	10	10	10	0.5	(70, 95, 71)	5.5622706859462845	8.643517756709077	-2.669438415827872 -0.11119663527212861 -1.9688560984051697 -0.0786781365936503 -1.2803089173182813 -0.046047888160858357 -0.5923295135302423 -0.01217704909161805 0.09824006175281555 0.022971391596316688 0.7915455871272818 0.05896680002943007 1.487692669403362 0.09537870047353103 
7	0.7	36.001	2	7	10	10	10	0.5	(220, 240, 200)	5.592359595921712	8.134019627764745	-2.5658497819306914 -0.607457642007659 -3.246289962041387 -0.4435295056114277 -3.925487606418159 -0.28383644204852776 -4.606596028850613 -0.1312736144335284 -5.289697524326134 0.01410002710939645 -5.974372599281298 0.1544063078777168 -6.660034183701823 0.2925776656761529 
7	0.7	36.001	2	7	10	10	10	0.5	(70, 95, 71)	5.586175432147437	8.643517756709077	-2.573973084936942 0.30824839683889466 -1.879571338606782 0.2364111998523994 -1.1865154057419358 0.1692089533082013 -0.492244990186476 0.10965159466462206 0.20331606351777537 0.05761494322388923 0.9000447512961591 0.01083506439689222 1.597762892301983 -0.03371223548723723 
8	0.7	39.002	2	7	10	10	10	0.5	(220, 240, 200)	6.3011856185675175	8.134019627764745	-1.9352893379595821 -0.9616270818885012 -2.610871222427938 -0.7779006229054655 -3.286413983269967 -0.5929175672160849 -3.961505175711321 -0.4054773041920629 -4.635509877797577 -0.216418686245622 -5.309357109752965 -0.026841181270642205 -5.983205154139553 0.16271102610117072 -6.6570812141600255 0.3521576860290521 
8	0.7	39.002	2	7	10	10	10	0.5	(70, 95, 71)	6.296626822502548	8.643517756709077	-3.229055937020467 0.6198691306608721 -2.5388394596770993 0.5063352397246823 -1.8485865599136355 0.39435672505819336 -1.1577346735115284 0.28565342343637606 -0.46618612036406976 0.18094753808598352 0.22600638586050567 0.07977663689104839 0.9186806570848861 -0.019044432924942484 1.61164739977399 -0.11689527955628486 
9	0.7	42.003	2	7	10	10	10	0.5	(220, 240, 200)	7.000834117770683	8.134019627764745	-1.2728700449076265 -1.191387549717925 -1.9473638624893805 -1.004149154406891 -2.621760930841842 -0.8165588643854192 -3.295876018268009 -0.627801887720625 -3.9695381929074163 -0.43668329148290963 -4.642519696313353 -0.242374168327026 -5.314381937142498 -0.04577310615362087 -5.985909631924915 0.1519214617801049 -6.657329508647727 0.34993859944608774 
9	0.7	42.003	2	7	10	10	10	0.5	(70, 95, 71)	6.998329047919482	8.643517756709077	-3.9035415446069432 0.8200062111069214 -3.2157448444134267 0.6914269383904094 -2.5277818113595756 0.5641068953013241 -1.8392862886972148 0.4393676927492151 -1.1501914193455518 0.3177174317906017 -0.46054565352440996 0.19892317821819075 0.22952444317097542 0.08230135853763032 0.9198653419417391 -0.03301427701925123 1.6103386054416167 -0.14782645341627437 
9	0.7	45.000	2	7	10	10	10	0.5	(220, 240, 200)	7.000347725231391	8.134019627764745	-1.2773483575480655 -1.2076025410353979 -1.9514058389202233 -1.0188283928817512 -2.6253756126258208 -0.8297708657840676 -3.299110915051454 -0.6399116496151334 -3.972480507288349 -0.44852750730952406 -4.64548377363255 -0.2550497110507893 -5.3177910708853515 -0.05994000176279804 -5.989821480308904 0.1360699308538638 -6.6617428348612595 0.3323972457147898 
9	0.7	45.000	2	7	10	10	10	0.5	(70, 95, 71)	6.999504959250265	8.643517756709077	-3.8952824014507077 0.8632788308577777 -3.2084151294380483 0.7289381834027558 -2.5213100095215806 0.5955999009355502 -1.8338592725273293 0.4640505314701881 -1.1460107580468526 0.3345659184397563 -0.457791180114034 0.20701184646861598 0.23071907970759614 0.08096199827260843 0.9194139748185904 -0.044158885494097466 1.608191471518985 -0.1689117494284792 
10	0.7	48.001	2	7	10	10	10	0.5	(220, 240, 200)	7.700255671327744	8.134019627764745	-0.6039800119425229 -1.3997097888910475 -1.278559055391719 -1.2128005018399493 -1.9531042514217094 -1.0257916879117046 -2.6275575880226922 -0.8384769885267971 -3.3018296922573795 -0.6505401161025443 -3.975796999499177 -0.4615481619777728 -4.649389490193267 -0.27091262868670285 -5.322633533756481 -0.07831712586924672 -5.995284020549374 0.11556877174076066 -6.6677777001263765 0.3099341687542897 
10	0.7	48.001	2	7	10	10	10	0.5	(70, 95, 71)	7.69947552355576	8.643517756709077	-4.572762358259196 1.0418586398769272 -3.8876825707031926 0.8985886819735932 -3.2023579602258576 0.7563278691908047 -2.516633574103275 0.6160417130971105 -1.830417471888193 0.4781831926477868 -1.1437084328302256 0.342771841486251 -0.4565729822440387 0.20948669250331542 0.23088050496445867 0.0777820183390932 0.9185288318696332 -0.05297826965471197 1.6062614790893819 -0.18337335621550394 
11	0.7	51.002	2	7	10	10	10	0.5	(70, 95, 71)	8.400290981658344	8.643517756709077	-5.252090200261554 1.2164460756906064 -4.567972212262772 1.0680426957315516 -3.883671860898459 0.9203019480537089 -3.1990504305440886 0.7740677839182579 -2.513996438071079 0.6299688207979833 -1.8284634019073243 0.4882383203128962 -1.1424759544720058 0.34877403856040834 -0.4561104176499482 0.21121628134827217 0.23052683244402894 0.07504482849605774 0.9173217344515239 -0.060310798664751614 1.6041751121345633 -0.19535313890443373 
5	0.7	51.002	3	7	10	10	10	0.5	(245, 229, 238)	4.186546552730464	6.8224219501656584	-2.5286279656132353 -0.839703620886491 -1.8627719374200757 -1.0375968279540737 -1.1956158575406708 -1.2357501626068517 -0.5271436882160656 -1.4341681620292148 0.14263808448663856 -1.6329117678718998 
6	0.7	51.002	3	7	10	10	10	0.5	(226, 91, 61)	4.883175965980222	9.101044402134654	-3.369908381700157 -0.6313783817557188 -4.0409997732179 -0.4531268296555844 -4.713066964049207 -0.2743311599877619 -5.386081032825931 -0.09456143290972045 -6.060080886512059 0.08635353054030681 -6.735005256921267 0.2678547610389917 
5	0.7	54.003	3	7	10	10	10	0.5	(245, 229, 238)	4.190066504818621	6.8224219501656584	-2.4456030033354637 -0.8476167060121022 -1.7799862993955344 -1.051161830500626 -1.113390268261453 -1.2548371613870613 -0.4458028189296411 -1.4586457591079005 0.22276040661768504 -1.662667272732393 
6	0.7	54.003	3	7	10	10	10	0.5	(226, 91, 61)	4.887395925571456	9.101044402134654	-3.4279777498054522 -0.6340149882335814 -4.1002288514315275 -0.454372366636435 -4.77325864858362 -0.27458016692712156 -5.447077685235371 -0.094559004465787 -6.121685953241009 0.08579530479711088 -6.797098820251716 0.2665144630891191 
6	0.7	54.003	3	7	10	10	10	0.5	(52, 239, 145)	4.882512520001525	8.788995181515205	-2.595695283200212 0.5899508791950272 -3.268216633994536 0.7619618332526118 -3.9418878685882732 0.9341486562562424 -4.616722193134819 1.1065175331397632 -5.292711665140106 1.2791021694430609 -5.969841132609863 1.4519444145534837 
6	0.7	54.003	3	7	10	10	10	0.5	(130, 82, 89)	4.882326809107507	8.222172404080037	-1.7704342627672407 0.4227305646496919 -1.0859768827243481 0.3071415761306405 -0.40041204191615265 0.19125554576252826 0.28627525705528467 0.07504666634647517 0.974104543700348 -0.041455956497348234 1.6630944083702215 -0.1582000351166654 
6	0.7	57.000	3	7	10	10	10	0.5	(245, 229, 238)	4.8815374036557095	6.8224219501656584	-2.829693570594394 -0.40267825421454323 -2.194326973623891 -0.690116110582531 -1.560648326735244 -0.9729886945953878 -0.9236039913827272 -1.2513090123176644 -0.28337380255969763 -1.5260955938995706 0.3591721453992514 -1.799592602622307 
7	0.7	57.000	3	7	10	10	10	0.5	(226, 91, 61)	5.575035164886211	9.101044402134654	-2.949531996022782 -1.045741247019125 -3.5990948699909198 -0.7924516763101107 -4.247177540457818 -0.546362921902693 -4.899829576981293 -0.3100894659554091 -5.557158770689903 -0.0833932029446268 -6.218201709014374 0.13682852956314795 -6.881731836617426 0.35480529314333337 
6	0.7	57.000	3	7	10	10	10	0.5	(52, 239, 145)	4.885034359760883	8.788995181515205	-2.648411906742681 0.6486336973398285 -3.3250572823611493 0.8090950909565995 -4.001699048692857 0.9712830939469062 -4.6787908770353805 1.1361354586144146 -5.356419738490357 1.3032800986942845 -6.0348218200245 1.4717398067808398 
6	0.7	57.000	3	7	10	10	10	0.5	(130, 82, 89)	4.885099551092759	8.222172404080037	-1.7043513829914745 0.42778358525815013 -1.0199820940016144 0.3063019399075307 -0.33453382689759326 0.18545740049490936 0.3520643862360392 0.06544190756597715 1.039773724839352 -0.05399161406152116 1.7285239946323692 -0.1732618003362878 
6	0.7	60.001	3	7	10	10	10	0.5	(245, 229, 238)	4.895574899816491	6.8224219501656584	-2.750399655388249 -0.3655934024072839 -2.1172818356098526 -0.6671528986255143 -1.4859986104338845 -0.9672464793518833 -0.8556248774578458 -1.2662385188567076 -0.22435268440494155 -1.5650728961711875 0.40773002764376737 -1.864008619727647 
8	0.7	60.001	3	7	10	10	10	0.5	(226, 91, 61)	6.293971268308779	9.101044402134654	-2.46830685828423 -1.6406740081027595 -3.094691105541519 -1.327906226462856 -3.721299224345183 -1.0171223357065424 -4.349357503601892 -0.7122599496879846 -4.9813419088239925 -0.41507130825424665 -5.617131824908469 -0.1252995652853038 -6.25574373842822 0.15917336756561082 -6.896223858384059 0.44180114033493684 
7	0.7	60.001	3	7	10	10	10	0.5	(52, 239, 145)	5.571870977350375	8.788995181515205	-2.0203618510531562 0.9574337333640212 -2.7166943062581717 1.0106775495286626 -3.407110351217042 1.0701378240533532 -4.096346761738669 1.1421849159477144 -4.785330280731469 1.2277386136092459 -5.474484015387508 1.3237918962082045 -6.164509758824151 1.4252992012208185 
7	0.7	60.001	3	7	10	10	10	0.5	(130, 82, 89)	5.565792483479948	8.222172404080037	-2.265494206333709 0.4001783068202041 -1.574192004986502 0.31564090907237613 -0.8889612399795384 0.22856889007467182 -0.20354575967537245 0.13618407796306967 0.4831166326443375 0.038651047189294664 1.1713511600614912 -0.06254387919493266 1.861512400126515 -0.16549319115991057 
7	0.7	63.003	3	7	10	10	10	0.5	(245, 229, 238)	5.600289102931084	6.8224219501656584	-3.3775752943423214 -0.11830562657353395 -2.7407223762232054 -0.4165114227758091 -2.1055173911877954 -0.711970823310997 -1.4711871916946633 -1.005829206438615 -0.8371692495422821 -1.2994233199832086 -0.20294529915272488 -1.5936517008451936 0.4315339067490245 -1.888356313550431 
8	0.7	63.003	3	7	10	10	10	0.5	(226, 91, 61)	6.29836353063957	9.101044402134654	-2.5614605945895303 -1.8121830152880605 -3.1805238471330655 -1.485354267531832 -3.799549135297393 -1.1583448740962912 -4.4186991229758625 -0.8319765499247088 -5.038716564324668 -0.5087767679658765 -5.6610399922587655 -0.1897571549750796 -6.285408473559067 0.12559158544640567 -6.911387596862356 0.43958721672770273 
8	0.7	63.003	3	7	10	10	10	0.5	(52, 239, 145)	6.292688858396049	8.788995181515205	-1.313131770485678 1.311884489601631 -2.0135005436775093 1.3134845084677287 -2.7147110680618223 1.3141352962807562 -3.414967778392688 1.3151922856769223 -4.112414828540818 1.3214573838924455 -4.809773843334081 1.3364325762136873 -5.50715906136906 1.359410497823456 -6.204707082742958 1.386945973889193 
8	0.7	63.003	3	7	10	10	10	0.5	(130, 82, 89)	6.272827682833885	8.222172404080037	-2.8865050706814492 0.45829696223049843 -2.1945374452825144 0.3680046989829741 -1.5051489974835226 0.27909362270850085 -0.8164268944032268 0.19262854168352694 -0.12734701769189866 0.10775528264683046 0.5631993428475748 0.022981212971791794 1.2551354444506309 -0.06223554182754735 1.9484536333735345 -0.14786249606342294 
7	0.7	66.004	3	7	10	10	10	0.5	(245, 229, 238)	5.596692406691277	6.8224219501656584	-3.4115296136056332 -0.26277823084981305 -2.764946607938702 -0.5336751896965128 -2.119201176028727 -0.8021741081307165 -1.4736839243516096 -1.069456005247057 -0.8281817875686326 -1.3372011968126687 -0.1825199379344931 -1.6055687475449163 0.46339941965059805 -1.8743370859065827 
9	0.7	66.004	3	7	10	10	10	0.5	(226, 91, 61)	7.001565793695004	9.101044402134654	-2.005824219194261 -2.2563078134193995 -2.6234326181854044 -1.9265384419477583 -3.240598934431043 -1.595544355740012 -3.856838762936397 -1.2617591429692698 -4.471498731387229 -0.9254450499777602 -5.085177104363329 -0.5891986947123978 -5.699746992668903 -0.25452908024045046 -6.315445755064623 0.0781484877012229 -6.932133970781393 0.40988595275111483 
8	0.7	66.004	3	7	10	10	10	0.5	(52, 239, 145)	6.29685161029005	8.788995181515205	-1.3098925615251182 1.559959248389893 -2.009671649436708 1.5386416260160027 -2.7100577387792772 1.515427343642384 -3.410179357640637 1.4894156450340497 -4.10871938881921 1.4630680161842746 -4.8071983173150405 1.4390162263103974 -5.505652093917467 1.4179219416960283 -6.204062591808163 1.3988581555098105 
8	0.7	66.004	3	7	10	10	10	0.5	(130, 82, 89)	6.2803450575066755	8.222172404080037	-2.833018011424637 0.4872032514865449 -2.1426380805754195 0.3889807284515209 -1.453634169398748 0.29166607006091666 -0.764435142020525 0.19611348255580094 -0.0741774986817493 0.10244841159517974 0.6171270474676025 0.010371562431337139 1.3094204016085482 -0.08071580308943058 2.0026316904299226 -0.1714646876630298 
8	0.7	69.001	3	7	10	10	10	0.5	(245, 229, 238)	6.296172795941002	6.8224219501656584	-4.0663043711441 -0.06291902277158168 -3.4168976340364483 -0.3275032464207841 -2.7678639938491174 -0.588784008769917 -2.1184974769403113 -0.847005201084011 -1.468866287906016 -1.1039756522875286 -0.8189684776316271 -1.3611357193292624 -0.1688480262838278 -1.6187014660731127 0.4815372675166971 -1.8765709947059839 
10	0.7	69.001	3	7	10	10	10	0.5	(226, 91, 61)	7.70422537252853	9.101044402134654	-1.4240964201214603 -2.6492933736212967 -2.0470465807279132 -2.32983811578398 -2.669479550439125 -2.009157513728935 -3.290321761462263 -1.6851538321445434 -3.908498283534321 -1.3552673948560012 -4.523272417281421 -1.0175104422938304 -5.133802826783214 -0.6727008481622421 -5.741075350894028 -0.324309083298305 -6.347639670117621 0.025323340275010788 -6.954228765700118 0.37491353099410657 
9	0.7	69.001	3	7	10	10	10	0.5	(52, 239, 145)	7.0014625870294545	8.788995181515205	-0.6087249247008539 1.6873536647818983 -1.3086598582279496 1.677841173752596 -2.008593019969285 1.6661174955014562 -2.708760019275662 1.6482072183819798 -3.409797549119689 1.6201343898878946 -4.109971009509207 1.5810417328655937 -4.807927457899127 1.534752473560876 -5.505585344252777 1.4855403961923168 -6.203102698475557 1.4357642661716863 
9	0.7	69.001	3	7	10	10	10	0.5	(130, 82, 89)	6.972644454532974	8.222172404080037	-3.468628711546821 0.6453256790968201 -2.7802367883818064 0.5368701763390293 -2.0936591856868314 0.4286254279725508 -1.4073247172078809 0.3209521849097148 -0.7201100247700457 0.2147003209230452 -0.03175319394556278 0.1100711041264408 0.6577331447082088 0.0068184040389075405 1.3482883183166192 -0.09558170691813592 2.0398376726438774 -0.19771141042156354 
11	0.7	72.002	3	7	10	10	10	0.5	(226, 91, 61)	8.40627504785077	9.101044402134654	-0.8221390647568343 -3.00332235604982 -1.449255605032999 -2.692140762584105 -2.076361322937355 -2.3807441998622547 -2.7030001475510197 -2.0681903657878578 -3.3280255976935305 -1.7522298368488696 -3.9498594228482933 -1.4290827870147231 -4.566752968445225 -1.0956479348752537 -5.177821448128467 -0.7503577227819144 -5.782633649364869 -0.3951192019922866 -6.382826160978497 -0.0347616623363867 -6.981883937381198 0.3274284061110707 
10	0.7	72.002	3	7	10	10	10	0.5	(52, 239, 145)	7.707162002539764	8.788995181515205	0.08968142284227607 1.7686818864426666 -0.6103566492242477 1.766028149179241 -1.3104448088931 1.7627750918493574 -2.010578790953862 1.7570777794676022 -2.710744793344064 1.7452430257464682 -3.4115965736269334 1.7223620139211 -4.113547945558605 1.6846224103995602 -4.813883574885991 1.632736146280667 -5.511392147220256 1.57255194413561 -6.208610345776258 1.5096004335658586 
10	0.7	72.002	3	7	10	10	10	0.5	(130, 82, 89)	7.664094353050421	8.222172404080037	-4.109995775407736 0.7873277087248276 -3.4228701892967726 0.6746657806230607 -2.737998028134072 0.56229125324093 -2.0538169948338547 0.449927725303405 -1.368668703524587 0.33771670200173476 -0.6824294462252327 0.225931825366297 0.004922672206655309 0.1147051648415492 0.6933356460892299 0.003970305681483604 1.3827411913589065 -0.10647517397239752 2.073073542202278 -0.21687882037491885 
4	0.7	72.002	4	7	10	10	10	0.5	(167, 89, 177)	3.4925034001558166	9.163663159491616	-2.834901127932132 -0.6746256251451404 -3.4702742327386655 -0.39416352434769436 -4.1077674011043515 -0.11110961663508531 -4.747043956974937 0.1752322893684572 
5	0.7	72.002	4	7	10	10	10	0.5	(185, 40, 196)	4.184052020812077	7.357837171457398	-2.0607929957084883 -0.8682636237952162 -1.4174655715368565 -1.1276634626487247 -0.7726284314358753 -1.3874782589231545 -0.1262568883540312 -1.64771688229043 0.5216318601108543 -1.9084689115485767 
11	0.7	75.003	3	7	10	10	10	0.5	(52, 239, 145)	8.409609803077256	8.788995181515205	0.7862415950487829 1.79448628995445 0.086267040900223 1.8037069172107203 -0.613742170798832 1.8126566861059963 -1.3137887692420362 1.8205461653316974 -2.013877959881249 1.825754268122829 -2.713994178093252 1.82538517664971 -3.414534375329637 1.8150789986155245 -4.116070419351388 1.7905988409277154 -4.8188339945327945 1.7498223823044072 -5.519368543684273 1.6960063414318167 -6.216935731896415 1.6368747713529725 
4	0.7	75.003	4	7	10	10	10	0.5	(167, 89, 177)	3.489004229016614	9.163663159491616	-2.9157612238638158 -0.7113238446790661 -3.5539758749534744 -0.43740437077156724 -4.193201516941371 -0.16271132725937465 -4.83488422309904 0.11384512599546744 
5	0.7	75.003	4	7	10	10	10	0.5	(185, 40, 196)	4.188756939701962	7.357837171457398	-1.969693087239396 -0.8915121722044195 -1.3262066033304716 -1.1554598527966249 -0.6816596104239281 -1.4197438923752983 -0.03604359198736388 -1.6843707488764004 0.6106306699849732 -1.9493847825005015 
6	0.7	75.003	4	7	10	10	10	0.5	(38, 38, 95)	4.880823062254897	8.12332587948781	-3.350314199409957 -1.8468543271250497 -2.719856124454357 -2.1354412751084784 -2.0884744821044396 -2.4255384051755935 -1.4563104028768867 -2.7173004048534715 -0.8233189150961426 -3.010421219806832 -0.1893664926760374 -3.304419923036256 
6	0.7	75.003	4	7	10	10	10	0.5	(199, 141, 95)	4.883551866544458	6.831108845343485	-4.050788682930572 -1.5467694859947512 -4.645906774048165 -1.1898339750470415 -5.241830979043849 -0.8299672881847319 -5.836944253336749 -0.4663849109142584 -6.4309110980944615 -0.10099087608740492 -7.025813343426204 0.2654395236821573 
5	0.7	75.003	4	7	10	10	10	0.5	(189, 103, 3)	4.177129538942459	6.758994937647202	-2.0224265096056158 0.45776923272781306 -2.704062169386514 0.5732985255501135 -3.386627373160873 0.6882146685989445 -4.071946595001897 0.8018741618936163 -4.761727663384219 0.914536513697888 
6	0.7	75.003	4	7	10	10	10	0.5	(84, 135, 207)	4.878754110959955	8.247858654982451	-1.3191209294171102 0.32262870495138857 -0.6346287558791497 0.21537560182471271 0.05132176262994215 0.10790113461635065 0.7387145151574971 0.0002220195536049966 1.4275236558321855 -0.10765454864523238 2.11772277826151 -0.21573499878033423 
4	0.7	78.004	4	7	10	10	10	0.5	(167, 89, 177)	3.4830193098947553	9.163663159491616	-2.9156948635219244 -0.7639738914283022 -3.5717726899495448 -0.5413176476271583 -4.228245315155895 -0.31864640886225726 -4.8881117194491495 -0.09424208945976038 
6	0.7	78.004	4	7	10	10	10	0.5	(185, 40, 196)	4.885890130872319	7.357837171457398	-2.530779054280949 -0.6171615379142793 -1.891665290217206 -0.891971246517628 -1.2521087317664918 -1.1657018513064532 -0.6107473692642117 -1.439175297181964 0.03165487590324466 -1.7126641887460845 0.6749254307257871 -1.9864185272809578 
6	0.7	78.004	4	7	10	10	10	0.5	(38, 38, 95)	4.886429602174686	8.12332587948781	-3.306497403848809 -1.9107322647244325 -2.669925043894646 -2.1909840932733844 -2.032752753573487 -2.471991462917475 -1.3949919426139017 -2.7538435457371637 -0.7565699070858559 -3.036425839534103 -0.11738446968107903 -3.319540839638461 
6	0.7	78.004	4	7	10	10	10	0.5	(199, 141, 95)	4.890662108657992	6.831108845343485	-4.2762205639523625 -1.7703974708365782 -4.841778680249253 -1.3645746143237165 -5.407909470579767 -0.9561422994855047 -5.972760363599378 -0.5444138152552455 -6.535800232968821 -0.131304154453462 -7.09921988640087 0.28268751803804065 
5	0.7	78.004	4	7	10	10	10	0.5	(189, 103, 3)	4.183101710481619	6.758994937647202	-2.0395036264073454 0.5110933381832916 -2.7281360918632673 0.5966454395892672 -3.41704740567722 0.6820739412261092 -4.107803384239331 0.7671004710370172 -4.8016891907064885 0.8516508555312491 
6	0.7	78.004	4	7	10	10	10	0.5	(84, 135, 207)	4.8815735085997005	8.247858654982451	-1.2397814417616746 0.3013002183242499 -0.5538511409348926 0.19651249541402635 0.13324572710869073 0.0914113951880952 0.8215190799080752 -0.014033874994970526 1.510985656164403 -0.11978645543823241 2.2016629014162956 -0.22578056289527995 
6	0.7	78.004	4	7	10	10	10	0.5	(11, 234, 123)	4.883511510769187	8.055226808449788	-1.9977115423159517 1.8595613332432974 -1.3041523508502142 1.8476421639009666 -0.6087990910310925 1.8357787018104408 0.08809033727376644 1.8239443002392783 0.7862096834434098 1.8120956083665074 1.4852944926390097 1.8002205572927905 
6	0.7	78.004	4	7	10	10	10	0.5	(211, 214, 230)	4.88755578509817	8.759812314203336	-2.7360925188858087 1.8991335834070415 -3.4298649203892477 1.894259787386273 -4.126001362917555 1.8868627956650903 -4.824719217541039 1.8742308338477804 -5.523983741024405 1.856172989108104 -6.222945497811039 1.8357232435519453 
5	0.7	81.001	4	7	10	10	10	0.5	(167, 89, 177)	4.185927722201886	9.163663159491616	-2.488324720966589 -1.2770754792452388 -3.1153404703887295 -0.9692628453884842 -3.7414293178434193 -0.6659686064475533 -4.368829406109263 -0.36728994465001225 -4.9988301374905 -0.0693922429248932 
6	0.7	81.001	4	7	10	10	10	0.5	(185, 40, 196)	4.887330282294036	7.357837171457398	-2.334100179661472 -0.46349921752617806 -1.7180762040043704 -0.7937133751174233 -1.1044415808694372 -1.1210109691786183 -0.48895723118921064 -1.4469994791926972 0.1282894320856681 -1.772102867591173 0.7469197634558578 -2.097105567526569 
7	0.7	81.001	4	7	10	10	10	0.5	(38, 38, 95)	5.565830035134214	8.12332587948781	-3.908749124435225 -1.7420828300610551 -3.2711851325753085 -2.0192314338688186 -2.6347491138823718 -2.289557290503362 -1.9946511995691618 -2.5519546619180584 -1.3503792012290934 -2.809008570325079 -0.7027268184483825 -3.0633431109793063 -0.0525920421243156 -3.3171258315845087 
