N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	30.002	2	7	0.1	10	10	10	(108, 151, 4)	5.276384385440857	8.156967814251884	-2.5763179814276347 0.015685622521996005 -2.1456586256326866 0.012445259548935814 -1.4947807876387063 0.007553286962534022 -0.7996424906047804 0.002338376341067988 -0.09998850618093603 -0.0029004684097352976 0.5999768909793315 -0.008134475708634013 1.2999575421054972 -0.013365442975446909 
6	0.7	33.002	2	7	0.1	10	10	10	(136, 176, 236)	4.537750025715663	8.571124651201961	-3.9626807417220684 0.01895133843706588 -4.465902722501222 0.020159403164121757 -5.054975342992605 0.021573420737299075 -5.71386456797685 0.023154812805089804 -6.40272760027511 0.024807966823970292 -7.1004217300011625 0.026482231532441784 
7	0.7	33.002	2	7	0.1	10	10	10	(108, 151, 4)	5.270723391173883	8.156967814251884	-2.5706209771037902 0.015941245746424977 -2.0616080407330473 0.012060596378515786 -1.458982745831046 0.007470125680646664 -0.7908307473299001 0.0023868063652562627 -0.09838038173109216 -0.002875146298406861 0.6002151838298329 -0.008179469566709396 1.2999905142520167 -0.013490910218546004 
7	0.7	36.002	2	7	0.1	10	10	10	(136, 176, 236)	4.52370614861422	8.571124651201961	-3.984311920212764 0.0015176237928135909 -4.302188419990908 0.012182113439341747 -4.798238282569477 0.006691394602988739 -5.304880505882735 0.020147857347973384 -5.82562181069193 0.01937125425110769 -6.433340609519994 0.02774063690589746 -7.107551116646204 0.03304236021158495 
8	0.7	36.002	2	7	0.1	10	10	10	(108, 151, 4)	5.309400597198199	8.156967814251884	-2.608742853390921 0.02568258440610402 -2.331242066618752 0.02684701895826233 -1.8854266377966424 0.01606602302404171 -1.3813772786079548 0.01356637343551456 -0.7667134259060402 0.004897301823848755 -0.09189572315206289 -0.002317809422707433 0.6017496156013384 -0.01028429000938773 1.3003298897977673 -0.01807395668559825 
7	0.7	39.002	2	7	0.1	10	10	10	(136, 176, 236)	4.370154290150905	8.571124651201961	-4.182286868698112 -0.03733944400708555 -4.494260647021059 -0.002311581018516494 -5.015800089972207 -0.022158688309694335 -5.538361095105162 0.02325032339812534 -6.054458076412533 0.010814865500314685 -6.561588789793075 0.039298077351201895 -7.147150995175209 0.045616733603018635 
9	0.7	39.002	2	7	0.1	10	10	10	(108, 151, 4)	5.595998284433765	8.156967814251884	-2.8909371019339787 0.05152094605934043 -2.6168713976474893 0.06424478347588072 -2.1585083711462523 0.024186032413456467 -1.7006615054678413 0.03583232664929673 -1.2499010775188235 0.009508717491988889 -0.7160037060042996 0.007967601376952326 -0.07584387831481511 -0.005587110571541627 0.6065013510069062 -0.014299661893701954 1.3018361402366607 -0.023828949097660992 
8	0.7	42.002	2	7	0.1	10	10	10	(136, 176, 236)	4.727535595967032	8.571124651201961	-3.9784780028026376 -0.18458094146823345 -4.299268657482306 -0.16056048117740274 -4.784312726713826 -0.10415908007670077 -5.289905577021379 -0.0661703851350062 -5.793736218718138 -0.011415076729037344 -6.293315137693662 0.027275105580119766 -6.779411932702651 0.0753886656182515 -7.291719553280192 0.1191392744283352 
9	0.7	42.002	2	7	0.1	10	10	10	(108, 151, 4)	5.364130572511156	8.156967814251884	-2.6489662836803824 0.165194086236201 -2.348745243643624 0.15020360845130856 -1.892213085088194 0.10935366522194316 -1.4189180035117706 0.08565269209459106 -0.9491612892527784 0.047967454894461234 -0.48266151610123564 0.023849337412061147 0.021029628371128248 -0.00944691561091128 0.6321565422967943 -0.043951378374716056 1.307024435610244 -0.08326281046195554 
9	0.7	45.002	2	7	0.1	10	10	10	(136, 176, 236)	5.405922641456312	8.571124651201961	-3.540589335809422 -0.7528542757623841 -4.108885104665492 -0.5734818043823203 -4.495253514252755 -0.4552025058706608 -4.938961362577857 -0.3255012647673523 -5.417231582359274 -0.19334969231226617 -5.904378084956793 -0.06626017862736418 -6.390368962899014 0.054492888070718386 -6.875819556244441 0.17123377507728263 -7.4050994114002435 0.29669311191384556 
10	0.7	45.002	2	7	0.1	10	10	10	(108, 151, 4)	5.752193772055875	8.156967814251884	-2.9798824450479735 0.4924294578447518 -2.644438134126619 0.4227986708003371 -2.222235340502968 0.3374576054202967 -1.7755451635231319 0.25176937591120063 -1.326228470351683 0.17195270448095018 -0.8770923293395401 0.0990019970816874 -0.41988237676049545 0.03148911158088291 0.08079929314751491 -0.03637838977707038 0.6643058248061614 -0.11059624786898975 1.3163617419056766 -0.19115830662618574 
9	0.7	48.002	2	7	0.1	10	10	10	(136, 176, 236)	5.535233523741537	8.571124651201961	-3.5042149046861804 -0.8287126218900686 -4.060848732147319 -0.6596477867523556 -4.522947611499779 -0.5190817738895773 -4.971729714696717 -0.38265343295024257 -5.437002147325292 -0.24146966703668604 -5.913819748101457 -0.09710791587273021 -6.397429781689891 0.049010372599637836 -6.900095904429006 0.20066872581448528 -7.461878909676464 0.37005246417352805 
11	0.7	48.002	2	7	0.1	10	10	10	(108, 151, 4)	6.501163009713498	8.156967814251884	-3.6835072438167207 0.6831632465540074 -3.074569892036855 0.5593816781390395 -2.6247931192485776 0.4687871610418333 -2.2011800033914564 0.3847697773061297 -1.763591966602667 0.29971154446014237 -1.3177274822953284 0.2150272826832206 -0.8659074414070462 0.13123793589037527 -0.39682289059184633 0.04615649963645284 0.11486177175114087 -0.044980915519859305 0.6910954847327399 -0.14637499555722858 1.3297836868130448 -0.2581689776360039 
10	0.7	51.002	2	7	0.1	10	10	10	(136, 176, 236)	6.296458750794514	8.571124651201961	-2.828252945320381 -1.0493886584137946 -3.4641640715640705 -0.8574084899752775 -4.02486908913739 -0.6879401602283844 -4.515305353854913 -0.5392886647032301 -4.988176010137114 -0.3952848994776291 -5.448425421950315 -0.254179385194342 -5.9229941595314894 -0.10795556606703009 -6.412411952595387 0.04335368581221735 -6.931252011495813 0.20407024376086616 -7.510315674915607 0.38357799734278214 
12	0.7	51.002	2	7	0.1	10	10	10	(108, 151, 4)	7.226753928124104	8.156967814251884	-4.365509786877621 0.8535769893422048 -3.711025024872546 0.7147065946006087 -3.124808234705164 0.5911906350820516 -2.6380382917922933 0.4899025697423702 -2.196255211449281 0.3994343564884486 -1.7578977138302863 0.3112624157575889 -1.3125122058856096 0.223313073924007 -0.8564909314412725 0.1348251992524304 -0.3786003264682878 0.04349186296640531 0.14019840110499837 -0.054503590742923866 0.7154890397036685 -0.16236265732819236 1.349495608970026 -0.2808622258894851 
11	0.7	54.002	2	7	0.1	10	10	10	(136, 176, 236)	7.041385242426514	8.571124651201961	-2.153922521279746 -1.257074097140961 -2.8142589043980126 -1.0623193718279418 -3.4379566479531767 -0.8781161886646299 -4.001810676166359 -0.7109885521465544 -4.510184660581516 -0.5593897045938622 -4.990832963197852 -0.4148407312610203 -5.461018543792693 -0.27190992355232935 -5.9370170925445676 -0.12532532528236903 -6.4328215791959185 0.02873030320091129 -6.963425087923556 0.19446113990184338 -7.552760451766953 0.37891683791981473 
13	0.7	54.002	2	7	0.1	10	10	10	(108, 151, 4)	7.940866014597113	8.156967814251884	-5.030444470116667 1.0527513346516777 -4.365318763598961 0.8971811400648497 -3.7295885543120937 0.7499706628877407 -3.154289569789741 0.61913638279425 -2.6533951238713773 0.5078597307118209 -2.1979582723078734 0.40929856360032646 -1.754915347252204 0.315964405065992 -1.307721547763675 0.22415483464978866 -0.847749228257354 0.1318749240249055 -0.3635459999969315 0.03656023418017834 0.1603268365950732 -0.06513721411634389 0.7364283965898109 -0.17603443989941148 1.3688067754539033 -0.29735627075307886 
12	0.7	57.002	2	7	0.1	10	10	10	(136, 176, 236)	7.775564277120038	8.571124651201961	-1.4814995215075974 -1.4587719862065445 -2.149345739995198 -1.2627945384686066 -2.8010853596846883 -1.0713665303647832 -3.4173437022186404 -0.8899461200987976 -3.9828275571876146 -0.722872121935928 -4.500517072108278 -0.5692220998932721 -4.988766620295097 -0.4235872506682047 -5.464981028460431 -0.2808466995924922 -5.943339932638598 -0.13684304419219984 -6.453039550669858 0.017113518316658086 -6.9938755109141555 0.18082756084016952 -7.5915321093140316 0.36190825086760253 
7	0.7	57.002	3	7	0.1	10	10	10	(254, 88, 55)	4.478365364834054	8.300478078135852	-2.7289219011924564 0.5242442638168306 -3.058178521341786 0.6065964149421073 -3.530547486226525 0.7162536141472351 -4.02622486655108 0.8393920253411962 -4.530451130629949 0.9581498879838319 -5.086786101892337 1.0933206431366491 -5.7215589025262 1.2454554981056434 
7	0.7	57.002	3	7	0.1	10	10	10	(53, 99, 159)	4.341344280249563	6.916014243869258	-1.3637209889583661 0.29547525096038846 -1.024470775693815 0.216116108604306 -0.5426163432318124 0.09381153649678699 -0.03093527673727013 -0.02609031975421561 0.4764453796239911 -0.15327599638975672 0.97408776981572 -0.27175436614858406 1.4943002098924854 -0.3993409052049109 
13	0.7	60.001	2	7	0.1	10	10	10	(136, 176, 236)	8.503804731118672	8.571124651201961	-0.8098295038874698 -1.65811953706219 -1.4843857531257474 -1.4767369550893632 -2.151809556569553 -1.2957439588409214 -2.7918821011932167 -1.11596093273369 -3.416395894233329 -0.9263187195837299 -3.9730426264638443 -0.7488905483958908 -4.492957509156569 -0.5823702363714958 -4.984969584078497 -0.42701839310904477 -5.46583985538633 -0.27832845053017474 -5.952595307346277 -0.13062905211414866 -6.465133627746741 0.02288345352845175 -7.014489046794519 0.18633536463985673 -7.6183547657036055 0.3656357442797864 
8	0.7	60.001	3	7	0.1	10	10	10	(254, 88, 55)	4.807249231579515	8.300478078135852	-2.5506843486634234 0.1724874605525242 -2.817709290167919 0.32433813890644214 -3.2885471949905414 0.48395905738947387 -3.736603801446854 0.7058257704128962 -4.2127751726705664 0.8446438623378508 -4.664899779080864 1.022457439840865 -5.156013618124047 1.1575813948838072 -5.740753751539667 1.3373081308410306 
8	0.7	60.001	3	7	0.1	10	10	10	(53, 99, 159)	4.741304431867783	6.916014243869258	-1.4918503226976931 0.7790331988383918 -1.2275828827151438 0.5982826627753383 -0.7765906535844491 0.3957794950074666 -0.3436654132885367 0.14285107631007837 0.1280027287296521 -0.0212299101340514 0.5812262178642804 -0.21898670767795028 1.0493868711263146 -0.3566451771744515 1.5646697088185613 -0.5295198781963818 
8	0.7	63.001	3	7	0.1	10	10	10	(254, 88, 55)	4.851776740639048	8.300478078135852	-2.5760874073084703 0.16290056695698119 -2.932787108223906 0.3043859377187799 -3.357102157101754 0.47246808427821774 -3.815494405902116 0.6536699522992991 -4.279958471118375 0.8368646840189812 -4.745944430716354 1.0203160215456553 -5.232741414531183 1.2117211637586993 -5.78705881712366 1.4295536365326404 
8	0.7	63.001	3	7	0.1	10	10	10	(53, 99, 159)	4.853997922675571	6.916014243869258	-1.4306838039705463 0.9456905948928945 -1.0691242531758327 0.7439720399430573 -0.6668559035313084 0.5203107959653555 -0.23488865040084683 0.28139488470849167 0.20381718773829552 0.04008741607573587 0.6426936594093844 -0.20020652090708016 1.0920624533906915 -0.44550175838889966 1.595222883827689 -0.7197955798882463 
7	0.7	63.001	3	7	0.1	10	10	10	(80, 35, 67)	4.878266370893094	8.136871531964815	-3.5186414402683996 -1.0449939272523086 -3.198316068678366 -1.1160074233385957 -2.7151292101056064 -1.2231047901289083 -2.1296764413606466 -1.3524220240207803 -1.4789956728896076 -1.496103929108986 -0.8041412905678778 -1.6452525343482902 -0.12242231759310818 -1.796014245202263 
7	0.7	63.001	3	7	0.1	10	10	10	(41, 219, 93)	4.421205205748164	7.6943063085089065	-4.798323492811467 -0.5145569295919866 -5.145618355193227 -0.3964860280311058 -5.5981963261105685 -0.2535691594090108 -6.08304266797182 -0.0883977279784272 -6.578251260736678 0.0705808398439146 -7.091797438759293 0.24213004737891142 -7.667660039698686 0.43095336369008663 
9	0.7	66.001	3	7	0.1	10	10	10	(254, 88, 55)	5.478007987040698	8.300478078135852	-2.065914597105028 -0.08015047271915633 -2.5209177032543146 0.14387972125134701 -2.93171353228146 0.34363949893739026 -3.336234539837271 0.5335008995161143 -3.7734372558767197 0.7286997896612766 -4.283306181016897 0.9364758878016666 -4.73317000289405 1.1055779345925774 -5.246979547858505 1.28825267378888 -5.824796168280772 1.4896205522430301 
9	0.7	66.001	3	7	0.1	10	10	10	(53, 99, 159)	5.667788457048768	6.916014243869258	-1.9742227362462843 1.497946620245407 -1.4423579220439333 1.1559040309711643 -0.9834607412789599 0.8598747921546065 -0.5911218578285433 0.6071072660694415 -0.18656659454735894 0.3473374543652499 0.23148204252000143 0.07997928371294488 0.6602576903812244 -0.19324798153606887 1.1130216132421085 -0.48103461920234647 1.620147934239446 -0.8030069796161289 
8	0.7	66.001	3	7	0.1	10	10	10	(80, 35, 67)	5.267879940119773	8.136871531964815	-3.9619981907533544 -1.5665022117033396 -3.4744748594079864 -1.524340863194541 -3.084397352548356 -1.5012531885784144 -2.656770233549559 -1.495753214817313 -2.0768587275534443 -1.5174278906376102 -1.4693375164296623 -1.5701165529888337 -0.7996543778941136 -1.6519863069449534 -0.11087336243525583 -1.747173908684536 
8	0.7	66.001	3	7	0.1	10	10	10	(41, 219, 93)	4.7866664767150535	7.6943063085089065	-4.4668217767316944 -0.4288875172322075 -4.761877680798446 -0.3393855665027081 -5.2529899253887296 -0.2644970124390331 -5.7341446377527285 -0.119266234560856 -6.224829975002685 -0.0276962998459357 -6.694303094371794 0.11435421085396444 -7.1827881345314655 0.2289133361730896 -7.749138022560767 0.38536577841431585 
10	0.7	69.001	3	7	0.1	10	10	10	(254, 88, 55)	6.120798842635031	8.300478078135852	-1.5179362845836353 -0.31872883690607673 -1.9963096692268634 -0.09182790579102355 -2.486120653907769 0.13927605186229944 -2.9243810738771576 0.3439716423860272 -3.343815489059541 0.5371349166785064 -3.7683140730952056 0.7292664193944296 -4.264296216310768 0.9491777610854114 -4.74000189176984 1.157130152357651 -5.24976684039432 1.3780931564419836 -5.819841882178719 1.6243621474106746 
10	0.7	69.001	3	7	0.1	10	10	10	(53, 99, 159)	6.442990394196267	6.916014243869258	-2.551030195175838 1.9445806698261707 -1.9683734490442848 1.5792344191221004 -1.4452189432523201 1.24928255771388 -0.9901953402688387 0.9580730621664895 -0.5345028886413524 0.6593234990697316 -0.14349428600196687 0.3968448877757834 0.2663252006901856 0.11693522239308803 0.6914731078020456 -0.17678266911089144 1.14513120022385 -0.4921998301265768 1.6497855336072667 -0.8439195536007533 
8	0.7	69.001	3	7	0.1	10	10	10	(80, 35, 67)	5.2018388090399394	8.136871531964815	-3.8967524585963287 -1.6814703557113821 -3.4753629153075103 -1.6828136328981425 -3.0508188822489997 -1.6845880745402586 -2.584457847125553 -1.6869814574079045 -2.0448225171286847 -1.689645520408839 -1.4412360825633754 -1.6911508191768116 -0.7811266304064541 -1.688890901096456 -0.09494896903260461 -1.6850042364587483 
8	0.7	69.001	3	7	0.1	10	10	10	(41, 219, 93)	4.819667280998891	7.6943063085089065	-4.515371427308341 -0.4391770156368764 -4.862557450076856 -0.3502390647088899 -5.309581353632204 -0.23894550943193868 -5.789547875845524 -0.11636034200955636 -6.274830982097002 0.004163127859253146 -6.759489822234705 0.12656595562244086 -7.262088683769908 0.2516819238339614 -7.831900522828195 0.39429436447940336 
11	0.7	72.001	3	7	0.1	10	10	10	(254, 88, 55)	6.67814051932857	8.300478078135852	-1.0138023244637036 -0.4608058821344874 -1.474746018325411 -0.25420377304735686 -1.966430786294196 -0.031048300232034608 -2.4393702010282565 0.18711995447213717 -2.879694545117979 0.39227954462282577 -3.298874125556519 0.5872207231822354 -3.7919479377718495 0.8132606766153876 -4.24221858911341 1.01516777587747 -4.727664351522998 1.2292081022979988 -5.249734522612827 1.4568791792740268 -5.825976910992583 1.7069917387313904 
9	0.7	72.001	3	7	0.1	10	10	10	(80, 35, 67)	5.961050520432691	8.136871531964815	-4.628034427539866 -1.9251594005149062 -3.9684116277780377 -1.8940992693672103 -3.4554740807125746 -1.869675116065271 -3.014816745887559 -1.8505880057190065 -2.542500430426702 -1.833510403276991 -2.009933462288022 -1.8186259710330532 -1.4423920832057477 -1.80687879251096 -0.7287191481769272 -1.794873806169073 -0.06957814893596659 -1.7817870175135437 
9	0.7	72.001	3	7	0.1	10	10	10	(41, 219, 93)	5.28125657763766	7.6943063085089065	-4.12474661115229 -0.5295207372537694 -4.478674255970082 -0.4351273878387877 -4.897826575045347 -0.33851100121772243 -5.342599269276328 -0.21858429761626164 -5.808508916488903 -0.10999480538457286 -6.2846650390633405 0.012148932688466809 -6.777562274966926 0.1302370865988469 -7.302183230677143 0.2598178100486357 -7.891933740761328 0.40330369766866864 
5	0.7	72.001	4	7	0.1	10	10	10	(192, 233, 210)	3.4896441346245433	8.934350177911883	-1.3953947528869899 1.2276508849159702 -1.6715989575799788 1.4318012023561673 -2.1671182670595077 1.7123576945044385 -2.6317713469478847 2.0333599533561504 -3.1529904355493166 2.3540995541255345 
6	0.7	72.001	4	7	0.1	10	10	10	(240, 170, 144)	3.881128592324181	7.740477843810404	-0.1940344500777541 0.6750070602094148 0.07051518068885483 0.4710947303124885 0.46388712986871605 0.08517193221206952 0.8974972214306435 -0.2586831335434061 1.2861766888162718 -0.6217762781557049 1.6780923284095393 -0.9492925124426215 
12	0.7	75.001	3	7	0.1	10	10	10	(254, 88, 55)	7.229908719369638	8.300478078135852	-0.5225488689160084 -0.6327801312502335 -0.9741648720160706 -0.4188963377423973 -1.4532874433762086 -0.19119523266154967 -1.924865643825926 0.03364668326144765 -2.3876516297738313 0.2539942404293229 -2.8168251556068373 0.45515079064123687 -3.3139448312948594 0.6807546817599034 -3.765582295982862 0.8771316829626488 -4.232953613007281 1.0737275787420795 -4.72767823517871 1.2770209359875586 -5.262406923566851 1.493732558148635 -5.849949748870212 1.7305484367043498 
10	0.7	75.001	3	7	0.1	10	10	10	(80, 35, 67)	6.7365063058455235	8.136871531964815	-5.341742427066534 -2.025371501148882 -4.653165781617922 -2.010960614299322 -4.0281951623450984 -1.9970568976509382 -3.4700094542417226 -1.9828300065188453 -2.9835448274485623 -1.9676682626041804 -2.50868448553466 -1.9543170271087837 -1.978633833092437 -1.9441577733598676 -1.3893170859965713 -1.9393485749491213 -0.7680838068290725 -1.938480666829061 -0.006280120817113962 -1.9335664512981858 
10	0.7	75.001	3	7	0.1	10	10	10	(41, 219, 93)	5.811481049211157	7.6943063085089065	-3.656314447704033 -0.6452721536865358 -4.076355664221886 -0.5411105529146909 -4.492111840172669 -0.43795479453653574 -4.913331778051025 -0.33336303230676434 -5.357246688822456 -0.22305451800110324 -5.819413732940556 -0.10814672879414772 -6.297740781008003 0.010817475999159611 -6.7981542619524795 0.13529109137889336 -7.337075353591536 0.2693454968227339 -7.937564361292347 0.4187123188400657 
5	0.7	75.001	4	7	0.1	10	10	10	(192, 233, 210)	3.5394134020050543	8.934350177911883	-1.3815176865875642 1.3145823086125807 -1.7675722127861646 1.535361514209408 -2.206116468412546 1.7866139566801933 -2.696729366713119 2.068272169001692 -3.2373508556665516 2.378992912891762 
6	0.7	75.001	4	7	0.1	10	10	10	(240, 170, 144)	4.011503525916873	7.740477843810404	-0.07971668854689981 0.8144892028667539 0.2107039067875215 0.526661749336264 0.6056133427168403 0.131962701789113 0.9615460831988586 -0.22879645753147693 1.3431916038154403 -0.6179307491688624 1.75767900971769 -1.0412339493212501 
13	0.7	78.001	3	7	0.1	10	10	10	(254, 88, 55)	7.727834852233432	8.300478078135852	-0.09196316033900837 -0.8168561172404395 -0.5173020413654261 -0.6046869590723343 -0.9704047273542225 -0.37827993807459354 -1.4314310789617892 -0.1481810578207492 -1.885522025448063 0.07635170530115658 -2.3362126240309427 0.29392437141597894 -2.8463252682642617 0.5288782124388502 -3.3025535277602405 0.7264922483067948 -3.757343181755712 0.9159056099915197 -4.230873363601386 1.108866825856643 -4.732326809929884 1.3112966764729508 -5.2729232015772265 1.529029470513387 -5.864090445825154 1.7671893929812896 
11	0.7	78.001	3	7	0.1	10	10	10	(80, 35, 67)	7.419432607576535	8.136871531964815	-6.048045761994855 -2.0345799113077745 -5.350701173123985 -2.053908925356025 -4.677740321741948 -2.0712135748787732 -4.054255049132818 -2.08381647470516 -3.515215954318013 -2.0893609801071107 -2.966646619446826 -2.086862711956782 -2.472557098611031 -2.0790557836816297 -1.9501554218137074 -2.073910419596291 -1.3721515944479301 -2.0790239642076975 -0.7541389074534451 -2.0994355819475956 -0.03068877908798669 -2.137049587828649 
11	0.7	78.001	3	7	0.1	10	10	10	(41, 219, 93)	6.349839172722824	7.6943063085089065	-3.1736514103457716 -0.7709506685386089 -3.6471814966905076 -0.6526649891018746 -4.078983445966886 -0.5448122041184547 -4.497303373415142 -0.44032805144949666 -4.923889247734182 -0.3337612094652024 -5.367291076780049 -0.2229481308831324 -5.829092300639257 -0.1074615359943184 -6.310566502139417 0.013042664846921619 -6.8186742733894254 0.14031677523306943 -7.367747308116955 0.2779396751626398 -7.9755106382241605 0.4303206701117286 
5	0.7	78.001	4	7	0.1	10	10	10	(192, 233, 210)	3.4477014316884653	8.934350177911883	-1.5423242695914823 1.4268843520372698 -1.861016585814777 1.6136524162732984 -2.356700970030322 1.8818532432236352 -2.8440848430021886 2.164667944876097 -3.325844101530945 2.432548210101064 
7	0.7	78.001	4	7	0.1	10	10	10	(240, 170, 144)	4.527889178821459	7.740477843810404	-0.16415384999310606 1.3355687413139357 0.10655516607919474 1.0169182892848663 0.4166738680185095 0.6517132001732956 0.7222182521285445 0.2889607354140095 1.1067626735696263 -0.17680871818088587 1.4481957938874672 -0.6006436435715655 1.8274356997843286 -1.0760260983073393 
12	0.7	81.001	3	7	0.1	10	10	10	(80, 35, 67)	8.029931352890742	8.136871531964815	-6.749961820900143 -2.0241885540673605 -6.05108260379294 -2.0505578911216165 -5.361736803583159 -2.0776052593761825 -4.699410958064305 -2.105680849352458 -4.088515508778449 -2.1338723312177468 -3.545304660504896 -2.1603677782997286 -2.997077239434222 -2.1869293649616446 -2.437326105230261 -2.210910035277424 -1.9283738410125546 -2.232855908693562 -1.358142132524478 -2.263387063413714 -0.7384399489109373 -2.3061607712517813 -0.12888483390753366 -2.3557685866505627 
12	0.7	81.001	3	7	0.1	10	10	10	(41, 219, 93)	6.868198089528205	7.6943063085089065	-2.6992872688880647 -0.870565966543902 -3.2201917313872124 -0.7522936305578121 -3.6525121217292993 -0.6523512159180752 -4.07790238029933 -0.5515642889477226 -4.5027468775491775 -0.44826072982044524 -4.9335502052545035 -0.34113637740406216 -5.378062316915447 -0.2287146397904088 -5.840485912232895 -0.11051686833150234 -6.324685885209508 0.013881873373936744 -6.838380845539918 0.14601905115111624 -7.39418818510159 0.288895806261283 -8.006299027168076 0.4461257371759731 
6	0.7	81.001	4	7	0.1	10	10	10	(192, 233, 210)	3.939458845374527	8.934350177911883	-1.1587394308397851 1.4015447506897512 -1.4997958216870528 1.5500159417047905 -1.962456293346046 1.7817454480249486 -2.4577532935589845 1.9990828499028042 -2.9413154856233787 2.2363871953361496 -3.458808788686287 2.476542133917769 
7	0.7	81.001	4	7	0.1	10	10	10	(240, 170, 144)	4.502406389400575	7.740477843810404	0.20708391561564393 1.4751171877329163 0.4293724360131464 1.1553630236116914 0.6863555953501365 0.7675635314057448 0.9756416492027903 0.36092903108858154 1.2504479373778603 -0.042378944729084024 1.6389285076383349 -0.5969885068639004 1.9684796862541478 -1.078583113919433 
