N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	27.002	2	7	10	10	10	0.1	(72, 116, 210)	4.8960229832153885	7.521299200707085	-2.171935326047953 0.057511619752890125 -1.473620844373255 0.03502347208807005 -0.7750422219689234 0.012561917974092252 -0.07619820441084318 -0.009866013742777425 0.6229116641045295 -0.03227084117760932 1.3222873205839316 -0.05467011939010569 
6	0.7	30.003	2	7	10	10	10	0.1	(253, 46, 192)	4.888181436551844	7.7066245678590946	-2.293206891930298 0.025103510283730524 -2.992285374569079 0.01852010979317331 -3.688639024820343 0.012040209987269374 -4.384925715181968 0.005144765953835298 -5.082459142691081 -0.0022248176450628096 -5.781212592642126 -0.009842045901454256 
7	0.7	30.003	2	7	10	10	10	0.1	(72, 116, 210)	5.585225292619116	7.521299200707085	-2.833947597292648 0.10637503446335679 -2.135342802655232 0.07581450081719722 -1.439856737099329 0.04597192498534033 -0.744580913465836 0.017420300539219804 -0.04816597590155872 -0.009854431473922764 0.6493367634079142 -0.03624035636359638 1.3478661555688303 -0.06226632645807394 
6	0.7	33.004	2	7	10	10	10	0.1	(253, 46, 192)	4.89288236745499	7.7066245678590946	-2.3552189046315877 -0.1037468666845186 -3.0544186145590704 -0.07627528149530324 -3.751764382175281 -0.04955084578431259 -4.448963816623777 -0.0243853433657668 -5.146983231241033 -0.0006294499374721558 -5.845810629478682 0.022453453986699217 
7	0.7	33.004	2	7	10	10	10	0.1	(72, 116, 210)	5.591169680439981	7.521299200707085	-2.7853570064011817 0.2151524465501434 -2.087720929707374 0.15888046502117123 -1.3920873419188295 0.10372291069178978 -0.696688983529082 0.050796824828676 -0.0004948663110524023 0.00019653659552445451 0.6964652003613957 -0.0487396113672591 1.3941344665447408 -0.09697720808646589 
7	0.7	36.001	2	7	10	10	10	0.1	(253, 46, 192)	5.599264544607564	7.7066245678590946	-1.7058684709866851 -0.3945313687406883 -2.401932203954801 -0.3186485911268734 -3.098137055786615 -0.24233028739095874 -3.7942357362437793 -0.16540558022542937 -4.489439491076191 -0.08851037821977965 -5.1845486308681945 -0.012211203317411897 -5.880058774011326 0.06367327367006832 
8	0.7	36.001	2	7	10	10	10	0.1	(72, 116, 210)	6.29772739312982	7.521299200707085	-3.4498388424506063 0.43491320006832745 -2.7548483143974822 0.3501039788242732 -2.059706675629858 0.26520902540386193 -1.3646173331388725 0.18055780510238964 -0.6703970390566611 0.09726000877371406 0.023822586479286808 0.016120677092671485 0.7185874686861563 -0.0631634863141209 1.4138105740914098 -0.14157403609888847 
7	0.7	39.002	2	7	10	10	10	0.1	(253, 46, 192)	5.600520613792474	7.7066245678590946	-1.741780458215287 -0.5717214355330398 -2.433829258017962 -0.4660371238469725 -3.1258732870514545 -0.3598245815634537 -3.8178200792927166 -0.25246885506440836 -4.509625363603212 -0.143681455226921 -5.20088836307609 -0.034004901876116406 -5.8920651321183115 0.07589791638735621 
9	0.7	39.002	2	7	10	10	10	0.1	(72, 116, 210)	6.999293766176615	7.521299200707085	-4.114275337073291 0.6788937848015071 -3.4222155801763314 0.5735811678897297 -2.730175186061959 0.4679191640838188 -2.03820461353631 0.36154889533723866 -1.346306911712436 0.2544375855267039 -0.654847718588556 0.14730126713705172 0.03663889944682366 0.040834533127238754 0.7283534222211316 -0.0649092024562528 1.4202484336354544 -0.1702860085063992 
8	0.7	42.003	2	7	10	10	10	0.1	(253, 46, 192)	6.301134791057052	7.7066245678590946	-1.0729724938042529 -0.8028702211240769 -1.7624294468578914 -0.6815205412028088 -2.451884730019266 -0.5598402208019014 -3.1412577024714157 -0.43737308868637553 -3.8304646400198763 -0.3137228136089117 -4.519463803460565 -0.18869522049354176 -5.208285911712567 -0.062414969223266156 -5.89673279382664 0.06445223141130224 
5	0.7	42.003	3	7	10	10	10	0.1	(69, 50, 108)	4.197875528084358	9.245612797405638	-2.0272864540169313 0.43525677886330977 -2.7174025715200814 0.5456539572532383 -3.408011841002717 0.6561234908801837 -4.098939216295387 0.766628714136071 -4.790045451471137 0.8771506461638199 
5	0.7	42.003	3	7	10	10	10	0.1	(78, 161, 134)	4.197943700028855	6.751324287521308	-1.3323361921526053 0.3153535619820096 -0.6451528085012388 0.18737167047085107 0.042409746911298646 0.05950110311785494 0.7303847328803602 -0.06805543761143505 1.418588341605485 -0.1954317545010247 
8	0.7	45.000	2	7	10	10	10	0.1	(253, 46, 192)	6.300374726906854	7.7066245678590946	-1.0835475213367356 -0.8650314197530186 -1.7719365792751534 -0.7380801286297438 -2.46030172065432 -0.6109922261811862 -3.148617637832511 -0.48346509819821787 -3.83682954413277 -0.355180528627328 -4.5249038945239475 -0.22593622779452002 -5.21285363512331 -0.09577608267724962 -5.900578723006586 0.03485084869739069 
5	0.7	45.000	3	7	10	10	10	0.1	(69, 50, 108)	4.196845032281852	9.245612797405638	-2.042080789193136 0.5149409557772144 -2.731372312272857 0.6293993299180637 -3.420980022868731 0.7439267592344282 -4.1109002905302585 0.8585245065195364 -4.801130540255104 0.9731839056454653 
5	0.7	45.000	3	7	10	10	10	0.1	(78, 161, 134)	4.196780932888585	6.751324287521308	-1.2939454977961555 0.3747346029419873 -0.6109878996920567 0.22689739153399466 0.07222030325941453 0.07913950992580568 0.7558128326078152 -0.06840901676108692 1.4397658944240377 -0.21586234958792175 
9	0.7	48.001	2	7	10	10	10	0.1	(253, 46, 192)	7.000022555362719	7.7066245678590946	-0.40164658923964214 -1.0263902189752154 -1.0895371758705852 -0.8967917484355294 -1.777419512781014 -0.7672215816836518 -2.465292331736252 -0.6376312692164187 -3.153134218614062 -0.507805686246357 -3.840908180461597 -0.37752025170843984 -4.528591516394542 -0.2466273113542209 -5.216191956503491 -0.11513909285527975 -5.903665966157664 0.016676442674344438 
5	0.7	48.001	3	7	10	10	10	0.1	(69, 50, 108)	4.197092965921589	9.245612797405638	-2.05760137730532 0.5610004653213674 -2.7463032518807697 0.6795344856581202 -3.435300137133709 0.7981208763796356 -4.124587804533974 0.916760154418233 -4.81416190563142 1.0354507931585415 
5	0.7	48.001	3	7	10	10	10	0.1	(78, 161, 134)	4.197111256671096	6.751324287521308	-1.2595345020277957 0.4243505014347478 -0.5796835660807909 0.26253544478717583 0.10046417201585602 0.1005425056819557 0.7808068689492357 -0.06159979376450981 1.4614469935304637 -0.22379375631640155 
10	0.7	51.002	2	7	10	10	10	0.1	(253, 46, 192)	7.699828613333436	7.7066245678590946	0.28099451880005316 -1.1797110855344375 -0.4065041575868401 -1.0480743246625723 -1.094014395834719 -0.9165644817503681 -1.7815633601626817 -0.7852440490802104 -2.4691162896973586 -0.6539573392489733 -3.156649929501359 -0.5225579264169654 -3.8441417558986535 -0.3909212545261712 -4.531577949829793 -0.2589703383244719 -5.218958772631846 -0.1267052939090998 -5.906288855075904 0.005764258430348287 
6	0.7	51.002	3	7	10	10	10	0.1	(69, 50, 108)	4.889714808299452	9.245612797405638	-1.4333504982683334 0.42752413693924907 -2.11990210552983 0.5608081679690368 -2.804008280623904 0.6934249777359404 -3.488180686897177 0.8252778338232714 -4.173543575022236 0.9565949865043276 -4.86003914434395 1.0877496913455211 
6	0.7	51.002	3	7	10	10	10	0.1	(78, 161, 134)	4.890671145801399	6.751324287521308	-1.8601747168492764 0.655787092475117 -1.184142728903602 0.4750098635331632 -0.5106406985039769 0.2953573953946869 0.16294211052199184 0.1165471639439106 0.8377042003994666 -0.061966625414632374 1.5134573326927323 -0.24052527307271057 
6	0.7	54.003	3	7	10	10	10	0.1	(69, 50, 108)	4.8932936107016065	9.245612797405638	-1.5038604210312463 0.3448358608388234 -2.1842820112759775 0.5077319305196522 -2.863248285805641 0.6694242818213112 -3.5425035703258225 0.8294873920124515 -4.222766826084084 0.9882969208959795 -4.903888854835564 1.1466021575194165 
6	0.7	54.003	3	7	10	10	10	0.1	(78, 161, 134)	4.894937409505262	6.751324287521308	-1.7730761140868663 0.7851005451297762 -1.1065961057315796 0.5705739680571346 -0.44152532388292137 0.35745153888633757 0.22389814922993337 0.14612931347845215 0.8903930021356766 -0.06384759047827389 1.5577214405158342 -0.2733330257132213 
5	0.7	54.003	3	7	10	10	10	0.1	(65, 28, 1)	4.196266745274376	7.61564819416244	-1.7600937673233528 -0.7558394562404493 -1.0795807046813581 -0.9137247733349598 -0.39889007621574346 -1.0719899646123439 0.28206882958672974 -1.2307467828283092 0.9633550550824296 -1.3898204770197093 
6	0.7	54.003	3	7	10	10	10	0.1	(147, 48, 92)	4.895656625319191	7.77888968060523	-2.4743069937097486 -0.6101103482508151 -3.164365340195927 -0.5013376995557405 -3.854704065281353 -0.392582004415249 -4.545323807070498 -0.28387678409433614 -5.236234660330526 -0.1752082870293661 -5.927442350471689 -0.0665377429783788 
7	0.7	57.000	3	7	10	10	10	0.1	(69, 50, 108)	5.597508921972089	9.245612797405638	-0.8874658092260163 0.04922131961717399 -1.5612463966344283 0.23894173117390508 -2.234925703211399 0.429001463734562 -2.9082877983210893 0.6193935810783838 -3.580998481998564 0.8093892724335685 -4.254039517582708 0.9987756998309706 -4.927590318690243 1.1878468134566795 
7	0.7	57.000	3	7	10	10	10	0.1	(78, 161, 134)	5.601999407289515	6.751324287521308	-2.3531118182416204 1.1927584034213512 -1.6977794161173958 0.9452236819809633 -1.0421392351092202 0.6969788634598962 -0.38674181373689975 0.4479680832729764 0.267469664055148 0.19925000272975676 0.9216037485663595 -0.04879138398332963 1.5761328522412237 -0.29647811698209403 
5	0.7	57.000	3	7	10	10	10	0.1	(65, 28, 1)	4.196763648979773	7.61564819416244	-1.7500335653588186 -0.8255665278069829 -1.0663590225059179 -0.9706116673140279 -0.3825356610221915 -1.1158021975579597 0.3013506858231503 -1.2614291000434232 0.9855239599913297 -1.4074686053226924 
6	0.7	57.000	3	7	10	10	10	0.1	(147, 48, 92)	4.895590432093134	7.77888968060523	-2.5008897878236023 -0.6544189850061659 -3.1891682621789754 -0.5347583425167661 -3.877673556989002 -0.41518694544300266 -4.566495877160871 -0.29578861171449183 -5.2556465818574605 -0.1765595883662156 -5.945122342749449 -0.057415800770917035 
8	0.7	60.001	3	7	10	10	10	0.1	(69, 50, 108)	6.2975441819314515	9.245612797405638	-0.261055814185332 -0.23825114681782303 -0.9292768615830972 -0.030714056249721115 -1.5976219072728286 0.1766854451055831 -2.266115792452638 0.38369588506617397 -2.9344268755190046 0.590416958886432 -3.6026646611261732 0.797260620767114 -4.2708351771769575 1.0040876591745507 -4.939305497643086 1.2108570903467013 
8	0.7	60.001	3	7	10	10	10	0.1	(78, 161, 134)	6.302536843110142	6.751324287521308	-2.9289427989352785 1.6176728339567032 -2.2837973953696644 1.3458158520244181 -1.638601642438578 1.073585179456124 -0.99347477563461 0.8004860384442452 -0.34855160498982196 0.5260708740720921 0.2958768548482712 0.2504080698523511 0.9392321633843873 -0.025483304573612937 1.582436196486437 -0.3012272938736471 
6	0.7	60.001	3	7	10	10	10	0.1	(65, 28, 1)	4.890913351766767	7.61564819416244	-2.4091155281548406 -0.8528093327593808 -1.718297142185606 -0.9635498901872721 -1.029841713605427 -1.0739677655844344 -0.3415099640904477 -1.1849052627926386 0.34751620360138347 -1.2965320487083605 1.0372437905085228 -1.4087531060946574 
7	0.7	60.001	3	7	10	10	10	0.1	(147, 48, 92)	5.585615876061114	7.77888968060523	-1.8574696345344353 -0.7980851669196867 -2.545701208115815 -0.6749143547984716 -3.231230230774405 -0.5519412750758117 -3.9161262894777122 -0.42799018388589943 -4.601766671919436 -0.30273924725626217 -5.288245990623556 -0.1765538199658323 -5.975663253370162 -0.049892517422347134 
8	0.7	63.003	3	7	10	10	10	0.1	(69, 50, 108)	6.297458927034214	9.245612797405638	-0.28809745702705014 -0.2812441947290225 -0.9537428175777204 -0.06621335842502979 -1.6195482251451392 0.14875249624880132 -2.285641529000275 0.3633254176707551 -2.9517263539005385 0.5773970339752494 -3.6178096584632917 0.7912170509960862 -4.283925103924458 1.0048373271814206 -4.950305236668046 1.2183905787843181 
8	0.7	63.003	3	7	10	10	10	0.1	(78, 161, 134)	6.302682822590491	6.751324287521308	-2.886240872960966 1.7121422217596036 -2.243581666670621 1.4343509807417036 -1.6010922152314806 1.1558153504732926 -0.9591458583295325 0.8755703621371126 -0.31798669852902095 0.592814688274919 0.32218482529479076 0.3075110283141729 0.9610597863133783 0.02088187622855794 1.599535681575925 -0.2660833553762325 
6	0.7	63.003	3	7	10	10	10	0.1	(65, 28, 1)	4.895680754706978	7.61564819416244	-2.393181684953111 -1.0762574103795057 -1.6961203484566478 -1.1420961857194618 -1.0005718527243934 -1.2080503519583514 -0.3052091188226443 -1.2747106169894558 0.39051159221709586 -1.34211529743269 1.0865240867556598 -1.4100456795066616 
7	0.7	63.003	3	7	10	10	10	0.1	(147, 48, 92)	5.590524427982794	7.77888968060523	-1.8897808724952132 -0.745497139851004 -2.580395319362632 -0.6346321512004609 -3.269192007587563 -0.5233216867667331 -3.9573741725574734 -0.4104440566103359 -4.64589121565562 -0.29583377760948815 -5.334872561238272 -0.18003096100018237 -6.024447346629274 -0.06368523580566511 
9	0.7	66.004	3	7	10	10	10	0.1	(69, 50, 108)	6.997474380726937	9.245612797405638	0.3646753808134067 -0.5035608879225705 -0.29969776185951297 -0.28511463846953544 -0.9644611100851693 -0.0668476202398574 -1.629917150424941 0.15056943128157002 -2.2955611710714003 0.3666057469632545 -2.9613687481236095 0.581520692231172 -3.6272791214884537 0.79577119153254 -4.293342251994294 1.0097692687165278 -4.9595982853788385 1.2237505836038238 
7	0.7	66.004	3	7	10	10	10	0.1	(65, 28, 1)	5.60297879437084	7.61564819416244	-3.0873564136030316 -1.2829116207009246 -2.3874296620381785 -1.3108147984117087 -1.6869563910052634 -1.3380536844936515 -0.9862627297754616 -1.364013218007967 -0.28655956090002804 -1.3886875965577372 0.4131167808072986 -1.4125646503185552 1.1128207120928288 -1.4360298993498244 
8	0.7	66.004	3	7	10	10	10	0.1	(147, 48, 92)	6.292351167946853	7.77888968060523	-1.2196979502997438 -0.8064998651152366 -1.9115232381267524 -0.7031515395406562 -2.6030239673085136 -0.6000790910556408 -3.2942365789149437 -0.49728501195513564 -3.9847788856740127 -0.39424455726422203 -4.675370639340115 -0.2902944531884888 -5.366359048740895 -0.1854809070354771 -6.057836463396845 -0.08022299674489806 
4	0.7	66.004	4	7	10	10	10	0.1	(231, 254, 74)	3.4974018883801357	6.91688601961013	-1.5998042356351447 1.2266953450804945 -2.235058646407557 1.5176874607448014 -2.8706787095911026 1.8088255717338186 -3.5066897318837245 2.100126729803901 
5	0.7	66.004	4	7	10	10	10	0.1	(179, 172, 31)	4.198040805068654	8.354079411754743	-0.9122110302850283 0.9350481402471797 -0.2694994842824401 0.6605337047392541 0.3735487731606506 0.38528990797945 1.0166607665548137 0.10904991165307748 1.6594067722734818 -0.16758739707027373 
10	0.7	69.001	3	7	10	10	10	0.1	(69, 50, 108)	7.699098157113452	9.245612797405638	1.0263856683727135 -0.7087609013889571 0.36271408895264845 -0.4870404873925266 -0.3014344976062175 -0.26593793069034444 -0.9666876336410796 -0.046499411283848255 -1.6324040270381093 0.17033839300767967 -2.298674639109534 0.384738746463617 -2.965309936598882 0.5973726077888892 -3.6321480454632895 0.8090023447370579 -4.299157540358718 1.020247704531338 -4.966337388439928 1.231461735351332 
7	0.7	69.001	3	7	10	10	10	0.1	(65, 28, 1)	5.603944658308665	7.61564819416244	-3.0846878084631393 -1.452101057932381 -2.3844996218330197 -1.4645038315715726 -1.6839302474341322 -1.4762615143935203 -0.9829224376869977 -1.486621210320214 -0.28178940869673225 -1.4952397154711556 0.4185110836057939 -1.5024614930791433 1.118850054550987 -1.5091090583473155 
9	0.7	69.001	3	7	10	10	10	0.1	(147, 48, 92)	6.990202964796934	7.77888968060523	-0.5467832235969229 -0.8714852253353284 -1.2390914841542466 -0.7727257298877989 -1.9309137351614847 -0.6742334198862364 -2.6224359851716 -0.5761932875892868 -3.3138964979577774 -0.4786062012634374 -4.005225609553418 -0.38106816146518574 -4.696916514539167 -0.2831443769631224 -5.389026259768309 -0.18489133960633086 -6.081591547557616 -0.08646430467658175 
4	0.7	69.001	4	7	10	10	10	0.1	(231, 254, 74)	3.4977235433657805	6.91688601961013	-1.5940830380419397 1.3388752985476962 -2.2398444676789033 1.6061254401193255 -2.8859443131353975 1.873493411676848 -3.5323954162622484 2.140990743444792 
5	0.7	69.001	4	7	10	10	10	0.1	(179, 172, 31)	4.198312652393004	8.354079411754743	-0.8309200156962939 1.0556732929464046 -0.19601074422503523 0.7635135175683542 0.4391637226852394 0.4709151772388382 1.0745660211764578 0.17754987247908718 1.710067070358264 -0.11647573755011902 
11	0.7	72.002	3	7	10	10	10	0.1	(69, 50, 108)	8.40263464239466	9.245612797405638	1.6941872620884848 -0.9085280594545962 1.0307972423690026 -0.6831653479597899 0.366857813828272 -0.45869759342983085 -0.29829709209853905 -0.23662397605896338 -0.9639847451310277 -0.018129043134908377 -1.63038645223945 0.19675275702373443 -2.297572378740426 0.40864393201862054 -2.965228566790352 0.6182600908526942 -3.633250106448733 0.8263832082600572 -4.301546700578221 1.0337489973987608 -4.970035243854989 1.2409158096089525 
8	0.7	72.002	3	7	10	10	10	0.1	(65, 28, 1)	6.302585195988554	7.61564819416244	-3.785345589731493 -1.5423241425361582 -3.0854415958077643 -1.5568308944525007 -2.3854508557639096 -1.5709644079783125 -1.6853122126345002 -1.5841692248955854 -0.984896984164215 -1.595904268494601 -0.2841675311305342 -1.6058572191400335 0.41661722301956877 -1.6141656705265643 1.1165644558397845 -1.6215937592227356 
10	0.7	72.002	3	7	10	10	10	0.1	(147, 48, 92)	7.689420272097962	7.77888968060523	0.12629189243677544 -0.9670038847932276 -0.5659190868145249 -0.8674769591372802 -1.2576341428323985 -0.7680651331478531 -1.9490154511428628 -0.6688840147699232 -2.6403030598529296 -0.5701449394691196 -3.33176118934192 -0.4720749584023284 -4.023541884959562 -0.37479473458230406 -4.715590831075493 -0.2780826362049101 -5.408078111964794 -0.18159018849222366 -6.10098596600968 -0.08513469453833075 
4	0.7	72.002	4	7	10	10	10	0.1	(231, 254, 74)	3.4934514133411376	6.91688601961013	-1.6251561046375176 1.4160633370291593 -2.273667852299303 1.6724437994705192 -2.9223531156809153 1.9285372070732187 -3.5723242558871657 2.184877042196079 
6	0.7	72.002	4	7	10	10	10	0.1	(179, 172, 31)	4.888648480020883	8.354079411754743	-1.392990449859644 1.4256218910995542 -0.7594771454774402 1.134928590970472 -0.12607985490002663 0.8449503767413681 0.5083536066185196 0.5552898395207068 1.143784687923112 0.26569339079307097 1.7801444646651188 -0.024160689432512806 
12	0.7	75.003	3	7	10	10	10	0.1	(69, 50, 108)	9.106652730151527	9.245612797405638	2.3670892108840076 -1.1067716730569044 1.704372238088962 -0.8808628254387526 1.041060022096186 -0.6551297669696176 0.3768886435953012 -0.4307635953704817 -0.2889193951883277 -0.20944948399836769 -0.9556771739972238 0.007380065985783629 -1.6236084665994952 0.22002036646049927 -2.292267022308496 0.4292874209339775 -2.961377037906608 0.6360374507284262 -3.6307622629796517 0.8411431060730441 -4.300296897010451 1.0453962066498241 -4.96990154041011 1.2494022980592445 
9	0.7	75.003	3	7	10	10	10	0.1	(65, 28, 1)	7.001580227380435	7.61564819416244	-4.489394097157345 -1.575467658224328 -3.789843864638447 -1.6006138320450412 -3.0902636564914934 -1.6255260540779186 -2.3906210601698246 -1.6498269282408198 -1.6908834197162348 -1.6730873172929999 -0.9909485214241109 -1.6949255195664412 -0.29068750962947226 -1.7151720914697894 0.40965257689196166 -1.7340593386236935 1.1093567974750487 -1.7523045832038044 
10	0.7	75.003	3	7	10	10	10	0.1	(147, 48, 92)	7.689068435172915	7.77888968060523	0.10704750691735673 -0.9787951515913353 -0.5847323710437786 -0.8768841875991998 -1.2759633285299097 -0.7750695924358182 -1.9668821628179003 -0.6734454454455547 -2.6577748941123986 -0.5722401195290053 -3.3488468144872483 -0.4717554305183073 -4.040278843578025 -0.37219655803115065 -4.732116824084269 -0.2734945110185777 -5.424368399825222 -0.17530528458260888 -6.117052232743864 -0.07725630736094365 
5	0.7	75.003	4	7	10	10	10	0.1	(231, 254, 74)	4.194770282510678	6.91688601961013	-1.0743950822645028 1.1555127727778622 -1.717594128367208 1.4314241106815606 -2.359159352191459 1.7061143895265007 -3.0011678691031776 1.9800533717052153 -3.644277357994465 2.2538922748762964 
6	0.7	75.003	4	7	10	10	10	0.1	(179, 172, 31)	4.892936581067124	8.354079411754743	-1.3037255989086836 1.5131199884614495 -0.6690683762544305 1.2178927723832418 -0.03603728028133757 0.9243066215259672 0.5974888706643036 0.6321367683676516 1.2322058926678863 0.34083554162546775 1.867884093981787 0.049755880522618395 
9	0.7	78.004	3	7	10	10	10	0.1	(65, 28, 1)	7.0016022700805305	7.61564819416244	-4.492967780331535 -1.5968681827514126 -3.793970285443568 -1.6340677858443224 -3.094977000116419 -1.6712253038318021 -2.3959755497613635 -1.7082273104302053 -1.6969164939384156 -1.744858750661102 -0.9977357690543759 -1.78085829305473 -0.2983191972177123 -1.8160541609736918 0.40143870996916114 -1.8504671765485856 1.1012421237589511 -1.8843889533107332 
5	0.7	78.004	4	7	10	10	10	0.1	(231, 254, 74)	4.199193843959689	6.91688601961013	-1.172436195182777 1.0841519058346123 -1.8015148555086273 1.392250891374732 -2.430304823583029 1.7004912694200602 -3.058088700382126 2.008146716920582 -3.6861866093608397 2.3156325970449503 
7	0.7	78.004	4	7	10	10	10	0.1	(179, 172, 31)	5.5960300830797784	8.354079411754743	-1.8414839484043761 1.9477216530161665 -1.2145376253643758 1.6355021522647233 -0.5875758744520735 1.3240206766470648 0.03904420965613351 1.015051533020942 0.6668749339273274 0.7087376490996165 1.2960712444501983 0.4043986493663407 1.9261711650579418 0.10083193753109013 
5	0.7	78.004	4	7	10	10	10	0.1	(65, 19, 165)	4.195447792913928	6.780168671409054	-1.996906064397195 -0.691452060847848 -1.3071963372049804 -0.8010534744834863 -0.6172426507265237 -0.9106244912782359 0.07308619560423447 -1.0201730776338205 0.7639632861671755 -1.1297769543924838 
6	0.7	78.004	4	7	10	10	10	0.1	(44, 100, 175)	4.894547091299451	7.947590802440572	-2.6801436382633748 -0.5577752010887296 -3.371709989479908 -0.4609593914110725 -4.063544905645712 -0.3643427966648268 -4.755738028416522 -0.26803782836298784 -5.4483199352969205 -0.17193407974761188 -6.1413023980769 -0.07586625602107902 
6	0.7	78.004	4	7	10	10	10	0.1	(210, 181, 234)	4.899782341983181	8.020364686160953	-0.28294506556132437 -0.21259735562928006 0.38436847705469346 -0.4220839628067418 1.0526328012476214 -0.6322868752488799 1.72066104338203 -0.8427450190735005 2.3880917776219364 -1.0526982625666144 3.0556792810472566 -1.262388928413977 
7	0.7	78.004	4	7	10	10	10	0.1	(38, 200, 60)	5.597707582890848	8.279429518630916	-0.9667449016434789 -0.012999929371686134 -1.6301582338451936 0.20742473093815514 -2.2939303833635183 0.4282258952221071 -2.9577516597149085 0.6491612526045935 -3.621719925890312 0.8699363286384867 -4.285880841918602 1.0905161979681262 -4.95017632497911 1.3110173267701284 
6	0.7	81.001	4	7	10	10	10	0.1	(231, 254, 74)	4.899059443521624	6.91688601961013	-0.6363867659511867 0.6814995905917866 -1.2523395101893144 1.0140214736966748 -1.8682346519169368 1.3470978146548829 -2.4835711424786213 1.6808338678401022 -3.098080912330366 2.014638994438214 -3.7128007934063274 2.3485570286328827 
7	0.7	81.001	4	7	10	10	10	0.1	(179, 172, 31)	5.59890030645202	8.354079411754743	-1.7607847106317198 2.086130427823433 -1.1413277969125968 1.759834259306232 -0.5217101436125196 1.4335273843523197 0.09790366943686839 1.1077632152725312 0.7174900787874339 0.7833839165280413 1.3377886564786046 0.4602381525125622 1.9586423379758797 0.1376587130827601 
