N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
14	0.7	33.001	1	7	10	15	15	10	(0, 128, 0)	10.499997126931774	10.510627398541905	-7.799884883018042 0.03644578740092839 -7.099896322271551 0.03245913529643854 -6.399907665216667 0.028503368296881694 -5.6999186853098065 0.02462455014814322 -4.999929112400463 0.020869520851411864 -4.299938744081164 0.017274521674352294 -3.599947482972962 0.013858222782597636 -2.8999553409968053 0.010619667520469969 -2.199962417469108 0.007540617987512553 -1.4999688636686184 0.004590937629532387 -0.7999748466484927 0.0017352303464296267 -0.09998052083101111 -0.0010609351164090513 0.6000139896973551 -0.0038263330335026255 1.3000085560133738 -0.00658125772663911 
7	0.7	36.003	2	7	10	15	15	10	(205, 153, 168)	5.512150550902778	9.052375754271857	-4.621339621457862 0.07566784984321527 -5.297960459838896 0.05867662451668579 -5.977282664121208 0.04151825838605425 -6.65991097438556 0.024146637102412653 -7.346354835692635 0.006563516726341076 -8.037011880173386 -0.01120239653679925 -8.732154850938771 -0.02911445716139643 
8	0.7	36.003	2	7	10	15	15	10	(36, 171, 171)	6.190666461812517	10.180773195914263	-3.3231089141523675 0.12417468237131242 -2.648130034684429 0.08894479876888362 -1.9713314377861233 0.05451593630441546 -1.2919649690531698 0.021291725051636512 -0.6093892269186184 -0.010703642396623714 0.07691734604272928 -0.04172974533951816 0.7673483713536003 -0.07220834279550276 1.4621653873378186 -0.10258068729977847 
7	0.7	39.001	2	7	10	15	15	10	(205, 153, 168)	5.402777569365959	9.052375754271857	-4.906086943050515 -0.03447873361079869 -5.552607283901602 -0.014908442573296496 -6.205672342178704 -0.0009336011168078238 -6.867061891596874 0.0053012056232111075 -7.537753666614642 0.0043558399160549014 -8.218143004669978 -0.0015241618913791875 -8.908316564779094 -0.00956614157288766 
9	0.7	39.001	2	7	10	15	15	10	(36, 171, 171)	6.786444215911976	10.180773195914263	-3.78974463210849 0.28109284671296464 -3.146237818565645 0.2035273181957768 -2.495691905077874 0.1328746969229546 -1.8361892171626235 0.07229030416147372 -1.1674052576805785 0.02184718233049141 -0.490126067889646 -0.020322718886366883 0.19433286589432505 -0.05692774849609708 0.8846145428189739 -0.090623157571444 1.5796543966626089 -0.12342972680078512 
8	0.7	42.003	2	7	10	15	15	10	(205, 153, 168)	6.295882588740911	9.052375754271857	-4.26215292376927 -0.5868834072412789 -4.9503712575378245 -0.4627559245037553 -5.638794676639966 -0.34018213350138066 -6.327635250025448 -0.22004122139009044 -7.016987610578222 -0.10254019676367833 -7.706840869926288 0.012703364486559614 -8.397109780959946 0.12646722474024058 -9.08768057262138 0.23963391791252098 
9	0.7	42.003	2	7	10	15	15	10	(36, 171, 171)	6.992173574288852	10.180773195914263	-3.7855087686948514 0.7154667540056112 -3.1015273856862318 0.570340914562885 -2.417376172695239 0.42735968513690353 -1.7326317929475383 0.2881653568654176 -1.0470134285695283 0.15365428742643886 -0.36041542367037804 0.023831575968842007 0.32710412501523867 -0.10212710087488788 1.015372354598984 -0.22560473346498308 1.7041779262087757 -0.34809815961536966 
9	0.7	45.001	2	7	10	15	15	10	(205, 153, 168)	6.999424490127774	9.052375754271857	-3.5762551716989814 -0.7311831033409983 -4.2649421460453 -0.6063329421649658 -4.953669359703675 -0.4817420293267888 -5.642476400063759 -0.3575972247140943 -6.331385554041854 -0.2339904636595001 -7.020400195806455 -0.11091143991600261 -7.709507001024926 0.011739267256222723 -8.398681700607398 0.13411739978210066 -9.08789756535833 0.25638651210739294 
10	0.7	45.001	2	7	10	15	15	10	(36, 171, 171)	7.699425020117136	10.180773195914263	-4.473851938285861 0.8576353955745604 -3.7873993118730764 0.720644795297734 -3.100962034543346 0.5836336605214635 -2.4146168387607916 0.44655665717243637 -1.7282537795513002 0.3095847009495746 -1.041842141325296 0.17283647638055605 -0.3553664278257681 0.03635596285805918 0.3311739954618999 -0.09988363988836206 1.0177684118923598 -0.23596052073151633 1.7044010501138076 -0.3719709452619896 
10	0.7	48.003	2	7	10	15	15	10	(205, 153, 168)	7.699338791295782	9.052375754271857	-2.889158226858798 -0.8627541740169635 -3.57749276689791 -0.7362994092970484 -4.265908654885022 -0.610224517177753 -4.954450291636176 -0.484727855953166 -5.643128417626376 -0.35985026448343993 -6.331928870160468 -0.23551774271706485 -7.02082372222598 -0.11159364932646573 -7.709781742278773 0.012072356108075685 -8.398775981313692 0.13560873537834967 -9.087787742339952 0.2591035483104321 
11	0.7	48.003	2	7	10	15	15	10	(36, 171, 171)	8.39986600915678	10.180773195914263	-5.16027860003223 0.9949517291979535 -4.473595538355088 0.858959592532703 -3.786905633545431 0.7229117627699508 -3.1002349372787728 0.5866992609215415 -2.4136236096160304 0.45015342889455345 -1.727255034897067 0.3130723825224477 -1.0409370607840656 0.17570849532468902 -0.3546244920963166 0.03826223254822195 0.3317081681626481 -0.09915466608483761 1.0180682054903096 -0.23651235589583033 1.7044507580473116 -0.3738357818415177 
11	0.7	51.001	2	7	10	15	15	10	(205, 153, 168)	8.399547350420198	9.052375754271857	-2.201551477307195 -0.9931020037370711 -2.889718434863268 -0.8660565915337686 -3.578095515940053 -0.7395340009798894 -4.266624537577512 -0.6135686605892234 -4.955240534757356 -0.4879924230858116 -5.643903231783231 -0.36264508426489983 -6.332595709660647 -0.23744523692763392 -7.021313367823023 -0.11236660090427725 -7.710053604537174 0.01260803718583472 -8.398811134834688 0.13751032781760425 -9.0875787346649 0.26238161678336075 
12	0.7	51.001	2	7	10	15	15	10	(36, 171, 171)	9.099964964662723	10.180773195914263	-5.846335807248125 1.1331304195534588 -5.159750010613173 0.9967412893514587 -4.473164319765347 0.8603428131960457 -3.786575059256095 0.723945457799764 -3.0999712057558306 0.5875684249255677 -2.4133411055383744 0.4511612976537899 -1.7266956145719032 0.314481107302686 -1.0404535665156553 0.17706335847930768 -0.354181034462621 0.03941513100736239 0.3321374309455807 -0.09819255704358068 1.0184883019403723 -0.23570694492211913 1.704854377694127 -0.3731723792532474 
11	0.7	54.003	2	7	10	15	15	10	(205, 153, 168)	8.399715320793709	9.052375754271857	-2.2028481955508163 -0.9993648257106531 -2.8911038531789464 -0.8718895940910646 -3.5793829178858383 -0.7445439160287801 -4.267705248068533 -0.617429647427349 -4.956084199426742 -0.4906132997064802 -5.644525765761357 -0.364121767763419 -6.333028643629846 -0.23794269059938397 -7.0215852238107415 -0.11202982248970503 -7.710183444550809 0.013686828648873668 -8.398809359614612 0.13928684667178498 -9.087450183922158 0.2648423148804337 
13	0.7	54.003	2	7	10	15	15	10	(36, 171, 171)	9.80005156101675	10.180773195914263	-6.532732787747798 1.2694089331823868 -5.8460445082307935 1.133525083840174 -5.159357196099462 0.9976177186849907 -4.472679161035022 0.8616461882680532 -3.78602132736034 0.7255569640060398 -3.0993962784155586 0.5892886902390514 -2.4128172929052054 0.4527770437910259 -1.726297520557218 0.31595887389826743 -1.0398828296485159 0.17878142602513303 -0.3535213073800945 0.041328794539324865 0.33280539017377014 -0.09630902634983875 1.0191140065914739 -0.23405003181346312 1.7054177557530514 -0.3718293023023443 
6	0.7	57.001	3	7	10	15	15	10	(122, 179, 110)	4.882950302527318	8.582134082841149	-4.622499975927203 -0.5414833800114467 -3.9403777115524794 -0.6733681304955297 -3.257516483432673 -0.8053255153194719 -2.573717150988701 -0.9373779065240133 -1.888828180819502 -1.0695747414797077 -1.2027488231116892 -1.2019715706887881 
6	0.7	57.001	3	7	10	15	15	10	(169, 237, 86)	4.882952580465755	8.067953730231325	-5.982968713885196 -0.3295596990650621 -6.6646096233951395 -0.19520556519979054 -7.346990448953955 -0.060782891548203245 -8.030310536346079 0.07372984357790924 -8.714720842634211 0.2083845506987033 -9.400321220434375 0.3432406178491603 
7	0.7	57.001	3	7	10	15	15	10	(82, 193, 159)	5.535802053987474	9.420953921949547	-3.4009440849671058 0.681204196037973 -4.07327163124208 0.803176091754492 -4.747370814848179 0.9254771347838138 -5.423744590422189 1.0482034711687747 -6.102818394427572 1.1714329825479177 -6.784925443365326 1.2952228662699883 -7.470294950788705 1.4196093352575552 
7	0.7	57.001	3	7	10	15	15	10	(66, 63, 211)	5.535848947284702	8.525578837088123	-2.094252740836812 0.4431950506025117 -1.42759890960497 0.293220861303774 -0.7591303907856836 0.14311336561897547 -0.08832544247516572 -0.007140379439914967 0.5852320853760502 -0.15766059269085841 1.2618485905996684 -0.30862558537076673 1.9417213843304397 -0.4602157444838028 
7	0.7	60.003	3	7	10	15	15	10	(122, 179, 110)	5.4996847705218315	8.582134082841149	-5.177734314523467 -0.35866773005225216 -4.554156893495719 -0.575903210950442 -3.931061587619878 -0.7488541806168569 -3.2518609238853786 -0.8866058283953009 -2.560930329086477 -0.9957711679629385 -1.8685953346521518 -1.0998839832719038 -1.1765401855340667 -1.2053747165791677 
7	0.7	60.003	3	7	10	15	15	10	(169, 237, 86)	5.492477222928331	8.067953730231325	-5.439285069113066 -0.555374938327912 -6.065237736895279 -0.3534227896885908 -6.690775621710667 -0.19094715841858412 -7.366570956690509 -0.05103874483279733 -8.052839388140756 0.08017899024898689 -8.739783862203536 0.21332755887825444 -9.426381006081117 0.3491528369933753 
8	0.7	60.003	3	7	10	15	15	10	(82, 193, 159)	6.005893272043334	9.420953921949547	-3.099729235791238 0.3384860770284797 -3.683838266551355 0.5617086461218973 -4.2753418617280765 0.7638028289777752 -4.890434798371302 0.9406471412822062 -5.531928516081915 1.0900853374176849 -6.194693898227154 1.2189467417430975 -6.871847569598109 1.3349248720907072 -7.557526245643238 1.446134971473727 
8	0.7	60.003	3	7	10	15	15	10	(66, 63, 211)	6.0439222190227415	8.525578837088123	-2.3530475991675255 0.9599543227470901 -1.786864430050484 0.6481481125425109 -1.2169062527218963 0.37199620267128636 -0.6177033482531248 0.13697659158619024 0.01385560554637229 -0.057084051047184746 0.6710163771904231 -0.21860044331200576 1.344229540792387 -0.36072511781812283 2.0260323627604007 -0.4960754623603784 
7	0.7	63.000	3	7	10	15	15	10	(122, 179, 110)	5.591892037385458	8.582134082841149	-5.013104247567347 -0.4064911391452596 -4.342762839915462 -0.60003564229708 -3.671869827511556 -0.7928368730670002 -3.000124713818184 -0.9846181916607388 -2.3279337011748797 -1.1756544995839684 -1.6552819677672435 -1.3663510437599868 -0.982195331750715 -1.5569999071781864 
7	0.7	63.000	3	7	10	15	15	10	(169, 237, 86)	5.596180721091745	8.067953730231325	-5.955021711570655 -1.4160453022387027 -6.542139274048688 -1.0364823882586103 -7.130294571197075 -0.6584959331373118 -7.71994899119572 -0.2827002846252254 -8.31106289174777 0.0910607033305601 -8.903257987947033 0.46345845050669715 -9.496030471730087 0.8353433248542289 
8	0.7	63.000	3	7	10	15	15	10	(82, 193, 159)	6.291014775628959	9.420953921949547	-2.9742825387557112 0.4142949090851493 -3.64494699602189 0.6080465083760518 -4.316636830043026 0.7989705773051948 -4.990147068419444 0.9851895127348138 -5.664738942550398 1.166190828003246 -6.340620776230696 1.3434514934007489 -7.017463476770607 1.518501545530002 -7.6949551457829335 1.6927532120457152 
8	0.7	63.000	3	7	10	15	15	10	(66, 63, 211)	6.296439905503963	8.525578837088123	-2.1944592223686623 1.546227437781029 -1.597354909357209 1.1818524513086108 -0.9987695487386211 0.8201513557201607 -0.3977636936735472 0.46259443759923663 0.20591540041621392 0.10951104978335854 0.8119280434568538 -0.23976375925938181 1.4195440554133114 -0.5865593475160928 2.0279293662969424 -0.9323778372858449 
8	0.7	66.002	3	7	10	15	15	10	(122, 179, 110)	6.280173912004395	8.582134082841149	-5.653610494460462 -0.18761201743668104 -4.993535912087024 -0.40556380649191726 -4.332010972746228 -0.6208666743380816 -3.668692591568654 -0.8318380798711561 -3.0029123605751544 -1.0372803263502959 -2.3338408418316106 -1.2370966943973896 -1.6631651499472202 -1.4335331461000786 -0.9915405070299393 -1.6287725123649097 
8	0.7	66.002	3	7	10	15	15	10	(169, 237, 86)	6.299560661476397	8.067953730231325	-5.4541878123176035 -1.9233907342608865 -6.034481861906589 -1.531048323564969 -6.614067223577736 -1.136357107762304 -7.188582467649453 -0.7378900153156279 -7.761628855376308 -0.33687094169160103 -8.334201333492446 0.06515152087059282 -8.906781921934707 0.4674196592587931 -9.479495797202102 0.8697141269561214 
9	0.7	66.002	3	7	10	15	15	10	(82, 193, 159)	6.991949968597712	9.420953921949547	-2.3311405771293203 0.17002106052606558 -2.993936698860661 0.3887077510341046 -3.657898154377802 0.604231179990036 -4.3237498714785385 0.8138211958350928 -4.992652712306872 1.014895569086379 -5.666025927220941 1.206264057221721 -6.3411467759246944 1.3900773100252246 -7.01747608827501 1.5697507885094335 -7.694308731183174 1.747916108591095 
9	0.7	66.002	3	7	10	15	15	10	(66, 63, 211)	6.998444891831246	8.525578837088123	-2.726786169760378 2.0123366386713806 -2.130727550082011 1.6451907421962952 -1.5354833784793656 1.2766367360621365 -0.9431353570730795 0.9045065121664148 -0.3520127052402306 0.5303177399939424 0.23861399771703531 0.15522561802238877 0.8291534529643682 -0.22014010539244086 1.4197783152183452 -0.595523317542566 2.0105131310750215 -0.9708968544004556 
8	0.7	69.000	3	7	10	15	15	10	(122, 179, 110)	6.293918592060814	8.582134082841149	-5.6616356861997135 -0.19958351218108433 -4.998526631462314 -0.42043201482069015 -4.335508098734518 -0.6409465659677028 -3.6723396237238304 -0.8604478991146793 -3.0085972562531125 -1.0776884706404177 -2.343092791897083 -1.2908693312502433 -1.6745163800645224 -1.4993739800224737 -1.0055157802845058 -1.7059987631430196 
8	0.7	69.000	3	7	10	15	15	10	(169, 237, 86)	6.299094680339369	8.067953730231325	-5.509999263786425 -1.9893588424893296 -6.079638249427414 -1.5824366422691398 -6.649018979997573 -1.1750623022723008 -7.217184313065931 -0.7667621930845483 -7.784942626398737 -0.357793132255364 -8.352543747703454 0.05150496132861132 -8.920127028164563 0.46094646423274704 -9.487754780895 0.8704509760202616 
10	0.7	69.000	3	7	10	15	15	10	(82, 193, 159)	7.682326863221439	9.420953921949547	-1.6928994874738224 -0.09017181914112646 -2.348993143998922 0.14284270970366383 -3.0071719629368356 0.37175864056775876 -3.667625078988235 0.5947649788584891 -4.3306816703197955 0.8109470410530023 -4.996393969695247 1.0200556134710994 -5.665137353461977 1.222488743406427 -6.335682481943394 1.4202241794559025 -7.007344831052126 1.615336947743496 -7.679583822594067 1.8095236448524 
10	0.7	69.000	3	7	10	15	15	10	(66, 63, 211)	7.700509096798168	8.525578837088123	-3.2830496890477954 2.437594297078758 -2.683366206576999 2.0760771242268112 -2.0841528262368896 1.7133772824874125 -1.4867833929437064 1.3473369831596167 -0.8934074822967975 0.9747238427288002 -0.30796406975333745 0.5919228392368167 0.27323109644343896 0.20243600992061384 0.8521253098520939 -0.1906427941073495 1.4300515825703028 -0.5852962113157503 2.0077613170361737 -0.9804211609177167 
9	0.7	72.002	3	7	10	15	15	10	(122, 179, 110)	6.981684561432273	8.582134082841149	-6.2811071447070415 0.0748461878183161 -5.62677249593609 -0.16461800909977273 -4.971969202084058 -0.40361225069982 -4.316947514325052 -0.6424329931674206 -3.661833159117878 -0.8814141055072469 -3.006649577461414 -1.1205787169745804 -2.3511604229934715 -1.3592331399249937 -1.6941181360616606 -1.5956543170868691 -1.0342358941071865 -1.8291455136189354 
9	0.7	72.002	3	7	10	15	15	10	(169, 237, 86)	7.000721960537049	8.067953730231325	-4.995838760914359 -2.4649200412717227 -5.569861911906345 -2.0638554028381715 -6.143480190461315 -1.6617816931790463 -6.715603886378865 -1.2571935657715352 -7.284780401834834 -0.8481520605823969 -7.8478649065401775 -0.43347844387874396 -8.407946273808742 -0.01441564929262487 -8.966433209204903 0.40706834875538606 -9.524418743499504 0.8294844006686463 
11	0.7	72.002	3	7	10	15	15	10	(82, 193, 159)	8.379337946072214	9.420953921949547	-1.067192189164282 -0.39562112381437725 -1.7112384904820266 -0.13428881679964136 -2.3585257703708007 0.12171752000484458 -3.0092598200888787 0.3706665214547211 -3.6634785140501243 0.6120261890673637 -4.320919006384766 0.8458602887622904 -4.981269770403899 1.0723643185208698 -5.644524107948058 1.2915261395036184 -6.311406023136114 1.5037219999869698 -6.979606707404489 1.7120811990908218 -7.648268572810733 1.9191066418934855 
11	0.7	72.002	3	7	10	15	15	10	(66, 63, 211)	8.40150628229566	8.525578837088123	-3.843123361156946 2.855771257344863 -3.2473848426224734 2.4880607372771673 -2.6513366633018345 2.1206403106432146 -2.05491092696829 1.7535178059405896 -1.4586095574127331 1.3857647973366896 -0.8638697410968523 1.0150335220581945 -0.2733810538852921 0.6372882298048713 0.3073441383618008 0.24767982576924635 0.8835690372412932 -0.14900529815548458 1.457821363453812 -0.5488346387861559 2.031583025152945 -0.9496051582341499 
10	0.7	75.000	3	7	10	15	15	10	(122, 179, 110)	7.677649182158124	8.582134082841149	-6.892148778828165 0.38631786663625095 -6.248014669436377 0.12166584590082621 -5.6026997167883295 -0.14087979231035028 -4.956209387495099 -0.40098003572271773 -4.3085482963638135 -0.6588218082746032 -3.6599469421328132 -0.9151225327252461 -3.0108399051699672 -1.1710588797857429 -2.3617467073990626 -1.4279515782866405 -1.7130166025148232 -1.68665032989467 -1.064203478177491 -1.9467328378076512 
10	0.7	75.000	3	7	10	15	15	10	(169, 237, 86)	7.704308301685252	8.067953730231325	-4.443759891784098 -2.8881077897809098 -5.026105354192908 -2.499369945459647 -5.608137801307376 -2.1098564276979 -6.188993163942313 -1.718303038024568 -6.76744395166557 -1.3229585442772416 -7.341924402337048 -0.9216788540716998 -7.9114982789852535 -0.5112878066913223 -8.472712700964564 -0.09309774919248864 -9.030304064944007 0.3300569892745036 -9.58656075402528 0.7550029971463729 
12	0.7	75.000	3	7	10	15	15	10	(82, 193, 159)	9.077356447844666	9.420953921949547	-0.44987409483832697 -0.7236821128237709 -1.0879018701422793 -0.4473190736130894 -1.7290194893575785 -0.17496591694228678 -2.373131058969743 0.09232267726303046 -3.0197145344560616 0.3547299168819546 -3.668199587936719 0.6128598304605618 -4.318270810197494 0.867092841286294 -4.969945108280511 1.1172406161627615 -5.623527521407463 1.3624687503194932 -6.279845142912433 1.6014071160939316 -6.939954022869337 1.8337972480996212 -7.601078928534394 2.0636177428169065 
6	0.7	75.000	4	7	10	15	15	10	(116, 58, 162)	4.72365452107867	6.594094184545853	-1.566604742197907 1.5796999966219258 -2.124829999709097 1.8854053915404823 -2.6955783693038957 2.1987958690390528 -3.279000443349738 2.5202865302748774 -3.873680809855311 2.8489335229815778 -4.477827694769928 3.1832680093775343 
6	0.7	75.000	4	7	10	15	15	10	(28, 31, 89)	4.7237018882479145	7.854877761472567	-0.6162148947066871 1.0260633518733195 -0.10144905039830157 0.6508288622037037 0.42466720630265 0.26584701461100174 0.957791569787947 -0.13240942167396727 1.5001268995499357 -0.5410024223223702 2.0510067225829425 -0.956959712832215 
11	0.7	78.002	3	7	10	15	15	10	(122, 179, 110)	8.387016868723343	8.582134082841149	-7.510122060256056 0.7095346161732503 -6.871093831614114 0.4260666846104141 -6.231579471701107 0.1447524878287539 -5.590798810197244 -0.13302383774404045 -4.948148602300309 -0.40626554756247907 -4.303238150049573 -0.6742421210795427 -3.6563145934397507 -0.9372011425807617 -3.0081428469090397 -1.1978411213260156 -2.359654351225423 -1.4584047406376515 -1.7115161966543664 -1.7203474776770893 -1.063712651441848 -1.9837460869349615 
6	0.7	78.002	4	7	10	15	15	10	(116, 58, 162)	4.8924031537511485	6.594094184545853	-1.6935292057614202 1.6000632010532476 -2.299026198013267 1.9472881431660296 -2.90460056007265 2.2944212464128455 -3.5104924207378594 2.641559265565883 -4.116851653020153 2.988823514136876 -4.723752048879577 3.3363317861374204 
6	0.7	78.002	4	7	10	15	15	10	(28, 31, 89)	4.8966909381614485	7.854877761472567	-0.38180217592354304 1.131524918311616 0.1560008037284541 0.6857214229413919 0.6927721380477028 0.2378294984979936 1.2268938967703809 -0.21613540529771705 1.752916521505876 -0.6760023644674741 2.277045334762348 -1.1390479572958225 
5	0.7	78.002	4	7	10	15	15	10	(97, 9, 226)	4.155314885630098	9.114272197961935	-5.907725529783327 -1.891499393668219 -5.343954193411253 -2.277310737611487 -4.776877592918079 -2.664185466713126 -4.205864873279056 -3.0525211065904307 -3.6307668376117546 -3.443016196720387 
6	0.7	78.002	4	7	10	15	15	10	(248, 212, 145)	4.83971613087267	10.969172730370161	-7.1211686463237545 -1.3682898043469132 -7.647708924098635 -0.9350820270724364 -8.176268025576276 -0.5013727156836885 -8.707662141969928 -0.06519212543226548 -9.242216324351563 0.37299868668670505 -9.780268378245502 0.8136425644081382 
6	0.7	78.002	4	7	10	15	15	10	(83, 97, 89)	4.694619610794533	8.381813679918583	-2.8283387890218767 0.2559756329929385 -2.2405341416722586 0.011383399952439071 -1.643834280140372 -0.23914275729124287 -1.0385756378886843 -0.4993407544719764 -0.4260350236186245 -0.7719259842873972 0.19320201471342793 -1.0565722347810125 
7	0.7	78.002	4	7	10	15	15	10	(90, 165, 153)	5.408084502256827	9.107832726934152	-3.874439185083823 0.6423799382945329 -4.459029002766516 0.898793766575872 -5.055190900685296 1.1599033779611225 -5.663357571538038 1.4263106678210518 -6.282313382090685 1.6977453161892697 -6.910126015936092 1.9733725448294273 -7.5450176973785155 2.2522222966703502 
7	0.7	81.004	4	7	10	15	15	10	(116, 58, 162)	5.489755061009486	6.594094184545853	-1.381828603796718 1.0441279891141642 -1.909859251969121 1.4674033102154487 -2.44377436533953 1.880275032652576 -2.990320343734986 2.2790183266841764 -3.551874020396203 2.664239956038761 -4.126671344363742 3.040572067703521 -4.710563954707003 3.414799870509069 
7	0.7	81.004	4	7	10	15	15	10	(28, 31, 89)	5.551826877743268	7.854877761472567	-0.5029018686130067 1.9044158375999105 -0.07489413741967198 1.3503841767810814 0.3590489265581217 0.8152167841153092 0.8135738449937169 0.30024633351565283 1.2908888372621186 -0.1955623306413988 1.7861918828603698 -0.6784770676855935 2.291233635886755 -1.1572046633221085 
5	0.7	81.004	4	7	10	15	15	10	(97, 9, 226)	4.199995487564131	9.114272197961935	-5.8503356661020485 -1.876369798060791 -5.28072346451178 -2.2832367595601726 -4.711111685957163 -2.6901034188932846 -4.141499907408068 -3.096970078226881 -3.5718877058281584 -3.5038370397290364 
6	0.7	81.004	4	7	10	15	15	10	(248, 212, 145)	4.900982296118819	10.969172730370161	-7.17753181924548 -1.4277532045425732 -7.722834289879382 -0.9888597432215825 -8.268008830065499 -0.5497843865394381 -8.81274227705997 -0.11005510932085669 -9.357018223766483 0.33168504041149394 -9.89936049628846 0.7741658924967548 
6	0.7	81.004	4	7	10	15	15	10	(83, 97, 89)	4.882624478849717	8.381813679918583	-2.66131944499408 0.2874243788876104 -2.0484794311803434 -0.0358713635573155 -1.4287474412528267 -0.35321006632103313 -0.8078039364065426 -0.669500116442864 -0.18661400761210362 -0.987340409918192 0.4349862809924096 -1.3067052096887835 
7	0.7	81.004	4	7	10	15	15	10	(90, 165, 153)	5.574348962509422	9.107832726934152	-3.9727244765072753 0.6696583959764233 -4.601722097530766 0.9581964884989287 -5.2315903700032385 1.248634858671702 -5.861718277798628 1.5420925039805715 -6.491706452903968 1.8392289898466607 -7.121556767581627 2.1398874054188273 -7.751714506560488 2.4426972763177766 
