N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.002	2	7	1	10	10	10	(214, 96, 67)	4.691254895891316	8.1437681163473	-3.238022272400735 -0.08045533941904758 -3.87631941820551 -0.04134871800994827 -4.520256106030184 -0.0020483462776916027 -5.17403285173718 0.03766396556116172 -5.840945282996747 0.07802674711528201 -6.5232125844158695 0.11925029412707151 
6	0.7	30.002	2	7	1	10	10	10	(135, 199, 52)	4.6911999499951795	9.256590230493686	-1.8627212282702443 -0.08252550045969607 -1.2240856365329058 -0.04977788652209737 -0.5798051859097056 -0.016874965503054874 0.0743219907490713 0.016364040323216592 0.7415935588931053 0.05014055993128777 1.424230840482128 0.0846342315727209 
7	0.7	33.002	2	7	1	10	10	10	(214, 96, 67)	5.214557553408746	8.1437681163473	-2.914263569989783 -0.7072119069235162 -3.5055204006193383 -0.517395780479111 -4.082528253015865 -0.33834662197269066 -4.66988920269444 -0.16530878346563194 -5.28124229161823 0.005319569622773039 -5.919041502569551 0.17615478449553018 -6.578747734759938 0.34953747858773154 
7	0.7	33.002	2	7	1	10	10	10	(135, 199, 52)	5.141211364929093	9.256590230493686	-2.19073628739377 0.43619028126143117 -1.6034651370980246 0.3325823566163979 -1.0295107164058956 0.23651373564415826 -0.4384924046139279 0.1454046958639034 0.1826655326843291 0.057789030747350714 0.8339233244383286 -0.02785857910475833 1.5092393224437022 -0.1137818802708923 
7	0.7	36.002	2	7	1	10	10	10	(214, 96, 67)	5.473687175465695	8.1437681163473	-2.7782831408354935 -0.8111597364411819 -3.432707608545402 -0.6021719746122365 -4.077524215867754 -0.3964687789870353 -4.717474102722007 -0.1926260367801682 -5.358036415085305 0.01111550492136075 -6.004276878747086 0.21645199496977716 -6.659979781780512 0.4247013867741951 
7	0.7	36.002	2	7	1	10	10	10	(135, 199, 52)	5.448285297673353	9.256590230493686	-2.371761866797707 0.5269915359651971 -1.6984249693526348 0.40743515246851325 -1.0368683739628246 0.2901749971842585 -0.38111868859656106 0.1742342248511559 0.27558013101244494 0.05840465575104537 0.9393709876213496 -0.05847660252104403 1.6147854667365507 -0.17731578214700763 
8	0.7	39.002	2	7	1	10	10	10	(214, 96, 67)	6.244814330962491	8.1437681163473	-2.092304800689448 -1.0680664388690968 -2.754051230383236 -0.8526851469352453 -3.412341427586983 -0.638164829660134 -4.068570200808358 -0.4236302111843771 -4.723503182912981 -0.2090312316222326 -5.378752585643244 0.005996537207644613 -6.036028147923365 0.2218727209166352 -6.696768298678972 0.4389559419206436 
8	0.7	39.002	2	7	1	10	10	10	(135, 199, 52)	6.22883623922786	9.256590230493686	-3.081691915183946 0.7193221716017422 -2.4005409038549055 0.5834810540720541 -1.7235506035218149 0.44905027307299106 -1.0493529403799196 0.3161341767858961 -0.37616488629339195 0.18450478594675387 0.298050596775392 0.05364107694403575 0.9752895775681117 -0.07715010683785697 1.6571457123070847 -0.2085496519237343 
9	0.7	42.002	2	7	1	10	10	10	(214, 96, 67)	6.971964799722766	8.1437681163473	-1.4163618920661987 -1.293057607279849 -2.082510929895751 -1.0820522845618226 -2.7468907691191777 -0.871057702660233 -3.408800152485377 -0.6592822882247009 -4.068096860759324 -0.4453943943284697 -4.729471164826001 -0.22620889713843412 -5.3896188078176595 -0.004464623552198373 -6.049648155516825 0.2188113432786698 -6.710783552852679 0.44301273928771756 
9	0.7	42.002	2	7	1	10	10	10	(135, 199, 52)	6.962929248409406	9.256590230493686	-3.7729745682065614 0.9091445112600638 -3.0912505472956733 0.7565927870258967 -2.4108897375230636 0.6068641484806606 -1.7314953976359746 0.46130076513779456 -1.052463432283092 0.3201537909248749 -0.3730787773745558 0.18281458481627735 0.3074015048740771 0.048145526354279176 0.9896603607316318 -0.08516391729573307 1.6742180739089148 -0.21826654978527968 
9	0.7	45.002	2	7	1	10	10	10	(214, 96, 67)	6.983307796217931	8.1437681163473	-1.4152767256460157 -1.3094173974337089 -2.079877897837023 -1.0933519199862087 -2.7434621829648274 -0.8774523409076492 -3.406213157240906 -0.6613937580464294 -4.068411085657122 -0.4447764616171868 -4.730993037799661 -0.22698328740871368 -5.393698895007151 -0.008408717110194135 -6.056828930902608 0.2107371303234415 -6.72062334416272 0.4302677143494075 
9	0.7	45.002	2	7	1	10	10	10	(135, 199, 52)	6.977799477714088	9.256590230493686	-3.776942144088497 0.9220664424642495 -3.0940491530217824 0.7740923400945381 -2.4121844060720004 0.6268356912340597 -1.7310272279124983 0.48057085116737286 -1.0501765126210894 0.33537216097016675 -0.3691876885580086 0.19111805508121277 0.31237715151843976 0.047530224769514066 0.9948956099251737 -0.09575523818605375 1.6786393647710074 -0.23909232693219382 
10	0.7	48.002	2	7	1	10	10	10	(214, 96, 67)	7.6869993385630355	8.1437681163473	-0.7476253184583433 -1.5272206476878156 -1.4137689360539374 -1.3143056995177973 -2.0792515910480756 -1.1014512901261444 -2.744044517573916 -0.8884164974765595 -3.4081808660188964 -0.6748886323186113 -4.071797168107056 -0.46050740602042795 -4.735124243499547 -0.24488771067540938 -5.399490943280708 -0.027284575949223806 -6.0639599923807195 0.19129119223336472 -6.728597012236673 0.41027557220515637 
10	0.7	48.002	2	7	1	10	10	10	(135, 199, 52)	7.6854466487647635	9.256590230493686	-4.452916874406792 1.1221347123464112 -3.7716600099590063 0.9626939911678014 -3.090850992749136 0.804311530799827 -2.4103060792929356 0.6476926736110761 -1.7297900024885478 0.4932366913117551 -1.0490478122758398 0.3410013595870057 -0.3678480993001672 0.19072496220997323 0.3139855287646152 0.04190108689638093 0.99656365321797 -0.10610159105971735 1.6799382397336986 -0.25388466078799066 
11	0.7	51.002	2	7	1	10	10	10	(135, 199, 52)	8.389353704594432	9.256590230493686	-5.128286411126866 1.3144202824945548 -4.448600924641866 1.1483862107843188 -3.768883977427027 0.9832847484085986 -3.089107470152518 0.8199372382016884 -2.409164414269966 0.6589026887851971 -1.728909618478214 0.5004114749483493 -1.0482144514488936 0.3443633626854255 -0.3669951348127595 0.19037605890914744 0.31478498546991374 0.037874195690782396 0.9971263502213864 -0.11379122894863081 1.6800088704940148 -0.265203593103589 
5	0.7	51.002	3	7	1	10	10	10	(195, 91, 73)	3.9796997302785617	7.2463809887264965	-2.3968803181203144 -0.9675131598719793 -1.8099192762231668 -1.1718573243679329 -1.2122936585845479 -1.3798218009263852 -0.5973386012964977 -1.593718831808739 0.039567834197507916 -1.8151988195512772 
6	0.7	51.002	3	7	1	10	10	10	(90, 142, 116)	4.633332255451716	9.278540666318614	-3.702024020334092 -0.5598925237368599 -4.295946629830689 -0.3856620805789688 -4.898581778619018 -0.20873308707524332 -5.5158183574023445 -0.027174876891642413 -6.150633766576598 0.16018944637616978 -6.8037488819499385 0.3531977923170733 
12	0.7	54.002	2	7	1	10	10	10	(135, 199, 52)	9.090396285956324	9.256590230493686	-5.8057213993438275 1.4894359403929294 -5.126354105565559 1.3227750502863527 -4.447045150082962 1.1566227348247364 -3.767640204709754 0.9914984835395902 -3.0880278671636776 0.8278643175450441 -2.4081257684995 0.6660251930282858 -1.7278716158523297 0.5060750091814005 -1.0472227399435847 0.34789039408053246 -0.3661578257145203 0.19116507495990714 0.3153237089420892 0.03547401530621771 0.9972061458490051 -0.11964365137508856 1.679465555357836 -0.274591856374247 
5	0.7	54.002	3	7	1	10	10	10	(195, 91, 73)	4.093750172586557	7.2463809887264965	-2.3724990073827072 -0.9660778657373718 -1.7486882041412757 -1.1865578683266134 -1.1191412876814961 -1.4090025498175778 -0.48111396980296167 -1.6343791852746077 0.1673943768223624 -1.8634248084192087 
6	0.7	54.002	3	7	1	10	10	10	(90, 142, 116)	4.746950475566605	9.278540666318614	-3.693912745608407 -0.5563852771761683 -4.326743733364737 -0.37827927628231417 -4.962075570304064 -0.19943171233348167 -5.603524149983013 -0.018814212351841778 -6.25404144805569 0.1644223497606928 -6.915549333871023 0.35088257690433483 
6	0.7	57.002	3	7	1	10	10	10	(195, 91, 73)	4.27101854909581	7.2463809887264965	-2.318778994425696 -0.9496065327162444 -1.8469153680941084 -1.1257136556885194 -1.35073831898407 -1.3106044945935136 -0.8178597954611349 -1.5087714861181472 -0.24359736151605824 -1.7219820670834523 0.37215314841944275 -1.950419915168585 
7	0.7	57.002	3	7	1	10	10	10	(90, 142, 116)	4.946139056893998	9.278540666318614	-3.575464713200462 -0.5481884615122489 -4.062210358849257 -0.4222811715153643 -4.576362366415784 -0.2889106649666953 -5.130342029300436 -0.14463226637153107 -5.724434092731817 0.010689064596267128 -6.352239189479413 0.1752700740530135 -7.006736538310188 0.34705180634956817 
6	0.7	57.002	3	7	1	10	10	10	(179, 51, 118)	4.606179752061413	9.985375628777824	-3.425077111039834 0.9064151432411748 -4.016739712417529 1.05260836428284 -4.619184356160083 1.2014078074970724 -5.23866793577487 1.3543421968143987 -5.878071639720094 1.512135651995267 -6.5377923308162424 1.6749152474142646 
7	0.7	57.002	3	7	1	10	10	10	(248, 127, 100)	5.2954295882929046	10.628521055580482	-2.0969460944553773 0.600565481982181 -1.5035260522621912 0.46103386159515575 -0.898266322352341 0.31873681408708293 -0.2753179737825657 0.1723069387750241 0.3663426524784867 0.021502903385101624 1.0243013413453048 -0.13311461597903718 1.695141070987312 -0.29075183987987063 
6	0.7	60.001	3	7	1	10	10	10	(195, 91, 73)	4.201014642850595	7.2463809887264965	-1.9928304193960342 -1.047314626475019 -1.595432128087768 -1.2007877379040577 -1.1263991078288886 -1.381876159817957 -0.5879206915571416 -1.5896968410284176 -0.001449684502630304 -1.815966032048375 0.6203288509946022 -2.0558192149137473 
8	0.7	60.001	3	7	1	10	10	10	(90, 142, 116)	5.493479721424382	9.278540666318614	-3.1969200383637912 -0.5914166769748468 -3.6396591238584484 -0.4889734112015646 -4.153140452299412 -0.3688289982430734 -4.710408395965307 -0.23603320706860434 -5.29241560945439 -0.09450559047793775 -5.895727669858077 0.05480091511242042 -6.522306912897894 0.21170068650480328 -7.174389918267492 0.3758080353435353 
6	0.7	60.001	3	7	1	10	10	10	(179, 51, 118)	4.412062066921018	9.985375628777824	-3.731866149863641 0.971775821179352 -4.140596888317981 1.075427020088191 -4.709602834114529 1.2193002816488472 -5.338193869876957 1.3775003452552956 -5.988197507765078 1.5404091626289333 -6.6529030128964335 1.706655993061448 
8	0.7	60.001	3	7	1	10	10	10	(248, 127, 100)	5.806046107328513	10.628521055580482	-2.519489212792783 0.7045225077037836 -2.0569807309966226 0.5944339278493466 -1.4632417311355284 0.4533832951817002 -0.8378596904619623 0.3052791347672609 -0.20214285694663772 0.15519807359675025 0.4432461782995486 0.003187592549473143 1.0997856968404656 -0.15125184146428133 1.7685203622014385 -0.3084916548488776 
7	0.7	63.001	3	7	1	10	10	10	(195, 91, 73)	4.751406283680177	7.2463809887264965	-2.242885392778992 -0.9382779811452006 -1.8054881959706721 -1.1099949542645962 -1.3438838565823534 -1.2910812388093176 -0.8472341430183749 -1.4857056185079685 -0.311421339274166 -1.6954542869066331 0.26382845175082126 -1.920467873361114 0.8777038022166289 -2.16050727268632 
8	0.7	63.001	3	7	1	10	10	10	(90, 142, 116)	5.360630209814255	9.278540666318614	-3.466073187381225 -0.4835629919601305 -3.9209767212410576 -0.38538322769816546 -4.397230969416802 -0.28138702089606005 -4.910070476224479 -0.1678037803309377 -5.463020703249191 -0.043644386965781636 -6.053399523236447 0.09038831292467235 -6.677021071864439 0.23296341457398373 -7.330734666560386 0.38284766344751037 
7	0.7	63.001	3	7	1	10	10	10	(179, 51, 118)	4.863256367085175	9.985375628777824	-3.470947867789361 0.934921350683058 -3.9671321746726784 1.0530770731268622 -4.478876323827922 1.1752846938779868 -5.016864767293164 1.304272052004867 -5.58779760297058 1.441676430243527 -6.19473822358327 1.5881357862618264 -6.8384520946314185 1.743650577206183 
8	0.7	63.001	3	7	1	10	10	10	(248, 127, 100)	5.547937697249992	10.628521055580482	-2.1816015925786734 0.64029607185185 -1.6852633156846957 0.5197194229545022 -1.170421432368175 0.39475034708615575 -0.6270860073330508 0.26303482789092886 -0.05127123043892419 0.12364267176677271 0.5559801624973099 -0.023179145172340498 1.1909846661875436 -0.17658449192549536 1.8498753000210721 -0.3357044908670637 
7	0.7	66.001	3	7	1	10	10	10	(195, 91, 73)	4.721556118635277	7.2463809887264965	-1.9942545713473199 -1.1543815178888694 -1.5419781695804864 -1.3026720567499894 -1.073517432233067 -1.4578820269705406 -0.5762730219668183 -1.6250321811508313 -0.041952225217892034 -1.807110187401209 0.5336541348897536 -2.005136801653989 1.1520787382133493 -2.2187871553677114 
9	0.7	66.001	3	7	1	10	10	10	(90, 142, 116)	5.885553703567524	9.278540666318614	-3.1000562255387183 -0.4570658998782517 -3.5697704978438884 -0.3802638164613233 -4.049227127255149 -0.2988483436784041 -4.550403731135548 -0.20946088749068204 -5.079747243904231 -0.1104043382425026 -5.639546051479438 -0.0013583292749418329 -6.230466504194061 0.11711543682290504 -6.85277634537387 0.24399821981879974 -7.506700025207317 0.3781906080074822 
8	0.7	66.001	3	7	1	10	10	10	(179, 51, 118)	5.101744381874578	9.985375628777824	-3.4500896910759375 1.007058499571186 -3.8055018088219366 1.0786664089363667 -4.245556220774154 1.1681523117590618 -4.732896962789099 1.268886829116165 -5.257723522207841 1.3794172675830112 -5.8220535340044375 1.5002626456838788 -6.427031914920929 1.6313009711956719 -7.07194554643767 1.7716854095462804 
9	0.7	66.001	3	7	1	10	10	10	(248, 127, 100)	5.758708173018759	10.628521055580482	-2.2447214633067163 0.7080769262732438 -1.9262739541900926 0.6230139981278963 -1.5105000821774275 0.5122590054720015 -1.0187190160934687 0.38211407188803204 -0.4797220364478111 0.24091395985498193 0.09274203363025832 0.09273515743807076 0.6936915474265476 -0.06107480666438645 1.3212195463447314 -0.2203979353460815 1.9744782758916606 -0.38565872271709156 
8	0.7	69.001	3	7	1	10	10	10	(195, 91, 73)	5.552718843361763	7.2463809887264965	-2.6784817087156627 -1.6225179941404837 -2.0615800716276986 -1.6542516374983163 -1.5001004405067033 -1.69043681101332 -0.9568092498238848 -1.7363517747562376 -0.40283763678811557 -1.795353043110568 0.17874492391926156 -1.8685895605787222 0.7954616449432045 -1.9544941128295292 1.4497845952726305 -2.049455503244584 
10	0.7	69.001	3	7	1	10	10	10	(90, 142, 116)	6.569045835988465	9.278540666318614	-2.550777761610931 -0.284082376446585 -3.127426927410087 -0.24135622786538158 -3.654410146029211 -0.19901348081767306 -4.1698476414205885 -0.15134693322318327 -4.690786903995505 -0.09639597993989223 -5.230761273568393 -0.03286125565503638 -5.7975756894848285 0.03971594616051808 -6.394837742320235 0.12082970862768935 -7.023806979289374 0.2092214115952256 -7.68477006419179 0.30334941491869694 
8	0.7	69.001	3	7	1	10	10	10	(179, 51, 118)	5.057195892117637	9.985375628777824	-3.71336268233706 1.1831794926630357 -4.0974862037030135 1.2435678330368691 -4.521916840149364 1.310158951332923 -4.993380410255813 1.3840682316205573 -5.50972484166818 1.4650403511258774 -6.071055300878224 1.5531177665484996 -6.677046402227591 1.6482604533472056 -7.326330467027244 1.750229194041937 
10	0.7	69.001	3	7	1	10	10	10	(248, 127, 100)	6.235435443019229	10.628521055580482	-2.437762646997534 1.1625096081047703 -2.0639920107750123 0.986070232491408 -1.6598167380441535 0.7987322571024145 -1.2292036029382925 0.6091246348083027 -0.7685960706796351 0.4211456767200373 -0.2715933067640183 0.23585610219687964 0.26534738612540026 0.05334501994715994 0.841323714858447 -0.12741154960109477 1.4527475461755472 -0.3091666857542504 2.0957369701266626 -0.4959287396376278 
9	0.7	72.001	3	7	1	10	10	10	(195, 91, 73)	6.622527246464813	7.2463809887264965	-3.587739500017511 -1.658429791833901 -2.904797430335904 -1.7098138471434905 -2.2395755652649143 -1.7578532869356702 -1.5932092137284761 -1.800297619738698 -0.9647585042548209 -1.8365619434831768 -0.3363729472840939 -1.8713981353322495 0.3000254748972599 -1.907310183477319 0.9519748194271818 -1.945549864735485 1.6243627663644165 -1.986188600035661 
11	0.7	72.001	3	7	1	10	10	10	(90, 142, 116)	7.600339442214324	9.278540666318614	-1.669613859833029 -0.43361410369190434 -2.3121647130064473 -0.3774778135037511 -2.944364049465025 -0.32328785416189837 -3.553315424432196 -0.26782504289881953 -4.15440399839766 -0.200792489715258 -4.733893672027261 -0.12550016426656935 -5.316029742456275 -0.04520133168083073 -5.909855486486093 0.03762919570813955 -6.522852960208433 0.12220013647406128 -7.160251429653262 0.20882869894337305 -7.825131578328749 0.29843640371109864 
9	0.7	72.001	3	7	1	10	10	10	(179, 51, 118)	5.495322062999399	9.985375628777824	-3.5441995890216953 1.0536406807911871 -3.9142371915335743 1.141237878758242 -4.304659654973765 1.22781967162426 -4.740638803386586 1.3202095875242135 -5.222268434533189 1.4136073540928622 -5.746235874857649 1.5086092927736405 -6.31189153951082 1.604276777710431 -6.919236260216497 1.702648739994544 -7.568530023327335 1.8057484866967353 
11	0.7	72.001	3	7	1	10	10	10	(248, 127, 100)	6.875291446060164	10.628521055580482	-2.6205682095242544 1.8654805912517005 -2.166641858932261 1.515026949140328 -1.7705776199757066 1.2288868963757285 -1.3893779197951537 0.9789768087108729 -0.9850410739859351 0.74010766638787 -0.5491065719758879 0.5049918104139254 -0.07570550220795969 0.27073602645209527 0.43623135408502356 0.03479409285271982 0.9851741469527602 -0.20571731326059128 1.568527770766113 -0.4538032785620459 2.18381794825517 -0.7122283295320633 
12	0.7	75.001	3	7	1	10	10	10	(90, 142, 116)	8.436371542617731	9.278540666318614	-0.9515187432276253 -0.5781174326615002 -1.584032777244911 -0.5336747913597006 -2.2397738517358454 -0.48940850490180204 -2.887080558875399 -0.4422381424814986 -3.5236024236694514 -0.37843046653815954 -4.140415400525123 -0.300376740504743 -4.750256426777197 -0.2117656563464223 -5.361060595725475 -0.11532845150775363 -5.978911676467103 -0.013077018152189443 -6.609246916576016 0.09371047400847103 -7.256685994206552 0.20439683568206393 -7.924534488461746 0.31880832227626144 
10	0.7	75.001	3	7	1	10	10	10	(179, 51, 118)	6.427454463722025	9.985375628777824	-2.8505957027419417 0.8672117970540197 -3.3484691029808014 0.9835428153170298 -3.8443953723069098 1.0961222145098133 -4.3496838248928755 1.2075276052656523 -4.86313513389761 1.3173830298204434 -5.389293044575525 1.4266476572795572 -5.93645728457155 1.537204783825897 -6.5125324200255 1.6510568118644207 -7.123097501088312 1.7699929427803254 -7.771326267338504 1.8954978479542197 
12	0.7	75.001	3	7	1	10	10	10	(248, 127, 100)	8.00193125707837	10.628521055580482	-3.2137097321285184 2.783196837087569 -2.6681620272983517 2.3618185643954126 -2.1570623778031845 1.9657639653149797 -1.666203999752453 1.5794200736126067 -1.2256506488537846 1.2410460879028553 -0.7986345012118065 0.9303017037301801 -0.36413295201801793 0.6340573849249289 0.11011484867169874 0.3292442736253081 0.5958214065471139 0.03788622118064544 1.117850018311394 -0.25487422272815485 1.6780430631618677 -0.553071884053898 2.271623740989975 -0.8606948509111515 
5	0.7	75.001	4	7	1	10	10	10	(221, 147, 211)	3.848413160095215	8.191242480590688	-1.9128838650659188 -1.8830474496358232 -2.358602791184374 -1.8615249557854492 -2.984285707962645 -1.8307449111165899 -3.6634014705311095 -1.7976099564745514 -4.35841928855693 -1.7643808312689997 
5	0.7	75.001	4	7	1	10	10	10	(228, 80, 93)	3.765497619905961	7.438609870561185	-0.6895935901375327 -1.9266679726042524 -0.2587728053867822 -1.9565187501352663 0.3467583234655501 -2.0002684119302305 1.0006388835362312 -2.050590820893835 1.669187830954974 -2.1045168440934026 
13	0.7	78.001	3	7	1	10	10	10	(90, 142, 116)	9.1824066746625	9.278540666318614	-0.2962129372681009 -0.777968147916311 -0.9164854785906705 -0.7279870925113434 -1.5629648940292045 -0.676110806380192 -2.2141984914889403 -0.6184422430194583 -2.870487894218792 -0.541745985972307 -3.5027162693077734 -0.45114803500269857 -4.131563602874481 -0.351611945523373 -4.758917917952691 -0.24727031936946103 -5.387853504161387 -0.1399435394977014 -6.022328093599202 -0.03003287801357657 -6.666325238528931 0.082645273506641 -7.32329765167627 0.19832496604650138 -7.9957781365123095 0.317062445741132 
11	0.7	78.001	3	7	1	10	10	10	(179, 51, 118)	7.266498277062215	9.985375628777824	-2.2038722517769718 0.6695665474750734 -2.7315270541618757 0.8100357901067169 -3.277455807533997 0.9485293253258925 -3.8265721513223654 1.0808420698135226 -4.372236088409815 1.2058132022905168 -4.920002744068793 1.3257764294458887 -5.477697866292948 1.4438056269828516 -6.052376847110959 1.5628127755633054 -6.649751625632883 1.685220281996163 -7.274149613162069 1.8127650500800438 -7.928512402832067 1.9464189840791846 
13	0.7	78.001	3	7	1	10	10	10	(248, 127, 100)	8.888182341339121	10.628521055580482	-3.843383571882878 3.2671272778003537 -3.2629529744451067 2.888548942482647 -2.7020325632695075 2.5233648991736484 -2.1652620054509493 2.1727782959847697 -1.6553134845022885 1.8324849375060595 -1.1271668608185756 1.4599271355283798 -0.6677974905758993 1.1252403219900116 -0.21067697364739132 0.7936557323524511 0.25440538523387096 0.46264963155256955 0.7615584805040903 0.10635889417573326 1.2603725160312382 -0.23839880427896668 1.7847843463439916 -0.5937229336286998 2.3349561772470224 -0.9616006543074525 
5	0.7	78.001	4	7	1	10	10	10	(221, 147, 211)	3.9852910562159183	8.191242480590688	-2.011863591485069 -1.9972639088060153 -2.6363312866390913 -1.9360476971393947 -3.2670350917574655 -1.8734573333910396 -3.913614029267685 -1.8086849579181274 -4.584480559071773 -1.7415939412940127 
5	0.7	78.001	4	7	1	10	10	10	(228, 80, 93)	3.955630598294602	7.438609870561185	-0.6486541854083056 -2.1056422384026443 -0.021607566095439637 -2.1419943941567445 0.6022302997573681 -2.1805493730489265 1.2409319016869875 -2.223893115147427 1.9015332813083683 -2.2717470513107485 
12	0.7	81.001	3	7	1	10	10	10	(179, 51, 118)	8.020762477813477	9.985375628777824	-1.6002671573978353 0.46843499350578033 -2.1528833638020966 0.6279750406142789 -2.7211492255539627 0.7856137909756722 -3.282238418329348 0.9324387790108962 -3.839244821309542 1.069426748468488 -4.398352581036283 1.199758905184687 -4.964665055260248 1.3267853231551883 -5.542492652856827 1.453440991974666 -6.1357596062621935 1.5819966653852007 -6.7480669992843785 1.7140433276267688 -7.382487912708041 1.8506234976985487 -8.041272121012291 1.992381796997654 
14	0.7	81.001	3	7	1	10	10	10	(248, 127, 100)	9.733150508476415	10.628521055580482	-4.454550221599649 3.6947996875543963 -3.864285155086997 3.330767702964615 -3.2842949149299803 2.9749834218851983 -2.717156791457169 2.6304686397822463 -2.163959221575654 2.2965958799966786 -1.6260457318276946 1.9682746203400705 -1.110221173157391 1.6380762041066346 -0.5765456575619525 1.2600782006538824 -0.10953961111625111 0.8999395036475522 0.3632737110147423 0.5252109945541183 0.8460173362581948 0.14613551562620702 1.3450595042562428 -0.23589552684862622 1.8640233739038736 -0.6234165970198889 2.4034025884346 -1.020668620691227 
5	0.7	81.001	4	7	1	10	10	10	(221, 147, 211)	4.112937997861337	8.191242480590688	-2.0400987741346075 -2.154265537885067 -2.7031588288554484 -2.06194149008437 -3.371216942060712 -1.9660605536089344 -4.04333655790407 -1.8657204630453421 -4.724661519688672 -1.763102772816284 
5	0.7	81.001	4	7	1	10	10	10	(228, 80, 93)	4.090456790129052	7.438609870561185	-0.6530837851987442 -2.224866237428884 0.012412170030603421 -2.2558477018579803 0.6768891444146432 -2.287390824539235 1.3503957105740017 -2.321972062978414 2.0340047670367003 -2.3591830367527074 
