N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	27.002	2	7	10	10	10	0.5	(164, 95, 139)	4.886141024045819	8.592226801426662	-2.0877174144843957 0.07732200919888167 -1.392942143206186 0.04743030755306918 -0.6972706618863277 0.017680169617623764 -0.0006834536381073727 -0.011892112523212402 0.6968307386244564 -0.04134049064695197 1.3952771169016118 -0.0707554976346806 
6	0.7	30.003	2	7	10	10	10	0.5	(72, 244, 145)	4.871999210523848	6.719530976574956	-2.517241752829024 -0.051076083180459364 -3.2158167356683207 -0.03188340646206841 -3.906150383808757 -0.017599238212407213 -4.597478955492629 -0.010099816846735252 -5.291687683895534 -0.007887954316630693 -5.988785382270603 -0.008037051382354922 
7	0.7	30.003	2	7	10	10	10	0.5	(164, 95, 139)	5.5650932038586	8.592226801426662	-2.6774990161348136 0.20611553395593288 -1.9808945689633102 0.14025784125275403 -1.293234416377805 0.0806535397396889 -0.6049539155713974 0.029211578427443128 0.08613083675522165 -0.015171440648535584 0.7799420035193356 -0.05515976283141761 1.4763596972929396 -0.09350962778690197 
6	0.7	33.004	2	7	10	10	10	0.5	(72, 244, 145)	4.896730600715044	6.719530976574956	-2.6293064092564125 -0.52631968862797 -3.3145894145902743 -0.3849258451663208 -3.999443670211636 -0.24571205101021726 -4.685194919477392 -0.1097815173896664 -5.371763701871366 0.023446884487286802 -6.05888290112632 0.1554450014196216 
7	0.7	33.004	2	7	10	10	10	0.5	(164, 95, 139)	5.595541073104581	8.592226801426662	-2.5897266669607375 0.5799630309253568 -1.9052729329356939 0.43473631490885495 -1.221225192680558 0.29221045692521175 -0.5360905881396976 0.15420381773495662 0.1501700540659964 0.02071117376137523 0.8373203075009682 -0.1096040419730962 1.525025805137689 -0.23857457139837288 
7	0.7	36.001	2	7	10	10	10	0.5	(72, 244, 145)	5.600728557776344	6.719530976574956	-1.9841857872324875 -0.836023627476365 -2.6629318867084697 -0.6645535326956568 -3.3417221064227287 -0.49286646755271496 -4.020521426252873 -0.3208577452729133 -4.699207266039002 -0.1489343903844941 -5.377904029390771 0.02276203463706197 -6.056596377528424 0.19431185301566106 
8	0.7	36.001	2	7	10	10	10	0.5	(164, 95, 139)	6.300353689132638	8.592226801426662	-3.2517245016240515 0.8262486197647244 -2.570359296050744 0.6657490544718825 -1.8888737384651497 0.5055773678688412 -1.2071340633993317 0.3462201490383033 -0.5251223189392544 0.1882034328977461 0.15716234816008576 0.03149887180527581 0.8396374729141707 -0.12428043718911204 1.5221884187104722 -0.27965747533335933 
7	0.7	39.002	2	7	10	10	10	0.5	(72, 244, 145)	5.6002750101538865	6.719530976574956	-1.9893985130448835 -0.864200304091322 -2.6669148935150178 -0.6882601801590668 -3.34439086255655 -0.5121029433383402 -4.021791766921755 -0.3354881094516706 -4.699128075742916 -0.158344816114408 -5.37637241322942 0.01900082518970581 -6.053563976388526 0.19639252655782918 
9	0.7	39.002	2	7	10	10	10	0.5	(164, 95, 139)	7.000740325338954	8.592226801426662	-3.9281189344309597 1.0151697474991748 -3.247589065598213 0.8509073966783213 -2.5669811794401114 0.6867705352257586 -1.8862746490501785 0.5229574447485258 -1.2054545116257402 0.35964382292124913 -0.5245244956904633 0.1968986630968008 0.15649399418185353 0.03463788968395527 0.837560138737058 -0.12730617287289042 1.5186299193343062 -0.28911645248275947 
8	0.7	42.003	2	7	10	10	10	0.5	(72, 244, 145)	6.2999989900759115	6.719530976574956	-1.3133888173007255 -1.0501275466554882 -1.9906792286466561 -0.873327848310006 -2.6679397720259743 -0.6964726874675629 -3.3451442967981766 -0.5194325044730512 -4.022268710543053 -0.3420365018338557 -4.6993020387398445 -0.16416794735192064 -5.376275978031366 0.014145060156621722 -6.053183394264204 0.19257800616423856 
10	0.7	42.003	2	7	10	10	10	0.5	(164, 95, 139)	7.7004532360007705	8.592226801426662	-4.605717338088773 1.1937458661771392 -3.9257247552172747 1.027415239136676 -3.245684134234594 0.8611729728572288 -2.565573176363843 0.6951629474511869 -1.8853757585384363 0.529524378093013 -1.2050848982418205 0.36431889595428385 -0.5247073928635699 0.19951993103910917 0.1557354324346828 0.03504269415415137 0.8362143927349985 -0.12923063017088007 1.516700166177124 -0.2934193639924837 
8	0.7	45.000	2	7	10	10	10	0.5	(72, 244, 145)	6.299901217599654	6.719530976574956	-1.3132104670299576 -1.0527138218561476 -1.9906149379060152 -0.8763488025331279 -2.6679977907903814 -0.6999527480216285 -3.345340165431356 -0.5234521706231369 -4.022623495126188 -0.34672606689062957 -4.699840772820672 -0.16966325418017203 -5.3770143849592165 0.007737300922888921 -6.054145710268124 0.18525021273557554 
10	0.7	45.000	2	7	10	10	10	0.5	(164, 95, 139)	7.700418408263115	8.592226801426662	-4.603967535914473 1.2030003175427482 -3.9243391384687523 1.0351669553076175 -3.24465399381653 0.8674630773576618 -2.5648887355255363 0.700068923209428 -1.8850251258592001 0.5331105412329284 -1.2050579191846813 0.36661382812979326 -0.5250002884354118 0.2005290229323416 0.15512249807178732 0.03475595071911363 0.8352800559866782 -0.13082763219426627 1.5154443106614093 -0.29633538503575557 
11	0.7	48.001	2	7	10	10	10	0.5	(164, 95, 139)	8.400395704872244	8.592226801426662	-5.282186850462217 1.3790279228060842 -4.602494786100981 1.2116284139747466 -3.922822624381906 1.0440819339373142 -3.2431953121580825 0.8762344819374173 -2.5636070722815325 0.7080600902653613 -1.8840395885093542 0.5398098915213279 -1.2045033858322194 0.3715968451670587 -0.5249338407050751 0.20354336902689413 0.15467324275721483 0.03567559814951772 0.8343048683216528 -0.1320518809276794 1.5139410110919067 -0.2997151176260032 
4	0.7	48.001	3	7	10	10	10	0.5	(123, 115, 65)	3.491741738473433	6.889462513170416	-2.5068379213888194 -0.6993801811229726 -1.8416146848662673 -0.9036574099604625 -1.1750740808855558 -1.1082808104206072 -0.507207879083597 -1.3132720129641835 
5	0.7	48.001	3	7	10	10	10	0.5	(190, 136, 219)	4.18893460516097	7.279685415313436	-3.4406243039552753 -0.4758710864164216 -4.118339839082459 -0.3192253167761132 -4.797123852646193 -0.1623381496413541 -5.476989696043784 -0.005227857258972977 -6.157940992771099 0.15209884431620643 
4	0.7	51.002	3	7	10	10	10	0.5	(123, 115, 65)	3.494693083221214	6.889462513170416	-2.4106441811939145 -0.710128694889302 -1.7463798588022608 -0.9223893632603153 -1.081253493543585 -1.1348258845399373 -0.41526601351703807 -1.3474708657931846 
5	0.7	51.002	3	7	10	10	10	0.5	(190, 136, 219)	4.192815658488045	7.279685415313436	-3.5020133251334875 -0.4670561511778847 -4.181787253780127 -0.31237071677375616 -4.86224044577996 -0.1575560992075705 -5.543389462783909 -0.0026082371041144365 -6.22524385947814 0.1524878345730831 
6	0.7	51.002	3	7	10	10	10	0.5	(188, 159, 40)	4.882604328359179	8.600838286727686	-2.6247531210017465 0.7728660814731043 -3.302575316932578 0.9229105047368308 -3.9814790452035647 1.0732988186639647 -4.661473704050163 1.2240740497837608 -5.342575943160801 1.3752088424386153 -6.024804504196323 1.5266451754738972 
6	0.7	51.002	3	7	10	10	10	0.5	(15, 226, 193)	4.882566437513129	7.31590908243899	-1.7996834955739007 0.5703014789127302 -1.130792402014429 0.3844598535157856 -0.4607897879617923 0.198411509951825 0.2103477739588719 0.012171020588113127 0.8826260571063064 -0.174293493284775 1.5560409345312243 -0.36103204184399024 
5	0.7	54.003	3	7	10	10	10	0.5	(123, 115, 65)	4.176109840270149	6.889462513170416	-2.836463959982103 -0.4376300955868658 -2.190863857355935 -0.6939354123141929 -1.5470484365103785 -0.9435858370903907 -0.8979089638174406 -1.1888201252442476 -0.2447443753412039 -1.4322473395179272 
6	0.7	54.003	3	7	10	10	10	0.5	(190, 136, 219)	4.866957691449969	7.279685415313436	-2.946928237925346 -0.643287386826671 -3.6173354286749517 -0.46894683812221344 -4.285529404157163 -0.3010300779519631 -4.958673720384596 -0.1392111190763689 -5.635836173911649 0.018256862008612137 -6.315927640323155 0.17415636102037732 
6	0.7	54.003	3	7	10	10	10	0.5	(188, 159, 40)	4.886236443957644	8.600838286727686	-2.6832683378901687 0.7931866580942079 -3.3627000500094546 0.9413800164613679 -4.042852695050201 1.0905892879493915 -4.72370742802549 1.2408963996722226 -5.4053230633700995 1.392028359982158 -6.087777489206623 1.5436114986969096 
6	0.7	54.003	3	7	10	10	10	0.5	(15, 226, 193)	4.88636437657166	7.31590908243899	-1.7372698133994422 0.5657392024668965 -1.0682070781549515 0.3758668671922803 -0.3981826717631871 0.18614824552693482 0.27283111995892084 -0.0033665587420257234 0.9448078771728712 -0.19280756885252542 1.6177025312920486 -0.382359325192777 
5	0.7	57.000	3	7	10	10	10	0.5	(123, 115, 65)	4.18912692593203	6.889462513170416	-2.6136308419929732 -0.292384106666422 -1.9942578321770692 -0.6118812778604485 -1.3755952721107805 -0.9309977090048894 -0.7557324857929356 -1.2505751403136902 -0.13467338036848045 -1.5706637100349021 
6	0.7	57.000	3	7	10	10	10	0.5	(190, 136, 219)	4.887947150145537	7.279685415313436	-3.1585483924410465 -0.9955241688755696 -3.8022709717559557 -0.7276686131894164 -4.44673554493 -0.46330266371498147 -5.093715636391065 -0.20330827812020827 -5.742981221809084 0.053016922631778395 -6.393821660008301 0.30754939592160757 
7	0.7	57.000	3	7	10	10	10	0.5	(188, 159, 40)	5.567659702212161	8.600838286727686	-2.1338891214998137 0.7129151489652809 -2.8164378160923897 0.8654910347359007 -3.4907381152147443 1.012399131307439 -4.166925141768267 1.155291842409217 -4.846029818331309 1.295571154996897 -5.52762611412664 1.4348938418658987 -6.211417013966109 1.5744949909286097 
7	0.7	57.000	3	7	10	10	10	0.5	(15, 226, 193)	5.574365136417519	7.31590908243899	-2.2082418239058956 0.934494858875599 -1.5548557266055563 0.6789459310040539 -0.9077133124363923 0.4333892148832467 -0.2568372864470751 0.19766546644574962 0.3990623512938409 -0.029659911719243197 1.058852533288843 -0.25162982209375145 1.7213050174512643 -0.47175327421946833 
5	0.7	60.001	3	7	10	10	10	0.5	(123, 115, 65)	4.193581574737918	6.889462513170416	-2.5500595336149297 -0.3464332053418929 -1.923467603972433 -0.6571607902980378 -1.2989687403664083 -0.9676170007729111 -0.674618942181399 -1.279343710027944 -0.04967063942354641 -1.5922806272171794 
7	0.7	60.001	3	7	10	10	10	0.5	(190, 136, 219)	5.598223865744005	7.279685415313436	-2.6350654206289446 -1.5069446348540014 -3.2574764363988753 -1.1858681181097688 -3.8801489953569663 -0.8671578953997785 -4.505050857518772 -0.5528137897681978 -5.1323100751785455 -0.2430957578652321 -5.761353550616743 0.06313151781249758 -6.391293808120204 0.36766727904741864 
8	0.7	60.001	3	7	10	10	10	0.5	(188, 159, 40)	6.2767071226996585	8.600838286727686	-1.6191887685313875 0.3147912600537251 -2.2880758894826316 0.5202819692327205 -2.9549662054956323 0.7238069073753539 -3.619341929321104 0.9246626190539332 -4.284910851743697 1.1224945298720024 -4.952687965259187 1.3173585350209374 -5.622486492456616 1.5103221318553874 -6.294075561961655 1.702780394547282 
8	0.7	60.001	3	7	10	10	10	0.5	(15, 226, 193)	6.301715680252581	7.31590908243899	-2.5799872457075455 1.6887246202215398 -1.9661115692123048 1.349380225264156 -1.3514683571044392 1.007174543907247 -0.7388077020267739 0.6644736652191662 -0.12764852029353352 0.3267707511983412 0.4869622599824062 -0.004893685948266034 1.1047528448399218 -0.3314758443311874 1.724372648141189 -0.6557987146564206 
6	0.7	63.003	3	7	10	10	10	0.5	(123, 115, 65)	4.8948291817641705	6.889462513170416	-3.2169308037657607 -0.2611372175766369 -2.5705856402623803 -0.5280182142738271 -1.9242574874328833 -0.7941504957589536 -1.2782487150096098 -1.0594460685531513 -0.6318496674675322 -1.3249777079554665 0.01506262919847564 -1.5908150538789523 
8	0.7	63.003	3	7	10	10	10	0.5	(190, 136, 219)	6.301195039671084	7.279685415313436	-2.1634050045383826 -2.105820811124109 -2.7641437348616638 -1.7463698465951412 -3.3646801243539155 -1.3858862059641415 -3.9649511570231484 -1.0237128088857221 -4.564381767853662 -0.6621730791357576 -5.165078627093977 -0.3029029027479019 -5.767120691289176 0.05397897309875525 -6.369903667956451 0.4094908241832757 
8	0.7	63.003	3	7	10	10	10	0.5	(188, 159, 40)	6.2908737840845586	8.600838286727686	-1.6591054300018009 0.29331291385947733 -2.3219558419720197 0.5151978165729719 -2.985959727793295 0.7331732547363236 -3.6513460882918487 0.944946942525297 -4.317755263389077 1.152106147984393 -4.985402464905535 1.3569805074993426 -5.653871357446437 1.5609763975961088 -6.323108316529382 1.7648059606068958 
8	0.7	63.003	3	7	10	10	10	0.5	(15, 226, 193)	6.303468203051613	7.31590908243899	-2.4328311023338824 1.9322992147914775 -1.8384896579861372 1.5620778247744413 -1.2444836905998624 1.188652561296922 -0.6530944425904553 0.8110688229377178 -0.06477132898480398 0.4317848198694123 0.5232575377279007 0.05203544428040843 1.1114982135664877 -0.32739073916845535 1.6999321371599003 -0.7065229959692333 
6	0.7	66.004	3	7	10	10	10	0.5	(123, 115, 65)	4.897595311127084	6.889462513170416	-3.2261894836385934 -0.34378413796668716 -2.5779032081336193 -0.6065137562678108 -1.9290101493858929 -0.8674619922698658 -1.2785866517377242 -1.1250306892653699 -0.6271338809241048 -1.3795842953523663 0.024976697115656605 -1.6332527964250396 
8	0.7	66.004	3	7	10	10	10	0.5	(190, 136, 219)	6.301999125582114	7.279685415313436	-2.231336494247965 -2.22291661052816 -2.826855199871988 -1.8549332566715284 -3.421392545870374 -1.484637000156961 -4.013844415135336 -1.1097822503152786 -4.603185255354568 -0.7317164731101448 -5.19154076749757 -0.3521999108120617 -5.77963594397054 0.027629774699306175 -6.367716140523128 0.4073933936819279 
9	0.7	66.004	3	7	10	10	10	0.5	(188, 159, 40)	6.988600281871678	8.600838286727686	-1.0328727139310947 0.03459632087743789 -1.6871885183546833 0.2788671368672759 -2.3423940452466594 0.518572077706229 -3.0012408404611546 0.7498542593593679 -3.6632737312528616 0.9715438762280301 -4.32791766604314 1.1861686104626983 -4.99442714356875 1.396197548106389 -5.662108427697921 1.6037606569052854 -6.330489326456645 1.8104696722399727 
9	0.7	66.004	3	7	10	10	10	0.5	(15, 226, 193)	7.004959798469377	7.31590908243899	-2.9633241707080873 2.3984208723905995 -2.3661057603202957 2.0330359118142307 -1.7699398826770274 1.6657246867788946 -1.176919798424044 1.292828100956142 -0.5885931638294981 0.9099826704079637 -0.007303813770492401 0.5167291948157209 0.567424934697371 0.11685687591628624 1.1395275602385062 -0.28671551151606106 1.7107189148713697 -0.6914771915609136 
7	0.7	69.001	3	7	10	10	10	0.5	(123, 115, 65)	5.596298260942527	6.889462513170416	-3.8541852422732927 -0.08904353756439837 -3.2139327173317005 -0.3704798383501482 -2.5733063993223015 -0.6503087526153968 -1.9311820513243203 -0.9266350599151854 -1.2867144184395338 -1.1982259485623923 -0.6400769991432665 -1.465647831468516 0.007393354335650106 -1.730849578325724 
9	0.7	69.001	3	7	10	10	10	0.5	(190, 136, 219)	7.002851598311507	7.279685415313436	-1.6819020192608396 -2.6657963518108057 -2.2807568584090814 -2.3033061903767686 -2.8787427135874344 -1.9393646489330663 -3.474299708840341 -1.5710011228922287 -4.065419173098296 -1.1948462125314425 -4.65105357796293 -0.8090321552569038 -5.230847104371416 -0.41632342669518274 -5.8080703081444565 -0.01996762196494884 -6.384375061483622 0.3775505379317019 
10	0.7	69.001	3	7	10	10	10	0.5	(188, 159, 40)	7.687562480085695	8.600838286727686	-0.4099851516577846 -0.24805214420931618 -1.053827700499437 0.021542173782717503 -1.699005068896466 0.28670940040986476 -2.347932492904562 0.5431431025407334 -3.0021845444524047 0.7869098415450221 -3.6623778529446485 1.0164610241896983 -4.3265551465022005 1.2336915331795397 -4.993490256765333 1.4434380945448426 -5.661921377176653 1.64939192562503 -6.331026752048594 1.8541109278682915 
5	0.7	69.001	4	7	10	10	10	0.5	(137, 135, 40)	4.1847209438000785	8.170902614606117	-1.1868719153698815 1.3843977513203256 -1.7774226304278573 1.748933793014989 -2.368983621395373 2.1144626099044865 -2.9615352760354257 2.4812708469178837 -3.5552268761949257 2.8491714355851983 
5	0.7	69.001	4	7	10	10	10	0.5	(195, 74, 31)	4.188486932205426	7.553151512716651	-0.4124573710344023 1.0585916195045717 0.13307068367955455 0.62700658796309 0.6794275798423689 0.19397625639588628 1.2257964556154557 -0.2390480096799678 1.7735954455974097 -0.67254417708946 
8	0.7	72.002	3	7	10	10	10	0.5	(123, 115, 65)	6.2941194138701455	6.889462513170416	-4.474258054494481 0.18877980603635403 -3.839507814247029 -0.10405404450985702 -3.2047154908576134 -0.3957117190767253 -2.5688215535024272 -0.6854823730789509 -1.931717738147365 -0.9729919105336344 -1.293321225718665 -1.258365539127141 -0.6539533429153497 -1.5422859620685672 -0.013995829057700984 -1.82559005011751 
11	0.7	72.002	3	7	10	10	10	0.5	(188, 159, 40)	8.384442541902349	8.600838286727686	0.22391032631186983 -0.5070865018786993 -0.4145683697610018 -0.22695119189097918 -1.0544152180937927 0.048630794026907016 -1.6981903410480783 0.3161608633342822 -2.3465317882421406 0.5738341265020986 -3.000003809874951 0.8197795640575795 -3.6588043306120643 1.053129717491984 -4.32256228035451 1.2748388925922323 -4.988664052136723 1.4880815545894475 -5.656082793752323 1.6977951832265696 -6.323998141195913 1.9065973537956937 
5	0.7	72.002	4	7	10	10	10	0.5	(137, 135, 40)	4.191699507004303	8.170902614606117	-1.2246730374554893 1.4731955306116398 -1.8263147739924233 1.8246205559592257 -2.428556407152783 2.1764551561858965 -3.0313998320429585 2.5288953060214507 -3.634900254729189 2.881879477315361 
5	0.7	72.002	4	7	10	10	10	0.5	(195, 74, 31)	4.196266247648316	7.553151512716651	-0.16660743004548578 1.2293468316507805 0.3367531805562502 0.7467671693203917 0.8403510874521521 0.2614838923700838 1.3422735423373628 -0.2268192959871305 1.842234684920103 -0.7157853681539758 
5	0.7	72.002	4	7	10	10	10	0.5	(235, 3, 137)	4.18391237605168	7.797422677842588	-3.4860692090044085 -1.6676888694773955 -2.8864320563205697 -2.0164230225360797 -2.285780767729257 -2.3663225674562893 -1.6840541052952585 -2.717566892409935 -1.081092048314315 -3.0699185121338255 
5	0.7	72.002	4	7	10	10	10	0.5	(171, 37, 219)	4.186492579157836	8.273103441074841	-4.179229111680838 -1.2945166718936876 -4.737478609480307 -0.8816159041120039 -5.296575895622125 -0.46600466753295033 -5.855023270156206 -0.048939950148634725 -6.414630379795948 0.369061722003373 
8	0.7	75.003	3	7	10	10	10	0.5	(123, 115, 65)	6.293794621492401	6.889462513170416	-4.47775803456076 0.14139021830976783 -3.842888858188296 -0.15036756374196247 -3.207520576516085 -0.4408007487411808 -2.5713133143931035 -0.7303696933094227 -1.9347310171852508 -1.0192265138546939 -1.2976432068640442 -1.3074125190335089 -0.6601068725818462 -1.595172907222359 -0.02224274628725827 -1.882830208768244 
6	0.7	75.003	4	7	10	10	10	0.5	(137, 135, 40)	4.88276317610719	8.170902614606117	-0.65955627529729 1.160957883240521 -1.259521405976713 1.515233353952771 -1.8584940692264669 1.8652689655043768 -2.4617880671111254 2.2118155394178016 -3.0686324320346374 2.555850584504731 -3.6774883473551507 2.899065920110577 
6	0.7	75.003	4	7	10	10	10	0.5	(195, 74, 31)	4.900096976947889	7.553151512716651	-0.4889520699259673 1.8468459395848746 0.00032146114365974804 1.342050976866407 0.48821181150771736 0.8422330432862901 0.9787640399291485 0.3466270623931122 1.47291137816968 -0.1495734708518048 1.9672816464658769 -0.6465931555310818 
5	0.7	75.003	4	7	10	10	10	0.5	(235, 3, 137)	4.190347132503669	7.797422677842588	-3.4314483780102196 -1.7491807015758627 -2.8229680937195116 -2.0874789825940105 -2.2137713789028197 -2.4263094720180742 -1.6038455369325626 -2.765803839181728 -0.9931322659303524 -3.105886678072724 
5	0.7	75.003	4	7	10	10	10	0.5	(171, 37, 219)	4.192101752155137	8.273103441074841	-4.41422145248065 -1.457077090252128 -4.931897096537856 -0.9910150596997442 -5.450246962192125 -0.5234012867033725 -5.968025149186459 -0.054875292662853674 -6.486338503582933 0.4143270122572827 
6	0.7	75.003	4	7	10	10	10	0.5	(206, 34, 64)	4.868171016242301	8.07645573948574	-2.337074575630414 0.5774105758631595 -1.7023332601792114 0.3011864209019021 -1.0673693258702195 0.02372934774712392 -0.4333496164676316 -0.25675143599102906 0.19901569134019098 -0.5422692838874368 0.8317234221244997 -0.8319515603366456 
6	0.7	75.003	4	7	10	10	10	0.5	(249, 27, 98)	4.880996257564469	7.495369095608705	-3.019978723509099 0.8600941896315758 -3.6734886581120216 1.0920342253936157 -4.328954419095346 1.3238183731766298 -4.985433452997438 1.555330792518125 -5.643057965341415 1.7876547764093438 -6.301781428973493 2.020740852298842 
6	0.7	78.004	4	7	10	10	10	0.5	(137, 135, 40)	4.893111124546876	8.170902614606117	-0.7821023711491079 1.0667441148995078 -1.362697015815143 1.454852357655071 -1.9437187742118214 1.841565564225931 -2.5261401540273347 2.227177428903271 -3.1096945230235606 2.6117156299811737 -3.694022638821264 2.996109845425084 
6	0.7	78.004	4	7	10	10	10	0.5	(195, 74, 31)	4.901837742699561	7.553151512716651	-0.21624260415331562 2.0733314769471396 0.2312998497763512 1.533910254693277 0.6791538774389774 0.9958890709063987 1.1294139338670914 0.4598182093304405 1.581859262845743 -0.07449372384114837 2.0351491687033567 -0.6088071042946612 
5	0.7	78.004	4	7	10	10	10	0.5	(235, 3, 137)	4.194510212414636	7.797422677842588	-3.4083310851620396 -1.8138204353255247 -2.791953989874494 -2.141067168411163 -2.1750795785113723 -2.4684063390128372 -1.5577627877724989 -2.7960344418930143 -0.9399837709196155 -3.1239917242533197 
5	0.7	78.004	4	7	10	10	10	0.5	(171, 37, 219)	4.196232350193725	8.273103441074841	-4.56185294684463 -1.5532017091933212 -5.0688627923663665 -1.073335217582268 -5.576054023781242 -0.5928287240863134 -6.082754865357001 -0.10998556115871945 -6.587960668303058 0.3739095590792561 
6	0.7	78.004	4	7	10	10	10	0.5	(206, 34, 64)	4.879994671415815	8.07645573948574	-2.3201356802694875 0.5218484019137359 -1.6902713874936919 0.22902887272198058 -1.0594462226506258 -0.06443700089772403 -0.42909837826347347 -0.3591524822986089 0.20059338746125582 -0.6568981323121718 0.8298534856551438 -0.9572537984463293 
6	0.7	78.004	4	7	10	10	10	0.5	(249, 27, 98)	4.884526835100758	7.495369095608705	-3.043336344143197 1.0251948776589466 -3.704821474258126 1.2367935999245374 -4.3679428081906435 1.4475881721521389 -5.033554836664965 1.6558140956015817 -5.700444689825575 1.8613840792532492 -6.368630354317325 2.066387039298768 
4	0.7	78.004	4	7	10	10	10	0.5	(140, 99, 99)	3.485461521312743	7.144039878031533	-3.2849842752201406 -0.4610924070138774 -3.9006569895196908 -0.14126500392724406 -4.517189168640565 0.17924794700752997 -5.135198080024105 0.5011226242974066 
5	0.7	78.004	4	7	10	10	10	0.5	(132, 51, 108)	4.1855944248812875	7.201645761356729	-2.516522400398842 -0.8074771522934296 -1.8897376691566146 -1.1061917406320487 -1.2616276376190851 -1.4052139878360521 -0.6320639136585477 -1.7044974388296756 -0.0011035630149151402 -2.0042237886994827 
7	0.7	81.001	4	7	10	10	10	0.5	(137, 135, 40)	5.591955437287666	8.170902614606117	-0.211258273051354 0.7121316874360761 -0.7855593299193221 1.1082805631335242 -1.3603351639840853 1.5024170592430461 -1.9399698974049928 1.8933958203744112 -2.523998602222721 2.278598688061879 -3.1103694110107347 2.6591225275611605 -3.698075934962739 3.0385277107735824 
7	0.7	81.001	4	7	10	10	10	0.5	(195, 74, 31)	5.602163968559616	7.553151512716651	-0.5592556931548356 2.69657886235656 -0.11536212094861004 2.1553964923345337 0.3274954163839664 1.612639394654342 0.7677660976506352 1.066612950110205 1.2049517711181925 0.5199901682114908 1.6420822617360786 -0.02668084079084243 2.0795452204377485 -0.5736607567216293 
