N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.003	2	7	10	10	10	1	(43, 241, 120)	4.878566097173741	7.829147567610777	-3.083196558629747 -0.028978483064776815 -3.7758854744753987 -0.010025471204762621 -4.469920648313503 0.008854222171108017 -5.165346840972881 0.027638522863963406 -5.862196589067385 0.046360736682609476 -6.5604907884724115 0.0650768646397429 
6	0.7	30.003	2	7	10	10	10	1	(136, 125, 153)	4.8785610091348035	8.014848058693586	-2.017098016018752 -0.02852668888705113 -1.3242511097357779 -0.01678205939614981 -0.6300591627102543 -0.005080494526033249 0.06552219677689729 0.006564632614434684 0.7625260678326322 0.01817318965880625 1.4609742915259993 0.029778796640366163 
7	0.7	33.004	2	7	10	10	10	1	(43, 241, 120)	5.547487688361523	7.829147567610777	-2.5609688726539286 -0.3606467748305692 -3.2446136314659313 -0.23728900181009177 -3.9214681650583083 -0.1277643925700269 -4.603052799212375 -0.03911181922815563 -5.289673606885552 0.029170849921520036 -5.980774414786465 0.08334339118440463 -6.675689949365296 0.13160952518307711 
7	0.7	33.004	2	7	10	10	10	1	(136, 125, 153)	5.541126452723239	8.014848058693586	-2.547122296292104 0.2554584711820861 -1.859942085296575 0.16845859075073244 -1.179752964985891 0.09479290216538531 -0.49564722742167516 0.04175205177152511 0.19271846671645812 0.008764750944585691 0.8851197523570153 -0.010324207369414458 1.5813102162562094 -0.02351594107558534 
7	0.7	36.001	2	7	10	10	10	1	(43, 241, 120)	5.600138115988958	7.829147567610777	-2.625918544888405 -0.6901652359041913 -3.3052716300444334 -0.520004912274511 -3.98465365632299 -0.3513676481122239 -4.664569879494157 -0.18509794304365165 -5.345035989120748 -0.021160191028560853 -6.025906529025259 0.14112865621949625 -6.70697133159402 0.3027047930192656 
7	0.7	36.001	2	7	10	10	10	1	(136, 125, 153)	5.599171259373152	8.014848058693586	-2.4961405113198465 0.5880036324535746 -1.8096161605065098 0.45184868254691957 -1.1227465643936092 0.3177579342173528 -0.43534333117937263 0.18655349633701304 0.25258616660246214 0.05805988243396857 0.9409058056799052 -0.0685646829991831 1.62943265535618 -0.19439600347476818 
8	0.7	39.002	2	7	10	10	10	1	(43, 241, 120)	6.300574561222126	7.829147567610777	-1.9564203413362111 -0.9081830066397582 -2.6343573746141553 -0.7339098132382158 -3.3122277033808754 -0.5591876196814602 -3.9900458320541534 -0.38364494076160677 -4.667764609788344 -0.20783518602492174 -5.345448604524689 -0.03202569011433674 -6.023116745999442 0.143696850231485 -6.7007605382712345 0.3193556230902539 
8	0.7	39.002	2	7	10	10	10	1	(136, 125, 153)	6.300650674420446	8.014848058693586	-3.172677840077546 0.7854981830266923 -2.4880127658668205 0.6392364177996965 -1.8031894986953843 0.49356219064265305 -1.1181422872681466 0.3490422328260748 -0.4328467352438557 0.20581151524597227 0.25265449717249894 0.0636843190744012 0.9382796800384555 -0.07771844232983445 1.6239397645236235 -0.21881827896747452 
9	0.7	42.003	2	7	10	10	10	1	(43, 241, 120)	7.000114982355425	7.829147567610777	-1.2809995111738093 -1.095374972316084 -1.958737529937497 -0.9203415499627776 -2.6364198559081506 -0.7451891486598866 -3.3139731910406347 -0.5696317361936245 -3.991336472773637 -0.3931774007237601 -4.668536424547834 -0.215529874826434 -5.34555439903565 -0.03728943602930962 -6.022480847815495 0.14118868201054854 -6.699362402532072 0.3197210603738326 
9	0.7	42.003	2	7	10	10	10	1	(136, 125, 153)	7.000613160946822	8.014848058693586	-3.8527935088986407 0.956154441908478 -3.169097147041261 0.8054682753020926 -2.4852644774055745 0.6552731872528329 -1.8012419583015102 0.5060450262746694 -1.1170038224640224 0.3579068030698605 -0.4325752542225246 0.21074500985559863 0.25198999395131194 0.06431003984943406 0.9366290298864637 -0.08169379772778666 1.621286085172504 -0.22753035495725116 
9	0.7	45.000	2	7	10	10	10	1	(43, 241, 120)	7.0000132370185195	7.829147567610777	-1.281853584368043 -1.1015454950734926 -1.9594232173334538 -0.9258054960439387 -2.6369564495948046 -0.749966759773925 -3.3144067316982015 -0.5738491233690328 -3.9917134412738107 -0.3972139774175405 -4.668894995428557 -0.2197639967497684 -5.345932653130131 -0.04180654770681943 -6.022887578035962 0.13642149462973208 -6.699805483809011 0.31474403615099583 
9	0.7	45.000	2	7	10	10	10	1	(136, 125, 153)	7.000330084892344	8.014848058693586	-3.8500396325578046 0.9704347360863682 -3.1667875272352712 0.8179209323781621 -2.4834499030936676 0.6658143893419392 -1.799976912601765 0.514349773800631 -1.1163532582356637 0.3636026079751484 -0.4325925243479976 0.2135174935217253 0.25127142340256015 0.06394540831508537 0.9351948133778558 -0.08530987386121708 1.6191356806689159 -0.23443806103797857 
10	0.7	48.001	2	7	10	10	10	1	(43, 241, 120)	7.6998117001053	7.829147567610777	-0.6040196114778099 -1.2787622729903583 -1.281807048529443 -1.103878352273261 -1.9595678020691225 -0.9289467724458564 -2.637276337835989 -0.7538671180673324 -3.3148950260824814 -0.5784916532354738 -3.992374230626518 -0.4026265222736498 -4.66967278019454 -0.22602492367658658 -5.346827473819784 -0.04850943403854515 -6.023845082594168 0.12948367328773278 -6.7008056828925895 0.3076459027494221 
10	0.7	48.001	2	7	10	10	10	1	(136, 125, 153)	7.700492562127227	8.014848058693586	-4.530101540413746 1.1399982024748478 -3.847642573874296 0.9839331054307177 -3.1650770923790383 0.8282873400920117 -2.4823434470678336 0.6734185799208208 -1.7994064195191135 0.5194911387850405 -1.1162678007502957 0.3665063393525736 -0.4329577728906591 0.2143378426231247 0.2504753731370406 0.06277552648680017 0.9339766877769292 -0.08842371165531634 1.6174967472213164 -0.23948039891571746 
5	0.7	51.002	3	7	10	10	10	1	(4, 27, 154)	4.179015617769311	8.497330821888513	-2.468653202734539 -0.7621515199784566 -1.8034359954073163 -0.9516209220403125 -1.1362309304985814 -1.1414945560711283 -0.4669891779411492 -1.331785021203062 0.20430057597065443 -1.522576099363534 
6	0.7	51.002	3	7	10	10	10	1	(47, 218, 34)	4.873377478301588	7.633635972174294	-3.428801990405913 -0.5280840276476116 -4.101307044529436 -0.36816973324697616 -4.775366848261097 -0.2077562391555974 -5.451024129502881 -0.04663719197893302 -6.128356149259276 0.11533037275421729 -6.807380137345033 0.2778667673284384 
5	0.7	51.002	3	7	10	10	10	1	(92, 124, 239)	4.179482174524736	8.441796018095562	-2.6373199901961595 0.7427869598928313 -3.3134908866857877 0.8890665988596409 -3.9916492535711514 1.0356719637718008 -4.671826029427163 1.1826960498418415 -5.354021865848707 1.3301982673405146 
6	0.7	51.002	3	7	10	10	10	1	(46, 174, 75)	4.873903789914344	8.972395464058234	-1.656321035630986 0.5821470797318488 -0.9901363171873194 0.39696922669731344 -0.3222619114326144 0.21185956951272547 0.34739556350058 0.0269043471555081 1.0188441290297845 -0.1580574017282707 1.6920474506561725 -0.3432849875735712 
5	0.7	54.003	3	7	10	10	10	1	(4, 27, 154)	4.188346433907573	8.497330821888513	-2.3600963444353718 -0.7765222578599922 -1.6928173966893476 -0.9721929812944122 -1.0244236114154615 -1.168052529922685 -0.3548877043873008 -1.3641080179251142 0.3157898753730295 -1.5604281920280454 
6	0.7	54.003	3	7	10	10	10	1	(47, 218, 34)	4.885216541061775	7.633635972174294	-3.501140434069216 -0.5128196920144098 -4.177360208694256 -0.3516980652631588 -4.854473516989948 -0.19038191262848078 -5.532517039075823 -0.02886596756349499 -6.211516762883328 0.13286153941656303 -6.891488930693543 0.29481351451568943 
5	0.7	54.003	3	7	10	10	10	1	(92, 124, 239)	4.1887236275091215	8.441796018095562	-2.7471924301492403 0.7380764174168126 -3.424472426550566 0.8963489250485429 -4.102862763869024 1.0546377167477377 -4.782391334102667 1.2129479473820608 -5.463049788978837 1.3713989624152059 
6	0.7	54.003	3	7	10	10	10	1	(46, 174, 75)	4.8858121762425775	8.972395464058234	-1.5781897322920726 0.5943982069995193 -0.9106721661590775 0.39964108792110553 -0.24219625619631094 0.20504837584859814 0.4272984517730034 0.010695468023390728 1.0978036505865054 -0.18354640607211428 1.7692775658917694 -0.3778884747365759 
6	0.7	57.000	3	7	10	10	10	1	(4, 27, 154)	4.840985666213119	8.497330821888513	-2.6547949032513016 -0.4877948900311245 -2.0141709675367903 -0.7357840376761244 -1.3775050353898972 -0.9801362907962623 -0.7361322646134777 -1.2240000040040087 -0.09000693254117463 -1.4679426286609187 0.5607157381723686 -1.7128378782531175 
7	0.7	57.000	3	7	10	10	10	1	(47, 218, 34)	5.543147556130412	7.633635972174294	-3.1320492493524394 -0.9901331710992195 -3.7683634337030925 -0.7242646302679294 -4.404694717567663 -0.4691418106677941 -5.04849822470522 -0.22764011196504952 -5.699871390356531 0.0008882989284806903 -6.3574889637587875 0.22072209919542157 -7.019588312687938 0.4374164799005248 
6	0.7	57.000	3	7	10	10	10	1	(92, 124, 239)	4.862251470565223	8.441796018095562	-2.372340110336336 0.3764873374154899 -3.026150640184169 0.6049751222952111 -3.6759299094960163 0.8311723488038454 -4.3286451651560975 1.0576184516486742 -4.9843447292255325 1.2845353584988226 -5.6430096640806955 1.512219460342297 
7	0.7	57.000	3	7	10	10	10	1	(46, 174, 75)	5.575843884365064	8.972395464058234	-1.9764345820857048 1.17301130662187 -1.3512845097798667 0.8641537517452177 -0.7260991315117498 0.564018273676021 -0.0945332915801664 0.27568524663908417 0.5434882313659007 -0.0010683970540835053 1.1864711214116601 -0.26984587656865283 1.8324058692661622 -0.5355102031159469 
6	0.7	60.001	3	7	10	10	10	1	(4, 27, 154)	4.881376531415269	8.497330821888513	-2.5274484744348586 -0.513641747904885 -1.8800816359183918 -0.768312385273033 -1.234072030371984 -1.0228125540693438 -0.5862601516843934 -1.2764855363197114 0.06344981531073915 -1.529179334515673 0.7148031161463034 -1.7816048929661432 
8	0.7	60.001	3	7	10	10	10	1	(47, 218, 34)	6.2943447039198865	7.633635972174294	-2.6891583068730913 -1.638397909460407 -3.301537692574466 -1.297500486957097 -3.913944166955163 -0.9613029526825436 -4.530825036070645 -0.633603920806165 -5.152752606508416 -0.3153552936432658 -5.778921859387878 -0.004952037446054697 -6.407884280790176 0.30053560245988264 -7.038153543903889 0.6041845165496026 
6	0.7	60.001	3	7	10	10	10	1	(92, 124, 239)	4.885073234422051	8.441796018095562	-2.4440812220711 0.4687080606466761 -3.107418909486137 0.6803202740928151 -3.7696769970861554 0.8928604447689157 -4.432716918333622 1.106613505646441 -5.09665256988103 1.3212203627257126 -5.761578815358248 1.5363770381775574 
8	0.7	60.001	3	7	10	10	10	1	(46, 174, 75)	6.300271572239508	8.972395464058234	-2.4338466195462143 1.7883178573201095 -1.831752996781125 1.4295809765332903 -1.2297952171339153 1.0712776101273322 -0.6265779539215653 0.7165698362456011 -0.02071522843524127 0.36653477551071484 0.5876402085875854 0.02082722552259504 1.1977258515093374 -0.32195456131804495 1.8085992732494098 -0.6635318597458577 
7	0.7	63.003	3	7	10	10	10	1	(4, 27, 154)	5.587481375630416	8.497330821888513	-3.1557982124493744 -0.363426050910299 -2.500836554832304 -0.6050403617972452 -1.8456467085290176 -0.8440533408362778 -1.1900389977488208 -1.0801219167513512 -0.5334680333831854 -1.3157818650463473 0.12378173982058231 -1.5518902865127766 0.7817071093342309 -1.788510538252997 
8	0.7	63.003	3	7	10	10	10	1	(47, 218, 34)	6.302342706177944	7.633635972174294	-2.812927621625929 -1.8606096211334409 -3.4111246993620905 -1.495610760396899 -4.008913110757249 -1.1278398371268374 -4.604661658350928 -0.760322565694259 -5.202034389436011 -0.39556781998329754 -5.801603839014285 -0.034480092211307184 -6.402852584757788 0.3238113060052157 -7.0047817969483805 0.6811187170457507 
7	0.7	63.003	3	7	10	10	10	1	(92, 124, 239)	5.586951789044905	8.441796018095562	-1.795240059752025 0.37465888954509186 -2.4609482221311327 0.5832623426686382 -3.1284763323382205 0.7859850565740608 -3.7972377951180127 0.981522846626217 -4.467756731017856 1.1737870234162264 -5.139368543926558 1.3650299571725129 -5.811753801185018 1.556379510590785 
8	0.7	63.003	3	7	10	10	10	1	(46, 174, 75)	6.304716858891739	8.972395464058234	-2.3274151561297747 1.9685457891094873 -1.736524456313376 1.592883414135235 -1.1464451460191676 1.21209571346571 -0.5601726648088141 0.8267355567586134 0.023850126745291494 0.4403500501638428 0.608139090326054 0.05449591244792818 1.1930557373973325 -0.3302828701458802 1.7783219026621422 -0.7144112542346591 
7	0.7	66.004	3	7	10	10	10	1	(4, 27, 154)	5.590726398270146	8.497330821888513	-3.147308521082166 -0.439225573484097 -2.489144107779137 -0.6719617877555031 -1.830136866360109 -0.9019181162274634 -1.1702660233646571 -1.1290677995835188 -0.5093733389478762 -1.3548417029969324 0.15226321565388778 -1.5800753107582521 0.8144814432431476 -1.8052655072720758 
9	0.7	66.004	3	7	10	10	10	1	(47, 218, 34)	7.001972514314879	7.633635972174294	-2.2942690938177734 -2.350494974141596 -2.887346441668031 -1.9785831138970815 -3.479384792676806 -1.604547770626458 -4.069158617047219 -1.2249025069607455 -4.65462574158895 -0.8410749489654666 -5.238570464935316 -0.45494051865614704 -5.821980299251128 -0.06802440106527147 -6.40531745730373 0.3189707389468018 -6.98868991145526 0.7058819345813803 
7	0.7	66.004	3	7	10	10	10	1	(92, 124, 239)	5.591998744194189	8.441796018095562	-1.8139996561652576 0.4207316657441163 -2.4809075477457654 0.628181169865382 -3.1493020396912628 0.8310794928570941 -3.8188213129023167 1.0285602822121844 -4.489776527623702 1.2228400423097547 -5.161706414534222 1.415502233755405 -5.834287734418772 1.607688327023054 
9	0.7	66.004	3	7	10	10	10	1	(46, 174, 75)	7.002593479830949	8.972395464058234	-2.8375666114509346 2.46518325420296 -2.25293090406925 2.080221566243077 -1.6695740175077363 1.6933601974692567 -1.0888461147253317 1.3003750708389021 -0.513326455974735 0.900886224595847 0.05913656514994935 0.497464528385446 0.6300747304544502 0.0920206517900051 1.2003446510837208 -0.3142184741967255 1.770390145314721 -0.7206259972627115 
8	0.7	69.001	3	7	10	10	10	1	(4, 27, 154)	6.289604918585788	8.497330821888513	-3.78078293186191 -0.22852507414893902 -3.128288154461745 -0.4757093796120489 -2.474427616713914 -0.7193361321570545 -1.8177996963277252 -0.9565802749822944 -1.1580912568790775 -1.1867241011304832 -0.49666666830669803 -1.411649074786092 0.16607957734653567 -1.634041518791657 0.8295720140927149 -1.8556594208902608 
8	0.7	69.001	3	7	10	10	10	1	(92, 124, 239)	6.289404620481294	8.441796018095562	-1.1999988743509153 0.1573516335906748 -1.8531449537560982 0.40376803772416375 -2.508002899212016 0.6439842157442405 -3.167350492449279 0.8731729938879697 -3.8315996156809033 1.0898478192674979 -4.498821699178577 1.2965917271779996 -5.168219314448433 1.4979373971301226 -5.838700180137273 1.6973710289816144 
10	0.7	69.001	3	7	10	10	10	1	(46, 174, 75)	7.703941742256619	8.972395464058234	-3.3840845415427228 2.9079708424468897 -2.793549079721258 2.531989809528556 -2.203738073186154 2.1547621388994527 -1.6162373959607022 1.773884323155224 -1.033413152860469 1.3857570171537428 -0.4573599478917058 0.9851361389613095 0.1096449888557347 0.5732115214484963 0.6709516681856207 0.1542808981169438 1.2294494987288103 -0.268199496244432 1.7869203191541698 -0.6917991546125114 
5	0.7	69.001	4	7	10	10	10	1	(150, 229, 208)	4.17430588125363	7.278496989159105	-4.088159637373564 -1.4576793936820125 -3.4823762555627695 -1.7880293771289895 -2.8755911290894027 -2.1211270569123895 -2.267664003108805 -2.4574227408627176 -1.6580272634226048 -2.7960221981205775 
5	0.7	69.001	4	7	10	10	10	1	(199, 37, 228)	4.1724527264009	7.143992485076199	-4.817023006088089 -0.8852559289086596 -5.372086107945785 -0.4768809829821422 -5.930116740470105 -0.0681296320425878 -6.491202270429394 0.3410336632127331 -7.054964151726026 0.7512286677985056 
9	0.7	72.002	3	7	10	10	10	1	(4, 27, 154)	6.986603471942647	8.497330821888513	-4.431012783408017 -0.024222058565547988 -3.7840642913194156 -0.2823699744211038 -3.1350359158930847 -0.536514399810491 -2.4828022848175078 -0.7836921184702623 -1.826647755263177 -1.022062074377233 -1.1662479320282653 -1.250837174937092 -0.5020203421471197 -1.470595000584441 0.16367455873217698 -1.6846285850081801 0.8303290919928317 -1.896894830356442 
9	0.7	72.002	3	7	10	10	10	1	(92, 124, 239)	6.9843268842113115	8.441796018095562	-0.5946759415758525 -0.1571407007648089 -1.2375644280843514 0.11305420165869927 -1.881500365825313 0.37856098159294804 -2.5293613099659624 0.6352886466068038 -3.1821114660464263 0.8810410510586946 -3.8396989901479475 1.1157071000751544 -4.501429611914726 1.3411258876621568 -5.165167756678512 1.5609874895377822 -5.829954341119531 1.7789561533006677 
11	0.7	72.002	3	7	10	10	10	1	(46, 174, 75)	8.404613120947852	8.972395464058234	-3.9500644635963504 3.3209060695288333 -3.35836866063101 2.9468573267046763 -2.7667629394320468 2.5726327727280554 -2.175703821641912 2.1974957248680798 -1.5862495977292972 1.8197892522304753 -1.000283202895115 1.4366831532865962 -0.4203058436921164 1.0437807253720754 0.1515608289025581 0.6364586212415082 0.7136925253125175 0.21746495284040399 1.2703104168162624 -0.20766135446090456 1.8250599399640681 -0.6349121619399567 
5	0.7	72.002	4	7	10	10	10	1	(150, 229, 208)	4.189790608435624	7.278496989159105	-4.0549610657712165 -1.6403827871417054 -3.422729611061574 -1.9313570842271177 -2.7897951282750486 -2.2230847068538027 -2.1561203067072756 -2.5155911211834603 -1.521596175443438 -2.808711364824446 
5	0.7	72.002	4	7	10	10	10	1	(199, 37, 228)	4.190516040757018	7.143992485076199	-5.081851221139149 -1.009428404704883 -5.589716825952753 -0.5319180928768689 -6.098235667731502 -0.05561873134730167 -6.609068962695837 0.4197343059739448 -7.12158828913238 0.8948809397467883 
10	0.7	75.003	3	7	10	10	10	1	(4, 27, 154)	7.690265733875304	8.497330821888513	-5.088419709366058 0.1976947012559389 -4.444713640123519 -0.06437069251325922 -3.7971878768801344 -0.32342732135915103 -3.1467813961986115 -0.5779221472128315 -2.493496679084683 -0.8267329962730111 -1.8374036740643427 -1.069371390535913 -1.1785495403296695 -1.3055335749535946 -0.5168437097656318 -1.535082535923481 0.14728151821271265 -1.7585327459002085 0.8114913129527426 -1.978943986160361 
10	0.7	75.003	3	7	10	10	10	1	(92, 124, 239)	7.687974803894427	8.441796018095562	0.025135692668419 -0.46545240639785557 -0.6143754778306852 -0.18550389208120383 -1.2544785877358688 0.09188903204979534 -1.8970444788177896 0.36381342929214017 -2.5432540062284166 0.6282947574051694 -3.193007311974872 0.884945551064697 -3.845910299067015 1.134375819222094 -4.501418709402418 1.377844100759579 -5.1588444073449224 1.6172408112359977 -5.816962711274469 1.855225404817021 
6	0.7	75.003	4	7	10	10	10	1	(150, 229, 208)	4.853830189887715	7.278496989159105	-4.604884392703049 -1.3613980319907468 -3.9887859039354634 -1.6656813663333525 -3.3726657954273307 -1.9619877286592766 -2.7465807517911447 -2.252608143958306 -2.1134416689757827 -2.5389652982144773 -1.476391432851486 -2.823941900117835 
6	0.7	75.003	4	7	10	10	10	1	(199, 37, 228)	4.885439471842194	7.143992485076199	-4.868841193002722 -1.700139964371775 -5.308637377198731 -1.1527818502373683 -5.748735290624428 -0.618103568328399 -6.197697051654199 -0.08573400630794523 -6.65087482116629 0.4427026397681769 -7.107922997984237 0.9705529098292349 
6	0.7	75.003	4	7	10	10	10	1	(40, 240, 7)	4.863887685351821	7.632128178383077	-1.6442011664872829 1.8187572172950035 -2.2123249049465925 2.2061463333056115 -2.7830150865863956 2.5944957131180484 -3.3562768999694104 2.9836777831369417 -3.931897252729557 3.373792450344298 -4.50960262741824 3.765029443302413 
6	0.7	75.003	4	7	10	10	10	1	(164, 25, 125)	4.867398689266514	8.570147950796208	-0.9441806099398089 1.4384177510134815 -0.37014138825297943 1.0599245858762583 0.2046764917306602 0.6764633076445123 0.7785816355408407 0.28421648383230624 1.349397075864997 -0.11393454052720409 1.9205888620385154 -0.5146378136461588 
10	0.7	78.004	3	7	10	10	10	1	(4, 27, 154)	7.6975044955627645	8.497330821888513	-5.0656754474737165 0.24947072387493596 -4.418737708503032 -0.01621382912697945 -3.7715342563399026 -0.28364419145006187 -3.1256841251963547 -0.5531702161671068 -2.4802079458316144 -0.822582289195871 -1.8335243389174702 -1.0889166834319757 -1.18453191976533 -1.3498743583472046 -0.5328547037932327 -1.6046292235514477 0.12117708550139279 -1.8542033998065741 0.7759224231878629 -2.1017260641962894 
10	0.7	78.004	3	7	10	10	10	1	(92, 124, 239)	7.690865960302821	8.441796018095562	0.01685559426546612 -0.4669958411822399 -0.6196555565236234 -0.17916314939974468 -1.2576422839842478 0.10511224973737128 -1.8982465587439956 0.38368034505233883 -2.5419152083200216 0.6554729537029503 -3.1885503317104424 0.9202779291301261 -3.8382491166915234 1.178155064142931 -4.490648446395855 1.429977844443699 -5.145063973031285 1.6775466523508147 -5.800220092256068 1.9236128067807166 
6	0.7	78.004	4	7	10	10	10	1	(150, 229, 208)	4.884369858884898	7.278496989159105	-4.444482578053374 -1.3180518215461157 -3.8333454619111627 -1.6491105858978286 -3.220833235978578 -1.9791578964082412 -2.606983066386876 -2.3088894775517113 -1.992098430583282 -2.6388797637194483 -1.3762582620605806 -2.9693560707419984 
6	0.7	78.004	4	7	10	10	10	1	(199, 37, 228)	4.900100428542906	7.143992485076199	-5.3961181191026535 -2.0121052342454036 -5.719919090567418 -1.390465533746311 -6.0445083324680855 -0.7705810202512382 -6.371605444306829 -0.15191386691350084 -6.700455528550575 0.46576493322069173 -7.030257588332896 1.083068102034702 
6	0.7	78.004	4	7	10	10	10	1	(40, 240, 7)	4.881719835094736	7.632128178383077	-1.7840148649351015 1.7960026144660546 -2.3411845260415345 2.2098402121290164 -2.8999912716274805 2.6233000371839537 -3.4606586012849356 3.036188342862761 -4.023005865442522 3.448831362129891 -4.586671256641169 3.8617754968624114 
6	0.7	78.004	4	7	10	10	10	1	(164, 25, 125)	4.882834632488272	8.570147950796208	-0.7110564379595022 1.5949849298404928 -0.1572854206671598 1.1765220015787234 0.39760846457633736 0.757755020921998 0.9531930707791708 0.336488600735679 1.5075795898685667 -0.08687209788474022 2.0625305004102024 -0.5114969557000174 
11	0.7	81.001	3	7	10	10	10	1	(4, 27, 154)	8.367281359725082	8.497330821888513	-5.638333117421089 0.5804739794520204 -5.006748894292267 0.2910268764405541 -4.3735983613381535 0.002982572582177669 -3.7398293634462347 -0.28363987235975735 -3.104964733346295 -0.5680305548355519 -2.468308762691587 -0.8492497889996565 -1.8293229940094153 -1.126583433258907 -1.1879149021937783 -1.3999388884315525 -0.5442381507835307 -1.6696789564387904 0.10143322428029031 -1.9364868757663856 0.7486422101767357 -2.201536058894686 
11	0.7	81.001	3	7	10	10	10	1	(92, 124, 239)	8.3906160161527	8.441796018095562	0.6396442881272804 -0.7713625112140056 0.005196616413281092 -0.47960473999198044 -0.6307273162403894 -0.19143374154031445 -1.2684803079355518 0.09246181912145238 -1.9090943603717683 0.3755731735960272 -2.548965023401071 0.6590870326163017 -3.1884563552096226 0.9403798609535226 -3.830404160788298 1.216569923517005 -4.475203793150954 1.4867533556131434 -5.122449898536819 1.7518637537363446 -5.771234418398939 2.0140836013943706 
7	0.7	81.001	4	7	10	10	10	1	(150, 229, 208)	5.573337407386722	7.278496989159105	-5.035567589902043 -1.0396246380018637 -4.430185678302372 -1.3733268241911203 -3.8205829772246966 -1.7025359020521864 -3.205655849853587 -2.0265285341791275 -2.5866869107548602 -2.3466301798110494 -1.9651799507649603 -2.6647228819637987 -1.342307160257691 -2.9823415711902563 
