N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.003	2	7	10	10	10	0.5	(21, 124, 100)	4.884870681110792	8.14452111676314	-3.010999631699162 0.048799659468237125 -3.7058811129729703 0.0364773915406932 -4.40174090311195 0.024190376406015197 -5.098595352808684 0.01194929176894909 -5.796456384299276 -0.00026163645898704335 -6.495331662306774 -0.012468976081112953 
6	0.7	30.003	2	7	10	10	10	0.5	(61, 108, 154)	4.8848733195226774	8.611079025491483	-2.088568897926197 0.048067056139224025 -1.3938370883873588 0.029065448989193374 -0.6981262487304254 0.010112249277643013 -0.0014197989986990324 -0.00877744082979931 0.6962938496988074 -0.02762622943022324 1.3950218032605977 -0.04647202440306675 
7	0.7	33.004	2	7	10	10	10	0.5	(21, 124, 100)	5.5619515092254765	8.14452111676314	-2.4300112917285275 0.04218331192045014 -3.1314068491397182 0.03627723295493906 -3.820634513639994 0.0293486635916837 -4.5092651886391035 0.020576009527526178 -5.200543741970574 0.010098569956857128 -5.89461145718559 -0.0014790267387214688 -6.591567258676507 -0.01352110047682508 
7	0.7	33.004	2	7	10	10	10	0.5	(61, 108, 154)	5.562774554610195	8.611079025491483	-2.6687990756931064 0.10362085592141318 -1.9677623808893356 0.07110174504758106 -1.2789526471515145 0.041015898801243816 -0.5906960047269453 0.013759877111910464 0.10028840052321622 -0.011080431517708276 0.79410613034934 -0.03439379795763401 1.4908160248926243 -0.057148609078765934 
7	0.7	36.001	2	7	10	10	10	0.5	(21, 124, 100)	5.588164129584452	8.14452111676314	-2.535349598377916 -0.383021398869242 -3.226978184256622 -0.28394526268683384 -3.9172934318744757 -0.18940314854352158 -4.609036989191976 -0.1023950006794665 -5.302280441382694 -0.022850675572055838 -5.9968081386234555 0.05146585037125224 -6.692317931814592 0.12357119332338816 
7	0.7	36.001	2	7	10	10	10	0.5	(61, 108, 154)	5.590741816676976	8.611079025491483	-2.547931703414256 0.5345896192056651 -1.8621272388670111 0.3971645321466983 -1.1775912549856988 0.26410348853789084 -0.4913362263085958 0.13835850068847147 0.19671221383790224 0.019936570074789276 0.8862146610435151 -0.0933378675594929 1.5766981281718442 -0.2044419920987233 
8	0.7	39.002	2	7	10	10	10	0.5	(21, 124, 100)	6.298603325466505	8.14452111676314	-1.8862095062198325 -0.7065309962600109 -2.573009909253762 -0.572175733453039 -3.2598527133206665 -0.4384950996591483 -3.9470190815103465 -0.3064386664870895 -4.634682492171341 -0.17693606153305716 -5.322842411553663 -0.04988375208087052 -6.011373779650828 0.07547327709231516 -6.7001086616616865 0.20011252346625058 
8	0.7	39.002	2	7	10	10	10	0.5	(61, 108, 154)	6.300685675416638	8.611079025491483	-3.187424916840733 0.8741882727780702 -2.5064231213775465 0.7115110300042858 -1.82545384902027 0.5481755798211129 -1.1446545629658151 0.38381643933539566 -0.46428511614885604 0.2193203365494091 0.21620377314738196 0.05536473684171817 0.8968465501934972 -0.10796944571130133 1.5775821386335902 -0.27097844577481056 
9	0.7	42.003	2	7	10	10	10	0.5	(21, 124, 100)	7.000292043879611	8.14452111676314	-1.210392211359607 -0.9039467629837624 -1.8953945711523665 -0.7599136743423129 -2.5805493769287393 -0.6163651322277289 -3.265960555235836 -0.4738465713453995 -3.951659586108923 -0.33272601113937084 -4.637634802043684 -0.19302934078673575 -5.323828732499277 -0.05448042655463598 -6.010154007814575 0.08334763690108807 -6.696523455905479 0.22088519473578927 
9	0.7	42.003	2	7	10	10	10	0.5	(61, 108, 154)	7.000638673197555	8.611079025491483	-3.858546062664964 1.081051545769936 -3.1787419213448307 0.914205445316683 -2.4990087624974557 0.7470714094425985 -1.8194199415880254 0.5791236751443102 -1.140041902361099 0.4098704891468851 -0.4608921046503745 0.2391343932104926 0.2178599581605285 0.06752387353254428 0.8964857214134381 -0.10443445301425391 1.5750547975998066 -0.27646663427043383 
9	0.7	45.000	2	7	10	10	10	0.5	(21, 124, 100)	7.0005176174817585	8.14452111676314	-1.214443118151933 -0.9279195491821537 -1.8988709654569842 -0.780781112635817 -2.583408017753625 -0.6339685775358771 -3.2680938849423575 -0.4878710186920358 -3.9529572265650756 -0.3426881039560774 -4.637992578961192 -0.1983985635192178 -5.323161279817694 -0.054823165238285655 -6.0084072230672545 0.0883025755353368 -6.69367426567978 0.231245404244766 
9	0.7	45.000	2	7	10	10	10	0.5	(61, 108, 154)	7.000171864587765	8.611079025491483	-3.8565103338646147 1.09285600843585 -3.1770223851871933 0.9247176026072176 -2.4976016895796174 0.7563837994170639 -1.8183228578953248 0.5874905290753638 -1.1392374252987112 0.4176228570170821 -0.4603318837144665 0.24661536222821318 0.21835159038328605 0.07488785428990034 0.8969150782659213 -0.09721690941043644 1.5754209711274452 -0.26944981225850095 
10	0.7	48.001	2	7	10	10	10	0.5	(21, 124, 100)	7.7006490088306645	8.14452111676314	-0.5336321613902185 -1.0953486014557783 -1.2172627667427345 -0.9445119967280309 -1.9009992298724334 -0.7939706227310368 -2.5848888712710427 -0.6441143350664584 -3.2689691340933065 -0.49520981383806795 -3.9532510029221983 -0.3473125884551712 -4.637709992089003 -0.20031470362696416 -5.32229824372756 -0.053997780408385807 -6.006957943836807 0.0919056728674776 -6.691635581899178 0.23764501962595375 
10	0.7	48.001	2	7	10	10	10	0.5	(61, 108, 154)	7.699864447706759	8.611079025491483	-4.535970142995257 1.2642190276116285 -3.8563051961015473 1.0967988279736662 -3.1766787782775903 0.9292998494710124 -2.497130842481331 0.7615601776546774 -1.817719939627359 0.5933435158060056 -1.13850057136001 0.4243366878596632 -0.45949635947734524 0.2542697828554376 0.21933723526664153 0.08313421816288642 0.898000794039458 -0.08856238822315782 1.576591223664401 -0.2604554190408276 
11	0.7	51.002	2	7	10	10	10	0.5	(61, 108, 154)	8.399885641208146	8.611079025491483	-5.215881406518203 1.43279463932424 -4.536153123705924 1.2655889780407918 -3.8564352439387863 1.098374624129013 -3.176732774671693 0.9311283667554795 -2.4970537504197843 0.7638130073886953 -1.8174095013908391 0.5963763104190634 -1.1378150385342913 0.42874935031556805 -0.4582902344507547 0.2608416648853076 0.22116465732106375 0.0925217038267775 0.9005839601299847 -0.07629898608214586 1.5798584231105206 -0.2453810221501533 
5	0.7	51.002	3	7	10	10	10	0.5	(7, 94, 168)	4.186641972549689	6.99743071254276	-2.4964882779069693 -0.689590140274792 -1.817401187421011 -0.8359359635129766 -1.1370346499237705 -0.9825865850058944 -0.45539747654174384 -1.129658707184839 0.22750483846035152 -1.2771569208312654 
6	0.7	51.002	3	7	10	10	10	0.5	(123, 182, 212)	4.8832024996289105	10.425623610199072	-3.3537237979521044 -0.5401705429657239 -4.027180959979702 -0.37072383418237387 -4.701738864368816 -0.20123690347244305 -5.377430176559503 -0.031749344585698516 -6.054254332696793 0.1378093163515381 -6.73219423768517 0.3075528228506725 
5	0.7	54.003	3	7	10	10	10	0.5	(7, 94, 168)	4.190193348030336	6.99743071254276	-2.4133247458021208 -0.6888657058843034 -1.7348286538954256 -0.844383430219042 -1.0553600434288641 -0.9999736757423817 -0.37490813011012086 -1.1556456258461802 0.306516839713699 -1.3114734287104846 
6	0.7	54.003	3	7	10	10	10	0.5	(123, 182, 212)	4.88767555622352	10.425623610199072	-3.41277390576504 -0.5425873011639921 -4.086520043825224 -0.36829072466265295 -4.761093280000324 -0.19403673014407105 -5.436522097949553 -0.019870380624863213 -6.11279992303528 0.15428297657620882 -6.789903645275922 0.32854579755527363 
6	0.7	54.003	3	7	10	10	10	0.5	(205, 238, 153)	4.882224634332417	8.347220003586633	-2.5702643618412933 0.7572659904326583 -3.2419075121175482 0.9324531278375016 -3.9146744125587682 1.107882622138337 -4.5885859862594085 1.2835494059796593 -5.263652413324953 1.4594711658250803 -5.939876716221548 1.6356741426125512 
6	0.7	54.003	3	7	10	10	10	0.5	(111, 243, 251)	4.882226920582889	8.865639543212385	-1.755436969648261 0.5575594703252794 -1.0792982010052412 0.4006203552131323 -0.4020518400236668 0.24337721787361702 0.2763181377517197 0.08580708981847697 0.9558314333234299 -0.07209123153999464 1.6364951579085596 -0.230286091491056 
6	0.7	57.000	3	7	10	10	10	0.5	(7, 94, 168)	4.884556973657851	6.99743071254276	-2.8376782200225956 -0.25693752939224646 -2.185446129448665 -0.5047938976020009 -1.5344563174345531 -0.7481529995891637 -0.8802838894722546 -0.9856604837547135 -0.22313408257913822 -1.2187445211421921 0.43604449822913854 -1.450138328490704 
7	0.7	57.000	3	7	10	10	10	0.5	(123, 182, 212)	5.582075990872827	10.425623610199072	-2.9288022866324877 -0.9876416748606354 -3.578848261481038 -0.7318042659645114 -4.227610370252955 -0.4823983764987649 -4.880439974934992 -0.24219738310320207 -5.537468713515841 -0.011085764559056478 -6.197812550470267 0.21376118956511256 -6.860249268353172 0.4361321019389802 
6	0.7	57.000	3	7	10	10	10	0.5	(205, 238, 153)	4.885160556234428	8.347220003586633	-2.6210059072949683 0.8189200866722466 -3.29760030026267 0.9797046934878985 -3.974298621483656 1.1420155650355366 -4.651506315150858 1.3065788804213756 -5.329327301988327 1.472966434393257 -6.007970524418032 1.640316672781056 
6	0.7	57.000	3	7	10	10	10	0.5	(111, 243, 251)	4.885356754564736	8.865639543212385	-1.677630812419732 0.5996297586203635 -1.0041240911556168 0.4267371100816162 -0.3297300501281605 0.2543573088556121 0.3458257234447053 0.08290127067057865 1.022628258213712 -0.08771257166452752 1.7005448873845694 -0.2580388310882311 
6	0.7	60.001	3	7	10	10	10	0.5	(7, 94, 168)	4.893318253305392	6.99743071254276	-2.770542117941537 -0.20748907402618078 -2.12116951745545 -0.46677143231314366 -1.4734224314609772 -0.7270500482735304 -0.8262945457335227 -0.9886516103882138 -0.17874445741125275 -1.2509886312510063 0.46938480314627345 -1.5136660240631574 
8	0.7	60.001	3	7	10	10	10	0.5	(123, 182, 212)	6.297001428827667	10.425623610199072	-2.4294862319901123 -1.558936233625813 -3.057511653962238 -1.2494916455851837 -3.685701381441335 -0.9405149199195905 -4.31432485647915 -0.6349473726870813 -4.945495300917698 -0.33431511631631183 -5.579229822222702 -0.03861650510500315 -6.214898625944567 0.25350563607080956 -6.851604226665988 0.5440009580052413 
7	0.7	60.001	3	7	10	10	10	0.5	(205, 238, 153)	5.560947326460521	8.347220003586633	-2.090917587328805 0.6723517940316402 -2.7642653470798515 0.8515647088512167 -3.431346596893153 1.0243068545682266 -4.101128532744421 1.1911690204417553 -4.774507337665244 1.353036994889466 -5.451032623834273 1.5119175588231024 -6.130198095445313 1.6700341140019124 
7	0.7	60.001	3	7	10	10	10	0.5	(111, 243, 251)	5.569345362582835	8.865639543212385	-2.1148378181575227 1.065890511046826 -1.4670588453527083 0.8027406892179194 -0.8237950507029079 0.5490765684348414 -0.17614827440072953 0.306441742014764 0.47729457829893923 0.07396384148226919 1.1353548413024916 -0.15170340399554735 1.7965428261204626 -0.3748687921422115 
7	0.7	63.003	3	7	10	10	10	0.5	(7, 94, 168)	5.589805982981206	6.99743071254276	-3.4116860451609425 -0.05127765629510528 -2.75667610842774 -0.2947475171652054 -2.1020002813012884 -0.5369084058251006 -1.446764886480109 -0.7772088753726205 -0.7914980716185092 -1.01635932722024 -0.135596958952236 -1.2561350443646733 0.5209220229751526 -1.4966105529604967 
8	0.7	63.003	3	7	10	10	10	0.5	(123, 182, 212)	6.301298303912306	10.425623610199072	-2.5125283978630715 -1.715687483082784 -3.1327155826688795 -1.390305653381478 -3.752468935116189 -1.0630429979218718 -4.370835399422398 -0.7331431906539629 -4.98764008489051 -0.4028075573967174 -5.604981719985431 -0.07332828284077246 -6.223092530508703 0.2548728596224923 -6.841716431046083 0.5822846361397791 
8	0.7	63.003	3	7	10	10	10	0.5	(205, 238, 153)	6.280321291068628	8.347220003586633	-1.5158101300173785 0.38679506255863805 -2.181691413222556 0.5982883692797144 -2.8475132226519073 0.8065369333379859 -3.514266840247117 1.007978923071597 -4.181817077223943 1.2017778661797565 -4.851863568057183 1.3910991212498407 -5.523730731119235 1.578318843415551 -6.196938591365712 1.7651633651484362 
8	0.7	63.003	3	7	10	10	10	0.5	(111, 243, 251)	6.299957101537766	8.865639543212385	-2.5142874862406197 1.7925340724679515 -1.9005691988682185 1.4537085373004066 -1.286252671632208 1.11226477908457 -0.6735457016685444 0.7702086454365962 -0.06228384819632116 0.43311921162549116 0.5525601856821857 0.10218605267913636 1.1707242053336242 -0.22353986094218242 1.7907980497446099 -0.5469454602123787 
7	0.7	66.004	3	7	10	10	10	0.5	(7, 94, 168)	5.590774858627869	6.99743071254276	-3.411725499373087 -0.17333385672396046 -2.7525384797301204 -0.4049766477785587 -2.0932203758430434 -0.6341344475023475 -1.4323437460582857 -0.8592472165828732 -0.7705480540883731 -1.0809794647205722 -0.10759201617066652 -1.3013802462383957 0.5561700892338478 -1.5215189168485308 
9	0.7	66.004	3	7	10	10	10	0.5	(123, 182, 212)	7.002383673566994	10.425623610199072	-1.956809501401134 -2.154974433316316 -2.574102935384219 -1.8247313088517034 -3.19046303353278 -1.4922868958434143 -3.8048893359456417 -1.1545924363992324 -4.41582603602703 -0.8106250285391292 -5.023189732729993 -0.4627901044536603 -5.629427729169851 -0.11294929790030356 -6.23531640961173 0.2375317450171385 -6.841179316685777 0.5880937116167864 
8	0.7	66.004	3	7	10	10	10	0.5	(205, 238, 153)	6.285395067893468	8.347220003586633	-1.56524020987504 0.3652065466423113 -2.2265358450658908 0.5890134502883078 -2.888113358803033 0.8088909937404369 -3.552166463433559 1.0220375059124798 -4.217838890793776 1.2289860699336514 -4.885336949329695 1.4323989733141302 -5.554095382638774 1.6341246179799291 -6.223738019207372 1.835436837234266 
8	0.7	66.004	3	7	10	10	10	0.5	(111, 243, 251)	6.303200998724057	8.865639543212385	-2.371090652083189 2.0321806032183143 -1.775611636829327 1.663787682783749 -1.180573176487439 1.2923785206885432 -0.5880944480374952 0.9166081673300357 0.0011736256969524434 0.538805810859367 0.5899851065764017 0.16028187213611006 1.1789016504723815 -0.2180856951638266 1.7679685896149295 -0.5962287010854876 
8	0.7	69.001	3	7	10	10	10	0.5	(7, 94, 168)	6.289512087927596	6.99743071254276	-4.032907018830777 0.05390139862247544 -3.380877582533821 -0.1970925150335343 -2.7286081552775063 -0.445264365949307 -2.0741847913063567 -0.6877436879179727 -1.416524999196527 -0.9224704043563549 -0.7557293852313975 -1.1494660572908981 -0.093290739648685 -1.3716575316071946 0.5703283637655043 -1.5923561176737044 
10	0.7	69.001	3	7	10	10	10	0.5	(123, 182, 212)	7.704436073051008	10.425623610199072	-1.3787219459329692 -2.5519558876548367 -1.9997121717346664 -2.2286423306199943 -2.6201188682863803 -1.9039775823082092 -3.2385600720414778 -1.5752940585936455 -3.8533465971996606 -1.239223799491971 -4.463300361552421 -0.8926901600801379 -5.067093873194452 -0.5358550708806392 -5.665499383262472 -0.17247457317154405 -6.261757896566647 0.19438914393679557 -6.857286436031499 0.5623646703402178 
9	0.7	69.001	3	7	10	10	10	0.5	(205, 238, 153)	6.98341342838666	8.347220003586633	-0.9479429826446749 0.12335667111716436 -1.5993481377906573 0.37447770632317356 -2.2512360927464417 0.6210752293662788 -2.9065248449618672 0.8585382392474519 -3.5667504724680996 1.0835007769325324 -4.231641001621222 1.29583991493264 -4.8993322147972 1.498995588327678 -5.569165615533986 1.6974782718536514 -6.240168861220303 1.8944357343715572 
9	0.7	69.001	3	7	10	10	10	0.5	(111, 243, 251)	7.004795791795116	8.865639543212385	-2.9024940589042507 2.496944209575914 -2.3045597335233876 2.1327087638410607 -1.7076510268523395 1.766558395159303 -1.1138671301047371 1.3948151621995466 -0.5248790260605595 1.01317645715149 0.05714225461201593 0.6210819781254858 0.6326199568387758 0.22236694728869053 1.2055276080149657 -0.18000893180262448 1.7775628054500843 -0.583550301957388 
9	0.7	72.002	3	7	10	10	10	0.5	(7, 94, 168)	6.988757516080801	6.99743071254276	-4.650989961716124 0.3170112518916361 -4.005486780171808 0.049845883560507655 -3.3600606731463913 -0.21540873656862122 -2.7132064824166053 -0.47659241420828363 -2.0635491539950412 -0.7316652740312973 -1.4103543286612537 -0.9791309528790518 -0.7534645753321945 -1.2187950559876655 -0.09404808139055462 -1.4523369280012628 0.5662132827700747 -1.6833719466663195 
11	0.7	72.002	3	7	10	10	10	0.5	(123, 182, 212)	8.405545185741685	10.425623610199072	-0.7832902783929218 -2.9168621748241184 -1.4056075598691713 -2.59621400295355 -2.0278081214677486 -2.275183368936642 -2.6493489994427337 -1.952712469538543 -3.2691446335033403 -1.626704421008326 -3.8856441372472132 -1.2942665901071042 -4.497432890743847 -0.9521989732765521 -5.103512105963399 -0.59833115541569 -5.703049511107725 -0.23415506698158678 -6.2975765176333685 0.13557010584444376 -6.890742810401007 0.5073790975763491 
10	0.7	72.002	3	7	10	10	10	0.5	(205, 238, 153)	7.683829801213639	8.347220003586633	-0.3368212465097118 -0.15977969180388635 -0.9799114389547964 0.11206822540057318 -1.6232375604605394 0.38050832669019974 -2.2692888506242355 0.6416928901956641 -2.920089103232203 0.8920431266433066 -3.5765005457428987 1.1292714239646944 -4.2384829001773925 1.3531275548455144 -4.90456811650514 1.5656719672055035 -5.572525845835729 1.7715818023871077 -6.24166913689921 1.975391412755904 
10	0.7	72.002	3	7	10	10	10	0.5	(111, 243, 251)	7.706310167580725	8.865639543212385	-3.4601057074772155 2.9197384433835434 -2.860975349785886 2.5576010374568434 -2.262101924716341 2.1948877411927414 -1.6643710286131637 1.8301355819438672 -1.0694328165539544 1.4605836491312636 -0.47920693305001244 1.0824260078573789 0.10480561208015163 0.6923841919557562 0.6811066908154775 0.2915425463806505 1.2511402981334518 -0.11498624427127577 1.8195010452136047 -0.52373951000354 
12	0.7	75.003	3	7	10	10	10	0.5	(123, 182, 212)	9.104748840850677	10.425623610199072	-0.17064409811535408 -3.249606292405742 -0.7961982665517188 -2.935329065632754 -1.4216650815691814 -2.6207366233186757 -2.046671069277417 -2.305092824917229 -2.670538011227639 -1.9870905997784565 -3.2922236451813705 -1.664787277852579 -3.9105847692855638 -1.3361163626693695 -4.524614288087929 -0.9992712593994767 -5.13383922422252 -0.6528423182988943 -5.7382042053691755 -0.29658261719328466 -6.337761757075882 0.06672838151102914 -6.934433062060139 0.4323752051154386 
11	0.7	75.003	3	7	10	10	10	0.5	(111, 243, 251)	8.406285064467172	8.865639543212385	-4.042486963748214 3.3024355605852835 -3.4404467181485985 2.9452129369998605 -2.838479213419922 2.587789562596273 -2.2368855530716814 2.229668903326292 -1.6362634238338436 1.8698607419860525 -1.0376483721157366 1.5066322876618772 -0.44255555156315196 1.1374010636798784 0.1477217818368876 0.7591663380837647 0.7323714873744547 0.3700112953059247 1.310773340520962 -0.02764268258474453 1.8849638242300348 -0.42814055273122215 
5	0.7	75.003	4	7	10	10	10	0.5	(216, 37, 220)	4.17822746950498	7.038003200896426	-2.264142957023517 0.6412191972354243 -1.6301116836752914 0.3626443369881518 -0.9953770324607456 0.08332647088788331 -0.3595073420530478 -0.19723848502482644 0.27818594277887443 -0.4790959539933342 
6	0.7	75.003	4	7	10	10	10	0.5	(185, 28, 11)	4.882128790300109	8.939264986065702	-2.9489649973349525 0.9182148965671837 -3.5979079400788634 1.162379963796174 -4.2489158724544875 1.406150906477034 -4.902483656022202 1.648330118805556 -5.557782859153534 1.8885607596445315 -6.2140491192391325 2.1282876654969636 
5	0.7	75.003	4	7	10	10	10	0.5	(68, 40, 102)	4.183340652218759	8.015586525007064	-2.721362937675856 -0.5033693151734748 -3.357359695451901 -0.22727229191160023 -3.994791417021367 0.04978173253898635 -4.633519813633624 0.32799947979577126 -5.2735565064629455 0.6071664441950064 
5	0.7	75.003	4	7	10	10	10	0.5	(96, 219, 208)	4.187642102161702	8.056984735827381	-2.0564098430712296 -0.7881771139931627 -1.410387882073573 -1.0414007019915676 -0.7617977703063611 -1.2944078213677808 -0.11054228489415342 -1.5462853239527146 0.5422760332090678 -1.7970010652135564 
13	0.7	78.004	3	7	10	10	10	0.5	(123, 182, 212)	9.804247542532577	10.425623610199072	0.45030882231725256 -3.5674706076494904 -0.1781376711499968 -3.2589898452030392 -0.8065643716829406 -2.950295335005796 -1.4347018415478148 -2.640837969291636 -2.061984308731224 -2.32954021886139 -2.6876433029271 -2.0148880881247293 -3.3108700177020927 -1.6956611487244064 -3.9314814563109266 -1.3711574974010987 -4.549057649772946 -1.0406524644179012 -5.1632985657691535 -0.7036602153266781 -5.774185557784604 -0.3603019744428427 -6.382124685788189 -0.011807809602332306 -6.988197633758921 0.3385592812209376 
5	0.7	78.004	4	7	10	10	10	0.5	(216, 37, 220)	4.1845249166650405	7.038003200896426	-2.183001975262833 0.6690710780369193 -1.5675478969485501 0.3472395207994334 -0.9512405995042521 0.025063086407366784 -0.3339622686702869 -0.2975786077956275 0.28471680862181087 -0.6208680409019951 
6	0.7	78.004	4	7	10	10	10	0.5	(185, 28, 11)	4.885088080839979	8.939264986065702	-2.9558093628660957 1.1208357446651678 -3.614483719790093 1.341962295639189 -4.274348601466496 1.5627757219239573 -4.936168885272647 1.7821033394406507 -5.599743644844157 1.99955180250353 -6.264223399114977 2.2163260407151912 
5	0.7	78.004	4	7	10	10	10	0.5	(68, 40, 102)	4.184446682509014	8.015586525007064	-2.776481375345662 -0.4667501622069689 -3.407496239408439 -0.17636930720193933 -4.039463883542614 0.11394539758952428 -4.672565709449702 0.4042049167354148 -5.307152114282397 0.6946473929110056 
5	0.7	78.004	4	7	10	10	10	0.5	(96, 219, 208)	4.187477500874617	8.056984735827381	-2.0032950058038366 -0.9446818769690036 -1.3593450102921811 -1.2059088147577142 -0.7139487679826242 -1.4666999623149226 -0.06625242922198019 -1.72608206647755 0.5830939473081578 -1.9841839924053963 
6	0.7	78.004	4	7	10	10	10	0.5	(236, 16, 217)	4.883627998377568	9.447190931462911	-1.5953850329533301 1.9747750016627506 -2.2098958534047224 2.2966668583177436 -2.825948785416224 2.6194453407453704 -3.44330784353713 2.943001826471811 -4.061726259224098 3.2671631023392487 -4.680989991850063 3.5917802309704507 
6	0.7	78.004	4	7	10	10	10	0.5	(95, 115, 176)	4.885432782490321	8.78065916681854	-0.9500687209802342 1.6030977335766288 -0.3775870987628078 1.2111553128030719 0.19588866939645028 0.8171585468768497 0.7693179026833306 0.4198162359763156 1.3417740761091597 0.018638253320498184 1.913216793115169 -0.38423736658319174 
5	0.7	81.001	4	7	10	10	10	0.5	(216, 37, 220)	4.167703767373768	7.038003200896426	-2.0860981611919804 0.618022644538918 -1.4746902899324594 0.2992898291979939 -0.8643152495236623 -0.02122264746863816 -0.25228964405927085 -0.34554177789118845 0.36217142357755194 -0.6727417523035545 
7	0.7	81.001	4	7	10	10	10	0.5	(185, 28, 11)	5.558068446360897	8.939264986065702	-2.3395880693074136 1.0485197131016073 -2.9999564443224815 1.2500916193648557 -3.658201883403768 1.4534760238725282 -4.317932488531498 1.6598182143399265 -4.979681875963036 1.8677246999714612 -5.6437167643440285 2.075918640215569 -6.3096621045318795 2.2846012438590253 
5	0.7	81.001	4	7	10	10	10	0.5	(68, 40, 102)	4.189017799056334	8.015586525007064	-2.8155788186648865 -0.41821463852285967 -3.4485181487994283 -0.12854561712637136 -4.082440332085809 0.1607351823193279 -4.717444224667537 0.44952037897778024 -5.353529127798144 0.7382530533743978 
5	0.7	81.001	4	7	10	10	10	0.5	(96, 219, 208)	4.190882760097924	8.056984735827381	-1.9316726138226867 -0.9807489877617371 -1.2969256211873188 -1.2673500368237207 -0.6612581059283141 -1.5537840026966114 -0.024147050770610624 -1.8394704037470924 0.6141067599613895 -2.1244330240856577 
