N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.003	2	7	10	0.1	0.1	10	(88, 16, 209)	4.893189453007301	9.513944407938705	-3.2441402679836138 0.09806152058081105 -3.937051176886827 0.014770011714421206 -4.634807133846637 -0.009447692741658936 -5.333051793716265 0.01232518854658611 -6.031723645331716 0.03459035319547924 -6.731163140405751 0.044073684769541745 
6	0.7	30.003	2	7	10	0.1	0.1	10	(220, 235, 151)	4.893170448230373	8.708692236084282	-1.8535194946122253 0.09968556913661726 -1.1629875918031545 -0.001448841889949152 -0.4658333644316331 -0.03906353936313519 0.2326599720851175 -0.02809883928675625 0.9316021667185175 -0.017498538700473704 1.6310948971650132 -0.021027972601596254 
7	0.7	33.004	2	7	10	0.1	0.1	10	(88, 16, 209)	5.576224770082716	9.513944407938705	-2.899619215340148 -0.4660842447182429 -3.368299932255269 0.04887990605254525 -4.060146065413963 0.1009716275788514 -4.748301867392526 0.003693240876570575 -5.443948630334747 -0.004992131435588651 -6.140280643365723 0.025016471223162837 -6.838240387833115 0.0506974587302726 
7	0.7	33.004	2	7	10	0.1	0.1	10	(220, 235, 151)	5.58412078835368	8.708692236084282	-2.1573165207620684 0.7449743733674892 -1.6936568409136825 0.2230721121610881 -1.06401331142449 -0.07241355162478424 -0.36763987770741785 -0.07843072393391767 0.3284666927370828 -0.04001816765223974 1.0262616256304362 -0.024469870131239697 1.7251611166305467 -0.01660878966019171 
7	0.7	36.001	2	7	10	0.1	0.1	10	(88, 16, 209)	5.596151722381016	9.513944407938705	-2.813774237356691 -0.4887089244302076 -3.4043631549578053 -0.11376992334076401 -4.075044603566723 0.08273114552506589 -4.77413489876653 0.0849021897039652 -5.471533008500142 0.032623613379605 -6.170914220049983 0.018813921858805652 -6.870335368704749 0.04051067447232941 
7	0.7	36.001	2	7	10	0.1	0.1	10	(220, 235, 151)	5.597817260378186	8.708692236084282	-2.2042973309357055 0.763870577126406 -1.6660820588367642 0.3163840849277733 -1.0412246960379514 0.0023336744860468135 -0.35079613514586666 -0.1087536191310027 0.34851833970001983 -0.08870505207697543 1.0466719988624495 -0.04140893744368941 1.7456778003591282 -0.006597065984129073 
8	0.7	39.002	2	7	10	0.1	0.1	10	(88, 16, 209)	6.297984922885993	9.513944407938705	-2.2218923570335862 -0.8944160679139893 -2.797460512096424 -0.496199906632887 -3.411978878927978 -0.16171848944427175 -4.082220729469155 0.038338860659272965 -4.779638846603815 0.0929168202093557 -5.478936104554277 0.06868614615303899 -6.178114346176233 0.03899830951288292 -6.87790357287445 0.026508287078731423 
8	0.7	39.002	2	7	10	0.1	0.1	10	(220, 235, 151)	6.297280363895016	8.708692236084282	-2.7730579001393294 1.2059860297010323 -2.219177220857813 0.7782539519186347 -1.644718793609205 0.37892005111108185 -1.021789413243049 0.06089686430149775 -0.34080055118811264 -0.09811658048333206 0.3585502414504661 -0.11370521390564955 1.0565747274814197 -0.06486158139331674 1.7539300138283653 -0.005603178367358049 
9	0.7	42.003	2	7	10	0.1	0.1	10	(88, 16, 209)	6.998314822664101	9.513944407938705	-1.6250405329807314 -1.2732605488284345 -2.207835888413401 -0.8856892955615018 -2.7946973781839297 -0.5043921192163545 -3.4177343707400616 -0.1859614913192055 -4.0876828097225415 0.015536328901143252 -4.783197004874415 0.09162834976740926 -5.482971444615391 0.08653041436993289 -6.182114335386811 0.0545038876605302 -6.881326601084908 0.022638432614370887 
9	0.7	42.003	2	7	10	0.1	0.1	10	(220, 235, 151)	6.997822576888723	8.708692236084282	-3.345867934750211 1.6196852117074365 -2.789084437524188 1.1955855634476593 -2.228417200473673 0.7767959010600921 -1.6429223089175107 0.3937129038602196 -1.0128628730231766 0.08970918509510187 -0.3343923049078324 -0.0805538923730883 0.36412549218620255 -0.12014579048156047 1.0628101514711916 -0.08064428968951588 1.7595829865990689 -0.014447717209553044 
9	0.7	45.000	2	7	10	0.1	0.1	10	(88, 16, 209)	6.998677832082583	9.513944407938705	-1.6182867744215075 -1.2697062708071467 -2.2002646114252307 -0.8808556589723485 -2.7935756424682587 -0.5096312097926129 -3.4221054100704897 -0.20203755669774387 -4.091917907766571 0.0002399260424230436 -4.7860004997406635 0.0889933453680469 -5.485798940787229 0.0957893089045881 -6.185008906620029 0.06463287231015133 -6.883816209271633 0.024590540640287213 
9	0.7	45.000	2	7	10	0.1	0.1	10	(220, 235, 151)	6.998330475604295	8.708692236084282	-3.351893871288904 1.6174565833979018 -2.797715068208842 1.1899101890535535 -2.2338109373785113 0.7753960457222931 -1.6418934980908955 0.40215379301889 -1.0072884809980156 0.10750690033362369 -0.32974567447936315 -0.06686889157707675 0.3679834817742279 -0.11942286185164872 1.067184232408543 -0.08965500435444135 1.764326174227699 -0.02726044544776827 
10	0.7	48.001	2	7	10	0.1	0.1	10	(88, 16, 209)	7.698680582595355	9.513944407938705	-1.0335930022517752 -1.658208407939737 -1.6126926685755696 -1.2650430869345535 -2.1954371987813954 -0.8773871274941503 -2.7934085187149233 -0.5137489814228987 -3.42535436031036 -0.21320620545173075 -4.0951335565961005 -0.01070456953173549 -4.788212468538055 0.08575006503098585 -5.48789602990364 0.10059634928989379 -6.187211062139799 0.07174390494533356 -6.8858681760949265 0.029091357082558 
10	0.7	48.001	2	7	10	0.1	0.1	10	(220, 235, 151)	7.698387566727446	8.708692236084282	-3.9082269047980893 2.045386403374652 -3.35696805222413 1.6140496034868121 -2.8033270956007357 1.185848486605723 -2.2370117700934276 0.7746483682234306 -1.6411652777001853 0.40768937005373884 -1.0035941541069122 0.11944444764335557 -0.3262518041269852 -0.05588514573556931 0.3708691184816868 -0.11631027047157087 1.070406877945895 -0.09548481311413926 1.7681738496084647 -0.040433240195017074 
11	0.7	51.002	2	7	10	0.1	0.1	10	(88, 16, 209)	8.398691181255597	9.513944407938705	-0.45341858157865567 -2.052190245031894 -1.0307984751259487 -1.6564798793819937 -1.608525272118903 -1.2613339483023358 -2.1919755594155994 -0.8747537886153638 -2.7933837523248015 -0.5168370097105099 -3.4278376620764193 -0.22159311672205173 -4.097694654115502 -0.019261983230095682 -4.790061620602662 0.08230726974431292 -5.4896017450553565 0.10311157342459779 -6.189035898460475 0.07717946883484739 -6.887705281810687 0.034678328965818524 
11	0.7	51.002	2	7	10	0.1	0.1	10	(220, 235, 151)	8.398437708427059	8.708692236084282	-4.460211326305206 2.477937220054768 -3.910504842639368 2.044604707951443 -3.3609300519615544 1.611157698481412 -2.80753641672008 1.1826524647350325 -2.2393252375026305 0.7740747240730326 -1.640600679226486 0.4118057143611303 -1.000773763113148 0.12854568201113462 -0.32338357923866423 -0.04672970213626822 0.3732634088136576 -0.11265460427262408 1.0730064196662346 -0.09982801987367895 1.7713765822649397 -0.05295883881952248 
12	0.7	54.003	2	7	10	0.1	0.1	10	(88, 16, 209)	9.091409227516262	9.513944407938705	0.12749073915003778 -2.4513032254907565 -0.4475694482936657 -2.052464375193073 -1.0239242107532975 -1.6557866141954247 -1.6113858676383277 -1.276047372535623 -2.217665052090806 -0.9273923985156521 -2.823194444781312 -0.5780974119042506 -3.458578578200848 -0.28682098913213583 -4.110279666468825 -0.035515390699256785 -4.798359491636575 0.08520458120792834 -5.496974901047785 0.10714168917991779 -6.195822361453676 0.08157162148401521 -6.8942503983423995 0.04013148098189038 
6	0.7	54.003	3	7	10	0.1	0.1	10	(86, 69, 60)	4.876486983926476	8.001805497719205	-2.6009558526842422 0.8105407056130284 -2.9850958181142473 1.3871521445530914 -3.5297362948730164 1.8167491153977142 -4.10168238782239 2.211768170025078 -4.644286319632502 2.6485972114924836 -5.175190577971681 3.10216095653866 
6	0.7	54.003	3	7	10	0.1	0.1	10	(50, 103, 173)	4.876496425672588	7.821700965022344	-1.38302185949832 0.18726341193697923 -0.7647160519388873 -0.1247463525384037 -0.07685784094553788 -0.2134354448216375 0.6158659802992444 -0.15426071436006739 1.307737200195418 -0.07177155756799501 2.002087484148376 0.002928922578182059 
6	0.7	57.000	3	7	10	0.1	0.1	10	(86, 69, 60)	4.894741217647569	8.001805497719205	-2.5462524751759026 0.8923826087032016 -3.0486975455501133 1.3774917386679038 -3.569925459745111 1.842647605678549 -4.119559426684173 2.274325135716111 -4.6767229545801365 2.6968087379110757 -5.228395657468855 3.1270463102387183 
6	0.7	57.000	3	7	10	0.1	0.1	10	(50, 103, 173)	4.895996673200987	7.821700965022344	-1.3974041004621327 0.10041402180925613 -0.7224260225788156 -0.08094612897101432 -0.032185251382380584 -0.19067317937181044 0.6668430734352442 -0.18271226203661206 1.361025532750219 -0.09747099127690209 2.0526681182560287 0.008410816432600908 
6	0.7	57.000	3	7	10	0.1	0.1	10	(0, 213, 19)	4.8853594496759545	8.318224694083614	-2.0920818246815016 -1.4856507935482581 -1.4025519558303903 -1.3904021839904397 -0.7751143055599142 -1.6905586615411778 -0.23483869280114014 -2.1308870871880146 0.3329533812635947 -2.536600115697119 0.9260130239489602 -2.9064112689757353 
7	0.7	57.000	3	7	10	0.1	0.1	10	(55, 87, 176)	5.582249978719686	9.864828429623888	-2.9818991529301777 -0.43224608606546305 -3.628509898164959 -0.1757214833467195 -4.281523766198877 0.06490694245258835 -4.968731871306842 0.17751492221688667 -5.665931988312103 0.17917095029545874 -6.363535909255835 0.15330754218758236 -7.062239233884098 0.13235781528397347 
7	0.7	60.001	3	7	10	0.1	0.1	10	(86, 69, 60)	5.590819282260579	8.001805497719205	-1.8609971494492064 1.1637401197183574 -2.5560260348164516 1.0926112114313882 -3.191170105269607 1.3801864198130727 -3.6945235737899527 1.8639033132085219 -4.202731589716437 2.3430436837330104 -4.751609157030222 2.775738599376477 -5.313595410733351 3.192169093943165 
7	0.7	60.001	3	7	10	0.1	0.1	10	(50, 103, 173)	5.587270224474112	7.821700965022344	-1.9643561299447494 -0.2220595676565663 -1.2762241355060369 -0.10641340627626977 -0.5791105825071765 -0.09223861008616964 0.11363020989831855 -0.17200415701174307 0.810911463109675 -0.1918175404410801 1.5040885640589645 -0.10789752211580247 2.19187188134538 0.017445427375266238 
6	0.7	60.001	3	7	10	0.1	0.1	10	(0, 213, 19)	4.8212836031787045	8.318224694083614	-1.9647492999073874 -1.835627104561193 -1.3642503277424631 -1.5292286833930173 -0.7177044885689563 -1.7368564489262008 -0.13915157124413063 -2.101717736184352 0.4064310292373262 -2.523019455122275 0.9552794115536639 -2.948993861939856 
8	0.7	60.001	3	7	10	0.1	0.1	10	(55, 87, 176)	6.18960146433996	9.864828429623888	-3.0122929039069057 -1.2467933069469581 -3.2872147701401806 -0.6452536501251213 -3.729144757661482 -0.1419887783697175 -4.347566966986555 0.14169608371593728 -5.031878859746029 0.2177247633902372 -5.725518868131537 0.2028966707540346 -6.4215425233026 0.16680670708476336 -7.119370450159998 0.1301220120472278 
8	0.7	63.003	3	7	10	0.1	0.1	10	(86, 69, 60)	6.290458944327309	8.001805497719205	-1.1142700163955404 1.1570076518466683 -1.8137917179423824 1.1360104343059474 -2.50771370594037 1.2208728077946367 -3.171297443432409 1.4317978478092928 -3.7373264318985338 1.8395590168687541 -4.249791921670525 2.314479086057205 -4.773316619135376 2.77803852026518 -5.317549406451992 3.2177530197556834 
8	0.7	63.003	3	7	10	0.1	0.1	10	(50, 103, 173)	6.14129714665555	7.821700965022344	-2.483536438270601 -0.12772616887929733 -1.8465785780508859 -0.2895112500247448 -1.18863333301517 -0.22482360383243538 -0.5248021486250253 -0.13964537049819126 0.15338118793843133 -0.14944230432356112 0.8396638549546466 -0.15380877916773147 1.5299455947307958 -0.0993743013906617 2.2200936370154696 -0.0037048765229772463 
7	0.7	63.003	3	7	10	0.1	0.1	10	(0, 213, 19)	5.593437350074174	8.318224694083614	-2.414880541657609 -2.498300052127663 -1.9289734183081264 -1.9948203736153234 -1.3324937932789964 -1.6314994873746418 -0.6370422441056386 -1.6860610194720251 -0.04581023847602484 -2.0583915357629214 0.4780524359920577 -2.52170019532038 0.9993963929013134 -2.988319658893087 
8	0.7	63.003	3	7	10	0.1	0.1	10	(55, 87, 176)	6.261974790363277	9.864828429623888	-3.191248158582578 -1.3402738414056654 -3.592020667680117 -0.7659486854828984 -3.819486980781797 -0.10363213609917632 -4.4062687627699315 0.2510481359922541 -5.095714935984392 0.279133288036772 -5.786642441136091 0.22926612329333232 -6.479663058477938 0.17346175522597407 -7.17565640545279 0.12470368271363856 
8	0.7	66.004	3	7	10	0.1	0.1	10	(86, 69, 60)	6.295371324968599	8.001805497719205	-1.0903863155297424 1.1267074168545694 -1.787187829529884 1.190716532271097 -2.4751300412970676 1.3172598204821817 -3.147596344859124 1.5075347563884192 -3.755671236356764 1.8519709282973336 -4.292217827727532 2.300303360203052 -4.806696540278524 2.7742227011115963 -5.327938001231355 3.2410684555437816 
8	0.7	66.004	3	7	10	0.1	0.1	10	(50, 103, 173)	6.277689779461799	7.821700965022344	-2.514560566608232 -0.0735053944950477 -1.845445691783418 -0.26078069707499957 -1.1503321387236842 -0.27069371217710025 -0.4594061046764171 -0.18654568573754912 0.23594529757460433 -0.1431598703590153 0.9333155148606502 -0.1298110667265989 1.6302465813512346 -0.08614876752664061 2.325101734825814 -0.0088035891388127 
8	0.7	66.004	3	7	10	0.1	0.1	10	(0, 213, 19)	6.291079842719	8.318224694083614	-2.3254062901065216 -3.4826896558582634 -2.035404508326386 -2.8462647128714176 -1.7514432054183267 -2.2070029589426934 -1.280501876540907 -1.6925439984539734 -0.5839691724432916 -1.6692843040816974 0.017512778051599065 -2.024684299088998 0.5300571416056873 -2.5006220967989132 1.0238173034026339 -2.9964480195786334 
9	0.7	66.004	3	7	10	0.1	0.1	10	(55, 87, 176)	6.969376607339408	9.864828429623888	-3.1287968343817973 -1.9915764272064924 -3.329508260095685 -1.3258761113342892 -3.7110529908675476 -0.7454019008409468 -3.9478066582097116 -0.09188849684057765 -4.4754581969924025 0.35897122258024916 -5.1704448063840704 0.3935866915711779 -5.8578876822191965 0.2767361382433369 -6.548849947571676 0.17700985210916925 -7.244644960132152 0.10967390842468064 
9	0.7	69.001	3	7	10	0.1	0.1	10	(86, 69, 60)	6.99185472114198	8.001805497719205	-0.3698617482918828 1.117011774423214 -1.069050262222825 1.13105902348024 -1.7554572796897023 1.2612380833177488 -2.4087250337699353 1.5085302050813962 -3.088800477940619 1.670150982944604 -3.747320232128276 1.9036204744743561 -4.325467197579991 2.2961100135772283 -4.840569831017384 2.7690061137687065 -5.343956946854564 3.254895625644997 
9	0.7	69.001	3	7	10	0.1	0.1	10	(50, 103, 173)	6.974191817219726	7.821700965022344	-3.029307358883157 0.27230616791478013 -2.453319787811834 -0.11757776919700418 -1.7845072205662995 -0.30763263738162433 -1.0889742410972496 -0.326617025225828 -0.39438256167411145 -0.2793795495373743 0.2957288210373993 -0.18323547037563684 0.9897252071497626 -0.11462372880239187 1.6862143336460453 -0.06627747281535479 2.383242856437354 -0.013104552424595793 
8	0.7	69.001	3	7	10	0.1	0.1	10	(0, 213, 19)	6.290639149298464	8.318224694083614	-2.13334928036103 -3.598394877483122 -1.8514005388441268 -2.9583011000341295 -1.695885946106444 -2.2772244687419905 -1.2538818215447434 -1.7382816647980641 -0.5597348871541674 -1.6723104747830664 0.05920959860747102 -1.9967468568483724 0.5697409377329908 -2.475102688873264 1.0438942173107733 -2.9898758274509087 
10	0.7	69.001	3	7	10	0.1	0.1	10	(55, 87, 176)	7.65603863873922	9.864828429623888	-3.205614849792301 -2.6923203194043026 -3.1273387679225153 -1.9996978250341462 -3.396920432091944 -1.3596871469546903 -3.863751809869456 -0.8459390109062563 -4.281269804461866 -0.29200762356143617 -4.569006818518223 0.3388062221795537 -5.24374134481198 0.49432635584057405 -5.923377157778129 0.34639169218345456 -6.60342069675657 0.19379615729848895 -7.293659256962713 0.0870499312369028 
10	0.7	72.002	3	7	10	0.1	0.1	10	(86, 69, 60)	7.702061185800135	8.001805497719205	0.34418149996428066 1.1399071167995518 -0.35557562198680426 1.114498077534652 -1.0542927268798947 1.1619479437022042 -1.7400658966160707 1.3044019148275405 -2.391393485024259 1.5620426636116262 -2.9938085370939858 1.9202893166681676 -3.6810541718582805 2.058160192563702 -4.328929626150233 2.321951995559467 -4.871637876784518 2.763298581257529 -5.368168657069635 3.2564427458588985 
10	0.7	72.002	3	7	10	0.1	0.1	10	(50, 103, 173)	7.647065289203109	7.821700965022344	-3.5231902585610015 0.6696764665510264 -2.9820929154005134 0.23751422622390583 -2.401945691330479 -0.1393403992603108 -1.7399723420119215 -0.34005219959790295 -1.0478659525271348 -0.35940232284529156 -0.35734760456196457 -0.2974933353825165 0.3354949255742761 -0.25475030180288355 1.0216030028808483 -0.1399810286557908 1.7139495048713098 -0.05919609399553896 2.410537018697899 -0.007198883822793181 
9	0.7	72.002	3	7	10	0.1	0.1	10	(0, 213, 19)	6.993140745460737	8.318224694083614	-2.3160928488892143 -4.296493879090343 -2.042976666540288 -3.651208275019308 -1.8700280079696256 -2.9727452299473525 -1.6763339653236846 -2.300572176232395 -1.2286407212799035 -1.7651166614169256 -0.5363335571969116 -1.6814921704643029 0.09463873034974196 -1.9809513150089715 0.6065351221186628 -2.4573956102034873 1.0712627018851482 -2.980496029487361 
11	0.7	72.002	3	7	10	0.1	0.1	10	(55, 87, 176)	8.3533181246091	9.864828429623888	-3.4119645649943964 -3.4300796849114725 -3.246245950860998 -2.752187169382811 -3.18888841093452 -2.058375995085288 -3.3938953938467686 -1.3943706983159299 -3.8419074907449633 -0.8636087668482816 -4.370718773899271 -0.41328358869345627 -4.792747075083925 0.1391029150158432 -5.3362289996552175 0.5674372667387647 -6.01824404969805 0.4394149562701131 -6.679834969724687 0.22275945397098268 -7.357405642830978 0.05518946274469604 
10	0.7	75.003	3	7	10	0.1	0.1	10	(0, 213, 19)	7.691738703332813	8.318224694083614	-2.524281990778069 -4.975711183783904 -2.267665858468151 -4.3237215714602915 -2.0565980015826337 -3.656686925616716 -1.8871218691985816 -2.9782927003865556 -1.6787601390632536 -2.311327563202953 -1.2120640834279894 -1.7926485508937908 -0.5212131441094792 -1.6952662945510817 0.11867886967547912 -1.9759368274645799 0.6384084460766226 -2.444067365050109 1.102063939248799 -2.9682367389179367 
12	0.7	75.003	3	7	10	0.1	0.1	10	(55, 87, 176)	9.060122954215824	9.864828429623888	-3.6378404471730965 -4.133864389273451 -3.4393753309097366 -3.4633965544129817 -3.2682985928698165 -2.7862610292897383 -3.1973448838751466 -2.092508656757535 -3.391045884397874 -1.4239431187388696 -3.833931803185096 -0.8877205433772847 -4.358999091046824 -0.4325475999774337 -4.897309195110856 0.005853089659724345 -5.3930908597125615 0.49383646008313065 -6.086729187779439 0.5011400362889447 -6.746630362698141 0.2777161065203738 -7.401385763469784 0.03463803509809479 
5	0.7	75.003	4	7	10	0.1	0.1	10	(32, 17, 27)	4.149435061474707	8.291625781320246	-1.5456127306752545 0.9732649171229484 -0.8927212380029452 1.1792441591566014 -0.21029229093827811 1.1269841031613246 0.47701421903659774 1.135747548652268 1.1684454035466862 1.1828364945411187 
6	0.7	75.003	4	7	10	0.1	0.1	10	(64, 62, 255)	4.8077728053863	7.986609063248968	-2.4604111929202634 1.8950215014735197 -3.113915784018749 2.064890339922525 -3.6963238067210487 2.41078604518162 -4.375364274381754 2.4686699135570627 -4.994085756964751 2.756596751630415 -5.513726395350513 3.2124228780440505 
5	0.7	75.003	4	7	10	0.1	0.1	10	(4, 99, 78)	4.133687510405995	6.456960632339878	-2.1098494429412473 -0.6438119649177425 -2.4992333216613978 -0.08068241607273004 -3.072148805233175 0.2888455705859839 -3.5877141524843954 0.7352852637749715 -4.152240012696928 1.1238061176354937 
6	0.7	75.003	4	7	10	0.1	0.1	10	(173, 92, 154)	4.787455700219947	7.819179128777124	-0.8602884985424819 -0.31619564861953897 -0.19211603940754474 -0.27208795374740097 0.4782763997441618 -0.265722135577401 1.1513351421466889 -0.2165756384854996 1.8222196259973908 -0.09411312389668522 2.510011175173597 -0.03205393194485979 
13	0.7	78.004	3	7	10	0.1	0.1	10	(55, 87, 176)	9.772224750533775	9.864828429623888	-3.8741842302151213 -4.826436559966832 -3.6577941645283536 -4.16102004039869 -3.4534162412783953 -3.492385280102955 -3.286250076785769 -2.8141152357957018 -3.21385080193971 -2.120110420780865 -3.4026859167324783 -1.44917989666018 -3.80915626410044 -0.8831535498345384 -4.337602671069078 -0.429051475177183 -4.895922730376251 -0.012615558932136301 -5.4489744706428676 0.4110486885198076 -6.137304771942247 0.5159031994242285 -6.807048265770601 0.3198090767004084 -7.4462218121813315 0.036699476442020734 
5	0.7	78.004	4	7	10	0.1	0.1	10	(32, 17, 27)	4.1992731012355415	8.291625781320246	-1.5452366206554635 0.8888575059606272 -0.8682137349691865 1.066429636015056 -0.17422358236589017 1.1553146077654026 0.5247826222644307 1.188437237841943 1.2246140461866144 1.1982857792208543 
6	0.7	78.004	4	7	10	0.1	0.1	10	(64, 62, 255)	4.896099174421179	7.986609063248968	-2.3937334601979536 1.9944480611395201 -3.052086035082054 2.2288138806834144 -3.70571298641299 2.476488327498878 -4.386920482013511 2.6346709279134184 -5.044589219692353 2.8723994227285576 -5.663396589007725 3.1988731291913477 
5	0.7	78.004	4	7	10	0.1	0.1	10	(4, 99, 78)	4.151447543037097	6.456960632339878	-2.1925372319496823 -0.6868244513300925 -2.6040152171141098 -0.14470904471110604 -3.072540212192134 0.3557826376589984 -3.613557375582614 0.7846454636765223 -4.186154408485031 1.1783825513788841 
6	0.7	78.004	4	7	10	0.1	0.1	10	(173, 92, 154)	4.889506518837367	7.819179128777124	-0.8564255222104628 -0.32472117483603763 -0.1609754736022392 -0.2896434957995364 0.5354494691307997 -0.25965066633887685 1.2310160421466536 -0.20176659587695553 1.9242916438748945 -0.11458990155382306 2.616358992243379 -0.013608364281461328 
5	0.7	78.004	4	7	10	0.1	0.1	10	(169, 202, 167)	4.128717271188397	7.18874625338836	-1.9161556185263526 -3.188648082913395 -2.0810316332917664 -3.841783624151725 -2.2955277394658204 -4.4853327231107105 -2.5157945603344243 -5.1335110742557015 -2.778291664833924 -5.7739609852377445 
6	0.7	78.004	4	7	10	0.1	0.1	10	(253, 221, 179)	4.859673364602093	8.75563854591191	-1.7606475462784452 -1.91668142117041 -1.1129619192530094 -1.6872798861682232 -0.42429480668334474 -1.658360633450557 0.1893930796017855 -1.9772233271899566 0.6835661551230586 -2.465220267709096 1.136051530599412 -2.9956304635174815 
5	0.7	81.001	4	7	10	0.1	0.1	10	(32, 17, 27)	4.196126639940497	8.291625781320246	-1.5010110171684854 0.8365267227570982 -0.831227181219985 1.0353897445996312 -0.14338205535962306 1.1583961881526916 0.5542618546775626 1.203920075078063 1.2537360110217548 1.214856094400055 
7	0.7	81.001	4	7	10	0.1	0.1	10	(64, 62, 255)	5.580659451044376	7.986609063248968	-1.7320689074136981 2.1716307482163146 -2.417012017133407 2.0409811495736525 -3.0756865000598315 2.2643077802278246 -3.7127875864718205 2.5436363775049093 -4.388351005995932 2.7129802684837534 -5.053776256806842 2.921187140139397 -5.705277721827134 3.173116211083014 
5	0.7	81.001	4	7	10	0.1	0.1	10	(4, 99, 78)	4.168210112550982	6.456960632339878	-2.5597345853425573 -0.5989962585955753 -2.6724545323318183 0.07872675583082178 -3.158260031601131 0.569272083868018 -3.748551797442634 0.9340718850176105 -4.33745958682002 1.3066437440617882 
