N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	27.002	2	7	10	1	1	10	(171, 74, 133)	4.897968684854495	8.407383592851401	-1.9093709806978671 0.1567848662391573 -1.2127016535726374 0.09520638406813481 -0.5156857585518801 0.036734167000363256 0.18186248496237006 -0.01641944298094127 0.8799093224681844 -0.06450660065804491 1.5782787387968453 -0.10996470943115942 
6	0.7	30.003	2	7	10	1	1	10	(109, 43, 169)	4.893441722440702	8.732783924674685	-2.875069632103612 -0.6562216495584533 -3.5198773761922175 -0.385413454873017 -4.187349436004295 -0.18090810008918026 -4.873223093336939 -0.05094820940273238 -5.567404069090395 0.02764402338852469 -6.264391964690454 0.08425425671106271 
7	0.7	30.003	2	7	10	1	1	10	(171, 74, 133)	5.587241829940805	8.407383592851401	-2.4212993534626612 0.6142371448177699 -1.7830033578950488 0.32922838737984544 -1.1180011977307598 0.12016754921749224 -0.43182875236257284 -0.001147820213017578 0.2628061284301353 -0.06226764256556269 0.9600879589523295 -0.09471975909834632 1.6586189954641533 -0.11880695660890961 
6	0.7	33.004	2	7	10	1	1	10	(109, 43, 169)	4.899616524675022	8.732783924674685	-2.8753022740869216 -0.6992266491529157 -3.543586094400285 -0.4911128988956013 -4.215761081635983 -0.29608854083853403 -4.893170613993385 -0.1201300612298744 -5.5747106319106265 0.03923957199925975 -6.258154137880391 0.19043247491050755 
7	0.7	33.004	2	7	10	1	1	10	(171, 74, 133)	5.598616686431729	8.407383592851401	-2.439434570640326 0.6238022943946931 -1.7707134526678887 0.41733909291204013 -1.0964560044889529 0.2302648578940413 -0.4138815576737658 0.0766885317641587 0.2759702130820536 -0.040137371986494426 0.9701453690293477 -0.1286579259666382 1.6659734290789108 -0.20415514473578644 
7	0.7	36.001	2	7	10	1	1	10	(109, 43, 169)	5.599941790199665	8.732783924674685	-2.2042343581923687 -0.9001676645994882 -2.8775013642169736 -0.7085638740384589 -3.5508698458762353 -0.5173401238641049 -4.224688694041692 -0.32775697417175653 -4.899633590251291 -0.14221449176348405 -5.575650451031454 0.039403484736422356 -6.25221280634779 0.21900208123632486 
8	0.7	36.001	2	7	10	1	1	10	(171, 74, 133)	6.299491002426647	8.407383592851401	-3.116119318717269 0.8119092283768147 -2.4425941475274784 0.6213475883741859 -1.7674312738628781 0.43680897321323997 -1.0886665887082296 0.26612067586361376 -0.4054535981178179 0.11426886868358214 0.2817052097582064 -0.01868835493086621 0.9714538992542787 -0.1376951173548959 1.662290961613115 -0.2504188061450845 
7	0.7	39.002	2	7	10	1	1	10	(109, 43, 169)	5.5999985056773625	8.732783924674685	-2.2039708618845886 -0.898815647452398 -2.8786548820916242 -0.7122583938651462 -3.5533266074689904 -0.5256509784512575 -4.227908728721996 -0.33871312837836814 -4.902169978918198 -0.15065929156825653 -5.576411007235074 0.03747334628879281 -6.2507040431211305 0.22542620855216014 
9	0.7	39.002	2	7	10	1	1	10	(171, 74, 133)	6.999741160627169	8.407383592851401	-3.793443684437519 0.9909423993380257 -3.1185941406162065 0.8050668060667625 -2.4427941513807734 0.6227124763595218 -1.7650706722088687 0.4476844518596695 -1.0847175658846646 0.28320778097927446 -0.40154758832788395 0.13085373768244232 0.2840455095238515 -0.010243533886297345 0.9712512921808352 -0.1433400044924457 1.659145138855366 -0.2729035228626282 
8	0.7	42.003	2	7	10	1	1	10	(109, 43, 169)	6.300022214763281	8.732783924674685	-1.5292342767801184 -1.08483661978778 -2.204247642855599 -0.8994720698681934 -2.879258348026022 -0.7140867212090947 -3.554217452700916 -0.5284951922134414 -4.2290564239835 -0.3424379901092493 -4.903567066721449 -0.15519165541311364 -5.57717694034767 0.0351258199959099 -6.250899931182026 0.22507966893769263 
10	0.7	42.003	2	7	10	1	1	10	(171, 74, 133)	7.699774001288597	8.407383592851401	-4.469937756111717 1.1713861295754306 -3.7945356692520096 0.9875967360483221 -3.1187081485659314 0.8053611269056858 -2.4418619783217905 0.6269243309587378 -1.7632990276286091 0.4551356814304984 -1.082570055286411 0.2921463313053367 -0.3996728991033853 0.1384807254310062 0.28499498303414567 -0.00712567293000816 0.9707993915687619 -0.14732149372212078 1.657075139839324 -0.2852257747816295 
8	0.7	45.000	2	7	10	1	1	10	(109, 43, 169)	6.300016096846829	8.732783924674685	-1.5293652982050308 -1.0849520846972893 -2.204519232911777 -0.9001034307362277 -2.879649632740728 -0.7151638320189063 -3.5547002890236588 -0.5299284641785906 -4.229577653249181 -0.34405801747904313 -4.904143337074393 -0.15705527362710633 -5.578189412483098 0.03177977570417746 -6.252046054276549 0.22129416630994533 
10	0.7	45.000	2	7	10	1	1	10	(171, 74, 133)	7.699867670695456	8.407383592851401	-4.469675804748503 1.172772039047599 -3.794384223099406 0.9884811458322385 -3.1184128303787344 0.8067102196279534 -2.4411386453925785 0.6298675991731104 -1.7621295801917718 0.45981676838013275 -1.0812280781230812 0.2975087095912044 -0.39856802151627974 0.1427506309105277 0.28547595697314454 -0.005793680370758043 0.9703911203657084 -0.15029269466581627 1.6556628662103658 -0.29311215580191563 
9	0.7	48.001	2	7	10	1	1	10	(109, 43, 169)	7.000020241808095	8.732783924674685	-0.854340074715897 -1.270057126307136 -1.5295072069060902 -1.0852587028385352 -2.2046583523487078 -0.9003989228013997 -2.87976365178216 -0.7153689452303682 -3.554787289489927 -0.5300385775800492 -4.229698384292263 -0.34429624150490634 -4.904478439034381 -0.15807602468513493 -5.579111951979291 0.02867657965554593 -6.253541943412065 0.2161425359861865 
11	0.7	48.001	2	7	10	1	1	10	(171, 74, 133)	8.399892892231405	8.407383592851401	-5.144528007781227 1.358853000368917 -4.469682618718792 1.172915731390886 -3.7943683083627215 0.9886967286677937 -3.1180975683407244 0.8080297917770668 -2.4404617823184207 0.6325611057794753 -1.761208808450588 0.46346588726490334 -1.0802909040534572 0.3012028379737915 -0.3978723552949514 0.14536089765014165 0.2857076023013379 -0.005321510699586049 0.9700112407685881 -0.15269989031519163 1.6546086595363985 -0.29872232159492956 
10	0.7	51.002	2	7	10	1	1	10	(109, 43, 169)	7.700027369889948	8.732783924674685	-0.1794753538636201 -1.455336868946686 -0.8545029434326314 -1.270027141920052 -1.5295237411261624 -1.0846879691606124 -2.204561675772036 -0.899407546961739 -2.879692556549863 -0.7144638843362432 -3.555026650905126 -0.530263182527612 -4.230658474707388 -0.34715868538929623 -4.906612009099208 -0.16524780404998143 -5.582817410284007 0.015721133007650785 -6.259140748107162 0.19624430119170053 
6	0.7	51.002	3	7	10	1	1	10	(206, 117, 120)	4.872533555899379	9.624608850139966	-2.750425502438772 0.7581308487228685 -3.423221281778837 0.9180901752366019 -4.0965699389214345 1.0808535212161994 -4.77030534077221 1.2483911564805663 -5.444704493228595 1.4205327336940714 -6.1204401730048605 1.595285943845591 
6	0.7	51.002	3	7	10	1	1	10	(254, 132, 130)	4.872542789487866	9.250673142494893	-1.4263353794750333 0.4355485990697123 -0.7581342280082026 0.257359762420069 -0.08808622322835463 0.08149333867909031 0.5844955002415625 -0.09062675494332786 1.2597205136995986 -0.25950721977819696 1.93728083698792 -0.4270499778330776 
11	0.7	54.003	2	7	10	1	1	10	(109, 43, 169)	8.399999986678619	8.732783924674685	0.4954923781036414 -1.6408118686919433 -0.1794574928884442 -1.4552244298126773 -0.8544215403950807 -1.2696885008404792 -1.5294307398303202 -1.0843169003999023 -2.204532186550903 -0.8992815853759912 -2.8797812947666346 -0.7147859663938131 -3.5552260656553214 -0.5310080815280924 -4.230887860312111 -0.34802974034578715 -4.906747633904584 -0.16578396454647995 -5.582746836632135 0.015944046442806205 -6.258807374729094 0.1974437810627411 
6	0.7	54.003	3	7	10	1	1	10	(206, 117, 120)	4.898277462984149	9.624608850139966	-2.768739120413456 0.7564982019860391 -3.447687385729112 0.924686800724599 -4.1266605699732635 1.0930859983321386 -4.805633951163576 1.2618784120316584 -5.484621580670762 1.431072653547169 -6.163677131336588 1.6004983119473681 
6	0.7	54.003	3	7	10	1	1	10	(254, 132, 130)	4.898277524715233	9.250673142494893	-1.4103548716272856 0.42785834144620527 -0.7331086985037056 0.25294169940853733 -0.055714105504044625 0.07830074197671937 0.6219058351393328 -0.09584559867462118 1.2997619942681435 -0.26951747243940943 1.9778037329997469 -0.4429559288166053 
7	0.7	57.000	3	7	10	1	1	10	(206, 117, 120)	5.594596928624528	9.624608850139966	-2.4060373456419706 0.2778380372481552 -3.0179539098620123 0.6154994447249098 -3.6473520691154437 0.9187418807405857 -4.299282101627092 1.169978888127819 -4.968631101950497 1.3714746374124682 -5.647250477937346 1.5410372866406907 -6.328787269885776 1.7002763901129543 
7	0.7	57.000	3	7	10	1	1	10	(254, 132, 130)	5.590642521373271	9.250673142494893	-1.538832504227581 1.349892101795069 -1.0439054828453798 0.8554626486122336 -0.5081524679956506 0.4077116705127711 0.08839844176113651 0.04663044124813643 0.7356101725142061 -0.2136086835784169 1.4100974063223595 -0.39524843330751774 2.0937225185689163 -0.5431119334923976 
6	0.7	57.000	3	7	10	1	1	10	(215, 231, 103)	4.848108056159846	8.581690254668526	-1.9821144640374149 -1.0764220674430627 -1.312677214711941 -1.2189163151790867 -0.6400444604079794 -1.355232745520413 0.03497448023058268 -1.4932126857678931 0.7116651124768243 -1.639385501412836 1.390675730548368 -1.7926440300156496 
6	0.7	57.000	3	7	10	1	1	10	(193, 118, 254)	4.852563553407347	6.99851153140314	-3.3134690511168117 -1.111702871831404 -3.8574076803729236 -0.6922939944109459 -4.444112498544925 -0.3342710013701524 -5.077585491133705 -0.062155561460000404 -5.740094402296792 0.1401997048207784 -6.415333803595733 0.3098356895489671 
8	0.7	60.001	3	7	10	1	1	10	(206, 117, 120)	6.254080023338373	9.624608850139966	-1.8238314335119006 -0.002039506716842969 -2.448334314204162 0.29049473556438765 -3.0757032715697394 0.5780239455506777 -3.707796171852552 0.8580483062835821 -4.348450069560258 1.1222399151444573 -4.999284160899352 1.3655845731997078 -5.657901050487766 1.5927926377884358 -6.320407915792443 1.81399367696183 
8	0.7	60.001	3	7	10	1	1	10	(254, 132, 130)	6.29306251726533	9.250673142494893	-2.119143975891485 1.7855628761935167 -1.5365517237009445 1.3973338270309825 -0.9589188298282784 1.0018275497937212 -0.41372010851526136 0.5650388099226 0.16107104291238292 0.16940346449986965 0.7809536099155495 -0.15136418840726468 1.4305505593410561 -0.40915262707017563 2.0922200095701053 -0.6366550763530011 
6	0.7	60.001	3	7	10	1	1	10	(215, 231, 103)	4.88921969316506	8.581690254668526	-1.961991085275845 -1.335736107166599 -1.2644504024694114 -1.3200070103874384 -0.5698456224757068 -1.377181009214118 0.11499805496801573 -1.509082710225413 0.7907169431616567 -1.6848567233320781 1.462597232923022 -1.8773493804971477 
6	0.7	60.001	3	7	10	1	1	10	(193, 118, 254)	4.889949006319366	6.99851153140314	-3.328930375894956 -1.1036768373274715 -3.935575121638533 -0.7603343383709965 -4.5505962392723305 -0.4315496638122644 -5.17844614829622 -0.12690750522691632 -5.817685523219816 0.15459250832349672 -6.463067253590229 0.42349812980387064 
8	0.7	63.003	3	7	10	1	1	10	(206, 117, 120)	6.284572496091062	9.624608850139966	-1.818276186694018 0.039275910459343595 -2.4607634143091746 0.3065754722156402 -3.102013139060387 0.5784617330263366 -3.743072246004298 0.8525566322526162 -4.386040012294619 1.1240018183958462 -5.033118762401405 1.3874409468753388 -5.686734403557105 1.635382088004149 -6.34553986635644 1.8700840432296564 
8	0.7	63.003	3	7	10	1	1	10	(254, 132, 130)	6.294804276284102	9.250673142494893	-2.1028139330320927 1.8171125183106485 -1.5095056462853251 1.4456076134273073 -0.9203681736031909 1.0675391873918652 -0.3480849990671534 0.6663091407358095 0.23543576441379502 0.28189821266536536 0.8431185507547814 -0.06297936096276453 1.4733451850032797 -0.36529119540355415 2.1163015807865584 -0.6404833013446467 
7	0.7	63.003	3	7	10	1	1	10	(215, 231, 103)	5.555625766561144	8.581690254668526	-2.3790917148520085 -1.2178609473326731 -1.6979352609294447 -1.3374232171253366 -1.0137835037105931 -1.4289072428524316 -0.3288090753644318 -1.5182595822022946 0.35367262581750286 -1.632829280659209 1.030856550137332 -1.7852222256612156 1.7040942357824382 -1.9652251103304932 
7	0.7	63.003	3	7	10	1	1	10	(193, 118, 254)	5.576869369800187	6.99851153140314	-3.4829691142221044 -1.9932000125995382 -3.7738828105462487 -1.3574519844050954 -4.160068286628933 -0.7795975240701356 -4.6756844602485 -0.31645585766936757 -5.284702763284725 0.01698666847909034 -5.934422737026287 0.26851221221395705 -6.5950917063833945 0.49554114394748194 
9	0.7	66.004	3	7	10	1	1	10	(206, 117, 120)	6.986994536502404	9.624608850139966	-1.1897307825181012 -0.18040341897641235 -1.8388786368983476 0.07459179132972654 -2.486549612693839 0.3335621191115459 -3.1327244459804757 0.596719870281792 -3.7778812587757713 0.8630725821949832 -4.422115922845643 1.1325708650388668 -5.06468241681575 1.4071134070286302 -5.70459498476878 1.6889938063506225 -6.342994546169697 1.976159074926256 
9	0.7	66.004	3	7	10	1	1	10	(254, 132, 130)	6.997502764752868	9.250673142494893	-2.6976970100577917 2.1829603175930723 -2.0815881468196435 1.8504934510275453 -1.466057098817383 1.516777017664323 -0.853962630794043 1.1766523099896948 -0.2516225678164742 0.8192369690861944 0.3302513537131582 0.43174809794612146 0.9151323606907402 0.04885760426602798 1.5135307949738634 -0.31264147114079205 2.1224127693896064 -0.6566160761718077 
7	0.7	66.004	3	7	10	1	1	10	(215, 231, 103)	5.589167169648004	8.581690254668526	-2.3684387816862693 -1.2732999613322435 -1.6949994337570005 -1.450117749247162 -1.0081973480966782 -1.5735227600180421 -0.31676599594586047 -1.6706905819844928 0.3751687789023245 -1.7667327440511733 1.0654443459901186 -1.8763996211778284 1.7539262856581694 -1.9993519339196921 
7	0.7	66.004	3	7	10	1	1	10	(193, 118, 254)	5.591278314433428	6.99851153140314	-3.479338009083281 -2.08297662047486 -3.862160291748439 -1.4974632504787508 -4.290447211779895 -0.9456861957452418 -4.788032807969628 -0.4565050199469726 -5.351283339739425 -0.044514963775731546 -5.9589993288364465 0.29979684951171387 -6.587032575315912 0.6069884005071514 
10	0.7	69.001	3	7	10	1	1	10	(206, 117, 120)	7.6797881191405395	9.624608850139966	-0.5618336592440649 -0.43267338059726984 -1.1967966856624077 -0.14533840888863292 -1.8335236650223865 0.13808813836363426 -2.475868314747863 0.4087955350708475 -3.12775421618023 0.6555868029245447 -3.780730428233652 0.9003655267560221 -4.428429543216433 1.1597479869240284 -5.06756027827345 1.4407252063431006 -5.69911278083723 1.739654570412633 -6.329659773168818 2.043272717516691 
10	0.7	69.001	3	7	10	1	1	10	(254, 132, 130)	7.703642987236229	9.250673142494893	-3.311254620094139 2.512729363446008 -2.692823591663338 2.1844715161001513 -2.0723908368039217 1.8596995821783475 -1.4484124976601278 1.541474823782353 -0.822244290262618 1.2272509404541925 -0.200710607102072 0.9037672266298153 0.4019994594268812 0.5447089075301669 0.9777285170818795 0.14627713977424736 1.5488719979710406 -0.2584135730131547 2.1234628643738116 -0.6578715881338402 
8	0.7	69.001	3	7	10	1	1	10	(215, 231, 103)	6.285619952281143	8.581690254668526	-2.8965877517808885 -0.9113662077001687 -2.2744358024214693 -1.2238645906744274 -1.6379762199585706 -1.5070288001950214 -0.9762439162604272 -1.7252350674983565 -0.28696792096774565 -1.8366403609499962 0.40914155107447314 -1.899661257511543 1.106211551010933 -1.9551060398220645 1.8030396228392032 -2.016845211675317 
8	0.7	69.001	3	7	10	1	1	10	(193, 118, 254)	6.290072692406241	6.99851153140314	-3.1248576589288017 -2.726769380452217 -3.5847606863554056 -2.1994737594940603 -4.039049766196374 -1.6677580778057572 -4.4776037039753005 -1.1243385227852984 -4.941947893736111 -0.6033795761762597 -5.454467853708087 -0.12997826029308093 -6.012289315292422 0.28989474845584823 -6.595357982518783 0.6753904150985058 
11	0.7	72.002	3	7	10	1	1	10	(206, 117, 120)	8.367378931942394	9.624608850139966	0.05921330003082538 -0.6881275825204949 -0.5766859744223878 -0.4104911114042151 -1.2108764345678107 -0.12824269384169076 -1.8416238969673522 0.16360147498393185 -2.4706747590708353 0.4617364546213167 -3.106919528464572 0.746854395706426 -3.7629769701498557 0.981551109509015 -4.419373428402811 1.2174821249746866 -5.065573389683322 1.4816203270489374 -5.700388943946145 1.7736515472221037 -6.3318116845231724 2.0755306845457833 
11	0.7	72.002	3	7	10	1	1	10	(254, 132, 130)	8.41115081982653	9.250673142494893	-3.938326772567937 2.815031327050489 -3.312411807328979 2.5013448897946984 -2.6860590703960203 2.18820999418525 -2.0590114023796477 1.8760383091225872 -1.4309124825211097 1.5654049140412496 -0.8010767126393425 1.2575459164901996 -0.17046517746751436 0.9503544785485983 0.452581168285252 0.6273938152061043 1.044938139602907 0.2482782320529086 1.59270424267669 -0.18962638914822977 2.128594412277217 -0.6411240972161065 
9	0.7	72.002	3	7	10	1	1	10	(215, 231, 103)	6.9767147124990885	8.581690254668526	-3.442293727981753 -0.567413556809556 -2.844696220834565 -0.9183219751643973 -2.2343245151078865 -1.24856821173874 -1.6049372276496814 -1.5440181623322748 -0.9552857207302751 -1.7956592791070667 -0.2825351299402434 -1.9802201301440647 0.4146075197456904 -2.0409934139885055 1.11478552127364 -2.0479459439482164 1.8149150552492035 -2.043107680704511 
9	0.7	72.002	3	7	10	1	1	10	(193, 118, 254)	6.995871330199877	6.99851153140314	-2.6474946413754274 -3.250754613844696 -3.1392619273244007 -2.7525926821055404 -3.6359371078897724 -2.259317917562541 -4.133992379642561 -1.7674148789277297 -4.6153856473020545 -1.2579466989806638 -5.070009948990917 -0.7270987315597929 -5.545112710008125 -0.21500985307544454 -6.057284813074574 0.2599961477515613 -6.594612783457293 0.7069670350324874 
12	0.7	75.003	3	7	10	1	1	10	(206, 117, 120)	9.037773425545028	9.624608850139966	0.6575111306465633 -0.940892492168221 0.0307903272590153 -0.6663565253747037 -0.5952157737289925 -0.38511991082882396 -1.220903992802111 -0.09637497171353943 -1.848366320930713 0.19516720323311088 -2.4784909498697933 0.4863804829994826 -3.1096925887995925 0.7795897717893715 -3.755510407636965 1.0526356306511886 -4.4146376985427995 1.2821397411097115 -5.065496018576459 1.5353066815142837 -5.709048938203319 1.8082962442710628 -6.34970510784185 2.0894253193287686 
12	0.7	75.003	3	7	10	1	1	10	(254, 132, 130)	9.114382098000675	9.250673142494893	-4.562236252911539 3.119569259179394 -3.9355303567909496 2.8075752831001357 -3.308239617739585 2.496594567035706 -2.6794041266749145 2.188568992425137 -2.048257441418853 1.8850671609924992 -1.4152679886566126 1.5850447484087151 -0.7823171450853618 1.28430702550315 -0.15108219767054995 0.9789673022916409 0.4775997016142115 0.6669661238210437 1.0961479881383644 0.33405260726899944 1.6716452758265352 -0.07352470310905113 2.189436325070279 -0.5470309200335747 
10	0.7	75.003	3	7	10	1	1	10	(215, 231, 103)	7.690353819655357	8.581690254668526	-4.011973949609859 -0.23093576953167796 -3.429351475331368 -0.5950435980629097 -2.832766333633747 -0.9457233693589053 -2.2196018576556313 -1.275657467655323 -1.5885246725718247 -1.576755244020451 -0.9389750683128483 -1.841313642465672 -0.27266814176051285 -2.065726415955342 0.4128933038316219 -2.2250874760503496 1.1181396436904536 -2.2317150621548203 1.8168114666210884 -2.161286415117876 
5	0.7	75.003	4	7	10	1	1	10	(116, 20, 209)	4.043515123801987	10.522202846988817	-3.990893110525275 -1.8816140582172989 -3.564230383706126 -2.3515997307286405 -3.106722891351789 -2.816575166747676 -2.6298322751212666 -3.287624580399413 -2.1415490508714203 -3.7696505418766093 
5	0.7	75.003	4	7	10	1	1	10	(68, 106, 102)	4.048235344086256	7.810417990336232	-4.877705931267529 -1.2626032402822207 -5.2541442470750335 -0.7452351410428372 -5.665021998428698 -0.23831275669344906 -6.128823099235425 0.24529870663796932 -6.621849182600378 0.7220258531566189 
10	0.7	78.004	3	7	10	1	1	10	(215, 231, 103)	7.7156642542923795	8.581690254668526	-4.053336868158834 -0.2883456610813997 -3.431143958878722 -0.6094989703860428 -2.8137996734462534 -0.9406557917218304 -2.196696386886657 -1.272746640192605 -1.5716384500895537 -1.5903392673224823 -0.9311177142571543 -1.8765947825377896 -0.27301857196767976 -2.1215310899548356 0.40029032321206437 -2.322824893853288 1.0877313912687434 -2.468009868573504 1.7907215283509823 -2.503406990383151 
5	0.7	78.004	4	7	10	1	1	10	(116, 20, 209)	4.193752367577661	10.522202846988817	-3.847767570500676 -1.940002441338828 -3.379586351776242 -2.4571268387456193 -2.9112981437983803 -2.974884868369224 -2.442586394599833 -3.4930637735118966 -1.9733304590922662 -4.011605082055821 
5	0.7	78.004	4	7	10	1	1	10	(68, 106, 102)	4.19373158013153	7.810417990336232	-5.111878840383482 -1.360932585089389 -5.513306757203349 -0.7898427254573439 -5.9258961515420765 -0.22655602396897404 -6.3541174513759175 0.32530737867563325 -6.792983468569096 0.8692692087526831 
6	0.7	78.004	4	7	10	1	1	10	(141, 197, 81)	4.694924952596143	8.465168609471982	-1.6716679050158167 0.09724904609996993 -1.0817236549036624 -0.16128383296895457 -0.49046710116263836 -0.4301567764712346 0.10940010257367586 -0.6982102134429183 0.7254930621421881 -0.9524236660686161 1.359613967808413 -1.1917609497874257 
7	0.7	78.004	4	7	10	1	1	10	(36, 255, 227)	5.408202681882212	8.440738997000263	-2.6884233818126715 0.6611524900499328 -3.295964671747297 0.882663464956998 -3.9058024929371595 1.1195716094714228 -4.5191340839267085 1.3709459006914413 -5.13707550206014 1.6352251988015298 -5.759072989942638 1.9137222715648994 -6.3859276020697635 2.2041682741819595 
6	0.7	78.004	4	7	10	1	1	10	(191, 106, 246)	4.745308197629681	10.150951989062829	-2.2571716113798947 2.018714499009924 -2.8465004273667636 2.2970732753106864 -3.4451944500308667 2.5723848443382957 -4.053010566360878 2.8491231488357607 -4.669644591631205 3.130848093121681 -5.29572719636657 3.417997648611308 
7	0.7	78.004	4	7	10	1	1	10	(155, 175, 94)	5.4278424180923714	9.779420682230981	-1.1520333409848507 1.5879969518201664 -0.586178266954645 1.265189207073086 -0.004596103099725963 0.9574774869672783 0.5916315051077858 0.6607855331728593 1.1990431981136134 0.3671701142804752 1.8103523566550104 0.061675235976954554 2.4042781845610137 -0.2981060042725173 
11	0.7	81.001	3	7	10	1	1	10	(215, 231, 103)	8.39215817512595	8.581690254668526	-4.644492014046371 0.05151296114898 -4.034505823599567 -0.29053080684923793 -3.4251881342302766 -0.6334814913373608 -2.8149507657845207 -0.9747778397840714 -2.1979046303846745 -1.303401300709484 -1.5676282526632717 -1.605642343185165 -0.9247854116875979 -1.8801497017996356 -0.27048032644114817 -2.1262186788056043 0.39369048418110736 -2.3445654075158955 1.0655865576175692 -2.5383455242974673 1.7435268126522354 -2.7121132734826694 
5	0.7	81.001	4	7	10	1	1	10	(116, 20, 209)	4.1995090655273835	10.522202846988817	-3.8622845392488623 -1.96130880930012 -3.3850774602809834 -2.473169914550262 -2.9091937291952856 -2.986324708142521 -2.4346691305801795 -3.5008024678988967 -1.9608201769440219 -4.015969836572276 
5	0.7	81.001	4	7	10	1	1	10	(68, 106, 102)	4.200295596032408	7.810417990336232	-5.273696562468361 -1.4899453035567518 -5.658469125043911 -0.9052343241935484 -6.037164467565907 -0.3163175510691523 -6.412780712388614 0.27450726018552357 -6.787293705493136 0.865965116322261 
6	0.7	81.001	4	7	10	1	1	10	(141, 197, 81)	4.886095233879464	8.465168609471982	-1.598606573376651 -0.044406774503437794 -0.9459751701583862 -0.28451378809476563 -0.2934629665878346 -0.5271900700174024 0.35838414729462986 -0.7742760514955593 1.0095627690072457 -1.0260236760469708 1.6607048125980681 -1.2809468193816425 
