N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.003	2	7	10	0.5	0.5	10	(247, 216, 131)	4.894019730195545	9.568704305437969	-1.8550825599425516 -0.13031180301831707 -1.160228694819327 -0.06243043634043015 -0.4642608231431344 -0.0039747538601660574 0.2331787955687167 0.03871114827666915 0.9317484719337272 0.06680602562973814 1.6310017545523925 0.08753585893767046 
7	0.7	33.004	2	7	10	0.5	0.5	10	(10, 238, 11)	5.586726240372711	8.158127179149648	-2.8845226617022615 -0.8007417719213639 -3.439253642268106 -0.3749599132440774 -4.059920851574049 -0.058347048929882475 -4.739313197083848 0.09403574944210331 -5.435655488543498 0.13013888479991453 -6.133778164690433 0.13254713359639686 -6.832730466322441 0.14026328356517848 
7	0.7	33.004	2	7	10	0.5	0.5	10	(247, 216, 131)	5.579440046784825	9.568704305437969	-2.300921998086572 0.4408044323295925 -1.6892838160041501 0.10498578784561834 -1.0225297765914134 -0.09051580802057735 -0.32776602158068263 -0.10371039648499933 0.3635578892101269 -0.021309378580309016 1.055611508027797 0.06343800006011381 1.7513271256902516 0.1259753525300886 
7	0.7	36.001	2	7	10	0.5	0.5	10	(10, 238, 11)	5.597382786252734	8.158127179149648	-2.85224330939128 -0.8300156213126515 -3.460610077682258 -0.4837320803392131 -4.094334571339379 -0.18761055239243798 -4.761235769110155 0.022371045597235704 -5.45068645194993 0.13916221139748786 -6.14866356078385 0.1865681121694307 -6.848298548089637 0.20330345518075116 
7	0.7	36.001	2	7	10	0.5	0.5	10	(247, 216, 131)	5.596328815439676	9.568704305437969	-2.3391105836377166 0.460369530091773 -1.6791444626994194 0.22819993110281747 -1.0035360481763047 0.04806227588096374 -0.3109308375518377 -0.04636947506162168 0.388224818461711 -0.05228838477724905 1.0853862813396198 0.005078231381627112 1.7800540347656166 0.08962056616073627 
8	0.7	39.002	2	7	10	0.5	0.5	10	(10, 238, 11)	6.297325860694537	8.158127179149648	-2.2154960467093177 -1.1551414122824226 -2.8442950951643486 -0.8479179488804991 -3.4775083422591075 -0.5502924726606357 -4.120234951466918 -0.27405660952217387 -4.783069448267957 -0.05091661744436938 -5.464849461465429 0.10510257100189221 -6.157292851213556 0.2050260452814113 -6.853319908622386 0.27793713745105636 
8	0.7	39.002	2	7	10	0.5	0.5	10	(247, 216, 131)	6.297630972537291	9.568704305437969	-2.9858410479638557 0.7543520263270349 -2.3368371598094795 0.4923873103641267 -1.6758358242398537 0.26304833590717125 -0.9971560507311311 0.0937995113865778 -0.3043338146543414 -0.00211762751028318 0.3946693479494713 -0.030013151747572926 1.0941486600500947 -0.010661101644705675 1.7929134879017432 0.02906118554565308 
9	0.7	42.003	2	7	10	0.5	0.5	10	(10, 238, 11)	6.998305020305409	8.158127179149648	-1.5654479248996465 -1.4298366413399968 -2.200714208250146 -1.1359986398183857 -2.837949679635928 -0.8466234498576569 -3.48084933160639 -0.5702475028601164 -4.133213684827 -0.31721093912057907 -4.7978691220766825 -0.09868814188409734 -5.47543835062241 0.07577217774213146 -6.161758064669399 0.21235424754818022 -6.851631017788908 0.33040672244963176 
9	0.7	42.003	2	7	10	0.5	0.5	10	(247, 216, 131)	6.998124910689048	9.568704305437969	-3.6492145725680896 0.9949363490081302 -2.9964151629083418 0.7424311818857041 -2.339142677378583 0.5020653157090464 -1.6715985211204147 0.2922948662634829 -0.9908233809881488 0.131009381170545 -0.2987571187078441 0.028660401476622858 0.3993717943798305 -0.01786349535765261 1.0991462317026803 -0.02495634891933478 1.798992697011332 -0.014912916360039089 
9	0.7	45.000	2	7	10	0.5	0.5	10	(10, 238, 11)	6.999261743605615	8.158127179149648	-1.5583123152747247 -1.4185716708014837 -2.1956934316155303 -1.1292508475095173 -2.835805947758336 -0.8461045146988108 -3.4825387778928922 -0.5785305733005086 -4.138949935590164 -0.33577111111831504 -4.805568160335791 -0.12269719663709494 -5.481474046643883 0.05885816393869186 -6.163482173759584 0.21617089115118746 -6.848032196941013 0.3622527436377843 
9	0.7	45.000	2	7	10	0.5	0.5	10	(247, 216, 131)	6.998639252984397	9.568704305437969	-3.658585960611658 0.9779813495720197 -3.001594285977064 0.7365551496331756 -2.339936303564172 0.508446108839573 -1.6688664987733144 0.3100334728318087 -0.9864600400141007 0.15534473786873682 -0.2946056273688572 0.050754588016514085 0.40269466059958486 -0.00810846103026496 1.1020412415017558 -0.03520527614905979 1.801858080479751 -0.04856396395963814 
10	0.7	48.001	2	7	10	0.5	0.5	10	(10, 238, 11)	7.699516554128801	8.158127179149648	-0.917839754599078 -1.7028488689567818 -1.5546843002990347 -1.4123150481410733 -2.193045208513056 -1.1251654174772756 -2.8354830495946475 -0.8473061802685545 -3.484778193482035 -0.5859341368931218 -4.142861571266651 -0.34760808538947974 -4.8099498002402346 -0.13579845763612877 -5.484442063231753 0.05116939238426243 -6.163658213390073 0.22029526477982242 -6.84483073342629 0.3814694404357201 
10	0.7	48.001	2	7	10	0.5	0.5	10	(247, 216, 131)	7.698853082367458	9.568704305437969	-4.320523629349209 1.2104312789648428 -3.6638519139677235 0.9680767040974518 -3.004883625594586 0.732152202957916 -2.3401028373613513 0.5133038147478607 -1.6664469737316712 0.32373912475538325 -0.9829834322453844 0.17351055625489287 -0.2914240946999783 0.06653316282305691 0.40507219434444913 -0.001756515906826521 1.10373334449998 -0.04344321917517756 1.8030374571614942 -0.07368946430784745 
11	0.7	51.002	2	7	10	0.5	0.5	10	(247, 216, 131)	8.39899219697522	9.568704305437969	-4.980579308482825 1.446376312973194 -4.324471860577658 1.20246788438842 -3.6672227228519003 0.9617231448999185 -3.006561283335453 0.7305983017966063 -2.3396721531040874 0.5182396373738918 -1.664368423858223 0.33454321838350976 -0.9802601744845404 0.18709251257001078 -0.28897799919651407 0.07805130028031437 0.4068113843296408 0.0025619051237441757 1.1047448046994108 -0.05020324964583784 1.8033844397483334 -0.09329017734595679 
5	0.7	51.002	3	7	10	0.5	0.5	10	(66, 136, 223)	4.188027943928272	7.583428420056949	-2.4549429775920837 -0.9489065631367332 -1.8322382900185963 -1.258590467241736 -1.2013685123542925 -1.553442414982793 -0.5612050566966942 -1.830335309336351 0.08440446493966805 -2.0975257175002984 
6	0.7	51.002	3	7	10	0.5	0.5	10	(132, 124, 76)	4.883343939091304	11.731184076957224	-3.783211892445099 -0.5801544244990003 -4.423431596646615 -0.3096346086975045 -5.072371635868863 -0.059161949829989555 -5.733136379648238 0.16090671924580593 -6.40290018183049 0.3557525459351159 -7.077094415802484 0.5393209682568476 
12	0.7	54.003	2	7	10	0.5	0.5	10	(247, 216, 131)	9.099083520657032	9.568704305437969	-5.638308639575537 1.6877382836785395 -4.98292408199265 1.4418768060073892 -4.32701743254504 1.1974601670145608 -3.6692167177488058 0.9582445492145081 -3.00734272437264 0.7306190716623806 -2.338999646228427 0.5228605214466293 -1.662577096532024 0.3432607912748306 -0.9780642452786813 0.19756833269332874 -0.28705099154504554 0.08664364818850825 0.4081191723160321 0.005439479669396145 1.1053647982155987 -0.05591089764282719 1.8033309777262747 -0.10887918785738858 
5	0.7	54.003	3	7	10	0.5	0.5	10	(66, 136, 223)	4.199390625038214	7.583428420056949	-2.4416234772614818 -0.9596417100908381 -1.8065548749113371 -1.2535127212960064 -1.1708037175559316 -1.546024107739042 -0.5341039442864309 -1.8366028074717082 0.10320494897240517 -2.1259935991349863 
6	0.7	54.003	3	7	10	0.5	0.5	10	(132, 124, 76)	4.899135544077886	11.731184076957224	-3.780287176858228 -0.5539526187079348 -4.437560623948217 -0.3138871398554165 -5.096723540434681 -0.07897044966835588 -5.759244406019375 0.1464321446331334 -6.424966502337315 0.362379904967559 -7.09236591313694 0.5732992490130386 
6	0.7	57.000	3	7	10	0.5	0.5	10	(66, 136, 223)	4.885422045793314	7.583428420056949	-2.506216715715983 -0.34468974249861634 -2.0170813606090165 -0.8397088245081757 -1.489074064373278 -1.293319845088201 -0.911245822808934 -1.6826061193876989 -0.2973451342146699 -2.0142911594472754 0.3321070342022373 -2.3180333901598096 
7	0.7	57.000	3	7	10	0.5	0.5	10	(132, 124, 76)	5.590210332354001	11.731184076957224	-3.5672102181473573 -1.2237220555725778 -4.04362888471689 -0.7126572063508816 -4.590576845606851 -0.2799027755426355 -5.2135428856665085 0.03368128621623024 -5.8762587796221 0.25362237098756674 -6.551343968133642 0.4346079248988073 -7.2283606838340075 0.6103570721275505 
6	0.7	57.000	3	7	10	0.5	0.5	10	(95, 50, 17)	4.878639762685628	7.8800419350447735	-3.3137063948197207 0.7837557028339117 -3.9527419589834323 1.0528865919709256 -4.5995024534628435 1.305494399901138 -5.255898726967459 1.5355290230243477 -5.919379162104183 1.748845394065548 -6.586483116827709 1.9556920070595822 
7	0.7	57.000	3	7	10	0.5	0.5	10	(172, 167, 31)	5.580630592211987	9.540617964440864	-1.9428591744267336 0.9286766840197022 -1.3736929896701657 0.5283317313622585 -0.75564774906028 0.20983924625668998 -0.08966604525165331 0.008575483267449587 0.5984666596342612 -0.1013458963670729 1.2931094706963373 -0.16912048870591623 1.9896235669841045 -0.2275161651727858 
6	0.7	60.001	3	7	10	0.5	0.5	10	(66, 136, 223)	4.89084724002597	7.583428420056949	-2.4953417939596063 -0.34773625011054365 -1.9695852299011787 -0.8039421154943392 -1.4275418354324374 -1.242911474071261 -0.8617497429020019 -1.6524647617818287 -0.27550740611209595 -2.0334306360157033 0.3206825566989569 -2.399558806298523 
8	0.7	60.001	3	7	10	0.5	0.5	10	(132, 124, 76)	6.295381937617174	11.731184076957224	-3.036074400203956 -1.711164804995418 -3.559142394446525 -1.246278733663135 -4.086304390879814 -0.7867750096447585 -4.646147359654262 -0.3681853560857142 -5.2507528586816195 -0.017567662545409302 -5.892967705371151 0.2586740453169314 -6.557020814134544 0.47838610606444315 -7.229245065116431 0.6727545353533783 
6	0.7	60.001	3	7	10	0.5	0.5	10	(95, 50, 17)	4.8565740156356405	7.8800419350447735	-3.475287275035051 0.6204725656726421 -4.027609190827566 1.0283423411758266 -4.651872995487969 1.316531787463924 -5.303770362638375 1.5455933836580997 -5.961675201603274 1.7671529669559283 -6.622400029508031 1.989775041796912 
8	0.7	60.001	3	7	10	0.5	0.5	10	(172, 167, 31)	6.2707842448958235	9.540617964440864	-2.4358131576857582 1.4112821424327069 -1.9250594214688654 0.9431363752206449 -1.3377800747366653 0.5765312570995775 -0.7088130327525692 0.282849422644897 -0.05157994972352848 0.053979500871479846 0.6275442805469162 -0.10486566189257793 1.3183740493632536 -0.209046761595968 2.013266737984303 -0.28866609418759637 
7	0.7	63.003	3	7	10	0.5	0.5	10	(66, 136, 223)	5.545064340134294	7.583428420056949	-2.905554757733804 -0.487511208196968 -2.261909098955592 -0.7266682228626261 -1.645877764593527 -1.03138183883663 -1.069840734583153 -1.4093891558766865 -0.5153803506456048 -1.8223141230166682 0.04201006927356623 -2.2356842487898834 0.6083231675089469 -2.6418141202324277 
8	0.7	63.003	3	7	10	0.5	0.5	10	(132, 124, 76)	6.294666945206043	11.731184076957224	-3.224411818525883 -1.9346197376794319 -3.7760959604860225 -1.50424020121025 -4.244375204465235 -0.9840175595260402 -4.729244988535677 -0.48041560975888503 -5.286004421496936 -0.058829416052480196 -5.906630623440954 0.2619940722725316 -6.560020913302071 0.5110623937994316 -7.223913453290709 0.7319683190412161 
7	0.7	63.003	3	7	10	0.5	0.5	10	(95, 50, 17)	5.53921541939121	7.8800419350447735	-3.0186546809107084 0.830329629609984 -3.6983815056832654 0.9206696153180486 -4.356547304982567 1.1137401889998857 -4.986873018073044 1.389154753062387 -5.616578623846101 1.6717895294989669 -6.264843834215197 1.9169148567596208 -6.926774677938364 2.13347419555078 
8	0.7	63.003	3	7	10	0.5	0.5	10	(172, 167, 31)	6.2896978446110765	9.540617964440864	-2.081794859016244 1.8178948948624627 -1.696171513204235 1.2327039667043773 -1.243293056969998 0.7020595025399305 -0.6772242060468688 0.2957827363577056 -0.03191700865087577 0.031192710746934648 0.6475353757156991 -0.13040433783442598 1.3378738051208068 -0.24055395028019125 2.0310091504443832 -0.33509362453777736 
7	0.7	66.004	3	7	10	0.5	0.5	10	(66, 136, 223)	5.582708980460044	7.583428420056949	-2.9168911118044103 -0.582740925026149 -2.257024064319561 -0.7997218102051767 -1.6270718276556864 -1.0945351909389234 -1.0279665920937457 -1.4503347789522925 -0.44995439945447896 -1.8412791344418828 0.11467873117744581 -2.252694957457083 0.6735332611704269 -2.673112589027064 
9	0.7	66.004	3	7	10	0.5	0.5	10	(132, 124, 76)	6.997582324839483	11.731184076957224	-2.7500153567803016 -2.477245055635109 -3.2786001648129934 -2.0183708279072436 -3.8084738305229804 -1.560891778661321 -4.279183820687004 -1.0421178834301166 -4.780569918643633 -0.5541455167194672 -5.333662063504365 -0.12636033543889985 -5.9342826428463855 0.23152130279899372 -6.566252841289623 0.5310542666034717 -7.2105130561266435 0.803972804868779 
8	0.7	66.004	3	7	10	0.5	0.5	10	(95, 50, 17)	6.210717503647119	7.8800419350447735	-2.455058684312332 0.6164173087584129 -3.0825074450351506 0.8743526539092589 -3.738101565216078 1.0532431570835539 -4.403061920714417 1.2087866697415728 -5.0610121751170505 1.4058716143107073 -5.708333919833052 1.6474993254692285 -6.350246299785634 1.912785613310486 -6.992675801092828 2.184416754625389 
9	0.7	66.004	3	7	10	0.5	0.5	10	(172, 167, 31)	6.983438953187697	9.540617964440864	-2.451375481497967 2.463820652161772 -1.9819722039155303 1.9438835167242767 -1.4918552938274507 1.4428214449438248 -1.0993500629742468 0.8623003253815122 -0.6168221948280687 0.36303603044803573 -0.005611782322751837 0.03379940304412402 0.662657173068309 -0.1613750651825076 1.3487621903134177 -0.28783257544417795 2.040083003999471 -0.39020600275257267 
8	0.7	69.001	3	7	10	0.5	0.5	10	(66, 136, 223)	6.278008694933591	7.583428420056949	-3.497555989968796 -0.31592224873621266 -2.8780310937869515 -0.632020866816626 -2.2411981730234123 -0.9115392211973179 -1.6046933199779605 -1.193064365433542 -0.9841929790843342 -1.5094966749227632 -0.38880662638051355 -1.8723875775004992 0.18405501762317927 -2.2714627334634585 0.746354112281271 -2.6868484038780687 
10	0.7	69.001	3	7	10	0.5	0.5	10	(132, 124, 76)	7.6950312940818275	11.731184076957224	-2.1832567881945826 -2.8687192593301707 -2.7649360441721327 -2.479254985027182 -3.3476093327229988 -2.0912425522390947 -3.924310825049606 -1.6944385158719681 -4.472422412311994 -1.2593770320526274 -4.9443223323421 -0.7433517561152966 -5.428979778883045 -0.2399096583039805 -5.977267114453343 0.19277104594339065 -6.585051057692925 0.5378341132477253 -7.222448440581166 0.826479860910312 
8	0.7	69.001	3	7	10	0.5	0.5	10	(95, 50, 17)	6.2784124738302065	7.8800419350447735	-2.4425803155028576 0.6824063979902977 -3.071176950731195 0.9805150564114057 -3.74064904143781 1.1691659645378587 -4.421062680165431 1.3164852054320546 -5.097175895273161 1.48409567500615 -5.7599944257015485 1.7001557966780836 -6.409718646810951 1.9550898857611902 -7.059012944327608 2.2148126602033096 
10	0.7	69.001	3	7	10	0.5	0.5	10	(172, 167, 31)	7.6834460456522375	9.540617964440864	-2.964386214205576 2.9704753889016553 -2.4326410271372514 2.5158681168063866 -1.9074907938537504 2.0543145251969452 -1.4088085740093859 1.5650873796842004 -0.975436646730737 1.0178492405514314 -0.5052421735418315 0.5031646022494692 0.05671616705825742 0.09177527603089775 0.6967824411245773 -0.18419166524190322 1.3743043339110539 -0.3530014891474217 2.0628510324127665 -0.47477226287258106 
9	0.7	72.002	3	7	10	0.5	0.5	10	(66, 136, 223)	6.963358960346724	7.583428420056949	-4.051491445350959 0.019972934609684124 -3.466645447139023 -0.35187199553901927 -2.8731098164960405 -0.7107127730178291 -2.2586708394035018 -1.0342880670555266 -1.619332057344468 -1.305429477247757 -0.9837112466844116 -1.5872675101120446 -0.3687318202907638 -1.9137653699788932 0.22335881229713433 -2.282454833820809 0.8037880814131398 -2.6715260713651943 
11	0.7	72.002	3	7	10	0.5	0.5	10	(132, 124, 76)	8.398151076435333	11.731184076957224	-1.596336452683938 -3.250146682115556 -2.1862333558775573 -2.8729928054850147 -2.775045503325358 -2.4938628656128383 -3.360862602809032 -2.1098638626358515 -3.941877435006283 -1.7184308374714408 -4.513871096533259 -1.31384322060317 -5.060591669699213 -0.8759862719689828 -5.536969819084381 -0.3641383776748916 -6.046172360251171 0.11403506091421424 -6.619987054997355 0.5124094858585692 -7.231439891500351 0.8517161398976391 
9	0.7	72.002	3	7	10	0.5	0.5	10	(95, 50, 17)	6.984441624661489	7.8800419350447735	-1.9122422249246656 0.3027272056803797 -2.489201902449666 0.6936408148577123 -3.087597635463518 1.0519998698740207 -3.7265893154393046 1.3322343702114172 -4.412482440736261 1.460826159311497 -5.100474922303209 1.5787000452111035 -5.775386514093585 1.7570385882804003 -6.433490073574693 1.99150841477369 -7.087542269782429 2.2401707893401355 
11	0.7	72.002	3	7	10	0.5	0.5	10	(172, 167, 31)	8.381567213871357	9.540617964440864	-3.505293353049537 3.4359275688638045 -2.9691214669672013 2.9863978293142535 -2.432106851345254 2.5383848022622795 -1.8945636704241375 2.0915413680109536 -1.3624320971068258 1.6388395405450906 -0.8497799154317874 1.1648302137690671 -0.37730598087550005 0.6521478910199798 0.14312993585220132 0.18935797099771928 0.7448258014973781 -0.16131726756817968 1.4005818436332202 -0.39941070797799383 2.075468663535518 -0.5812639653155255 
12	0.7	75.003	3	7	10	0.5	0.5	10	(132, 124, 76)	9.097020613448288	11.731184076957224	-1.0085634069201104 -3.627664335758101 -1.5982967379393291 -3.2505979660037037 -2.1882024606329566 -2.873855945272256 -2.7782849262398837 -2.4974559359550814 -3.3678279438183583 -2.1202251393730704 -3.9519604656493192 -1.7352077867764948 -4.52634551209538 -1.3360240328022954 -5.088647074021672 -0.9200887554545234 -5.62489470669646 -0.4655151014248631 -6.120356871515426 0.027200493429550117 -6.663623692586753 0.4659063983611283 -7.232621701462613 0.8715019509327898 
10	0.7	75.003	3	7	10	0.5	0.5	10	(95, 50, 17)	7.691912502481928	7.8800419350447735	-1.36438100871156 -0.08931397869429046 -1.924876405744198 0.325768282877783 -2.500923420206131 0.7181410412880942 -3.100452742744716 1.0739397475740171 -3.7282372114923996 1.3794171090148852 -4.394158074473152 1.6027201273133493 -5.089508936368518 1.6933264711179417 -5.773795121993628 1.8382206280680518 -6.445073044891092 2.0342863191167253 -7.10787497561201 2.258737527455555 
12	0.7	75.003	3	7	10	0.5	0.5	10	(172, 167, 31)	9.087855053434946	9.540617964440864	-4.053247314597434 3.887601657393208 -3.513456355173593 3.4421189023837786 -2.9740727576741928 2.996350274643589 -2.4360240915615625 2.5491949260718343 -1.8989764675363783 2.1010652533044456 -1.360493679787096 1.654885849752736 -0.8201026465030724 1.211256294661602 -0.2843767174841132 0.7623350476857785 0.23497747229753874 0.29664998952401433 0.8044514383958832 -0.10559643852791865 1.4279299913737813 -0.41923509147953325 2.075277917782322 -0.6830731834190457 
5	0.7	75.003	4	7	10	0.5	0.5	10	(34, 204, 118)	4.009033699338341	6.7799128934263315	-2.4591717941937157 -1.0735863969247548 -2.962185848435268 -0.6944716779977861 -3.4988527567098613 -0.3354548549221889 -4.056220936016185 0.01901561757370305 -4.637215985061467 0.3585517354118458 
5	0.7	75.003	4	7	10	0.5	0.5	10	(111, 78, 160)	4.0403586978472035	7.461959601855933	-1.5003807706728767 -1.5302435515143646 -0.9005410408797873 -1.7297449627975545 -0.3056396059309507 -1.9954429789833164 0.2863114992207901 -2.3100567567752903 0.882794325738201 -2.6495109603848475 
13	0.7	78.004	3	7	10	0.5	0.5	10	(132, 124, 76)	9.80083362745117	11.731184076957224	-0.4143462211562362 -3.9918045852903723 -1.0085978286433444 -3.621802618149466 -1.6033585286503491 -3.2525547945826925 -2.1990371272348552 -2.8846865716448815 -2.791531827528692 -2.5119244882503153 -3.3822319409166783 -2.136244727160496 -3.971665899569636 -1.758536977327086 -4.562171102315438 -1.3824759096402734 -5.150245360859577 -1.0026153794073336 -5.717490161420897 -0.5925276546366248 -6.228369981058288 -0.11376992508537469 -6.722766865342021 0.3820175117822654 -7.2212354934445 0.8735799425700769 
5	0.7	78.004	4	7	10	0.5	0.5	10	(34, 204, 118)	4.1921914725812375	6.7799128934263315	-2.5316137511129284 -1.0147589856687613 -3.1046347231640716 -0.6156635126366997 -3.6855936160530702 -0.22873249006766794 -4.278006398511223 0.14020736881915832 -4.876496307916816 0.49932381418341903 
5	0.7	78.004	4	7	10	0.5	0.5	10	(111, 78, 160)	4.196251007855272	7.461959601855933	-1.361452635389022 -1.773664742640537 -0.6853091457044064 -1.952911814750136 -0.02075478406273312 -2.167642978601115 0.6219025889381082 -2.4422663245533207 1.2519370701143424 -2.7461484738333497 
5	0.7	78.004	4	7	10	0.5	0.5	10	(150, 165, 205)	4.0936609887285105	8.510312610850377	-2.890459673446912 0.9786508195964507 -2.3499436709801516 0.5943969958158376 -1.806885886063143 0.20432334068635324 -1.2542575842334944 -0.18552330275216125 -0.6875548454903068 -0.5713048089328271 
6	0.7	78.004	4	7	10	0.5	0.5	10	(103, 210, 245)	4.784635736005349	11.34925825294257	-3.8435771374994165 1.7741558792677394 -4.5076815738801645 1.831148916605411 -5.17275969266335 1.9105013312201677 -5.839550617122294 2.015965026576284 -6.508589999936907 2.1500332351002562 -7.182243455432659 2.3033284009531263 
6	0.7	78.004	4	7	10	0.5	0.5	10	(120, 234, 110)	4.716155570640046	9.333146616160697	-2.0530031275141774 2.254089437128756 -2.550721696707909 2.651489811207302 -3.0540192743428305 3.062523586894744 -3.5673020966571376 3.4832138800928485 -4.09116257510906 3.911869427469425 -4.624410279753942 4.348011114178756 
7	0.7	78.004	4	7	10	0.5	0.5	10	(93, 1, 38)	5.410828984366297	8.766084772417948	-1.215301926520372 1.5294396374890775 -0.7177633753539637 1.1307555305981858 -0.2003065581502059 0.7353887478148938 0.3366765892040694 0.34215265487877017 0.8794425832639261 -0.06157283051365556 1.4596019861789566 -0.4280247409854071 2.0638488604059266 -0.7690172522228473 
14	0.7	81.001	3	7	10	0.5	0.5	10	(132, 124, 76)	10.498562769502973	11.731184076957224	0.18369584396581523 -4.354557865194877 -0.4140008699781718 -3.990204290618374 -1.011712063823923 -3.6258819261305613 -1.6090818022966609 -3.2610085013894534 -2.2051011449515157 -2.8939447026543634 -2.7975140867895325 -2.521241737551674 -3.3897628658342813 -2.148298308985568 -3.9808345287024527 -1.7735734764126112 -4.5681987728013524 -1.3931005811701898 -5.14426211148245 -0.9957921515328534 -5.699711115043463 -0.570197606303979 -6.228668274362998 -0.11203995178471249 -6.736196147039893 0.36986481800445914 -7.233562096168791 0.8623562887818151 
5	0.7	81.001	4	7	10	0.5	0.5	10	(34, 204, 118)	4.200005429395828	6.7799128934263315	-2.542241727671164 -1.0357837030441202 -3.122570130724447 -0.6443298955436014 -3.7011275679405835 -0.250278202029909 -4.277918093993171 0.14634304036727308 -4.854002405273717 0.5439812713040403 
5	0.7	81.001	4	7	10	0.5	0.5	10	(111, 78, 160)	4.1994419715049665	7.461959601855933	-1.3556318883620821 -1.7851036519425916 -0.6977957011178102 -2.0242147841378175 -0.03663039825008847 -2.253361151391531 0.6254204017662097 -2.4801973201411416 1.2874162437648131 -2.7074510534740575 
