N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	27.002	2	7	5	10	10	10	(76, 106, 176)	4.8871233909136915	7.560782641456608	-1.9095661326181281 -0.04492977178977293 -1.2134956455165031 -0.027908269917773794 -0.5170781465164138 -0.01091808874028001 0.1799370996678215 0.006037434353390059 0.8777560738901948 0.022974622249074803 1.5765248558361802 0.039917689465083304 
6	0.7	30.002	2	7	5	10	10	10	(184, 204, 231)	4.575733967375729	7.662588794597619	-3.2011807628921045 0.13125163541060897 -3.7797503364665563 0.09329222793663895 -4.387690847096705 0.06339161351402925 -5.026467056648069 0.04498398042094648 -5.6907660014377415 0.03617947768495429 -6.374599010991784 0.03189265213142798 
7	0.7	30.002	2	7	5	10	10	10	(76, 106, 176)	5.2459561047337075	7.560782641456608	-2.1478418350596677 -0.20731597285329556 -1.5726769570466932 -0.13506686085806155 -0.9692435288739594 -0.07130828168036285 -0.33559626925026337 -0.020874015035765286 0.32231780940781846 0.016699283231923212 0.9976777043938472 0.045685926602640634 1.6860581688468321 0.07137938375329711 
6	0.7	33.002	2	7	5	10	10	10	(184, 204, 231)	4.891288864223153	7.662588794597619	-3.207140202578183 0.48684403418351135 -3.8930478889719766 0.3583757520167024 -4.5790149960383415 0.23059540555514343 -5.265367077008704 0.1036265402961409 -5.952332370661002 -0.022764660661138792 -6.640041151207717 -0.14897550047520333 
7	0.7	33.002	2	7	5	10	10	10	(76, 106, 176)	5.582464227593853	7.560782641456608	-2.2112405670863855 -0.48796799891909726 -1.5254075120213155 -0.36320749247047013 -0.8400770092506039 -0.23942973808459514 -0.1546765805823291 -0.1169594161725741 0.5313043981498329 0.004317017168838361 1.2182627258772187 0.12483800217930956 1.9064540050830387 0.2451673703242957 
7	0.7	36.002	2	7	5	10	10	10	(184, 204, 231)	5.599931739193265	7.662588794597619	-2.5605687796203225 0.8118294442732139 -3.2396019208854394 0.6418045298552464 -3.9185996256128868 0.47168180192017334 -4.597610070809699 0.30161630965433556 -5.276651937464928 0.13167280645882967 -5.955724787752655 -0.03816070477947054 -6.634816509422099 -0.20794085808617976 
8	0.7	36.002	2	7	5	10	10	10	(76, 106, 176)	6.298826462856329	7.560782641456608	-2.8863926382278526 -0.7112986056375686 -2.2015617239644936 -0.566908325675601 -1.5167142553385078 -0.4229070640517908 -0.8317661810341446 -0.279580523084601 -0.14666193529028962 -0.1370497436584846 0.538615516464941 0.004755976666550333 1.2240473766096451 0.14606437191353674 1.9095943882923025 0.28716733599142547 
7	0.7	39.002	2	7	5	10	10	10	(184, 204, 231)	5.599979188221933	7.662588794597619	-2.5632399842974958 0.8223155885709671 -3.242111521623171 0.6516217523438397 -3.920916004902554 0.480656841018752 -4.599529001181523 0.3089855334382592 -5.278028761896952 0.13686071878647052 -5.956467954235543 -0.03551186589473315 -6.634886777339108 -0.2079755650105093 
9	0.7	39.002	2	7	5	10	10	10	(76, 106, 176)	6.999543691023755	7.560782641456608	-3.5682617106279326 -0.8707724350372922 -2.8842615368132978 -0.722354554519119 -2.2001292608864746 -0.5745732762654099 -1.5157663181799457 -0.4278424676101722 -0.8311321120417561 -0.28232375778448415 -0.14624055135468267 -0.1379425281955498 0.5388541194114002 0.005552898732406405 1.22407778994946 0.1485037584928007 1.909358995834452 0.2912404592317636 
8	0.7	42.002	2	7	5	10	10	10	(184, 204, 231)	6.300000136739579	7.662588794597619	-1.8857887192543747 0.9985822989473816 -2.5643575938457333 0.8266967773317996 -3.242953835706136 0.6549169239627748 -3.921580517540767 0.4832487226956406 -4.600173250011703 0.31142641661072645 -5.278554143647368 0.13883377248046938 -5.956889344910748 -0.03395850463689121 -6.635230796997311 -0.20673500288778338 
5	0.7	42.002	3	7	5	10	10	10	(107, 63, 149)	4.022267740306095	7.223161344819047	-1.6929619828875562 -0.45395839660726867 -2.268468643927287 -0.5851905510559101 -2.9037592720434984 -0.7299146243055931 -3.570911037910867 -0.8820750435712046 -4.249526523742666 -1.0372808846758192 
5	0.7	42.002	3	7	5	10	10	10	(132, 8, 194)	4.02237146685183	6.936244902320471	-0.6585731336456919 -0.2338327816497358 -0.07969254140250695 -0.11837706043275766 0.5592234652118344 0.009446669209185615 1.2301551244923168 0.14411012627137465 1.9126986666422838 0.2813284770097203 
8	0.7	45.002	2	7	5	10	10	10	(184, 204, 231)	6.300000598414465	7.662588794597619	-1.8860154246471628 0.9994840076117147 -2.564530256702877 0.8273860892436481 -3.243044996608848 0.6552875970335837 -3.9215594155724305 0.48318785717528706 -4.6000734024503265 0.3110864199895037 -5.278586960203487 0.13898328472520427 -5.9571002054447515 -0.033121100325677236 -6.635613258181569 -0.2052260337641235 
5	0.7	45.002	3	7	5	10	10	10	(107, 63, 149)	4.186108901775386	7.223161344819047	-1.8590561231465286 -0.46964354123565444 -2.534556557024162 -0.6327848876603669 -3.210901304018024 -0.7960869777768399 -3.8884233713923644 -0.9596293345542223 -4.567355926003777 -1.1234898256889556 
5	0.7	45.002	3	7	5	10	10	10	(132, 8, 194)	4.186100002800153	6.936244902320471	-0.4978960375767902 -0.1937355940201758 0.18405612257841997 -0.06012197270717975 0.8668498821914167 0.0736641153797024 1.5508213731055591 0.20768870441745865 2.2362117998821995 0.3419952692942707 
9	0.7	48.002	2	7	5	10	10	10	(184, 204, 231)	7.000000802345129	7.662588794597619	-1.2075205233557162 1.171660834677848 -1.8860311080973184 0.9995461437374054 -2.564541778933769 0.8274315581082743 -3.2430525199440052 0.6553172512772948 -3.9215633639495415 0.48320335162337347 -4.6000743235712545 0.3110899077522825 -5.278585386735494 0.13897687091943736 -5.957096521101976 -0.03313588737614019 -6.635607629980241 -0.20524851205581995 
5	0.7	48.002	3	7	5	10	10	10	(107, 63, 149)	4.19928392574727	7.223161344819047	-1.8644603500691213 -0.4694880995308335 -2.5445415815542436 -0.6341786892935948 -3.224666428189264 -0.7988775071927541 -3.9048520072921864 -0.9635886592627628 -4.585110275140396 -1.128316212227107 
5	0.7	48.002	3	7	5	10	10	10	(132, 8, 194)	4.199283412415084	6.936244902320471	-0.4928180037681016 -0.1925028294014686 0.19387743796801085 -0.05803134824959042 0.8806163443722903 0.07644899910389752 1.5674160013939804 0.21094160366564552 2.25428879454139 0.3454487127491037 
6	0.7	51.002	3	7	5	10	10	10	(107, 63, 149)	4.864742009185747	7.223161344819047	-1.591774397834495 -0.06509508764596567 -2.2314949615564608 -0.3275741493136193 -2.8708055360600873 -0.5894916619775618 -3.5111112243509135 -0.8508625904567327 -4.154243799173925 -1.1116907874336013 -4.800162229974359 -1.3730094137505178 
6	0.7	51.002	3	7	5	10	10	10	(132, 8, 194)	4.883039270193523	6.936244902320471	-0.618894214086106 -1.0446936020159325 -0.02242544255406888 -0.6851896672866185 0.5747690970679871 -0.32819327331436143 1.1737013944769779 0.026100662594245087 1.7746708670732452 0.3786594302984282 2.3774936291794937 0.7309508027996756 
5	0.7	51.002	3	7	5	10	10	10	(199, 22, 123)	4.178612963847163	8.143922180819418	-3.0302978997088483 1.1021824338749349 -2.345813197615733 1.208683674640671 -1.6601451463969816 1.3150626674502335 -0.97324989139129 1.4194845946554568 -0.28383991992478763 1.5236450451068595 
5	0.7	51.002	3	7	5	10	10	10	(63, 254, 34)	4.175161183674685	7.395318488626904	-4.1977407959346715 0.3601459440006686 -4.871828357863645 0.20703654339132152 -5.547094501570918 0.05385398650221766 -6.224360221229137 -0.09958384299756251 -6.904205505625966 -0.2535052797820827 
6	0.7	54.002	3	7	5	10	10	10	(107, 63, 149)	4.899700053273549	7.223161344819047	-1.578796321472747 -0.06241862242300422 -2.2263858746969083 -0.3279990840493143 -2.873970578931492 -0.5935645831713231 -3.521566714932285 -0.8591092220440303 -4.1691988082907665 -1.1246293758952057 -4.8168577542617035 -1.3901454741360455 
6	0.7	54.002	3	7	5	10	10	10	(132, 8, 194)	4.899898448953343	6.936244902320471	-0.6099198559564212 -1.0726431656117041 -0.012343513683023563 -0.7081299194168031 0.5852419893452745 -0.34363632372419556 1.1828433246419319 0.02083454187785293 1.7804607853856982 0.38528960202539475 2.378090722995507 0.7497404136985639 
5	0.7	54.002	3	7	5	10	10	10	(199, 22, 123)	4.19959489988412	8.143922180819418	-3.0323586622825056 1.1354958243463111 -2.339698211730283 1.2356004317278206 -1.6470172714648506 1.335717034912882 -0.954307174270695 1.4358364877517786 -0.26155428262389213 1.5359639165726755 
5	0.7	54.002	3	7	5	10	10	10	(63, 254, 34)	4.199521972921913	7.395318488626904	-4.200656208236477 0.3648683233210899 -4.882758374997138 0.2083493346616236 -5.564885423664171 0.05182820908100751 -6.247051723621055 -0.10469826564799128 -6.929267375570682 -0.26123420357562277 
7	0.7	57.002	3	7	5	10	10	10	(107, 63, 149)	5.591423257895947	7.223161344819047	-0.9615713710310251 0.16254763007793094 -1.5847399180813195 -0.14743421643818105 -2.2111068634091207 -0.4517529475023493 -2.843589575314381 -0.7440566094226713 -3.490025336020194 -1.019839604896883 -4.139457401796828 -1.2800394514171685 -4.791302985701331 -1.5347687277237165 
7	0.7	57.002	3	7	5	10	10	10	(132, 8, 194)	5.600144466352097	6.936244902320471	-1.1362375716923965 -1.5465244658333055 -0.5478433351824333 -1.1668357985916689 0.040575799454621024 -0.7847893610413266 0.6250985387147212 -0.4008919607366148 1.2089021481684983 -0.01557774215595126 1.7925921030416814 0.37021834481262217 2.3763979119561927 0.7561435513545268 
6	0.7	57.002	3	7	5	10	10	10	(199, 22, 123)	4.895636695762928	8.143922180819418	-3.7109326837601424 1.6897250205687944 -3.0111524246600965 1.6437046834627098 -2.312950269487059 1.6055241635571156 -1.6153791302236225 1.577225317923091 -0.9175705817835991 1.556538746868411 -0.21895427407903184 1.5388780405908697 
6	0.7	57.002	3	7	5	10	10	10	(63, 254, 34)	4.837514932184143	7.395318488626904	-3.6318512041656614 0.34832715085515226 -4.305764626524282 0.23000014025831464 -4.979792828721939 0.11362200498348851 -5.6559270613284385 -0.0006899836131125933 -6.335881528949968 -0.1137774002709709 -7.0208785423839215 -0.22685242590726248 
8	0.7	60.001	3	7	5	10	10	10	(107, 63, 149)	6.23678813029842	7.223161344819047	-0.3609223987908904 0.39672113632592965 -0.9684669295485256 0.12486392125347144 -1.590340127886846 -0.15660167258036556 -2.219544326834034 -0.44657493711256574 -2.851023095554684 -0.7418205488566999 -3.4840322515214464 -1.038818968479163 -4.1173998830255645 -1.336027528317856 -4.751055656382136 -1.633098543767176 
8	0.7	60.001	3	7	5	10	10	10	(132, 8, 194)	6.300746771447081	6.936244902320471	-1.6925468723818475 -1.9652487361388111 -1.102645539521585 -1.5893414165062976 -0.5130048433478223 -1.214491985902038 0.0744854487677226 -0.8378065748161394 0.6634682476845271 -0.4432642910884172 1.2361026124159589 -0.04448677671007081 1.8080560285331497 0.3565653610495254 2.3811547815204697 0.7574520644869567 
6	0.7	60.001	3	7	5	10	10	10	(199, 22, 123)	4.899061674807173	8.143922180819418	-3.7120659070703237 1.7870822063857563 -3.0145609919628615 1.7292844153324327 -2.317816901999683 1.6801373668827764 -1.621866933479473 1.6485373440441107 -0.9255230466818996 1.638363048262847 -0.21793278600219013 1.643031216829326 
6	0.7	60.001	3	7	5	10	10	10	(63, 254, 34)	4.894437746645871	7.395318488626904	-3.6392442690233913 0.40315971159543096 -4.324609768246787 0.2707040831232682 -5.01046164806217 0.13797897185392108 -5.696661145066609 0.0051861951188907855 -6.383209440398704 -0.12755409622715333 -7.070125991434123 -0.26027497812856154 
8	0.7	63.001	3	7	5	10	10	10	(107, 63, 149)	6.293303699820326	7.223161344819047	-0.3600186183389733 0.4347597602441764 -0.9731590510042964 0.10034247136788933 -1.5884935265935956 -0.228431333151175 -2.2089936377442227 -0.5458217585079301 -2.8420427132142536 -0.8477647994542643 -3.4796700889063064 -1.1354215685524711 -4.1207171932217195 -1.4156307780708843 -4.763106675612722 -1.6931630415222536 
8	0.7	63.001	3	7	5	10	10	10	(132, 8, 194)	6.301711979567118	6.936244902320471	-1.6528277563651386 -2.030754573206063 -1.0678260811188176 -1.6463602329586382 -0.48322180342271254 -1.2613746551571314 0.10020791266775408 -0.8746251798941351 0.6825363961589688 -0.4835505004738328 1.2614915259216901 -0.08985282568512788 1.8392847860994943 0.30550646666533415 2.416655856873308 0.701394553660172 
7	0.7	63.001	3	7	5	10	10	10	(199, 22, 123)	5.6013776145425584	8.143922180819418	-4.412701554248108 1.8554872308141643 -3.7124919445698077 1.865734268704592 -3.0120670780567442 1.872142757634819 -2.311964134315133 1.8679626444241677 -1.6118220975849098 1.8579683931170416 -0.9117397079061759 1.8453183833381197 -0.21175555982342442 1.8318665473788986 
7	0.7	63.001	3	7	5	10	10	10	(63, 254, 34)	5.545257546896853	7.395318488626904	-3.030725150549747 0.5267724590088003 -3.702915477756029 0.3939481534221691 -4.377002379544092 0.2611771149406437 -5.053447821272207 0.12854975126109192 -5.732507087264579 -0.004008403626052547 -6.41427248628923 -0.13668568156785754 -7.098740844367854 -0.269710924821444 
9	0.7	66.001	3	7	5	10	10	10	(107, 63, 149)	6.994332681487428	7.223161344819047	0.2875193863932456 0.7129883546026703 -0.33727268478628514 0.3987566361985302 -0.9616401359493776 0.0846221292810681 -1.5858689636096288 -0.22910528251610873 -2.210049279500091 -0.5415922819217188 -2.8376177654103034 -0.851148844518762 -3.466488553491418 -1.1581497226075301 -4.096141424977757 -1.4636836217981755 -4.726131218232292 -1.7686741323441928 
7	0.7	66.001	3	7	5	10	10	10	(199, 22, 123)	5.591596232321615	8.143922180819418	-4.426145650401443 1.9033236901826946 -3.727020977602384 1.9218858839811903 -3.028421704843293 1.9400199666287004 -2.3304062395601366 1.9567571963948855 -1.632496810851007 1.9734255743908626 -0.9344160752369849 1.9906334309622504 -0.2358673215168572 2.008344769306394 
7	0.7	66.001	3	7	5	10	10	10	(63, 254, 34)	5.579700260856955	7.395318488626904	-3.054683739051296 0.5522153570173781 -3.7349519488339347 0.4102496535100428 -4.415762890607711 0.26886738841903274 -5.0973947694152875 0.12829384657364984 -5.780022790941895 -0.01156373967416168 -6.463735683593024 -0.15100703604886806 -7.148560711793185 -0.29040461978185705 
4	0.7	66.001	4	7	5	10	10	10	(59, 1, 17)	3.482683529788186	6.415573666084823	-0.8421262682580619 -1.4054224057715827 -1.38975912872495 -1.828084300634813 -1.939093492430971 -2.252259677533763 -2.490604189559103 -2.6782504073606583 
5	0.7	66.001	4	7	5	10	10	10	(136, 151, 112)	4.173999891657758	7.608984325963041	0.45630843444112157 -0.9372660461158198 0.9897025549667012 -0.4981596388879757 1.5244389229909396 -0.05882807280683526 2.061223555409592 0.38129228867113824 2.6003568333965394 0.8228830603073937 
8	0.7	69.001	3	7	5	10	10	10	(199, 22, 123)	6.301482658825421	8.143922180819418	-5.124442330874246 1.9314437549403773 -4.425023681043906 1.965519396516206 -3.7253441764066104 1.9983800973471046 -3.025405879915773 2.0281727464662866 -2.325238326964898 2.052942011642408 -1.6256620011056178 2.0709372017817667 -0.9259330326035968 2.08483752021296 -0.22610939915741132 2.0971151520583113 
8	0.7	69.001	3	7	5	10	10	10	(63, 254, 34)	6.269659737205311	7.395318488626904	-2.4156431484897074 0.6726644344240824 -3.0992666318750697 0.5412144269196542 -3.7811636334136147 0.40748140329321436 -4.461740419723513 0.2701270036123973 -5.141659404876103 0.12890897498880757 -5.8216884061388114 -0.015598157289511562 -6.502566648310946 -0.1623577208191022 -7.184888329070209 -0.31026585888916824 
4	0.7	69.001	4	7	5	10	10	10	(59, 1, 17)	3.4980868210520115	6.415573666084823	-0.79196791221198 -1.5274994652552105 -1.377305436095686 -1.909707053274375 -1.9626810723345223 -2.2923621617948573 -2.5481909999019496 -2.6753880682010123 
5	0.7	69.001	4	7	5	10	10	10	(136, 151, 112)	4.199363398070105	7.608984325963041	0.49495923284319243 -0.9794395747857175 1.0313892682727945 -0.530283718302546 1.5680424259463361 -0.08100015106120818 2.1048380167027316 0.3686227223971753 2.64060946087464 0.818508624232887 
5	0.7	69.001	4	7	5	10	10	10	(8, 203, 26)	4.070481690323453	6.876063057360231	-1.2574040918439837 -0.21256884871698317 -0.7051181904526105 0.13630794399645452 -0.14619122039825602 0.48911799979654375 0.4217507406096754 0.8477888496133995 1.000293454691628 1.2137107322304876 
5	0.7	69.001	4	7	5	10	10	10	(179, 198, 176)	4.073192928878287	8.252808410142695	-2.42569176536277 -0.780407495010676 -3.027079919539958 -1.0364685549606965 -3.635491889118141 -1.2960357386317627 -4.25380502922655 -1.5603677732658778 -4.884155204084039 -1.8301286066792017 
9	0.7	72.001	3	7	5	10	10	10	(199, 22, 123)	7.005156066549491	8.143922180819418	-5.82236344152329 1.9119286483795543 -5.12320242519515 1.9485946757818668 -4.4238759771738145 1.9858764628330916 -3.7242446292740548 2.024145967316787 -3.024047434348425 2.062799697254398 -2.3229610066169966 2.099727658065899 -1.6207930263787285 2.130994656178725 -0.9225215415437001 2.150491455555575 -0.22338044801265247 2.165793507239608 
9	0.7	72.001	3	7	5	10	10	10	(63, 254, 34)	6.930778461326247	7.395318488626904	-1.7843820376252717 0.8044497813736344 -2.4506248742149115 0.665614023501749 -3.120025940037456 0.5265320856887743 -3.793319630558763 0.3876688800173111 -4.470484329816793 0.24949118015138613 -5.150968567775019 0.11223944776433514 -5.833976703947248 -0.024146641359563466 -6.518724091477212 -0.15997385521204074 -7.204608313448267 -0.2956497147254191 
4	0.7	72.001	4	7	5	10	10	10	(59, 1, 17)	3.4142247832884087	6.415573666084823	-1.088641612293395 -1.6767773288034915 -1.6300848346132912 -2.0529478381464106 -2.1802673270817707 -2.4361106653819684 -2.7416523430382367 -2.8277137098583416 
6	0.7	72.001	4	7	5	10	10	10	(136, 151, 112)	4.78395691107151	7.608984325963041	0.22161601838548428 -1.4676089198995483 0.6931825651008042 -0.9946587159225178 1.16962507477101 -0.5245007984313429 1.6545094879877253 -0.05585578863833459 2.1486231034119245 0.41390365672938373 2.650939397894656 0.8878248113790673 
5	0.7	72.001	4	7	5	10	10	10	(8, 203, 26)	4.170813855019839	6.876063057360231	-1.074879349229046 -0.32913670055646127 -0.5349242894940784 0.09843977947589186 0.008266311886882462 0.5257958444367546 0.5550416232201839 0.9531370676551199 1.1048709761250124 1.3814262619499145 
5	0.7	72.001	4	7	5	10	10	10	(179, 198, 176)	4.199541288690233	8.252808410142695	-2.4542494037037326 -0.8092307639946811 -3.10005111165462 -1.0790779235868035 -3.7458028806242614 -1.348904216274627 -4.3915546591353865 -1.618730512972798 -5.037356382519079 -1.8885776790673194 
9	0.7	75.001	3	7	5	10	10	10	(199, 22, 123)	7.007159549305536	8.143922180819418	-5.814456866455556 1.9056977597193592 -5.116009636217078 1.957580520315327 -4.4171833619251455 2.009409342211131 -3.7179547955026044 2.060917236942587 -3.018283327458116 2.1115535586419214 -2.318118966121039 2.160388372207506 -1.617433013605136 2.205996295322863 -0.9190007337848607 2.246122373369193 -0.22024350543557922 2.28430752590672 
9	0.7	75.001	3	7	5	10	10	10	(63, 254, 34)	6.936430511555047	7.395318488626904	-1.827509132313981 0.8484263957639598 -2.4989562085498345 0.6965313498187465 -3.1707358347081134 0.545771286758464 -3.8436988349518564 0.3969356018385324 -4.518447480370981 0.2504268896819248 -5.195327325400045 0.10617683103852926 -5.874461537998802 -0.0363141412874993 -6.5558169265996105 -0.17782638353142324 -7.239287100147392 -0.319183723914336 
5	0.7	75.001	4	7	5	10	10	10	(59, 1, 17)	4.169244913217289	6.415573666084823	-0.6940135290368136 -1.5972516442921791 -1.2894535198069095 -1.9435159164357105 -1.8858582921801226 -2.291801065390126 -2.483892742644739 -2.642527187176719 -3.0843619104394664 -2.9954389964608814 
6	0.7	75.001	4	7	5	10	10	10	(136, 151, 112)	4.879897054378544	7.608984325963041	0.6753112950783645 -1.7568707619518855 1.0590765850482224 -1.1777697852471196 1.444925880146429 -0.5999558045850226 1.8336896198635781 -0.023290723800422946 2.2250721222075187 0.5530344057685072 2.618195311671466 1.130101573624391 
5	0.7	75.001	4	7	5	10	10	10	(8, 203, 26)	4.188449901644747	6.876063057360231	-1.033582535775014 -0.2663287596042205 -0.4873288263829879 0.16466265927538473 0.05990044092369797 0.5955508262807899 0.6082993581430081 1.0265251831070623 1.157803654408759 1.457989378072493 
5	0.7	75.001	4	7	5	10	10	10	(179, 198, 176)	4.200000349265793	8.252808410142695	-2.4540376129638584 -0.8091422675710468 -3.0999202233819325 -1.0790232321501931 -3.745802887527411 -1.348904219179245 -4.391685551672889 -1.6187852062082975 -5.037568162090963 -1.8886661707874441 
10	0.7	78.001	3	7	5	10	10	10	(199, 22, 123)	7.711852199254437	8.143922180819418	-6.502793727435152 1.8191308879710768 -5.806809316184163 1.8989662875140825 -5.110319473221578 1.9790698967902498 -4.41336746708257 2.0595091701234973 -3.715972982883913 2.1399021470230384 -3.018480675911423 2.2191319870545527 -2.320867155845543 2.2966832251614266 -1.6232633264658265 2.372094532105768 -0.925952630534912 2.444999418078661 -0.2295588414142698 2.515596937940594 
5	0.7	78.001	4	7	5	10	10	10	(59, 1, 17)	4.134566914156423	6.415573666084823	-0.6593462850507796 -2.283973509733086 -1.3215715852507044 -2.422238414308343 -1.9870227359035295 -2.5625787235698083 -2.6575360915876813 -2.7054165483556347 -3.3346053065190633 -2.8503804683751666 
7	0.7	78.001	4	7	5	10	10	10	(136, 151, 112)	5.565012544439277	7.608984325963041	0.6735035990708789 -2.479094577070543 0.9650457709453119 -1.8519782714721977 1.2646181944632904 -1.22884221989531 1.57702919614411 -0.6110960167977388 1.9033045179665724 0.0015032609205540258 2.241113126968433 0.6106281359126323 2.5857787534452767 1.2189618386772145 
6	0.7	78.001	4	7	5	10	10	10	(8, 203, 26)	4.851387167884386	6.876063057360231	-0.9288498573038796 -0.9433397837783899 -0.47736807318231805 -0.4254354028501606 -0.02850150924875179 0.09563539339412937 0.41525255622556023 0.6243428257163678 0.8551595884147116 1.1586607523083494 1.2934954609188158 1.696984173227882 
6	0.7	78.001	4	7	5	10	10	10	(179, 198, 176)	4.86840111682171	8.252808410142695	-2.231007524985986 -0.47470801516069033 -2.8397362260348586 -0.8022569458156614 -3.4487649074730977 -1.1302743502378936 -4.058780424105677 -1.459189830517698 -4.670390836211652 -1.789239253428585 -5.2840565157115424 -2.120519394641636 
5	0.7	78.001	4	7	5	10	10	10	(40, 212, 223)	4.155698767402161	7.016613349296315	-3.7372523734053615 0.7458677174178364 -3.0521767890843434 0.8240675314028747 -2.3680303658419946 0.9029605896763933 -1.6841591171038348 0.9819070268853649 -0.9997785332273486 1.062257579053197 
5	0.7	78.001	4	7	5	10	10	10	(209, 147, 177)	4.178486823800386	8.938011906833951	-4.8450652797034195 -0.07527817090650775 -5.535510594846136 -0.12239292334593944 -6.227295922785785 -0.17074407421242405 -6.920888286191629 -0.22038624894815262 -7.616662322483672 -0.2707753376601181 
6	0.7	81.001	4	7	5	10	10	10	(59, 1, 17)	4.797178430272368	6.415573666084823	-0.19325992213214066 -2.1209442962156784 -0.846229596798077 -2.290412882803723 -1.498715556327314 -2.4526754346751507 -2.1564041794060547 -2.6106809090044925 -2.821142121925613 -2.7668545334500982 -3.494125164047239 -2.9235154156393484 
7	0.7	81.001	4	7	5	10	10	10	(136, 151, 112)	5.593108197077692	7.608984325963041	1.0436411690590337 -2.6323096792790284 1.2612342753844534 -1.9662930800942489 1.4889941262238455 -1.3056228582504439 1.7330126130455823 -0.6519806243698515 1.994477849441874 -0.005154463839901872 2.270185056141352 0.6366519054423174 2.5538327369511036 1.2763037175268288 
6	0.7	81.001	4	7	5	10	10	10	(8, 203, 26)	4.855241339528567	6.876063057360231	-0.9120702998497582 -0.9259652260521605 -0.46771994994838356 -0.4016104733697186 -0.02628310112760219 0.12730486541819167 0.4093704244323461 0.6642873951521499 0.839896151314431 1.2073933423768246 1.2676035043181668 1.7545364889306405 
