N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.002	2	7	0.5	10	10	10	(50, 14, 194)	4.6071454471298745	8.036294927528429	-3.2407397124753157 0.007357080961452751 -3.8499411552640637 0.011657486262140438 -4.470242183158033 0.016027772716411023 -5.10857739252618 0.0205143578413729 -5.7677910706556235 0.025139096358831194 -6.447805891259756 0.02990570549661112 
6	0.7	30.002	2	7	0.5	10	10	10	(61, 187, 57)	4.607148975495541	8.116365013763255	-1.8592086079117156 0.004314175388794432 -1.2499939693873026 0.0028015955237007733 -0.629678764827608 0.0012619245008806525 0.008671379495480087 -0.00032192572085248304 0.6679003724557631 -0.0019571206515479325 1.347930494662759 -0.0036436980512136842 
7	0.7	33.002	2	7	0.5	10	10	10	(50, 14, 194)	4.832794717481892	8.036294927528429	-3.1129909811156597 -0.36306128078881716 -3.5543239027078823 -0.2846350048717944 -4.034196665807209 -0.20190511853924123 -4.581127216729936 -0.11187603105232281 -5.18590783709182 -0.016990599466563155 -5.830670883154999 0.08058337856208198 -6.502290963822254 0.18056959390695343 
7	0.7	33.002	2	7	0.5	10	10	10	(61, 187, 57)	4.8301852078513825	8.116365013763255	-1.986325207547142 0.3720584782969209 -1.5457779275999726 0.2962152466017583 -1.0662928583552906 0.21618572190347252 -0.5192617654938793 0.12910350757635208 0.08588204569631314 0.03739626501986285 0.7310996308425342 -0.05682940246545728 1.4032106025560838 -0.1533439151935348 
7	0.7	36.002	2	7	0.5	10	10	10	(50, 14, 194)	5.110309548092494	8.036294927528429	-2.957088921185115 -0.5572751158366208 -3.5574051217863687 -0.41608353315293783 -4.131748738006161 -0.2824057576790669 -4.70672195835245 -0.15050214938008744 -5.300456509469797 -0.01615294771549588 -5.922018423169017 0.12313103198546368 -6.574266601749043 0.2686647941046214 
7	0.7	36.002	2	7	0.5	10	10	10	(61, 187, 57)	5.108327366735297	8.116365013763255	-2.143783703789608 0.5649298434389532 -1.5431749169968774 0.4271424492865923 -0.9685864499988011 0.2967223071352597 -0.3933066733961749 0.16805626197502632 0.20085392986888886 0.03701696311964797 0.8229781982983718 -0.09883365104319031 1.47592116449607 -0.2407899807909039 
8	0.7	39.002	2	7	0.5	10	10	10	(50, 14, 194)	5.970936176107664	8.036294927528429	-2.2070144492504 -0.7839726929884127 -2.8650169532675265 -0.6225148271568037 -3.502780989352797 -0.46590381690662336 -4.123096278939845 -0.31324425933710465 -4.737442858420929 -0.1619277613351358 -5.356671933395374 -0.009395009312550504 -5.990487144712138 0.1467025430873102 -6.645595773223021 0.30802129126274613 
8	0.7	39.002	2	7	0.5	10	10	10	(61, 187, 57)	5.968154201675931	8.116365013763255	-2.89302111842753 0.7914703158886363 -2.2359531819105305 0.6316625673533418 -1.599051981095532 0.47707649015709425 -0.9777793643117003 0.3267176023544688 -0.36282862655102016 0.17830674197753849 0.25699209323817346 0.029054881627179466 0.8914993807255214 -0.12351820401910686 1.5474179410775464 -0.28114938991716154 
9	0.7	42.002	2	7	0.5	10	10	10	(50, 14, 194)	6.763015827903764	8.036294927528429	-1.4914127175355525 -0.970595889293931 -2.1643057596756785 -0.8039594972764047 -2.8258396699105517 -0.6401875961452965 -3.4747155483131102 -0.47955183749066665 -4.1141138313590355 -0.3211242202639135 -4.748565460037174 -0.16357112274806418 -5.386585383446627 -0.004928512135988597 -6.034341589039639 0.15623460235874895 -6.6965671636817525 0.32103045955010895 
9	0.7	42.002	2	7	0.5	10	10	10	(61, 187, 57)	6.7596009724965995	8.116365013763255	-3.6069602088061816 0.9816776356611171 -2.934889881332963 0.8151281976265272 -2.2744012075232694 0.6517656364888823 -1.6264333611304467 0.49196428934358605 -0.9874377008322286 0.33483873005069387 -0.35231233780938565 0.179014325349592 0.2863450853689903 0.0226123439879533 0.9347315172684812 -0.13598419546903606 1.5976136962624887 -0.2980475636762456 
9	0.7	45.002	2	7	0.5	10	10	10	(50, 14, 194)	6.816523319712479	8.036294927528429	-1.4724675635897566 -0.9769435574470082 -2.1429493013159284 -0.810852308629433 -2.804812641260355 -0.6468753850696982 -3.4591837196241344 -0.4846912067175345 -4.108382911720514 -0.3236655318613916 -4.755565641450212 -0.16294281507581151 -5.405459282635888 -0.001421168614241832 -6.062321974215536 0.1619000587300804 -6.729495358893931 0.3278092619650043 
9	0.7	45.002	2	7	0.5	10	10	10	(61, 187, 57)	6.81361321280372	8.116365013763255	-3.6259984303948842 0.9897700982223693 -2.956135204984798 0.823781823220139 -2.294984819714763 0.6600659605880295 -1.6412727422351665 0.4983657038674645 -0.9925599885296839 0.33809173771625783 -0.34526203339685385 0.17833814330618375 0.30490395676394255 0.01801150071833292 0.9621107482582444 -0.14396622931549868 1.6296473927095285 -0.3084550273659249 
10	0.7	48.002	2	7	0.5	10	10	10	(50, 14, 194)	7.546469960462636	8.036294927528429	-0.7858408925832356 -1.1490882436433205 -1.4602044125556912 -0.9817597730218992 -2.12916038882271 -0.8157760808575252 -2.7925510509658302 -0.651173750993268 -3.4510715240153513 -0.48777120585897515 -4.106457196330037 -0.32512184109878556 -4.761279526059797 -0.16256452756242604 -5.418404942512392 0.0006425869075902262 -6.080947788187812 0.1652376113093144 -6.751252254047389 0.3317762660955333 
10	0.7	48.002	2	7	0.5	10	10	10	(61, 187, 57)	7.543708077610303	8.116365013763255	-4.312478806620051 1.1631200387301275 -3.6384509430592984 0.9956744974695777 -2.9699509534897666 0.8296677793893791 -2.307071267302851 0.6651692478790133 -1.6490360903764492 0.502010437714643 -0.994033813411662 0.33974383944009373 -0.3394458571724756 0.17770290882237963 0.31771887348783256 0.015114858101047467 0.9803943184351384 -0.1487798433553219 1.6508711631225084 -0.31458099581133614 
5	0.7	51.002	3	7	0.5	10	10	10	(34, 222, 136)	3.8641177651980563	8.152465383578528	-2.4153426671397966 -0.6729117464487967 -1.868292057181638 -0.8439460395345408 -1.299451541752476 -1.021643523663466 -0.6984690186373587 -1.2092157258138467 -0.06323235771536648 -1.4073864625186052 
6	0.7	51.002	3	7	0.5	10	10	10	(29, 210, 148)	4.516056046355702	8.299713938487095	-3.7531767640819798 -0.3610897199429068 -4.310431003435806 -0.24773749448274895 -4.889010303981999 -0.12998155032231157 -5.4994492584376165 -0.005653353501172832 -6.140670601154164 0.12501727098857354 -6.806555467864723 0.26074912932015115 
5	0.7	51.002	3	7	0.5	10	10	10	(181, 145, 213)	3.860128259079768	7.894159644168429	-2.654437154883188 0.8167972371357035 -3.213843452578291 0.9355474728482324 -3.795582399961158 1.0591442210779016 -4.410454976347714 1.18989818526094 -5.06081062951514 1.3282633357909395 
6	0.7	51.002	3	7	0.5	10	10	10	(24, 248, 247)	4.516144471744363	9.261282889454122	-1.3280612960127043 0.46012290489870794 -0.7802094458945237 0.3098699754389029 -0.21088446706568642 0.1537401106470825 0.3901363645117043 -0.011065322888214888 1.021554353329264 -0.18419198878140908 1.6771469055332968 -0.3639402155558214 
5	0.7	54.002	3	7	0.5	10	10	10	(34, 222, 136)	3.9742645646143835	8.152465383578528	-2.397881661655203 -0.6602459761981262 -1.8082946804901614 -0.8508355867981651 -1.2075743577436948 -1.0448050531436481 -0.5891445808811397 -1.244329553199829 0.051899372817502565 -1.4510749647343972 
6	0.7	54.002	3	7	0.5	10	10	10	(29, 210, 148)	4.600162907958962	8.299713938487095	-3.747636565230842 -0.3583809054480877 -4.349354621925151 -0.237258574547141 -4.95781930864388 -0.1147404007333929 -5.58032814928492 0.010675537921460976 -6.221605740622927 0.13998606375165817 -6.884745595974084 0.2737498712237715 
5	0.7	54.002	3	7	0.5	10	10	10	(181, 145, 213)	3.971810415086671	7.894159644168429	-2.6639710597481363 0.8325900219850274 -3.270221971557728 0.957506541934569 -3.887742147118426 1.0848560178591822 -4.523535815800988 1.2161221939771654 -5.182717423615836 1.3523257912487783 
6	0.7	54.002	3	7	0.5	10	10	10	(24, 248, 247)	4.59889919069427	9.261282889454122	-1.3309469742961022 0.4640935588652543 -0.7398489771922246 0.30100130968107514 -0.141908300845209 0.13611935711341847 0.47000195909600695 -0.032491155529427385 1.100736076734389 -0.20619033745065668 1.7529932145573166 -0.38577026207238824 
6	0.7	57.002	3	7	0.5	10	10	10	(34, 222, 136)	4.067074703499139	8.152465383578528	-2.333678772839919 -0.6429966690377487 -1.9346755126257813 -0.7819091951948574 -1.486641046437975 -0.937980012452365 -0.9834437258174183 -1.1117436229042121 -0.4250047174291114 -1.304769296346869 0.18659791756068891 -1.515625300580903 
7	0.7	57.002	3	7	0.5	10	10	10	(29, 210, 148)	4.77098276959811	8.299713938487095	-3.6473841103407207 -0.3667582449355158 -4.056144844278853 -0.288419389575201 -4.523539677115826 -0.19875874971588467 -5.062942905733248 -0.0950881949215992 -5.6594918621060515 0.01991457068118052 -6.294281206577215 0.14285863176046332 -6.957388183570716 0.2715124100902719 
6	0.7	57.002	3	7	0.5	10	10	10	(181, 145, 213)	4.06845096355603	7.894159644168429	-2.697568503628571 0.9270479995321247 -3.117184712238872 0.9976026817595687 -3.585157434228519 1.0766705884231376 -4.109834403290956 1.166344537973412 -4.691460353518741 1.2665448166066773 -5.327830047763817 1.3768586286657314 
7	0.7	57.002	3	7	0.5	10	10	10	(24, 248, 247)	4.7683465017060715	9.261282889454122	-1.419883757294486 0.5129492714625992 -1.0208715163390358 0.3979364130352657 -0.564311603747176 0.2666049353876766 -0.036934875898955395 0.11538462905127074 0.5466182203621209 -0.05142014893236033 1.168650939192102 -0.2288180782043773 1.8184215436557885 -0.41393972451390393 
6	0.7	60.001	3	7	0.5	10	10	10	(34, 222, 136)	4.000076041986752	8.152465383578528	-2.065546432926807 -0.7118102382105725 -1.7291641095673462 -0.8456298765079858 -1.2485478990967527 -1.0037019109653325 -0.7487347347630092 -1.1992673602159927 -0.21312348700380115 -1.3855222793688484 0.37634349567509096 -1.6030604428610924 
8	0.7	60.001	3	7	0.5	10	10	10	(29, 210, 148)	5.1763430237428825	8.299713938487095	-3.3434733985518847 -0.4129054222995833 -3.688495834906938 -0.3508544842584168 -4.153864254316719 -0.26684151415131807 -4.6649009119356 -0.1739408120162001 -5.2086259211792925 -0.07410405047689668 -5.78805790884661 0.033622645890087025 -6.4042831568092 0.1500972235736036 -7.0567587454681995 0.2741822776635778 
6	0.7	60.001	3	7	0.5	10	10	10	(181, 145, 213)	4.00323326419237	7.894159644168429	-2.949595931150548 1.074617004334701 -3.307824437830793 1.130317534130676 -3.8096653885635736 1.1708597052341208 -4.339839401100882 1.252925304238511 -4.9066371485474845 1.3156732430298799 -5.531300442487046 1.4010880720488337 
8	0.7	60.001	3	7	0.5	10	10	10	(24, 248, 247)	5.183697071042531	9.261282889454122	-1.716516909693795 0.6292385091765484 -1.3752393024235015 0.5263026815968547 -0.9206772561533081 0.3894344535396607 -0.4228576520333053 0.24034349281223605 0.106743299730011 0.08256189657704542 0.6715104803708847 -0.08483373396080388 1.272880125571612 -0.2624728758212424 1.9098835256326676 -0.45035078513754356 
7	0.7	63.001	3	7	0.5	10	10	10	(34, 222, 136)	4.486269236025282	8.152465383578528	-2.296629254671827 -0.6253763898802305 -1.9287072520802706 -0.7607743309523782 -1.5013413983728323 -0.9262359814809963 -1.0303876901584212 -1.0966766880296532 -0.5339729718225388 -1.2845850698900338 0.0033916541224487434 -1.4822492747017377 0.5954826675689592 -1.702541537431058 
8	0.7	63.001	3	7	0.5	10	10	10	(29, 210, 148)	5.024063811694731	8.299713938487095	-3.6035435281025414 -0.3617030506935457 -3.9671880505555284 -0.30228346284136165 -4.389623552320959 -0.2296924107269481 -4.859859408632461 -0.15248168732564038 -5.369056583982782 -0.06513702882285458 -5.923260678387983 0.0293123183389589 -6.52738420404682 0.13520167846829415 -7.175685550746263 0.2493556431804993 
7	0.7	63.001	3	7	0.5	10	10	10	(181, 145, 213)	4.538832828914632	7.894159644168429	-2.6095095830996122 1.2998603467867698 -3.0330958072570553 1.3064701182301965 -3.4893878051804887 1.315816112494376 -3.986562318210713 1.3297934238837872 -4.524276895953113 1.3493982457322895 -5.108656576009316 1.3748333600870697 -5.746364334500264 1.405225856265503 
8	0.7	63.001	3	7	0.5	10	10	10	(24, 248, 247)	5.066581479371225	9.261282889454122	-1.5010892447389064 0.5519655964798054 -1.1315813806048212 0.4441381661362195 -0.7203264041605254 0.32374636033497295 -0.26102915521881676 0.1894256748724344 0.24294102361464393 0.041649819207431056 0.7918475101510002 -0.11931805292372681 1.3843721121796797 -0.2932200344918695 2.017545283136457 -0.47906659193904055 
7	0.7	66.001	3	7	0.5	10	10	10	(34, 222, 136)	4.48741283557944	8.152465383578528	-2.078071903904367 -0.8537614572279169 -1.6874398256623722 -0.9709524653337958 -1.249049990258399 -1.099420797961242 -0.7736469784734963 -1.2445553842752897 -0.26703386506391613 -1.3965920525942492 0.2771540625620887 -1.5632949832378975 0.877429498506998 -1.746491462380373 
9	0.7	66.001	3	7	0.5	10	10	10	(29, 210, 148)	5.44705058173132	8.299713938487095	-3.303415277729356 -0.3137035322776048 -3.6913961422797947 -0.2749826720668253 -4.107043738836435 -0.232247014997736 -4.555437996392778 -0.18441545987971428 -5.030514078107513 -0.13099374397102645 -5.535928071363934 -0.07132771307978308 -6.082078881622786 -0.003410833267670524 -6.677227857686818 0.07457099811598589 -7.322265696296133 0.1608132724445847 
7	0.7	66.001	3	7	0.5	10	10	10	(181, 145, 213)	4.728638210076513	7.894159644168429	-2.6033840472548877 1.7558942651768985 -3.141589200767485 1.6796980290987749 -3.645996313610896 1.611968854983865 -4.157283095388376 1.5488521116210137 -4.698328197149711 1.4882546288129792 -5.280478045278615 1.4286112848662347 -5.9088720763701215 1.3677017832131448 
9	0.7	66.001	3	7	0.5	10	10	10	(24, 248, 247)	5.6653206000723255	9.261282889454122	-2.000578240721744 0.5386138687599727 -1.5319052553585553 0.43719144821978334 -1.0894367363811166 0.33933934803484683 -0.6363602297929987 0.23583364383328492 -0.15595653406312485 0.12210846969507819 0.35958643606559515 -0.003988336801190906 0.9141822667837679 -0.14315067527100342 1.5095399304858743 -0.29496921265400583 2.1461694209665345 -0.4583927079383274 
8	0.7	69.001	3	7	0.5	10	10	10	(34, 222, 136)	4.887739786717561	8.152465383578528	-2.330710096000469 -1.264700510883717 -1.9571821559264344 -1.2841860926442747 -1.5096210239666565 -1.321824780897125 -1.0279484313405276 -1.3559673766472022 -0.5366043187376963 -1.4098543668658234 -0.02767792774677818 -1.464991379238504 0.5228444639942417 -1.535954805284119 1.1379826466477936 -1.616660792021186 
10	0.7	69.001	3	7	0.5	10	10	10	(29, 210, 148)	5.694265403122365	8.299713938487095	-3.2043131026986926 -0.2854929349263486 -3.50445779217322 -0.23938426939418814 -3.9405039545493143 -0.21446058720205552 -4.3936665610666745 -0.1496866314428917 -4.851870124297836 -0.1255987096821184 -5.306344029868937 -0.07499008964738556 -5.772046959344006 -0.04957419516854624 -6.278630723703008 -0.009791229789085962 -6.845840812901878 0.025952552798943 -7.481504883395228 0.068394733243588 
8	0.7	69.001	3	7	0.5	10	10	10	(181, 145, 213)	5.709765012913522	7.894159644168429	-1.8076627373556595 2.222323521773455 -2.444685050156359 2.0882708666788288 -3.0937349361920536 1.947862459331905 -3.6773753411615866 1.8224668185994584 -4.238176824205004 1.7052573674619471 -4.807701960884034 1.5903189244468896 -5.402118783420188 1.4740967026707434 -6.028856990173218 1.3538507918860645 
10	0.7	69.001	3	7	0.5	10	10	10	(24, 248, 247)	6.204392526784547	9.261282889454122	-2.391867285807752 0.7416888954837495 -1.9967839201804527 0.6209544446458883 -1.5542239886110512 0.4885180466818578 -1.0816320023550325 0.35228331318080086 -0.592558758662505 0.21807132593420706 -0.08564699944918083 0.0863143296820421 0.4468503260400492 -0.04502494160060564 1.0122721151433551 -0.17863745919579183 1.6160317518961642 -0.3176879470671504 2.2568969836883324 -0.46492650731718577 
9	0.7	72.001	3	7	0.5	10	10	10	(34, 222, 136)	5.854480382698016	8.152465383578528	-3.1547733166713297 -1.735087153905117 -2.503392746386343 -1.6711452261407083 -1.949226410937424 -1.6137889239040377 -1.4564641894998813 -1.5715282479508141 -0.9687006850433871 -1.544644547146582 -0.4596555959642349 -1.5348367514572396 0.08320665945664392 -1.5429605613554291 0.6664734447193118 -1.5671920741812986 1.2894370979450727 -1.6019923137585335 
11	0.7	72.001	3	7	0.5	10	10	10	(29, 210, 148)	6.367293414683349	8.299713938487095	-2.704404554379452 -0.4096568214985181 -3.203236115702135 -0.3425258609138635 -3.6248188976388915 -0.28625265230066715 -4.034966554265127 -0.2347721492908401 -4.464240501865372 -0.18589454657691423 -4.914245695434832 -0.14038645201111785 -5.385921672249255 -0.09814686788613858 -5.886555459911859 -0.057716535199018405 -6.427299868606177 -0.016788264782500877 -7.008449408332502 0.026602100973536096 -7.646729463199999 0.07408500906204434 
9	0.7	72.001	3	7	0.5	10	10	10	(181, 145, 213)	6.581331880631254	7.894159644168429	-1.0758801056244165 2.5256509438980976 -1.75548941001052 2.4271451152198447 -2.4143362928025502 2.3247493831883084 -3.048469347384967 2.207432760906331 -3.7297929814249793 2.043220970171204 -4.302212597716068 1.8840384413467117 -4.886361672828806 1.7099780639535602 -5.488184192185188 1.5260398008437501 -6.108806878983469 1.3356746947684897 
11	0.7	72.001	3	7	0.5	10	10	10	(24, 248, 247)	6.820935291063307	9.261282889454122	-2.866185467979425 0.9669021727651482 -2.4214863061747627 0.856632449946275 -1.9178510523850485 0.7204873341208897 -1.4687498833624713 0.5906192719484576 -1.0013634049968898 0.4508690171912162 -0.5132764558086192 0.3045286602106686 -0.001882111343593838 0.1546757184241525 0.5377287657729708 0.0027496056816697545 1.110525322827407 -0.15164767485580555 1.7205868828800552 -0.3113977490088781 2.357695315854924 -0.479097611988105 
10	0.7	75.001	3	7	0.5	10	10	10	(34, 222, 136)	6.777532118752598	8.152465383578528	-3.978989295857424 -1.977136433242023 -3.2858141978933975 -1.944580338050987 -2.6471225493894015 -1.9125796550292407 -2.0611233342206594 -1.87687126289739 -1.4511384049248932 -1.8253269273273625 -0.926284694542221 -1.7730966216529893 -0.3879631281275476 -1.7190757091394522 0.17062007582314906 -1.6671044425705364 0.758992598862064 -1.617930110029829 1.3821063734587686 -1.5698746718792669 
12	0.7	75.001	3	7	0.5	10	10	10	(29, 210, 148)	7.257651379005853	8.299713938487095	-1.9562589208594339 -0.5723650260216641 -2.5530879902547463 -0.5106315538489083 -3.1033892488789703 -0.44794501542558485 -3.5914348508745992 -0.3854407113084867 -4.058249139832915 -0.3196802878885136 -4.510129124953826 -0.2546675413822154 -4.973573769905487 -0.18975596402548023 -5.459067135721886 -0.12555989255142566 -5.974971543881075 -0.06207907037095146 -6.528357406004603 0.0014679791311234202 -7.125271197871746 0.06665297105750477 -7.770427056382916 0.13552827651526977 
10	0.7	75.001	3	7	0.5	10	10	10	(181, 145, 213)	7.411346300316273	7.894159644168429	-0.3925624332032469 2.861434592718182 -1.080375114150804 2.739420977038049 -1.7536968103133932 2.61957301234194 -2.409633831947505 2.499695276494929 -3.048907625794592 2.373501136622397 -3.680978033917187 2.228943814267374 -4.363481590740728 2.0350630650202364 -4.958747246806195 1.8419745388238018 -5.574832707618238 1.6286933162237924 -6.210984144806585 1.4035308149168897 
12	0.7	75.001	3	7	0.5	10	10	10	(24, 248, 247)	7.539886660411481	9.261282889454122	-3.505638285357591 0.9662157640283635 -2.9563729094393403 0.9153150576625964 -2.432390853045339 0.8525111598926678 -1.9363130409306983 0.7708581685386425 -1.4210294720461996 0.6587657139356871 -0.9384871524123871 0.5314959833023194 -0.43749924052630984 0.3863746662367321 0.08291038585886622 0.23129154539199492 0.6290648653142642 0.07059131667750561 1.2061524981904899 -0.09401950835492079 1.8169986061416632 -0.26366165349616383 2.45636569802687 -0.4406757098434496 
10	0.7	78.001	3	7	0.5	10	10	10	(34, 222, 136)	6.9582924789483	8.152465383578528	-4.030249044283129 -2.088534333278499 -3.3609664485442248 -2.067972338500052 -2.721657734262614 -2.0467897665957375 -2.108547625085866 -2.021500360078638 -1.5178394842270222 -1.986737185076335 -0.8968369412119944 -1.9309771245092524 -0.3364494175425788 -1.8612498089884961 0.24468307382366242 -1.7769757926962872 0.8523021774121917 -1.682798001575912 1.497658394896345 -1.5807310005063209 
13	0.7	78.001	3	7	0.5	10	10	10	(29, 210, 148)	8.054230275715843	8.299713938487095	-1.2679775531262671 -0.657680024385462 -1.8905717683144865 -0.6092194323380932 -2.478155712321566 -0.5616991527975013 -3.0255911389250234 -0.5141706796374331 -3.539567544459266 -0.46430789243204407 -4.0324046994463565 -0.40842324714698014 -4.541013801894731 -0.3396942084594392 -5.023157717618949 -0.26494674863004597 -5.525716419720121 -0.1828653264077925 -6.0541549890651725 -0.09641987706569226 -6.616393129589598 -0.0066054642882182 -7.2186467408514625 0.08698054250017138 -7.864835132374481 0.18584108780475067 
10	0.7	78.001	3	7	0.5	10	10	10	(181, 145, 213)	7.487392413891355	7.894159644168429	-0.39161151336941613 2.9385396845448266 -1.0730282391607036 2.8219901381646477 -1.7451224537076864 2.7071880417768694 -2.406821214792165 2.593072731078174 -3.0576914424455706 2.475957936904486 -3.700805310588001 2.3484420673927686 -4.343708544384752 2.1986959203628964 -5.038838133628175 1.997266918851902 -5.6663314141540635 1.7936992350811658 -6.312765368920191 1.5753874789639857 
13	0.7	78.001	3	7	0.5	10	10	10	(24, 248, 247)	8.247619255658414	9.261282889454122	-4.140795441547997 0.9464507999927365 -3.571412427206604 0.9223640607618128 -3.0027820833112684 0.8902497638684976 -2.4633634420266426 0.8469597223952072 -1.9407028466468714 0.7881530430890369 -1.4219591272319274 0.7088042673733006 -0.8947622808553113 0.6023089220597265 -0.3771310313437839 0.47042271615021886 0.15659338262546504 0.31605960089194374 0.7101369231935089 0.145475660583576 1.288114651559545 -0.03719991211818207 1.89411561498714 -0.22978593362873487 2.5302509385421303 -0.4317687378231758 
11	0.7	81.001	3	7	0.5	10	10	10	(34, 222, 136)	7.780608561467412	8.152465383578528	-4.75686886004343 -2.1584814009814304 -4.073321145464363 -2.146340677978285 -3.4082497143608133 -2.134219363344573 -2.7630669324074706 -2.1208880323276196 -2.1359952864604073 -2.103738323539386 -1.5225943033752738 -2.078622304142139 -0.9231436595697251 -2.040174347336321 -0.27948993254739607 -1.9761716606660318 0.3151420486173295 -1.8961866762522825 0.9402885851244545 -1.799739785077479 1.5969517601052452 -1.6935786375764472 
14	0.7	81.001	3	7	0.5	10	10	10	(24, 248, 247)	8.965197923707402	9.261282889454122	-4.786523287671353 0.9189904072797371 -4.178807465360679 0.9172349456796942 -3.5901597142725334 0.9093880738471893 -3.0255505728429344 0.8917539486787479 -2.4767562484601666 0.861643686634582 -1.9376417968580575 0.816517768304416 -1.4031535082229614 0.7532704570412913 -0.871453127271145 0.6681376648141998 -0.32304316093275076 0.5522581207623295 0.22219597699918134 0.40609157043853744 0.7835020500742998 0.23330955332843056 1.3656534688918025 0.03988071636982585 1.9716413263655204 -0.16889017905083675 2.604214094427606 -0.3893563402853201 
5	0.7	81.001	4	7	0.5	10	10	10	(186, 105, 202)	3.8757931392466145	7.381763266651612	-2.038808397820414 2.566413912130528 -1.469881414470474 2.7042951777381354 -0.8875919664532358 2.844876246007086 -0.27699353062391047 2.991703961848244 0.36806827294881933 3.146493013706501 
6	0.7	81.001	4	7	0.5	10	10	10	(135, 177, 204)	4.54694245820016	10.361888970245525	-3.4117226374159375 2.679667643883017 -3.9735170595179308 2.5313343243361253 -4.548407803190512 2.3788108768736276 -5.153292932952056 2.214856920947503 -5.790488924925211 2.0336390638759405 -6.445562444340284 1.8441093556511245 
