N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	30.002	2	7	1	10	10	10	(209, 208, 60)	4.691122397564946	7.826317751076941	-3.237204372814535 0.09874636694196395 -3.875866083675103 0.06703495569099875 -4.520178082076441 0.03517305627879874 -5.174342417261637 0.002985657216187599 -5.841657014894707 -0.029722339158842162 -6.524343481671096 -0.06312497689301455 
6	0.7	30.002	2	7	1	10	10	10	(199, 210, 124)	4.691178352908498	8.593882208527074	-1.8619138380440288 0.09667702583634673 -1.223580476514844 0.05860604626002966 -0.5796017452851405 0.02034606179728683 0.07422293634916181 -0.01831534041851027 0.7411893310681248 -0.05761035375823067 1.4235168083714587 -0.09774368009434022 
7	0.7	33.002	2	7	1	10	10	10	(209, 208, 60)	5.14383282718836	7.826317751076941	-2.9076509332848666 -0.4226370936325122 -3.495657634051261 -0.31748942941141234 -4.070183649949176 -0.21995575644381085 -4.6614619031451 -0.12741351832399206 -5.282637882161981 -0.03835097612774304 -5.933789574019858 0.04878053231686468 -6.608942566125832 0.13622803616140688 
7	0.7	33.002	2	7	1	10	10	10	(199, 210, 124)	5.215139919878844	8.593882208527074	-2.187292887715512 0.7230315429734787 -1.595437939200762 0.5341157623578442 -1.017946684068845 0.3559600623285034 -0.43022545344257007 0.1838495700724666 0.18141458177883496 0.014191538151690938 0.8194772736273676 -0.1556349717524167 1.479450117065972 -0.3279781645138932 
7	0.7	36.002	2	7	1	10	10	10	(209, 208, 60)	5.449266542223862	7.826317751076941	-2.727813057382864 -0.5129106938627134 -3.4010328908859937 -0.39197698192845115 -4.062544211288925 -0.2733460388673311 -4.718274483804605 -0.15603507275262918 -5.374935719795835 -0.03883013867018066 -6.038636385944271 0.07943653702644295 -6.713885927608135 0.19967435152588944 
7	0.7	36.002	2	7	1	10	10	10	(199, 210, 124)	5.4739041163097735	8.593882208527074	-2.323408732905333 0.825921621888672 -1.668562210787186 0.6181791346940891 -1.0233136744725237 0.41369212562593405 -0.38293086298010176 0.21104717103826198 0.2580584612584465 0.008499179025442201 0.9047162661021634 -0.19563409441120785 1.560825754626065 -0.4026595905082998 
8	0.7	39.002	2	7	1	10	10	10	(209, 208, 60)	6.229530718098006	7.826317751076941	-2.017877905738588 -0.7047503338399218 -2.6989288795357904 -0.567958436805842 -3.375852179818845 -0.4325582974832833 -4.04999010577154 -0.29864628783280434 -4.723106319844387 -0.165992165859921 -5.397224865510455 -0.034078157190060306 -6.074333602146742 0.09778128518337288 -6.756021401132555 0.23025757810304073 
8	0.7	39.002	2	7	1	10	10	10	(199, 210, 124)	6.244858634297071	8.593882208527074	-3.0101053490197955 1.0804464401266287 -2.3478998612481017 0.8664403571275997 -1.6891424867182814 0.653293141203955 -1.0324606119719126 0.4401535952177789 -0.3770678178751562 0.22695988068950793 0.27864783108355423 0.01334607305399762 0.9363941183186947 -0.20110721121680383 1.5976067751762282 -0.41675774502116386 
9	0.7	42.002	2	7	1	10	10	10	(209, 208, 60)	6.9634263127374485	7.826317751076941	-1.3265728125378127 -0.8940081853853414 -2.008270062606601 -0.7409797240918539 -2.6885893843110074 -0.5907047360753908 -3.367918546341921 -0.4444850546978317 -4.046862073011538 -0.3025598321815104 -4.7261362866254295 -0.16433260797927152 -5.406484349190852 -0.028693470844998296 -6.088588436324232 0.10563459883843422 -6.77296787128161 0.23977414753287704 
9	0.7	42.002	2	7	1	10	10	10	(199, 210, 124)	6.97196567382124	8.593882208527074	-3.68653842264786 1.3038681734413566 -3.0199936594311008 1.0940967361006544 -2.3552007620939293 0.8843436132326145 -1.6928372075195564 0.6738388608013857 -1.0330269989675631 0.46128604355932706 -0.3712339592378142 0.24361122279314698 0.2893909157477714 0.02344531324684036 0.9499426241461418 -0.19821999825134556 1.6116208262281193 -0.4207979017288154 
9	0.7	45.002	2	7	1	10	10	10	(209, 208, 60)	6.978126111407422	7.826317751076941	-1.3226368845814829 -0.9065588021219947 -2.005431247708556 -0.7579841702500578 -2.687209322665665 -0.6101104606182108 -3.368283636202092 -0.46320328538701405 -4.049047988929222 -0.3173334677080995 -4.729941251970423 -0.1723810670924075 -5.4113975788793 -0.028073651502605396 -6.093792634775642 0.11594424023252743 -6.777397462741371 0.2600179544813587 
9	0.7	45.002	2	7	1	10	10	10	(199, 210, 124)	6.98330893604415	8.593882208527074	-3.6877508806743515 1.3197804860506561 -3.0226945297532986 1.1050940307416346 -2.3586479556186775 0.8905738817864328 -1.695427686009331 0.675903726019791 -1.0327540994673206 0.460694217079973 -0.3697139912533008 0.24434784286840358 0.2934562935891039 0.02724113350137436 0.957058274341782 -0.19042502397684877 1.621332883769065 -0.40847192339717747 
10	0.7	48.002	2	7	1	10	10	10	(209, 208, 60)	7.685726278212385	7.826317751076941	-0.6464865119795317 -1.1057149161808064 -1.3277008367325531 -0.9460077306366205 -2.00847306345659 -0.7873295884799479 -2.6889794651070456 -0.6303655814147784 -3.3694484542269603 -0.4755032167078261 -4.050129895650639 -0.32279792955344017 -4.731252632591967 -0.17199456381008968 -5.41299299495696 -0.02260022992134297 -6.095463250553994 0.12599913494279824 -6.778717606510378 0.27438840678466986 
10	0.7	48.002	2	7	1	10	10	10	(199, 210, 124)	7.687052272358768	8.593882208527074	-4.355842314782013 1.536170192743364 -3.6892822900489586 1.3245413956610486 -3.023375499936577 1.1129738173700956 -2.3581477425558623 0.9012330597820155 -1.693563575373184 0.6890148590778643 -1.0294863201500746 0.47596869066828734 -0.36568724699244415 0.261719981975043 0.2991188049047533 0.045550472308234696 0.964037739691463 -0.1715664632925725 1.6291385707643438 -0.3890854741773233 
11	0.7	51.002	2	7	1	10	10	10	(199, 210, 124)	8.389058212512575	8.593882208527074	-5.023574157314451 1.7508062700918274 -4.356907348771346 1.5385951451799837 -3.6906186399092005 1.3264432285460415 -3.024726131022113 1.1142653871909283 -2.3592100856036016 0.9019641181723822 -1.6939896288160377 0.6894467175310824 -1.028914783592203 0.47663949297256886 -0.36378347964071495 0.26349973541631827 0.3016028013390185 0.05002869376432542 0.9673603161246074 -0.16371907480334263 1.6334940627302683 -0.37765156172328934 
5	0.7	51.002	3	7	1	10	10	10	(210, 156, 132)	3.981527057441165	8.357566977816122	-2.3340175669561662 -0.6684569793996613 -1.734600720134301 -0.8352786506964458 -1.1244160130751413 -1.004921718836742 -0.4966924018770833 -1.1792554103863981 0.1532535524859541 -1.359661631084258 
6	0.7	51.002	3	7	1	10	10	10	(77, 161, 110)	4.634626280942937	7.802315906158123	-3.6719671154337963 -0.3853136251248684 -4.278715882584078 -0.26011335878839914 -4.894269300952585 -0.13307874701103206 -5.5246427345464415 -0.002962836440889099 -6.172884678563564 0.13085990125189922 -6.839816495330784 0.2685498686621061 
5	0.7	54.002	3	7	1	10	10	10	(210, 156, 132)	4.094882430506072	8.357566977816122	-2.307812621852995 -0.6561965904764343 -1.6717057825429664 -0.8397585762706824 -1.0298278776040084 -1.0248533789580425 -0.379394218589702 -1.2122790664314296 0.2816177617051393 -1.402682594540549 
6	0.7	54.002	3	7	1	10	10	10	(77, 161, 110)	4.747894220342346	7.802315906158123	-3.6649959915010535 -0.38698796421258896 -4.309148978036793 -0.2539548207626384 -4.955789025961887 -0.12042171130247717 -5.608581978127204 0.014365420058821864 -6.270524934917051 0.15102916812197392 -6.943725558369538 0.2900113933088291 
6	0.7	54.002	3	7	1	10	10	10	(94, 237, 237)	4.61458513290555	8.120317500279665	-2.688935708851736 0.9641726220949709 -3.266361723016837 1.165030669148829 -3.8543824338983255 1.3694787442335286 -4.458966926003416 1.5795644408320064 -5.0826208892823885 1.7961795158303608 -5.725393366828394 2.019389222383245 
6	0.7	54.002	3	7	1	10	10	10	(146, 16, 131)	4.614112620329843	8.306456404820029	-1.3899038809258881 0.5493822439768318 -0.8031159432910081 0.3780114498381336 -0.20565905009571503 0.20343374867154787 0.40854373909595704 0.023846907321414906 1.042083045037388 -0.1614864402765681 1.695065370735163 -0.3525513903597349 
6	0.7	57.002	3	7	1	10	10	10	(210, 156, 132)	4.292755780992852	8.357566977816122	-2.24318557292768 -0.5276557675052431 -1.7629647786732667 -0.709060886198862 -1.2618296742603154 -0.8958214463863284 -0.7248998553509957 -1.0932568687545186 -0.14726463214993615 -1.3036068064436448 0.47112971441347423 -1.5278211846711203 
7	0.7	57.002	3	7	1	10	10	10	(77, 161, 110)	4.953015497650378	7.802315906158123	-3.563182148076049 -0.47761963564039556 -4.055652858319881 -0.3588165576650256 -4.5740062649924225 -0.23503269739334057 -5.131994653750442 -0.1036964422720246 -5.730475040601382 0.03522450189794027 -6.363129709486456 0.18064211654345122 -7.022781671642578 0.3316167880826733 
6	0.7	57.002	3	7	1	10	10	10	(94, 237, 237)	4.724289684647497	8.120317500279665	-2.697076314364885 0.9564493947310503 -3.3095647369767045 1.172535116702214 -3.9263598452643174 1.389931249754326 -4.550783093133645 1.6097604841098783 -5.1855702389582365 1.8330417175854279 -5.832653557749483 2.0605578696954234 
6	0.7	57.002	3	7	1	10	10	10	(146, 16, 131)	4.721301770194561	8.306456404820029	-1.3594358578740153 0.6198336495891493 -0.7432707643236319 0.4160584057112741 -0.12280576890641395 0.21227265133484644 0.5058720459112395 0.007539463838657994 1.1456132706477624 -0.19943315054126665 1.7981834754983952 -0.40992488502942337 
6	0.7	60.001	3	7	1	10	10	10	(210, 156, 132)	4.176319428879643	8.357566977816122	-1.893501039536162 -0.7093178270871336 -1.488495383325529 -0.8567047889716324 -1.0219480379532797 -1.0240520257855004 -0.4871419935206778 -1.2121122601923604 0.09932594516815965 -1.4149181475337107 0.72572644110486 -1.6297774636738702 
8	0.7	60.001	3	7	1	10	10	10	(77, 161, 110)	5.548719702521426	7.802315906158123	-3.183490361096147 -0.7234769379577713 -3.6277978236158823 -0.5808538406619411 -4.143078466234183 -0.41990312493243503 -4.70264688943397 -0.25297529931810736 -5.287207041513759 -0.08760968449107942 -5.892944457656692 0.07569842213925772 -6.521365312587267 0.23956364866077853 -7.174163239955043 0.4073413451624829 
7	0.7	60.001	3	7	1	10	10	10	(94, 237, 237)	5.10309399839966	8.120317500279665	-2.592912862677858 0.5308965454978384 -3.1223259804216763 0.8115677881639414 -3.6367816149529877 1.0823001337753095 -4.161126713731979 1.3556261490089567 -4.707628468207887 1.6381328317844726 -5.280115171165402 1.9324599015490738 -5.8783151825298505 2.2393171015226665 
7	0.7	60.001	3	7	1	10	10	10	(146, 16, 131)	5.221751579177859	8.306456404820029	-1.476036595758573 1.3112053678432007 -0.9426395593361614 0.9790164226541617 -0.41915085539416014 0.6576884891500976 0.10970838142870715 0.33957564689745057 0.6540024054887347 0.018427648163720795 1.21853825176547 -0.31017247260174535 1.804330814825611 -0.6491249671007243 
7	0.7	63.001	3	7	1	10	10	10	(210, 156, 132)	4.628996235123939	8.357566977816122	-2.0830493905159866 -0.7362109694119401 -1.6651238311394003 -0.846766101923529 -1.223672681700305 -0.9724051187683759 -0.7351652434592312 -1.126928243454334 -0.20212684927603655 -1.3139462329784157 0.36901511051863 -1.5305294735928157 0.9733114472383795 -1.7689419270905566 
8	0.7	63.001	3	7	1	10	10	10	(77, 161, 110)	5.571996775096759	7.802315906158123	-3.3837959536370117 -0.9518954944389029 -3.8715841505589044 -0.7427599533228186 -4.372882422745029 -0.5325757277356774 -4.896024092827389 -0.32081527848284513 -5.447023008238322 -0.10629028360176891 -6.027263462968687 0.11202594220125406 -6.635263805546068 0.3355536495443576 -7.268870268683235 0.5662109662410196 
8	0.7	63.001	3	7	1	10	10	10	(94, 237, 237)	5.662828346866901	8.120317500279665	-2.1488533196543127 0.4968056284292454 -2.6370731657018944 0.7083627815687309 -3.1583657372459744 0.937247708556123 -3.6946769495494 1.1775311721921613 -4.248028572518439 1.4308427601930376 -4.820856163637587 1.6978084696138833 -5.41359934960856 1.9772351702685962 -6.026237374457773 2.267385267762138 
8	0.7	63.001	3	7	1	10	10	10	(146, 16, 131)	6.148526195346136	8.306456404820029	-2.0232651717192294 1.9626439388377293 -1.4586599831009495 1.5594497294311371 -0.8992177976763461 1.1476254319591586 -0.36421849640050163 0.7585239079015678 0.17717058109766526 0.3775123288022803 0.7305039440699452 0.0028796195051641474 1.29726877038653 -0.3682759474075289 1.8785490317375513 -0.7415298103220427 
7	0.7	66.001	3	7	1	10	10	10	(210, 156, 132)	4.779088407669095	8.357566977816122	-1.9460486833731683 -0.7355437323731555 -1.4646168952690541 -0.9176041538422495 -0.9838231365413255 -1.1002909114919046 -0.48642314596514874 -1.2907923076941328 0.03987206131413803 -1.4942638745186407 0.6028000842552698 -1.713840844153474 1.2068812773468514 -1.9508783854637801 
9	0.7	66.001	3	7	1	10	10	10	(77, 161, 110)	6.331325197459186	7.802315906158123	-2.9892714738440955 -1.572806081364183 -3.508214926403691 -1.2524167776314732 -4.0129567311661525 -0.9495339292750973 -4.518891853228962 -0.6593602218199843 -5.037410021521154 -0.377072334150375 -5.575717294624444 -0.09834781131383896 -6.137310593015612 0.18084443074164505 -6.722920542877931 0.46445733678277346 -7.33180134562063 0.7561790836059593 
8	0.7	66.001	3	7	1	10	10	10	(94, 237, 237)	5.770468939564601	8.120317500279665	-2.1249475574437624 0.582490889985944 -2.6700462919985424 0.8028719936641224 -3.2174253010903167 1.0266302535106258 -3.773460182466738 1.257597652958608 -4.342532781795219 1.4978639319759295 -4.927596748651192 1.7481845480497356 -5.5306467903133925 2.0083977046083956 -6.152997165494044 2.2778736169684732 
8	0.7	66.001	3	7	1	10	10	10	(146, 16, 131)	6.23618894419273	8.306456404820029	-1.9428354822275 2.1477824891537898 -1.3920401029432259 1.7276910655106357 -0.8414420314520529 1.304197712717584 -0.2936354223665356 0.8850366947858163 0.2547326680264119 0.47062753597256446 0.8061623717049979 0.05985107442384456 1.3620099927416582 -0.3492223499375802 1.9222821115081805 -0.7587169058691506 
8	0.7	69.001	3	7	1	10	10	10	(210, 156, 132)	5.790915386160654	8.357566977816122	-2.7163106913432014 -0.5442747234650452 -2.1339831526037822 -0.7714444553686415 -1.5515799471503162 -0.9915591901532591 -0.9818280011450633 -1.2011455261119104 -0.4101230625420703 -1.4081076917421522 0.17290501538334022 -1.617521076705842 0.775778645161308 -1.833462688058544 1.4049395133472815 -2.058713909879503 
10	0.7	69.001	3	7	1	10	10	10	(77, 161, 110)	7.279277036157829	7.802315906158123	-2.4549682739284884 -2.316125918404495 -3.0283013028065295 -1.9319159777466597 -3.5898516650937977 -1.5528005808807646 -4.117879671941387 -1.1881729158343408 -4.636493868154466 -0.83035108067798 -5.154449054671007 -0.4784694450944692 -5.679954294034915 -0.1291883950985687 -6.218980603245458 0.22158638300777728 -6.774645126598744 0.5777842396561914 -7.347791759676853 0.9427559132418761 
9	0.7	69.001	3	7	1	10	10	10	(94, 237, 237)	6.581041496691986	8.120317500279665	-1.4350017570061204 0.39399129940862365 -2.030530175354642 0.6417601612524632 -2.621845499014696 0.8814849848839736 -3.2088106670718637 1.1139205250725548 -3.797986873898861 1.3426318037696876 -4.394440029047392 1.5706239034175047 -5.002201389163222 1.8005017229422005 -5.624269250501227 2.034404888718124 -6.262551922628226 2.273882717977283 
9	0.7	69.001	3	7	1	10	10	10	(146, 16, 131)	6.97554514131226	8.306456404820029	-2.3920481788061103 2.750418952184264 -1.8282417472298655 2.3383640405105117 -1.2687486147194065 1.9245641422592195 -0.7198039976291026 1.5048087854612837 -0.17357156362821918 1.060586375915026 0.3609851986727774 0.6087263761646017 0.8877881364507736 0.1536035979167706 1.4109668090693792 -0.303019791600787 1.9343765237884485 -0.7612894004357744 
9	0.7	72.001	3	7	1	10	10	10	(210, 156, 132)	6.70529147720611	8.357566977816122	-3.450935282806179 -0.25275120848008836 -2.8309833662427435 -0.5251852334701945 -2.2237157961573946 -0.7880004727239064 -1.6195398347436618 -1.0391792540639286 -0.9984742161080914 -1.279854234468292 -0.3911809063738185 -1.4975959580637845 0.22695284079629416 -1.7079691840096614 0.8591513372093715 -1.9170579829209202 1.50737151457378 -2.129249792827147 
10	0.7	72.001	3	7	1	10	10	10	(94, 237, 237)	7.346260178057026	8.120317500279665	-0.8176612534013765 0.0713351907287578 -1.4037613338897283 0.3421156459659918 -1.9962175784738017 0.6100528290826657 -2.596249386416837 0.8722818525493902 -3.2019991396158205 1.1262321152497368 -3.8095135807072116 1.3703306198012941 -4.42273046260695 1.6076757020827295 -5.044861286677602 1.8418346127114391 -5.677734208245991 2.0761062309824685 -6.322409903442755 2.3132264835485774 
10	0.7	72.001	3	7	1	10	10	10	(146, 16, 131)	7.700637745201538	8.306456404820029	-2.8954694068781213 3.259239482518651 -2.3302728163385202 2.848691639006043 -1.7670058265331803 2.43815321110616 -1.2072012351276205 2.0251334370411964 -0.6537618420587827 1.6053013728173255 -0.11263314087537142 1.173549988309938 0.4304270227009535 0.7044500585212766 0.9528499385086473 0.2307513881816129 1.4656617527619147 -0.24597115048194135 1.9759180113166184 -0.7244094177456197 
5	0.7	72.001	4	7	1	10	10	10	(132, 76, 153)	3.7881324784925137	8.760126993695863	-3.905752954700877 -1.5739351846471372 -3.453269200269286 -1.824679718467649 -2.9547728337455794 -2.1019926127538433 -2.405671530588615 -2.40875718431905 -1.8198599202593284 -2.736781255751416 
6	0.7	72.001	4	7	1	10	10	10	(202, 77, 95)	4.429327575085961	10.21473152793635	-4.95684500474965 -0.7723532338548257 -5.361300587746115 -0.4604397555253814 -5.806944340362669 -0.11681966794905463 -6.296453412297122 0.2605286555642903 -6.816480967922436 0.6613123520591647 -7.356066992202218 1.0771221632268329 
10	0.7	75.001	3	7	1	10	10	10	(210, 156, 132)	7.4914071327579155	8.357566977816122	-4.116967456262916 0.008628236990673423 -3.526503394308437 -0.28070512544045717 -2.9059600495540217 -0.570429686171931 -2.281527668242252 -0.8445122707840703 -1.6567855493642043 -1.1036598708654495 -1.032107498050596 -1.3488992054402156 -0.3851911227943321 -1.5849119567370733 0.244672246324418 -1.7984714698765656 0.8884202231406871 -2.0088087046388092 1.5438189635602926 -2.2203283618862106 
11	0.7	75.001	3	7	1	10	10	10	(94, 237, 237)	8.049223115482162	8.120317500279665	-0.23643037230951688 -0.24217822000010855 -0.8172408015787757 0.030548557266687978 -1.4115039841588874 0.30512841767007326 -2.012146202228363 0.5758015387416564 -2.6156870563424204 0.8403037269822544 -3.2225549077279183 1.0995102542201687 -3.8346113274185734 1.3551593114141782 -4.451723725627206 1.607008512822971 -5.07618638942506 1.8594499651364915 -5.7082120462523935 2.1142368411224326 -6.3486010628089335 2.3722892541404095 
5	0.7	75.001	4	7	1	10	10	10	(132, 76, 153)	4.010575570648379	8.760126993695863	-3.9312043235150385 -1.6877579940798049 -3.358264458120985 -1.9622026076491748 -2.7800247822702597 -2.2396248964102026 -2.1880608252409233 -2.524111030444444 -1.5778123987056596 -2.81764675475778 
6	0.7	75.001	4	7	1	10	10	10	(202, 77, 95)	4.60283071013807	10.21473152793635	-5.030300136199589 -0.8554568358919354 -5.486182243895545 -0.43725732585804317 -5.950576215518558 -0.031025140907737062 -6.440684404975795 0.3730770555544804 -6.955381634275366 0.7784460085170802 -7.4912976406653335 1.1918012631049324 
5	0.7	75.001	4	7	1	10	10	10	(223, 205, 223)	3.870336830245122	6.790549458893691	-1.4288963232628025 2.2815527926433425 -1.8593530382863745 2.5827813548583682 -2.3497535313878877 2.92566406844357 -2.889778763312123 3.30290122189161 -3.453740171302795 3.696674870515264 
6	0.7	75.001	4	7	1	10	10	10	(177, 104, 141)	4.633816798496049	8.36252222792158	-0.30656811464137046 1.5752807034376077 0.0869529465787142 1.217695649688634 0.5363153589220417 0.8041410000059225 1.0389726640381198 0.32059524324757016 1.5347027246800746 -0.16749300914536103 2.0303621847267843 -0.6592723117086958 
10	0.7	78.001	3	7	1	10	10	10	(210, 156, 132)	7.553434178144222	8.357566977816122	-4.151953135081145 -0.014304973506648784 -3.5204132996172985 -0.2900565201232615 -2.8962123641377824 -0.5632681683031345 -2.275920934205824 -0.8357848943652688 -1.6565228902017244 -1.1078291386887837 -1.0363816575246738 -1.376241268384453 -0.4082137220544225 -1.6363093235900283 0.24625612743926778 -1.8862884857817868 0.8869793756165661 -2.116015476554987 1.5400517780935385 -2.3450236217085707 
5	0.7	78.001	4	7	1	10	10	10	(132, 76, 153)	3.8098000183802236	8.760126993695863	-3.614085903341653 -1.8070876654640666 -3.1306561697278243 -2.0497291706416525 -2.614384946088691 -2.308112322765776 -2.0550774677631525 -2.5871732913093 -1.4584807762358287 -2.8843503597594236 
7	0.7	78.001	4	7	1	10	10	10	(202, 77, 95)	5.195258112921177	10.21473152793635	-4.88263195245575 -1.3916321690794602 -5.25952256748986 -0.9790937531074632 -5.661982495361868 -0.5434956299540554 -6.092982378009746 -0.08459528404535747 -6.545241491774573 0.38931893481501756 -7.012151868947153 0.8730732620602556 -7.490091860442868 1.3658018012323223 
5	0.7	78.001	4	7	1	10	10	10	(223, 205, 223)	4.069029901468699	6.790549458893691	-1.456235199601897 2.218179347442951 -1.979958502971839 2.6129777691372937 -2.5071275935331956 3.0097862961206046 -3.0424495294721217 3.412118528067654 -3.589145106387272 3.822676924186621 
6	0.7	78.001	4	7	1	10	10	10	(177, 104, 141)	4.742116584176179	8.36252222792158	-0.14543375958170754 1.7746745325286677 0.3154589268929402 1.3099826697566925 0.7748782071322984 0.8431709469114438 1.2318156431972374 0.3653843247089896 1.6911957193901879 -0.1464655148906517 2.1422126932841943 -0.6604098972872953 
6	0.7	78.001	4	7	1	10	10	10	(134, 142, 90)	4.355726935451219	8.240235883418995	-2.330378683255475 0.756783689146165 -1.923718494159644 0.5630378974804221 -1.3928395367070496 0.3098173651603335 -0.8107845120003145 0.030528366444548635 -0.22493655387239647 -0.2538673798387703 0.3314248103632419 -0.528092832602948 
6	0.7	78.001	4	7	1	10	10	10	(102, 143, 191)	4.4924033091219275	7.064269074949596	-3.5035757536377017 1.2547278144168783 -3.9295796922193493 1.4197428983272855 -4.488894810004146 1.6367603664709396 -5.105828366983857 1.8767284106575242 -5.741212813434237 2.124394845766056 -6.38560406165159 2.3758270645918866 
11	0.7	81.001	3	7	1	10	10	10	(210, 156, 132)	8.283506282559392	8.357566977816122	-4.776963799538165 0.32093341189451174 -4.147511666368457 0.03315772016763549 -3.525304198310574 -0.25286808677695893 -2.9020718066619815 -0.5429458807889936 -2.282015517040994 -0.8316879462407915 -1.6626428372951294 -1.117367001756032 -1.0413536386624112 -1.398851192048274 -0.4150534678085245 -1.6756738221473986 0.2264756493770355 -1.9506327311040075 0.8652739387861698 -2.2166999320090026 1.5090785650708414 -2.4819110686669204 
6	0.7	81.001	4	7	1	10	10	10	(132, 76, 153)	4.478535975929211	8.760126993695863	-3.9322187092185756 -1.5687386598681203 -3.4179284721191605 -1.8496235937555199 -2.9003603205805057 -2.13234783166267 -2.36847407232358 -2.4229524066927044 -1.813746160145192 -2.7260824938769037 -1.230601125152319 -3.0447624072749297 
7	0.7	81.001	4	7	1	10	10	10	(202, 77, 95)	5.217777221689924	10.21473152793635	-5.288801766515801 -1.6069121703522053 -5.63486642948681 -1.0894997559921944 -5.980431462106542 -0.5808949350704574 -6.334186275378865 -0.07212503837925886 -6.7016845917210555 0.4440665336160039 -7.085080773512089 0.9725384634350666 -7.483666315219472 1.5162916233616235 
5	0.7	81.001	4	7	1	10	10	10	(223, 205, 223)	4.028449077957544	6.790549458893691	-1.7139395783124456 2.094259343373109 -2.159763057402393 2.5364825015691177 -2.6188057882547393 2.9878608568625684 -3.0980522268744717 3.4547505396642144 -3.5917626831620892 3.933387497128825 
